Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
31.00,0.00,254.25,4.25,-100.06,-1.19,-0.12,-0.12,0.00,1.00
31.00,1.00,252.88,2.50,-66.31,-1.19,-0.06,0.31,0.00,1.02
31.00,2.00,338.50,-24.69,4.69,-1.25,0.00,-0.31,0.00,1.02
31.00,0.00,254.25,4.25,-100.06,-0.38,-0.50,0.50,0.03,1.02
31.00,1.00,252.88,2.50,-66.31,-1.00,-0.19,0.31,0.03,1.02
31.00,2.00,338.50,-24.69,4.69,-1.25,-0.31,-0.12,0.03,1.04
31.00,0.00,254.25,4.25,-100.06,-0.44,-0.25,0.50,0.05,1.04
31.00,1.00,252.88,2.50,-66.25,-0.88,0.12,0.19,0.05,1.04
31.00,2.00,338.44,-24.69,4.75,-1.38,-0.19,-0.19,0.05,1.06
31.00,0.00,254.25,4.25,-100.06,-1.25,1.44,-0.06,0.06,1.06
31.00,1.00,252.88,2.50,-66.25,-1.62,0.31,0.19,0.06,1.06
31.00,2.00,338.44,-24.69,4.75,-1.38,-0.25,-0.44,0.06,1.08
31.00,0.00,254.25,4.25,-100.00,-0.94,0.75,-0.38,0.09,1.08
31.00,1.00,252.88,2.50,-66.19,-1.44,0.56,0.19,0.09,1.08
31.00,2.00,338.44,-24.69,4.75,-2.06,-0.06,0.00,0.09,1.08
31.00,0.00,254.25,4.25,-100.00,-0.69,0.12,0.00,0.13,1.10
31.00,1.00,252.88,2.50,-66.19,-1.69,0.38,-0.06,0.13,1.10
31.00,2.00,338.44,-24.69,4.81,-2.19,-0.25,-0.06,0.13,1.10
31.00,0.00,254.25,4.25,-100.00,-1.75,0.88,-0.50,0.14,1.12
31.00,1.00,252.88,2.44,-66.12,-2.12,0.75,0.00,0.14,1.12
31.00,2.00,338.44,-24.69,4.88,-2.19,0.12,-1.00,0.14,1.12
31.00,0.00,254.25,4.25,-99.94,-1.81,0.50,-1.00,0.19,1.14
31.00,1.00,252.88,2.44,-66.12,-3.00,1.06,0.56,0.19,1.14
31.00,2.00,338.44,-24.69,4.94,-3.44,0.69,-0.94,0.19,1.14
31.00,0.00,254.31,4.25,-99.94,-1.38,-1.81,-1.25,0.30,1.16
31.00,1.00,252.81,2.44,-66.00,-3.69,1.75,1.00,0.30,1.16
31.00,2.00,338.44,-24.69,5.00,-5.69,0.25,-0.38,0.30,1.16
31.00,0.00,254.38,4.19,-99.88,-2.62,-2.19,-1.75,0.39,1.18
31.00,1.00,252.31,2.50,-65.94,-3.25,1.12,0.75,0.39,1.18
31.00,2.00,338.38,-24.69,5.12,-5.75,-0.44,-0.19,0.39,1.18
31.00,0.00,254.50,4.12,-99.81,-3.62,-2.38,-2.44,0.42,1.20
31.00,1.00,252.31,2.44,-65.94,-2.88,1.56,0.69,0.42,1.20
31.00,2.00,338.38,-24.75,5.25,-4.75,-0.19,-0.44,0.42,1.20
31.00,0.00,254.62,4.06,-99.75,-2.62,-3.25,-3.00,0.46,1.22
31.00,1.00,252.31,2.44,-65.88,-3.12,0.88,0.69,0.46,1.22
31.00,2.00,338.38,-24.75,5.31,-4.00,-0.12,-1.12,0.46,1.22
31.00,0.00,254.75,4.00,-99.69,-2.31,-3.25,-2.75,0.49,1.24
31.00,1.00,252.06,2.50,-65.81,-3.06,0.62,0.44,0.49,1.24
31.00,2.00,338.38,-24.75,5.44,-3.38,-0.25,-1.50,0.49,1.24
31.00,0.00,254.81,4.00,-99.69,-2.31,-1.88,-1.69,0.50,1.26
31.00,1.00,252.06,2.44,-65.75,-2.69,0.00,0.06,0.50,1.26
31.00,2.00,338.44,-24.75,5.50,-2.81,-0.38,-1.69,0.50,1.26
31.00,0.00,254.81,4.00,-99.62,-2.19,-0.88,-0.75,0.52,1.28
31.00,1.00,251.75,2.44,-65.69,-2.94,-0.31,-0.12,0.52,1.28
