Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
47.00,0.00,282.12,-5.00,-99.94,-1.81,-6.44,-5.81,0.19,0.00
47.00,1.00,264.25,-1.88,-44.38,-5.00,3.62,-1.12,0.19,0.00
47.00,2.00,42.12,-21.88,9.50,-8.31,4.50,-2.50,0.19,0.00
47.00,0.00,281.44,-5.31,-100.62,-0.25,16.69,0.19,0.22,1.02
47.00,1.00,273.19,-1.44,-47.56,1.88,2.38,4.38,0.22,1.02
47.00,2.00,46.00,-20.62,8.88,-1.50,-4.69,6.44,0.22,1.02
47.00,0.00,281.00,-5.25,-100.62,0.12,17.50,0.81,0.23,1.04
47.00,1.00,273.12,-1.44,-47.62,2.12,1.75,2.38,0.23,1.04
47.00,2.00,45.94,-20.56,8.81,-0.12,-2.56,3.56,0.23,1.06
47.00,0.00,280.62,-5.19,-100.69,0.12,15.19,1.69,0.19,1.06
47.00,1.00,273.12,-1.44,-47.62,2.56,0.31,0.75,0.19,1.06
47.00,2.00,45.88,-20.56,8.81,1.62,-0.69,0.88,0.19,1.06
47.00,0.00,280.25,-5.06,-100.69,-0.94,11.94,2.62,0.12,1.08
47.00,1.00,273.19,-1.44,-47.69,2.00,-1.31,-2.50,0.12,1.08
47.00,2.00,45.88,-20.56,8.81,1.25,-0.88,-0.44,0.12,1.08
47.00,0.00,280.00,-5.00,-100.69,-1.19,8.19,3.25,0.07,1.10
47.00,1.00,273.25,-1.44,-47.75,2.62,-1.69,-4.19,0.07,1.10
47.00,2.00,45.94,-20.50,8.75,0.81,-1.12,-1.19,0.07,1.10
47.00,0.00,279.81,-4.94,-100.69,-0.19,5.38,2.25,0.02,1.12
47.00,1.00,273.38,-1.50,-47.81,2.31,-2.50,-4.94,0.02,1.12
47.00,2.00,45.94,-20.50,8.75,1.25,0.31,-2.69,0.02,1.12
47.00,0.00,279.69,-4.88,-100.69,1.12,3.19,0.94,0.00,1.14
47.00,1.00,273.50,-1.50,-47.81,0.94,-3.12,-5.88,0.00,1.14
47.00,2.00,46.06,-20.56,8.75,1.94,2.31,-5.31,0.00,1.16
47.00,0.00,279.69,-4.88,-100.69,1.44,0.94,-1.06,0.02,1.16
47.00,1.00,273.62,-1.56,-47.81,0.06,-2.75,-5.62,0.02,1.16
47.00,2.00,46.19,-20.56,8.81,0.88,3.00,-5.75,0.02,1.16
47.00,0.00,279.81,-5.00,-100.69,1.12,-1.62,-2.50,0.04,1.18
47.00,1.00,273.75,-1.62,-47.81,0.12,-2.81,-5.94,0.04,1.18
47.00,2.00,46.31,-20.62,8.81,0.31,3.31,-4.81,0.04,1.18
47.00,0.00,280.00,-5.06,-100.75,1.31,-4.44,-3.94,0.08,1.20
47.00,1.00,273.88,-1.62,-47.81,0.00,-2.38,-5.44,0.08,1.20
47.00,2.00,46.38,-20.69,8.88,-0.06,3.44,-4.69,0.08,1.20
47.00,0.00,280.25,-5.19,-100.75,1.12,-6.50,-5.38,0.14,1.22
47.00,1.00,274.00,-1.62,-47.81,-0.88,-2.44,-3.88,0.14,1.22
47.00,2.00,46.50,-20.69,8.94,-0.88,2.44,-4.38,0.14,1.22
47.00,0.00,280.56,-5.38,-100.75,1.06,-6.69,-6.56,0.21,1.24
47.00,1.00,274.06,-1.62,-47.81,-0.88,-2.19,-2.94,0.21,1.24
47.00,2.00,46.56,-20.75,8.94,-1.38,2.31,-2.94,0.21,1.26
47.00,0.00,280.81,-5.50,-100.75,0.94,-5.31,-7.31,0.27,1.26
47.00,1.00,274.12,-1.62,-47.75,-0.38,-1.56,-2.12,0.27,1.26
47.00,2.00,46.56,-20.75,9.00,-1.44,2.69,-2.44,0.27,1.26
47.00,0.00,281.06,-5.69,-100.75,0.88,-3.81,-6.31,0.32,1.28
47.00,1.00,274.12,-1.62,-47.75,1.00,-0.31,-0.62,0.32,1.28
47.00,2.00,46.62,-20.81,9.06,-0.81,1.94,-1.25,0.32,1.30
47.00,0.00,281.19,-5.75,-100.75,0.25,-1.88,-4.38,0.35,1.30
47.00,1.00,274.12,-1.56,-47.81,1.00,0.06,0.75,0.35,1.30
47.00,2.00,46.62,-20.81,9.06,-0.88,-0.12,0.31,0.35,1.30
47.00,0.00,281.19,-5.75,-100.75,-0.62,0.81,-1.75,0.34,1.32
47.00,1.00,274.06,-1.56,-47.81,0.56,0.12,0.81,0.34,1.32
47.00,2.00,46.56,-20.81,9.06,-0.25,-0.94,1.06,0.34,1.32
47.00,0.00,281.00,-5.62,-100.75,-0.75,3.88,1.00,0.33,1.34
47.00,1.00,274.06,-1.56,-47.81,0.69,0.38,1.19,0.33,1.34
47.00,2.00,46.56,-20.75,9.06,-0.25,-1.31,1.50,0.33,1.34
47.00,0.00,280.75,-5.50,-100.75,-0.25,5.69,3.12,0.32,1.36
47.00,1.00,274.00,-1.56,-47.81,0.88,0.94,1.19,0.32,1.36
47.00,2.00,46.56,-20.75,9.00,0.25,-0.94,1.25,0.32,1.36
47.00,0.00,280.50,-5.44,-100.75,-0.12,6.19,4.56,0.32,1.38
47.00,1.00,274.00,-1.50,-47.81,0.56,0.88,0.81,0.32,1.38
47.00,2.00,46.50,-20.75,9.00,-0.44,-1.19,1.12,0.32,1.40
47.00,0.00,280.25,-5.31,-100.81,-0.06,6.06,4.81,0.33,1.40
47.00,1.00,274.00,-1.50,-47.81,0.06,0.38,0.50,0.33,1.40
47.00,2.00,46.50,-20.75,9.00,-0.19,-0.81,0.31,0.33,1.40
47.00,0.00,280.06,-5.19,-100.81,-0.25,4.44,3.62,0.30,1.42
47.00,1.00,274.00,-1.50,-47.81,0.06,0.25,0.12,0.30,1.42
47.00,2.00,46.50,-20.69,9.00,0.62,-0.69,0.25,0.30,1.42
47.00,0.00,279.94,-5.12,-100.81,-0.31,2.31,2.06,0.32,1.44
47.00,1.00,273.94,-1.50,-47.81,-0.06,0.38,0.75,0.32,1.44
47.00,2.00,46.50,-20.69,9.00,-0.75,-1.00,0.44,0.32,1.44
47.00,0.00,279.94,-5.12,-100.81,-0.06,0.56,0.81,0.33,1.46
47.00,1.00,273.94,-1.50,-47.81,-0.44,-0.38,0.38,0.33,1.46
47.00,2.00,46.50,-20.69,9.06,-0.56,-0.69,0.19,0.33,1.46
47.00,0.00,279.94,-5.12,-100.81,0.25,-1.50,-0.12,0.33,1.48
47.00,1.00,273.94,-1.50,-47.81,-0.31,-0.25,-0.06,0.33,1.48
47.00,2.00,46.50,-20.69,9.06,0.12,0.19,-0.94,0.33,1.48
47.00,0.00,280.00,-5.19,-100.81,1.06,-2.50,-0.94,0.33,1.50
47.00,1.00,273.94,-1.50,-47.81,0.19,-0.25,-0.44,0.33,1.50
47.00,2.00,46.56,-20.69,9.06,1.25,1.19,-1.56,0.33,1.50
47.00,0.00,280.12,-5.19,-100.81,0.62,-2.50,-1.56,0.33,1.52
47.00,1.00,273.94,-1.44,-47.81,0.25,0.38,0.00,0.33,1.52
47.00,2.00,46.56,-20.69,9.00,0.62,0.88,-1.12,0.33,1.52
47.00,0.00,280.19,-5.25,-100.81,0.12,-1.69,-1.69,0.33,1.54
47.00,1.00,273.94,-1.44,-47.81,0.25,0.50,0.31,0.33,1.54
47.00,2.00,46.56,-20.69,9.00,0.12,0.50,0.19,0.33,1.54
47.00,0.00,280.25,-5.25,-100.81,-0.25,-0.94,-1.31,0.32,1.56
47.00,1.00,273.94,-1.44,-47.81,0.25,0.69,0.25,0.32,1.56
47.00,2.00,46.56,-20.69,9.00,0.06,0.06,0.81,0.32,1.56
47.00,0.00,280.19,-5.25,-100.81,0.06,0.31,-0.44,0.32,1.58
47.00,1.00,273.94,-1.44,-47.81,1.06,0.75,0.81,0.32,1.58
47.00,2.00,46.56,-20.69,9.00,-0.06,-0.69,1.25,0.32,1.58
47.00,0.00,280.12,-5.19,-100.81,-0.06,2.31,0.75,0.30,1.60
47.00,1.00,273.88,-1.44,-47.81,0.81,0.31,1.00,0.30,1.60
47.00,2.00,46.50,-20.69,9.00,0.62,-0.88,1.31,0.30,1.60
47.00,0.00,280.00,-5.12,-100.88,0.25,3.56,1.69,0.32,1.62
47.00,1.00,273.88,-1.44,-47.81,0.19,0.44,0.81,0.32,1.62
47.00,2.00,46.50,-20.69,9.00,-0.31,-1.44,1.69,0.32,1.62
47.00,0.00,279.88,-5.06,-100.88,-0.12,4.88,2.12,0.34,1.64
47.00,1.00,273.81,-1.38,-47.81,0.44,-0.44,1.31,0.34,1.64
47.00,2.00,46.44,-20.62,9.00,-0.88,-2.19,2.06,0.34,1.64
47.00,0.00,279.69,-5.00,-100.88,-0.25,4.31,2.25,0.35,1.66
47.00,1.00,273.81,-1.38,-47.88,0.56,-0.94,0.75,0.35,1.66
47.00,2.00,46.38,-20.62,9.00,-0.50,-2.25,1.50,0.35,1.66
47.00,0.00,279.56,-4.94,-100.88,0.06,3.81,2.06,0.33,1.68
47.00,1.00,273.81,-1.31,-47.88,0.12,-1.31,0.00,0.33,1.68
47.00,2.00,46.38,-20.56,8.94,0.75,-1.44,0.12,0.33,1.68
47.00,0.00,279.44,-4.94,-100.88,0.12,2.62,1.56,0.32,1.70
47.00,1.00,273.81,-1.31,-47.88,-0.06,-0.62,0.50,0.32,1.70
47.00,2.00,46.38,-20.50,8.94,0.31,-1.31,-0.31,0.32,1.70
47.00,0.00,279.38,-4.88,-100.88,-0.31,1.44,0.56,0.32,1.72
47.00,1.00,273.81,-1.31,-47.88,0.25,-0.62,0.19,0.32,1.72
47.00,2.00,46.38,-20.50,8.94,-0.31,-1.62,0.25,0.32,1.72
47.00,0.00,279.38,-4.88,-100.88,-0.75,0.62,0.19,0.30,1.74
47.00,1.00,273.81,-1.25,-47.88,0.62,-1.06,-0.25,0.30,1.74
47.00,2.00,46.38,-20.44,8.94,-0.12,-2.25,0.44,0.30,1.74
47.00,0.00,279.38,-4.88,-100.81,-0.62,0.06,-0.06,0.28,1.76
47.00,1.00,273.88,-1.25,-47.88,0.19,-1.69,-0.94,0.28,1.76
47.00,2.00,46.38,-20.38,8.94,0.38,-2.50,-0.31,0.28,1.76
47.00,0.00,279.38,-4.88,-100.81,0.38,0.25,0.00,0.26,1.78
47.00,1.00,273.88,-1.19,-47.88,-0.31,-2.38,-1.31,0.26,1.78
47.00,2.00,46.44,-20.38,8.94,1.00,-1.62,-1.81,0.26,1.78
47.00,0.00,279.31,-4.88,-100.88,0.75,1.06,0.12,0.24,1.80
47.00,1.00,273.94,-1.19,-47.88,0.38,-3.06,-1.62,0.24,1.80
47.00,2.00,46.44,-20.31,8.94,1.25,-1.38,-3.25,0.24,1.80
47.00,0.00,279.31,-4.88,-100.88,0.56,1.19,0.44,0.23,1.82
47.00,1.00,274.00,-1.19,-47.88,0.19,-3.44,-2.50,0.23,1.82
47.00,2.00,46.50,-20.25,8.94,1.06,-1.62,-2.69,0.23,1.82
47.00,0.00,279.25,-4.88,-100.88,0.44,1.00,0.00,0.24,1.84
47.00,1.00,274.06,-1.12,-47.88,0.06,-4.19,-3.12,0.24,1.84
47.00,2.00,46.56,-20.25,8.94,0.12,-1.50,-2.25,0.24,1.84
47.00,0.00,279.25,-4.88,-100.88,0.94,1.19,-0.25,0.24,1.86
47.00,1.00,274.19,-1.12,-47.88,0.06,-4.31,-4.38,0.24,1.86
47.00,2.00,46.62,-20.19,8.94,0.94,-1.50,-3.00,0.24,1.86
47.00,0.00,279.12,-4.81,-100.88,0.56,3.19,0.50,0.25,1.88
47.00,1.00,274.31,-1.12,-47.88,0.75,-3.81,-4.44,0.25,1.88
47.00,2.00,46.69,-20.12,9.00,0.31,-1.44,-3.75,0.25,1.88
47.00,0.00,279.12,-4.81,-100.88,0.88,1.88,0.06,0.23,1.90
47.00,1.00,274.44,-1.12,-47.88,0.88,-4.94,-5.75,0.23,1.90
47.00,2.00,46.75,-20.06,9.00,1.25,-1.94,-4.00,0.23,1.90
47.00,0.00,279.06,-4.81,-100.94,1.00,0.94,-0.56,0.23,1.92
47.00,1.00,274.56,-1.12,-47.94,1.25,-5.56,-5.19,0.23,1.92
47.00,2.00,46.81,-20.00,9.00,1.06,-2.81,-3.19,0.23,1.92
47.00,0.00,279.06,-4.81,-100.94,1.19,0.62,-1.06,0.21,1.94
47.00,1.00,274.75,-1.06,-47.94,1.06,-5.56,-5.31,0.21,1.94
47.00,2.00,46.94,-19.94,9.00,2.12,-2.75,-3.44,0.21,1.94
47.00,0.00,279.12,-4.81,-101.00,1.69,0.44,-1.69,0.18,1.96
47.00,1.00,274.88,-1.06,-47.94,0.69,-5.75,-5.81,0.18,1.96
47.00,2.00,47.00,-19.88,8.94,2.75,-1.75,-4.94,0.18,1.96
47.00,0.00,279.12,-4.88,-101.00,1.38,-0.19,-2.12,0.16,1.98
47.00,1.00,275.06,-1.06,-47.94,0.25,-4.56,-5.56,0.16,1.98
47.00,2.00,47.12,-19.81,8.94,1.88,-0.94,-5.31,0.16,1.98
47.00,0.00,279.19,-4.88,-101.00,0.75,-1.25,-2.12,0.16,2.00
47.00,1.00,275.12,-1.06,-47.94,0.06,-3.06,-4.50,0.16,2.00
47.00,2.00,47.19,-19.81,8.94,0.88,-0.25,-4.81,0.16,2.00
47.00,0.00,279.25,-4.94,-101.00,0.31,-1.75,-2.25,0.16,2.02
47.00,1.00,275.19,-1.06,-47.94,0.25,-1.25,-3.06,0.16,2.02
47.00,2.00,47.31,-19.75,8.94,0.19,0.69,-3.81,0.16,2.02
47.00,0.00,279.31,-5.00,-101.00,0.19,-2.31,-1.94,0.21,2.04
47.00,1.00,275.25,-1.06,-47.94,-0.50,0.44,-1.81,0.21,2.04
47.00,2.00,47.31,-19.75,8.88,-1.44,0.25,-2.31,0.21,2.04
47.00,0.00,279.38,-5.00,-101.00,-0.06,-2.62,-1.19,0.28,2.06
47.00,1.00,275.25,-1.06,-47.94,-1.50,1.62,-0.56,0.28,2.06
47.00,2.00,47.31,-19.75,8.94,-2.69,0.06,-0.69,0.28,2.06
47.00,0.00,279.44,-5.00,-101.00,-0.81,-2.69,-1.06,0.33,2.08
47.00,1.00,275.19,-1.06,-47.88,-1.88,2.19,0.25,0.33,2.08
47.00,2.00,47.31,-19.75,8.94,-2.44,0.94,0.62,0.33,2.08
47.00,0.00,279.50,-5.00,-101.00,-1.12,-2.06,-1.06,0.38,2.10
47.00,1.00,275.12,-1.06,-47.81,-2.44,2.88,2.00,0.38,2.10
47.00,2.00,47.31,-19.75,9.00,-2.81,1.56,1.06,0.38,2.10
47.00,0.00,279.56,-5.00,-101.00,-0.69,-2.06,-0.81,0.47,2.12
47.00,1.00,275.06,-1.06,-47.75,-3.31,3.62,3.50,0.47,2.12
47.00,2.00,47.25,-19.81,9.06,-3.94,1.75,1.69,0.47,2.12
47.00,0.00,279.56,-5.06,-100.94,-0.94,-2.06,-0.31,0.56,2.14
47.00,1.00,275.00,-1.06,-47.75,-3.81,3.19,3.31,0.56,2.14
47.00,2.00,47.19,-19.88,9.12,-4.00,1.00,2.19,0.56,2.14
47.00,0.00,279.62,-5.06,-100.94,-0.75,-1.06,0.62,0.62,2.16
47.00,1.00,274.81,-1.00,-47.62,-3.00,4.00,4.44,0.62,2.16
47.00,2.00,47.12,-19.88,9.19,-3.12,2.12,2.00,0.62,2.16
47.00,0.00,279.62,-5.00,-100.94,-0.69,-0.62,1.31,0.66,2.18
47.00,1.00,274.69,-1.00,-47.56,-2.44,5.50,5.38,0.66,2.18
47.00,2.00,47.12,-19.94,9.25,-2.00,1.00,1.50,0.66,2.18
47.00,0.00,279.56,-5.00,-100.88,-1.62,0.94,2.19,0.66,2.20
47.00,1.00,274.50,-1.00,-47.50,-3.88,5.62,5.25,0.66,2.20
47.00,2.00,47.06,-19.94,9.25,-1.56,-0.19,1.62,0.66,2.20
47.00,0.00,279.50,-4.94,-100.88,-2.19,2.00,2.88,0.67,2.22
47.00,1.00,274.44,-1.00,-47.44,-3.25,4.00,4.75,0.67,2.22
47.00,2.00,47.00,-19.94,9.25,-2.38,-1.06,3.38,0.67,2.22
47.00,0.00,279.38,-4.88,-100.81,-1.25,3.06,2.81,0.67,2.24
47.00,1.00,274.25,-1.00,-47.44,-0.38,6.19,3.75,0.67,2.24
47.00,2.00,46.94,-19.94,9.25,-1.44,0.56,2.88,0.67,2.24
47.00,0.00,279.25,-4.81,-100.81,-0.50,3.12,2.56,0.68,2.26
47.00,1.00,274.19,-1.06,-47.44,-1.12,8.38,4.19,0.68,2.26
47.00,2.00,46.94,-20.00,9.31,-0.94,5.44,1.38,0.68,2.26
47.00,0.00,279.19,-4.75,-100.81,1.69,1.38,1.25,0.72,2.28
47.00,1.00,273.94,-1.12,-47.38,0.31,10.06,7.44,0.72,2.28
47.00,2.00,46.94,-20.19,9.31,0.50,10.69,0.31,0.72,2.28
47.00,0.00,279.12,-4.75,-100.88,1.75,-0.38,0.31,0.65,2.30
47.00,1.00,273.62,-1.12,-47.44,2.81,11.19,9.81,0.65,2.30
47.00,2.00,46.94,-20.44,9.31,4.19,15.50,1.56,0.65,2.30
47.00,0.00,279.19,-4.75,-100.88,1.81,-1.88,0.00,0.56,2.32
47.00,1.00,273.50,-1.12,-47.50,5.81,10.88,7.94,0.56,2.32
47.00,2.00,46.94,-20.75,9.19,5.00,17.88,2.06,0.56,2.32
47.00,0.00,279.31,-4.81,-100.88,2.12,-8.00,-1.50,0.45,2.34
47.00,1.00,273.25,-1.19,-47.62,2.06,6.38,1.56,0.45,2.34
47.00,2.00,46.94,-21.12,9.12,5.94,19.69,2.62,0.45,2.34
47.00,0.00,279.56,-4.88,-100.94,2.19,-9.94,-1.88,0.37,2.36
47.00,1.00,273.19,-1.19,-47.62,3.38,16.00,15.62,0.37,2.36
47.00,2.00,46.94,-21.50,9.00,4.88,18.56,2.62,0.37,2.36
47.00,0.00,279.94,-4.94,-100.94,1.94,-15.44,-1.31,0.40,2.38
47.00,1.00,272.69,-1.19,-47.69,3.50,17.50,22.62,0.40,2.38
47.00,2.00,46.88,-21.81,8.94,1.12,12.94,6.50,0.40,2.38
47.00,0.00,280.31,-5.06,-100.94,1.19,-16.69,-1.56,0.46,2.40
47.00,1.00,272.00,-1.12,-47.75,-3.94,12.75,8.44,0.46,2.40
47.00,2.00,46.62,-22.00,8.88,-1.06,8.31,13.38,0.46,2.40
47.00,0.00,280.75,-5.12,-101.00,1.06,-16.25,-1.94,0.41,2.42
47.00,1.00,271.88,-1.19,-47.69,-3.00,21.81,11.88,0.41,2.42
47.00,2.00,46.38,-22.25,8.75,2.75,12.38,14.75,0.41,2.42
47.00,0.00,281.12,-5.19,-101.00,-1.00,-12.56,-1.44,0.56,2.44
47.00,1.00,271.00,-1.25,-47.62,-1.38,26.81,25.75,0.56,2.44
47.00,2.00,46.06,-22.50,8.69,-6.12,7.56,17.06,0.56,2.44
47.00,0.00,281.38,-5.25,-100.94,-2.12,-9.50,0.06,1.00,2.46
47.00,1.00,270.62,-1.19,-47.62,-4.31,20.56,26.69,1.00,2.46
47.00,2.00,45.62,-22.56,8.81,-17.69,-3.75,22.88,1.00,2.46
47.00,0.00,281.44,-5.25,-100.81,-4.00,-3.69,4.12,1.44,2.48
47.00,1.00,270.00,-1.12,-47.56,-1.56,14.62,19.88,1.44,2.48
47.00,2.00,45.00,-22.44,9.00,-19.38,-12.50,24.50,1.44,2.48
47.00,0.00,281.31,-5.12,-100.75,-3.44,2.00,7.62,1.64,2.50
47.00,1.00,269.31,-1.00,-47.56,1.12,9.44,13.25,1.64,2.50
47.00,2.00,44.56,-22.25,9.06,-10.38,-9.94,20.62,1.64,2.50
47.00,0.00,280.88,-4.88,-100.81,1.81,12.44,8.69,1.70,2.52
47.00,1.00,269.19,-0.94,-47.56,2.06,8.62,9.62,1.70,2.52
47.00,2.00,44.25,-22.19,8.94,-0.31,-3.56,12.75,1.70,2.52
47.00,0.00,280.38,-4.69,-100.88,4.38,16.44,6.75,1.68,2.54
47.00,1.00,268.94,-0.94,-47.62,2.88,4.25,4.88,1.68,2.54
47.00,2.00,44.12,-22.25,8.81,4.94,2.31,5.62,1.68,2.54
47.00,0.00,279.94,-4.50,-101.06,7.62,13.44,6.69,1.69,2.56
47.00,1.00,268.88,-0.94,-47.69,5.06,1.25,0.38,1.69,2.56
47.00,2.00,44.06,-22.38,8.69,7.25,4.62,2.94,1.69,2.56
47.00,0.00,279.56,-4.38,-101.19,6.12,10.50,6.25,1.69,2.58
47.00,1.00,268.88,-0.94,-47.75,5.75,-0.44,0.38,1.69,2.58
47.00,2.00,44.06,-22.44,8.56,6.06,2.38,1.88,1.69,2.58
47.00,0.00,279.31,-4.25,-101.25,2.88,4.19,4.44,1.62,2.60
47.00,1.00,268.88,-0.94,-47.88,4.56,-2.44,0.06,1.62,2.60
47.00,2.00,44.06,-22.44,8.44,5.38,-0.06,1.25,1.62,2.60
47.00,0.00,279.25,-4.19,-101.25,1.62,-2.25,4.94,1.50,2.62
47.00,1.00,268.88,-0.88,-47.94,4.12,-2.88,-0.25,1.50,2.62
47.00,2.00,44.06,-22.44,8.31,5.88,-0.75,-0.31,1.50,2.62
47.00,0.00,279.31,-4.06,-101.31,1.75,-7.19,4.88,1.44,2.64
47.00,1.00,268.94,-0.88,-48.00,3.94,-2.25,0.19,1.44,2.64
47.00,2.00,44.12,-22.38,8.25,3.81,-0.94,-1.56,1.44,2.64
47.00,0.00,279.44,-4.06,-101.31,1.06,-8.62,3.44,1.41,2.66
47.00,1.00,268.94,-0.81,-48.12,3.94,-2.19,0.81,1.41,2.66
47.00,2.00,44.19,-22.38,8.19,2.12,-1.00,-2.25,1.41,2.66
47.00,0.00,279.62,-4.06,-101.31,1.81,-8.88,2.50,1.40,2.68
47.00,1.00,268.94,-0.75,-48.19,3.44,-3.25,1.50,1.40,2.68
47.00,2.00,44.25,-22.31,8.19,2.38,-1.00,-2.50,1.40,2.68
47.00,0.00,279.81,-4.00,-101.38,1.88,-9.44,2.38,1.36,2.70
