Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
30.00,0.00,275.19,-4.00,-101.12,-1.56,2.25,3.00,0.00,1.02
30.00,1.00,257.00,-1.88,-56.81,-0.38,-1.19,3.50,0.00,1.02
30.00,2.00,5.81,-23.88,3.00,-1.75,-3.06,1.12,0.00,1.02
30.00,0.00,275.06,-3.94,-101.06,-1.25,0.62,2.62,-0.01,1.04
30.00,1.00,256.94,-1.81,-56.75,0.19,-1.94,2.88,-0.01,1.04
30.00,2.00,5.75,-23.81,3.06,-0.75,-2.88,0.44,-0.01,1.04
30.00,0.00,275.00,-3.88,-101.06,-1.19,-0.56,2.31,-0.05,1.06
30.00,1.00,256.94,-1.75,-56.75,0.25,-2.50,2.50,-0.05,1.06
30.00,2.00,5.75,-23.75,3.06,0.25,-2.81,-0.44,-0.05,1.06
30.00,0.00,275.00,-3.88,-101.06,-1.12,-1.56,1.94,-0.09,1.08
30.00,1.00,256.88,-1.69,-56.75,0.19,-2.94,2.25,-0.09,1.08
30.00,2.00,5.81,-23.69,3.06,0.62,-2.81,-1.12,-0.09,1.08
30.00,0.00,275.00,-3.81,-101.00,-1.12,-2.44,1.94,-0.14,1.10
30.00,1.00,256.88,-1.62,-56.75,0.50,-3.12,2.00,-0.14,1.10
30.00,2.00,5.81,-23.62,3.06,0.75,-2.81,-1.25,-0.14,1.10
30.00,0.00,275.06,-3.81,-101.00,-1.25,-2.81,2.00,-0.19,1.12
30.00,1.00,256.88,-1.56,-56.75,0.06,-3.19,1.75,-0.19,1.12
30.00,2.00,5.88,-23.56,3.06,0.62,-3.06,-1.56,-0.19,1.12
30.00,0.00,275.06,-3.75,-100.94,-1.25,-2.50,1.94,-0.23,1.14
30.00,1.00,256.88,-1.50,-56.75,-0.50,-3.56,1.56,-0.23,1.14
30.00,2.00,5.88,-23.56,3.06,0.31,-2.88,-1.81,-0.23,1.14
30.00,0.00,275.06,-3.75,-100.94,-0.94,-2.06,1.94,-0.25,1.16
30.00,1.00,256.94,-1.44,-56.75,-0.69,-3.31,1.38,-0.25,1.16
30.00,2.00,5.94,-23.50,3.06,-0.12,-2.56,-1.75,-0.25,1.16
30.00,0.00,275.06,-3.69,-100.94,-0.88,-2.19,1.56,-0.27,1.18
30.00,1.00,256.94,-1.38,-56.75,0.00,-3.19,1.12,-0.27,1.18
30.00,2.00,5.94,-23.44,3.12,-0.19,-2.50,-1.62,-0.27,1.18
30.00,0.00,275.12,-3.69,-100.88,-0.69,-2.12,1.44,-0.30,1.20
30.00,1.00,256.94,-1.31,-56.69,0.06,-2.94,0.88,-0.30,1.20
30.00,2.00,6.00,-23.38,3.12,0.56,-1.69,-1.81,-0.30,1.20
