Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
48.00,0.00,277.00,-3.19,-99.75,0.38,5.75,2.12,0.02,1.02
48.00,1.00,268.75,0.00,-47.38,1.69,10.06,5.25,0.02,1.02
48.00,2.00,46.06,-19.50,9.56,-0.38,4.50,5.88,0.02,1.02
48.00,0.00,276.81,-3.12,-99.75,0.62,5.75,2.00,0.06,1.04
48.00,1.00,268.62,-0.06,-47.38,2.19,7.69,3.19,0.06,1.04
48.00,2.00,45.94,-19.62,9.56,-0.69,3.38,5.50,0.06,1.04
48.00,0.00,276.69,-3.06,-99.75,0.31,3.31,2.31,0.05,1.06
48.00,1.00,268.56,-0.12,-47.44,1.62,3.31,-0.31,0.05,1.06
48.00,2.00,45.88,-19.69,9.56,0.44,3.69,3.69,0.05,1.06
48.00,0.00,276.62,-3.00,-99.75,1.12,0.38,2.06,0.03,1.08
48.00,1.00,268.56,-0.19,-47.44,1.94,4.38,-0.12,0.03,1.08
48.00,2.00,45.88,-19.75,9.56,2.06,4.12,0.69,0.03,1.08
48.00,0.00,276.62,-3.00,-99.81,2.12,-2.06,1.62,0.00,1.10
48.00,1.00,268.56,-0.25,-47.50,1.12,2.88,-2.75,0.00,1.10
48.00,2.00,45.94,-19.88,9.50,3.25,5.31,-2.19,0.00,1.10
48.00,0.00,276.75,-3.00,-99.81,2.69,-4.31,0.56,0.00,1.12
48.00,1.00,268.56,-0.31,-47.50,-0.88,5.88,-0.38,0.00,1.12
48.00,2.00,46.00,-19.94,9.50,2.62,6.00,-4.00,0.00,1.12
48.00,0.00,276.94,-3.06,-99.88,2.31,-7.69,-0.69,0.08,1.14
48.00,1.00,268.50,-0.38,-47.50,-1.75,4.94,-0.19,0.08,1.14
48.00,2.00,46.06,-20.06,9.50,-0.75,6.06,-2.38,0.08,1.14
48.00,0.00,277.19,-3.12,-99.88,1.06,-11.12,-2.19,0.18,1.16
48.00,1.00,268.44,-0.44,-47.38,-2.31,4.44,-0.69,0.18,1.16
48.00,2.00,46.06,-20.19,9.56,-2.69,5.88,-0.19,0.18,1.16
48.00,0.00,277.62,-3.25,-99.88,-0.25,-14.62,-4.25,0.26,1.18
48.00,1.00,268.38,-0.50,-47.38,-1.25,5.38,1.50,0.26,1.18
48.00,2.00,46.06,-20.31,9.62,-3.00,6.25,1.31,0.26,1.18
48.00,0.00,278.12,-3.44,-99.88,-0.56,-17.31,-6.25,0.33,1.20
48.00,1.00,268.31,-0.50,-47.38,-0.81,6.25,1.88,0.33,1.20
48.00,2.00,46.00,-20.38,9.69,-3.31,4.94,2.00,0.33,1.20
48.00,0.00,278.62,-3.62,-99.88,0.75,-17.56,-7.31,0.42,1.22
48.00,1.00,268.19,-0.56,-47.31,-0.38,4.62,1.75,0.42,1.22
48.00,2.00,46.00,-20.50,9.69,-2.56,4.69,1.75,0.42,1.22
48.00,0.00,279.19,-3.81,-99.88,1.69,-16.56,-7.38,0.52,1.24
48.00,1.00,268.19,-0.56,-47.31,-0.12,2.69,0.88,0.52,1.24
48.00,2.00,46.00,-20.56,9.75,-1.75,4.56,1.06,0.52,1.24
48.00,0.00,279.62,-4.00,-99.88,2.69,-13.44,-6.50,0.60,1.26
48.00,1.00,268.12,-0.62,-47.31,-0.38,1.06,0.19,0.60,1.26
48.00,2.00,46.00,-20.62,9.75,-0.38,4.12,-0.06,0.60,1.26
48.00,0.00,280.00,-4.12,-99.94,2.81,-9.50,-5.44,0.67,1.28
48.00,1.00,268.12,-0.62,-47.31,-0.88,0.19,-0.12,0.67,1.28
48.00,2.00,46.00,-20.75,9.75,0.50,3.81,-0.56,0.67,1.28
48.00,0.00,280.12,-4.19,-99.94,0.94,-3.38,-3.31,0.66,1.30
48.00,1.00,268.12,-0.62,-47.31,-0.19,1.81,1.31,0.66,1.30
48.00,2.00,46.00,-20.81,9.75,1.25,3.06,-1.06,0.66,1.30
48.00,0.00,280.12,-4.12,-99.94,-0.19,-0.88,-1.38,0.64,1.32
48.00,1.00,268.12,-0.62,-47.31,-1.12,0.19,-0.06,0.64,1.32
48.00,2.00,46.00,-20.81,9.75,0.25,2.31,-0.19,0.64,1.32
48.00,0.00,280.06,-4.12,-99.94,-1.00,0.62,0.38,0.63,1.34
48.00,1.00,268.12,-0.62,-47.31,-1.31,0.94,-0.06,0.63,1.34
48.00,2.00,46.00,-20.88,9.75,-0.31,1.81,0.50,0.63,1.34
48.00,0.00,280.00,-4.06,-99.94,-1.00,0.81,1.31,0.63,1.36
48.00,1.00,268.06,-0.62,-47.25,-1.50,1.00,0.00,0.63,1.36
48.00,2.00,46.00,-20.94,9.75,-1.12,2.25,0.88,0.63,1.36
48.00,0.00,280.00,-4.06,-99.94,-0.31,0.50,1.44,0.67,1.38
48.00,1.00,268.06,-0.62,-47.19,-1.69,1.69,0.19,0.67,1.38
48.00,2.00,46.00,-20.94,9.81,-1.81,2.12,0.81,0.67,1.38
48.00,0.00,279.94,-4.06,-99.94,0.75,0.19,1.12,0.74,1.40
48.00,1.00,268.06,-0.62,-47.19,-0.88,1.19,0.31,0.74,1.40
48.00,2.00,45.94,-21.00,9.81,-1.69,2.12,0.88,0.74,1.40
48.00,0.00,279.94,-4.06,-99.94,1.00,-0.88,0.50,0.82,1.42
48.00,1.00,268.06,-0.69,-47.19,-1.19,1.56,1.19,0.82,1.42
48.00,2.00,45.94,-21.06,9.88,-2.12,3.38,0.81,0.82,1.42
48.00,0.00,280.00,-4.06,-100.00,1.56,-1.75,0.31,0.91,1.44
48.00,1.00,268.00,-0.62,-47.12,-0.44,2.38,2.44,0.91,1.44
48.00,2.00,45.94,-21.12,9.94,-1.69,2.56,0.25,0.91,1.44
48.00,0.00,280.06,-4.06,-100.00,1.94,-2.12,0.00,1.00,1.46
48.00,1.00,267.94,-0.62,-47.12,-1.25,1.00,1.50,1.00,1.46
48.00,2.00,45.94,-21.19,9.94,-1.38,2.88,1.38,1.00,1.46
48.00,0.00,280.12,-4.06,-100.06,2.19,-2.56,0.06,1.12,1.48
48.00,1.00,267.94,-0.62,-47.06,-2.31,0.00,0.88,1.12,1.48
48.00,2.00,45.88,-21.25,9.94,-2.06,3.19,1.88,1.12,1.48
48.00,0.00,280.12,-4.06,-100.12,2.31,-2.75,0.81,1.24,1.50
48.00,1.00,267.94,-0.62,-47.06,-2.00,0.00,0.94,1.24,1.50
48.00,2.00,45.88,-21.25,10.00,-2.25,2.81,1.69,1.24,1.50
48.00,0.00,280.19,-4.00,-100.19,3.12,-3.62,2.00,1.36,1.52
48.00,1.00,267.88,-0.62,-47.00,-1.62,4.25,3.81,1.36,1.52
48.00,2.00,45.81,-21.31,10.00,-1.38,3.19,0.44,1.36,1.52
48.00,0.00,280.25,-4.00,-100.25,4.12,-4.50,2.56,1.57,1.54
48.00,1.00,267.81,-0.62,-47.00,-1.06,2.69,2.00,1.57,1.54
48.00,2.00,45.81,-21.44,10.06,-3.50,5.25,1.94,1.57,1.54
48.00,0.00,280.31,-3.94,-100.31,5.94,-5.94,3.19,1.86,1.56
48.00,1.00,267.81,-0.62,-46.94,-1.75,0.75,1.06,1.86,1.56
48.00,2.00,45.75,-21.56,10.12,-4.75,4.94,2.56,1.86,1.56
48.00,0.00,280.44,-3.88,-100.50,8.06,-9.19,3.75,2.15,1.58
48.00,1.00,267.69,-0.62,-46.94,-0.19,3.44,4.31,2.15,1.58
48.00,2.00,45.75,-21.62,10.19,-2.25,5.81,0.31,2.15,1.58
48.00,0.00,280.62,-3.88,-100.62,10.19,-10.50,4.25,2.55,1.60
48.00,1.00,267.62,-0.62,-46.94,-0.94,2.75,3.38,2.55,1.60
48.00,2.00,45.75,-21.69,10.25,-4.56,7.81,1.06,2.55,1.60
48.00,0.00,280.88,-3.81,-100.94,15.62,-13.81,4.56,3.21,1.62
48.00,1.00,267.50,-0.56,-46.88,-1.38,3.75,5.00,3.21,1.62
48.00,2.00,45.62,-21.88,10.44,-8.69,3.06,1.50,3.21,1.62
48.00,0.00,281.25,-3.75,-101.31,23.44,-20.38,6.44,4.03,1.64
48.00,1.00,267.25,-0.56,-46.88,0.44,7.88,8.81,4.03,1.64
48.00,2.00,45.62,-21.88,10.56,-6.38,0.12,0.56,4.03,1.64
48.00,0.00,281.62,-3.69,-101.81,28.50,-20.50,7.44,4.84,1.66
48.00,1.00,267.19,-0.50,-46.88,-1.12,-0.44,4.00,4.84,1.66
