Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
66.00,0.00,284.19,-4.94,-99.44,0.50,0.25,-0.81,0.00,1.00
66.00,1.00,286.88,-7.00,-40.69,1.44,-0.19,-0.62,0.00,1.00
66.00,2.00,50.00,-22.75,14.12,0.62,0.50,0.94,0.00,1.02
66.00,0.00,284.19,-4.94,-99.44,0.75,0.06,-0.62,-0.03,1.02
66.00,1.00,286.88,-7.00,-40.69,1.25,-0.31,-0.69,-0.03,1.02
66.00,2.00,50.00,-22.81,14.12,1.88,0.81,0.12,-0.03,1.02
66.00,0.00,284.19,-4.94,-99.44,0.69,-0.31,-0.56,-0.05,1.04
66.00,1.00,286.94,-7.00,-40.69,1.62,-0.38,-0.69,-0.05,1.04
66.00,2.00,50.00,-22.81,14.12,1.75,0.88,-0.44,-0.05,1.04
66.00,0.00,284.19,-4.94,-99.50,1.06,-0.75,-0.50,-0.06,1.06
66.00,1.00,286.94,-7.00,-40.75,1.38,-0.69,-0.94,-0.06,1.06
66.00,2.00,50.00,-22.88,14.12,1.31,1.25,-0.38,-0.06,1.06
66.00,0.00,284.25,-4.94,-99.50,0.38,-1.75,-0.75,-0.08,1.08
66.00,1.00,286.94,-7.00,-40.75,1.44,0.69,0.25,-0.08,1.08
66.00,2.00,50.00,-22.88,14.06,1.06,0.81,-0.19,-0.08,1.08
66.00,0.00,284.31,-4.94,-99.50,0.50,-1.75,-0.81,-0.09,1.10
66.00,1.00,286.94,-7.00,-40.75,0.94,-0.56,-0.81,-0.09,1.10
66.00,2.00,50.00,-22.88,14.06,0.94,0.81,0.06,-0.09,1.10
66.00,0.00,284.38,-5.00,-99.50,0.56,-1.81,-0.81,-0.08,1.12
66.00,1.00,287.00,-7.00,-40.81,0.75,-0.12,-1.06,-0.08,1.12
66.00,2.00,50.00,-22.88,14.06,0.12,0.50,-0.12,-0.08,1.12
66.00,0.00,284.44,-5.00,-99.50,0.88,-2.00,-0.75,-0.06,1.14
66.00,1.00,287.00,-7.06,-40.81,0.50,-0.25,-1.75,-0.06,1.14
66.00,2.00,50.06,-22.94,14.12,0.25,0.88,-0.62,-0.06,1.14
66.00,0.00,284.50,-5.00,-99.50,1.12,-1.44,-0.88,-0.06,1.16
66.00,1.00,287.06,-7.06,-40.75,0.38,-0.44,-2.06,-0.06,1.16
66.00,2.00,50.06,-22.94,14.06,1.06,1.69,-1.31,-0.06,1.16
66.00,0.00,284.50,-5.06,-99.56,0.75,-1.06,-1.38,-0.06,1.18
66.00,1.00,287.06,-7.12,-40.81,0.81,-0.06,-1.75,-0.06,1.18
66.00,2.00,50.12,-23.00,14.06,0.62,1.50,-0.69,-0.06,1.18
66.00,0.00,284.56,-5.06,-99.56,0.75,-1.12,-1.50,-0.04,1.20
66.00,1.00,287.12,-7.12,-40.81,0.62,-0.06,-1.62,-0.04,1.20
66.00,2.00,50.12,-23.00,14.12,0.25,0.81,-0.31,-0.04,1.20
66.00,0.00,284.62,-5.12,-99.56,0.81,-1.56,-1.38,-0.03,1.22
66.00,1.00,287.12,-7.12,-40.81,0.38,-0.06,-1.62,-0.03,1.22
66.00,2.00,50.12,-23.00,14.12,0.38,1.19,0.12,-0.03,1.22
66.00,0.00,284.69,-5.12,-99.56,0.44,-1.06,-1.69,-0.03,1.24
66.00,1.00,287.19,-7.19,-40.81,0.62,0.25,-1.69,-0.03,1.24
66.00,2.00,50.12,-23.06,14.12,0.19,0.88,0.25,-0.03,1.24
66.00,0.00,284.75,-5.19,-99.56,0.31,-0.62,-1.81,-0.03,1.26
66.00,1.00,287.19,-7.19,-40.81,0.38,0.31,-1.50,-0.03,1.26
66.00,2.00,50.12,-23.06,14.12,0.44,1.00,0.50,-0.03,1.26
66.00,0.00,284.75,-5.19,-99.56,0.31,0.19,-1.31,-0.02,1.28
66.00,1.00,287.25,-7.19,-40.81,0.31,0.69,-1.38,-0.02,1.28
66.00,2.00,50.12,-23.12,14.12,0.06,0.81,0.12,-0.02,1.28
66.00,0.00,284.75,-5.19,-99.56,0.38,0.62,-1.06,0.00,1.30
66.00,1.00,287.25,-7.25,-40.75,0.44,0.94,-1.31,0.00,1.30
66.00,2.00,50.12,-23.12,14.12,-0.38,0.81,0.00,0.00,1.30
66.00,0.00,284.75,-5.19,-99.56,0.25,-0.25,-0.88,0.01,1.32
66.00,1.00,287.25,-7.25,-40.81,1.00,0.25,-1.62,0.01,1.32
66.00,2.00,50.12,-23.12,14.12,-0.44,1.00,-0.25,0.01,1.32
66.00,0.00,284.81,-5.25,-99.56,0.56,-0.69,-1.19,0.02,1.34
66.00,1.00,287.31,-7.31,-40.81,0.00,0.62,-1.56,0.02,1.34
66.00,2.00,50.12,-23.19,14.12,0.19,0.69,-0.50,0.02,1.34
66.00,0.00,284.88,-5.25,-99.56,0.38,-1.50,-1.50,0.03,1.36
66.00,1.00,287.31,-7.31,-40.81,0.69,0.25,-1.44,0.03,1.36
66.00,2.00,50.12,-23.19,14.12,0.31,0.75,-0.56,0.03,1.36
66.00,0.00,284.94,-5.31,-99.56,0.31,-2.12,-1.31,0.03,1.38
66.00,1.00,287.38,-7.31,-40.81,0.69,0.44,-1.38,0.03,1.38
66.00,2.00,50.12,-23.19,14.19,0.25,0.81,-0.31,0.03,1.38
66.00,0.00,285.00,-5.31,-99.56,0.56,-2.19,-1.31,0.03,1.40
66.00,1.00,287.38,-7.38,-40.81,0.50,0.38,-1.50,0.03,1.40
66.00,2.00,50.12,-23.25,14.19,0.50,1.00,-0.56,0.03,1.40
66.00,0.00,285.06,-5.38,-99.56,0.56,-1.81,-1.00,0.03,1.42
66.00,1.00,287.44,-7.38,-40.75,0.44,-0.25,-1.06,0.03,1.42
66.00,2.00,50.12,-23.25,14.19,0.56,0.88,-0.81,0.03,1.42
66.00,0.00,285.12,-5.38,-99.56,0.31,-1.44,-0.94,0.02,1.44
