Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
67.00,0.00,283.81,-5.50,-99.50,0.12,0.94,0.81,-0.06,1.00
67.00,1.00,288.38,-5.12,-40.94,1.44,-0.44,0.31,-0.06,1.00
67.00,2.00,49.00,-21.38,13.06,2.44,-0.38,1.69,-0.06,1.00
67.00,0.00,283.81,-5.44,-99.50,0.38,1.50,1.06,-0.09,1.02
67.00,1.00,288.38,-5.12,-40.94,1.56,-0.50,0.19,-0.09,1.02
67.00,2.00,49.00,-21.44,13.06,1.44,-0.69,1.25,-0.09,1.02
67.00,0.00,283.75,-5.44,-99.50,0.62,2.56,1.75,-0.09,1.04
67.00,1.00,288.44,-5.12,-41.00,1.44,-1.25,0.44,-0.09,1.04
67.00,2.00,48.94,-21.44,13.12,0.44,-0.12,1.31,-0.09,1.04
67.00,0.00,283.62,-5.38,-99.50,0.88,3.12,2.31,-0.08,1.06
67.00,1.00,288.44,-5.06,-41.00,0.88,-2.31,0.75,-0.08,1.06
67.00,2.00,48.94,-21.44,13.12,0.62,0.06,0.19,-0.08,1.06
67.00,0.00,283.50,-5.31,-99.56,1.50,3.31,2.44,-0.11,1.08
67.00,1.00,288.50,-5.06,-41.00,1.19,-3.81,-0.62,-0.11,1.08
67.00,2.00,49.00,-21.50,13.19,2.38,-0.56,-1.50,-0.11,1.08
67.00,0.00,283.38,-5.25,-99.56,2.06,2.19,2.31,-0.16,1.10
67.00,1.00,288.56,-5.06,-41.00,2.81,-4.75,-1.25,-0.16,1.10
67.00,2.00,49.06,-21.50,13.19,4.12,0.06,-2.69,-0.16,1.10
67.00,0.00,283.31,-5.25,-99.62,1.62,1.12,2.19,-0.19,1.12
67.00,1.00,288.56,-5.00,-41.06,3.56,-4.56,0.25,-0.19,1.12
67.00,2.00,49.12,-21.50,13.19,2.69,-0.56,-1.31,-0.19,1.12
67.00,0.00,283.31,-5.19,-99.62,1.06,0.06,2.00,-0.20,1.14
67.00,1.00,288.62,-4.88,-41.19,5.12,-4.69,1.88,-0.20,1.14
67.00,2.00,49.12,-21.50,13.12,1.44,-1.75,0.19,-0.20,1.14
67.00,0.00,283.25,-5.12,-99.62,0.62,-0.31,2.31,-0.19,1.16
67.00,1.00,288.62,-4.81,-41.25,4.69,-4.62,1.81,-0.19,1.16
67.00,2.00,49.12,-21.44,13.12,0.06,-1.94,0.31,-0.19,1.16
67.00,0.00,283.19,-5.06,-99.69,1.38,0.31,3.25,-0.12,1.18
67.00,1.00,288.62,-4.75,-41.31,3.44,-4.25,1.19,-0.12,1.18
67.00,2.00,49.12,-21.44,13.12,-1.12,-1.62,-0.56,-0.12,1.18
67.00,0.00,283.06,-4.94,-99.69,1.94,1.62,4.25,-0.04,1.20
67.00,1.00,288.62,-4.69,-41.38,2.38,-3.81,1.69,-0.04,1.20
67.00,2.00,49.12,-21.38,13.12,-0.94,-2.00,-1.31,-0.04,1.20
67.00,0.00,282.88,-4.81,-99.75,1.50,3.00,5.12,0.04,1.22
67.00,1.00,288.62,-4.62,-41.44,2.12,-2.44,1.88,0.04,1.22
67.00,2.00,49.12,-21.38,13.12,-1.25,-2.62,-1.19,0.04,1.22
67.00,0.00,282.69,-4.75,-99.75,0.94,3.00,5.06,0.09,1.24
67.00,1.00,288.56,-4.56,-41.44,1.31,-1.88,2.56,0.09,1.24
67.00,2.00,49.12,-21.31,13.19,-1.06,-2.50,-1.19,0.09,1.24
67.00,0.00,282.50,-4.62,-99.75,0.06,2.69,5.19,0.16,1.26
67.00,1.00,288.50,-4.50,-41.50,0.44,-1.06,3.81,0.16,1.26
67.00,2.00,49.12,-21.31,13.19,-2.44,-3.38,0.06,0.16,1.26
67.00,0.00,282.38,-4.50,-99.75,-0.25,1.94,4.88,0.27,1.28
67.00,1.00,288.44,-4.44,-41.50,-0.50,-0.75,5.69,0.27,1.28
67.00,2.00,49.12,-21.25,13.25,-4.00,-4.88,1.81,0.27,1.28
67.00,0.00,282.25,-4.44,-99.75,-0.81,2.25,4.88,0.32,1.30
67.00,1.00,288.31,-4.31,-41.50,-0.25,-1.38,5.94,0.32,1.30
67.00,2.00,49.00,-21.12,13.31,-2.62,-6.31,3.31,0.32,1.30
67.00,0.00,282.06,-4.31,-99.75,-0.56,3.94,4.50,0.33,1.32
67.00,1.00,288.25,-4.19,-41.50,1.69,-3.06,4.88,0.33,1.32
67.00,2.00,48.94,-21.06,13.31,-0.81,-5.94,3.50,0.33,1.32
67.00,0.00,281.88,-4.19,-99.75,0.50,5.75,4.19,0.33,1.34
67.00,1.00,288.19,-4.12,-41.56,2.81,-4.38,4.62,0.33,1.34
67.00,2.00,48.88,-21.00,13.25,0.25,-5.75,3.00,0.33,1.34
67.00,0.00,281.62,-4.12,-99.81,0.88,5.62,4.50,0.34,1.36
67.00,1.00,288.12,-4.00,-41.62,3.38,-4.94,3.44,0.34,1.36
67.00,2.00,48.81,-20.88,13.25,0.62,-5.25,2.31,0.34,1.36
67.00,0.00,281.44,-4.00,-99.81,0.88,4.12,4.25,0.32,1.38
67.00,1.00,288.12,-3.88,-41.69,2.81,-4.38,3.25,0.32,1.38
67.00,2.00,48.81,-20.81,13.25,1.50,-4.06,0.38,0.32,1.38
67.00,0.00,281.31,-3.94,-99.81,0.69,1.81,3.56,0.29,1.40
67.00,1.00,288.12,-3.81,-41.75,3.19,-4.75,1.75,0.29,1.40
67.00,2.00,48.81,-20.75,13.25,1.88,-3.62,-0.25,0.29,1.40
67.00,0.00,281.25,-3.88,-99.81,0.94,0.06,2.75,0.28,1.42
67.00,1.00,288.12,-3.69,-41.75,2.25,-4.38,0.75,0.28,1.42
67.00,2.00,48.81,-20.69,13.19,1.25,-2.50,-0.94,0.28,1.42
67.00,0.00,281.25,-3.81,-99.88,1.56,-1.25,1.94,0.34,1.44
67.00,1.00,288.12,-3.62,-41.81,0.69,-3.62,0.56,0.34,1.44
67.00,2.00,48.81,-20.62,13.19,-0.50,-1.25,-1.88,0.34,1.44
67.00,0.00,281.31,-3.81,-99.88,2.06,-2.62,1.06,0.44,1.46
67.00,1.00,288.19,-3.56,-41.81,-0.31,-2.56,-0.44,0.44,1.46
67.00,2.00,48.88,-20.62,13.25,-1.50,0.12,-2.56,0.44,1.46
67.00,0.00,281.38,-3.81,-99.94,2.62,-3.75,0.31,0.56,1.48
67.00,1.00,288.19,-3.56,-41.75,-0.62,-0.69,0.00,0.56,1.48
67.00,2.00,48.94,-20.62,13.31,-1.88,1.19,-2.94,0.56,1.48
67.00,0.00,281.44,-3.81,-99.94,2.44,-4.75,-0.62,0.67,1.50
67.00,1.00,288.12,-3.50,-41.75,-0.19,0.44,-0.25,0.67,1.50
67.00,2.00,48.94,-20.62,13.38,-1.38,2.56,-1.88,0.67,1.50
67.00,0.00,281.62,-3.88,-100.00,2.00,-5.31,-1.06,0.76,1.52
67.00,1.00,288.12,-3.50,-41.75,0.94,1.31,0.25,0.76,1.52
