Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
50.00,0.00,280.38,-3.62,-97.81,4.12,0.88,-13.00,0.17,1.02
50.00,1.00,265.50,-0.38,-44.50,-0.06,3.12,-8.56,0.17,1.02
50.00,2.00,45.31,-22.31,11.31,-2.06,-1.38,-5.88,0.17,1.02
50.00,0.00,280.94,-4.06,-98.31,26.00,-15.69,-20.06,0.31,1.04
50.00,1.00,265.69,-0.50,-44.56,5.06,-4.75,-9.75,0.31,1.04
50.00,2.00,45.50,-22.25,11.19,21.00,-1.50,-8.94,0.31,1.04
50.00,0.00,281.88,-4.44,-98.69,5.19,-12.88,-1.75,-0.17,1.06
50.00,1.00,266.06,-0.56,-44.75,6.62,-4.31,-10.25,-0.17,1.06
50.00,2.00,45.88,-22.19,10.62,22.38,3.00,-8.62,-0.17,1.06
50.00,0.00,282.12,-4.44,-98.69,-6.25,-0.81,-0.25,-0.76,1.08
50.00,1.00,266.19,-0.69,-44.88,5.25,-0.50,-6.75,-0.76,1.08
50.00,2.00,46.00,-22.25,10.31,15.31,2.06,-1.00,-0.76,1.08
50.00,0.00,282.25,-4.44,-98.56,-7.44,7.94,-1.75,-1.05,1.10
50.00,1.00,266.25,-0.75,-44.88,2.75,3.81,-0.56,-1.05,1.10
50.00,2.00,46.00,-22.25,10.25,2.81,-3.69,9.44,-1.05,1.10
50.00,0.00,281.81,-4.44,-98.44,-7.62,25.81,2.12,-1.11,1.12
50.00,1.00,266.19,-0.75,-44.94,0.56,5.62,2.12,-1.11,1.12
50.00,2.00,45.75,-22.19,10.12,-5.19,-7.31,10.94,-1.11,1.12
50.00,0.00,281.19,-4.31,-98.38,-7.62,26.62,3.38,-1.22,1.14
50.00,1.00,266.12,-0.81,-44.94,-1.06,4.75,0.94,-1.22,1.14
50.00,2.00,45.56,-22.12,10.12,-3.75,-1.19,4.38,-1.22,1.14
50.00,0.00,280.88,-4.12,-98.31,3.75,12.62,9.12,-1.06,1.16
50.00,1.00,266.06,-0.88,-44.94,-1.69,3.94,-0.56,-1.06,1.16
50.00,2.00,45.50,-22.12,10.19,-2.19,1.94,-0.19,-1.06,1.16
50.00,0.00,280.44,-3.94,-98.44,3.88,11.31,5.19,-0.83,1.18
50.00,1.00,266.06,-0.94,-44.88,-2.38,2.94,-0.94,-0.83,1.18
50.00,2.00,45.50,-22.19,10.31,-4.38,1.19,0.12,-0.83,1.18
50.00,0.00,280.50,-3.81,-98.50,2.12,10.94,1.12,-0.69,1.20
50.00,1.00,266.06,-1.00,-44.81,-2.62,2.56,-1.69,-0.69,1.20
50.00,2.00,45.50,-22.19,10.31,-3.06,2.81,0.56,-0.69,1.20
50.00,0.00,280.38,-3.88,-98.50,-1.56,2.38,-7.19,-0.70,1.22
50.00,1.00,266.06,-1.06,-44.75,-1.75,1.94,-2.38,-0.70,1.22
50.00,2.00,45.50,-22.25,10.44,-1.06,4.12,-0.31,-0.70,1.22
50.00,0.00,280.50,-4.00,-98.50,-1.25,-2.00,-6.88,-0.71,1.24
50.00,1.00,266.06,-1.12,-44.75,-0.88,2.06,-3.00,-0.71,1.24
50.00,2.00,45.50,-22.31,10.50,-0.69,4.06,-1.88,-0.71,1.24
50.00,0.00,280.88,-4.12,-98.50,0.19,-8.38,-5.25,-0.69,1.26
50.00,1.00,266.12,-1.19,-44.69,0.25,1.06,-3.81,-0.69,1.26
50.00,2.00,45.62,-22.38,10.62,-0.81,4.12,-3.56,-0.69,1.26
50.00,0.00,281.19,-4.25,-98.50,0.94,-8.44,-5.12,-0.68,1.28
50.00,1.00,266.19,-1.25,-44.69,0.62,0.06,-4.88,-0.68,1.28
50.00,2.00,45.69,-22.50,10.69,0.56,5.31,-4.50,-0.68,1.28
50.00,0.00,281.88,-4.38,-98.50,1.75,-8.38,-5.75,-0.70,1.30
50.00,1.00,266.31,-1.31,-44.69,0.62,-0.75,-5.50,-0.70,1.30
50.00,2.00,45.75,-22.50,10.69,2.62,6.25,-5.00,-0.70,1.30
50.00,0.00,282.19,-4.50,-98.56,2.81,-7.50,-4.69,-0.69,1.32
50.00,1.00,266.44,-1.38,-44.69,0.19,-0.75,-5.12,-0.69,1.32
50.00,2.00,45.94,-22.69,10.69,2.44,5.12,-4.62,-0.69,1.32
50.00,0.00,282.31,-4.56,-98.62,2.38,-4.81,-2.56,-0.66,1.34
50.00,1.00,266.50,-1.44,-44.69,0.44,-0.50,-4.56,-0.66,1.34
50.00,2.00,46.00,-22.75,10.69,1.19,3.88,-3.50,-0.66,1.34
50.00,0.00,282.38,-4.50,-98.75,1.62,-1.25,-1.31,-0.61,1.36
50.00,1.00,266.62,-1.50,-44.62,0.12,0.19,-3.44,-0.61,1.36
50.00,2.00,46.06,-22.81,10.75,0.06,2.88,-2.44,-0.61,1.36
50.00,0.00,282.31,-4.50,-98.81,1.00,1.50,-1.06,-0.58,1.38
50.00,1.00,266.69,-1.50,-44.62,0.06,0.88,-2.56,-0.58,1.38
50.00,2.00,46.12,-22.81,10.75,-0.25,2.50,-1.25,-0.58,1.38
50.00,0.00,282.62,-4.50,-98.94,0.75,2.44,-1.00,-0.54,1.40
50.00,1.00,266.69,-1.56,-44.62,-0.44,1.12,-1.88,-0.54,1.40
50.00,2.00,46.12,-22.88,10.75,-0.81,2.00,0.00,-0.54,1.40
50.00,0.00,282.62,-4.50,-98.94,0.44,2.25,-1.06,-0.49,1.42
50.00,1.00,266.69,-1.56,-44.62,-0.50,1.25,-0.69,-0.49,1.42
50.00,2.00,46.12,-22.88,10.75,-1.31,1.88,1.00,-0.49,1.42
50.00,0.00,282.56,-4.50,-99.00,0.12,2.00,-1.31,-0.44,1.44
50.00,1.00,266.69,-1.62,-44.62,-0.12,1.81,-0.12,-0.44,1.44
50.00,2.00,46.06,-22.94,10.75,-1.69,1.38,1.25,-0.44,1.44
50.00,0.00,282.56,-4.50,-99.06,0.06,1.44,-1.31,-0.40,1.46
50.00,1.00,266.62,-1.62,-44.62,-0.38,2.19,0.62,-0.40,1.46
50.00,2.00,46.06,-23.00,10.81,-1.12,0.81,1.44,-0.40,1.46
50.00,0.00,282.50,-4.50,-99.06,-0.12,1.06,-0.94,-0.38,1.48
50.00,1.00,266.62,-1.62,-44.56,0.06,1.56,0.94,-0.38,1.48
50.00,2.00,46.00,-23.00,10.81,-0.88,0.81,1.50,-0.38,1.48
50.00,0.00,282.50,-4.50,-99.06,-0.50,1.06,-0.56,-0.36,1.50
50.00,1.00,266.56,-1.62,-44.56,-0.25,1.25,0.69,-0.36,1.50
50.00,2.00,46.00,-23.00,10.81,-1.38,0.88,1.62,-0.36,1.50
50.00,0.00,282.44,-4.50,-99.12,-0.38,2.00,0.00,-0.33,1.52
50.00,1.00,266.56,-1.62,-44.56,-0.25,1.12,0.31,-0.33,1.52
50.00,2.00,45.94,-23.06,10.81,-1.38,1.06,1.12,-0.33,1.52
50.00,0.00,282.38,-4.50,-99.12,0.50,1.81,0.38,-0.29,1.54
50.00,1.00,266.56,-1.62,-44.56,-0.12,1.31,0.00,-0.29,1.54
50.00,2.00,45.94,-23.06,10.88,-1.06,1.56,0.06,-0.29,1.54
