Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
40.00,0.00,280.44,-2.56,-98.50,0.19,-0.62,0.12,0.00,0.00
40.00,1.00,262.25,-1.38,-44.25,0.12,-0.62,0.12,0.00,0.00
40.00,2.00,18.38,-18.31,12.88,0.06,0.00,-0.06,0.00,0.00
40.00,0.00,280.50,-2.62,-98.56,-0.12,0.25,0.25,0.00,1.02
40.00,1.00,262.25,-1.38,-44.25,0.06,0.00,0.50,0.00,1.02
40.00,2.00,18.44,-18.31,12.88,-0.06,-0.56,0.25,0.00,1.02
40.00,0.00,280.50,-2.62,-98.56,-0.06,0.38,0.06,0.00,1.04
40.00,1.00,262.25,-1.38,-44.25,0.12,0.19,0.50,0.00,1.04
40.00,2.00,18.44,-18.31,12.88,-0.06,-0.69,0.12,0.00,1.04
40.00,0.00,280.50,-2.62,-98.56,0.12,0.25,0.19,0.00,1.06
40.00,1.00,262.25,-1.38,-44.25,-0.19,0.00,0.44,0.00,1.06
40.00,2.00,18.44,-18.25,12.88,0.12,-0.56,0.12,0.00,1.06
40.00,0.00,280.50,-2.62,-98.56,-0.12,-0.06,-0.06,-0.01,1.08
40.00,1.00,262.25,-1.38,-44.25,0.00,0.19,0.50,-0.01,1.08
40.00,2.00,18.44,-18.25,12.88,0.31,-0.44,0.12,-0.01,1.08
40.00,0.00,280.50,-2.62,-98.56,-0.25,-0.12,-0.12,-0.02,1.10
40.00,1.00,262.25,-1.38,-44.25,0.06,0.00,0.69,-0.02,1.10
40.00,2.00,18.44,-18.25,12.88,0.00,-0.12,0.31,-0.02,1.10
40.00,0.00,280.50,-2.62,-98.56,-0.31,0.00,0.00,-0.01,1.12
40.00,1.00,262.25,-1.38,-44.25,-0.06,0.56,0.62,-0.01,1.12
40.00,2.00,18.44,-18.25,12.88,-0.62,-0.81,0.62,-0.01,1.12
40.00,0.00,280.50,-2.62,-98.56,0.00,0.06,0.19,-0.02,1.14
40.00,1.00,262.25,-1.38,-44.25,0.06,-0.06,0.31,-0.02,1.14
40.00,2.00,18.44,-18.25,12.88,0.31,-0.44,-0.19,-0.02,1.14
40.00,0.00,280.50,-2.62,-98.56,0.19,0.56,0.12,-0.04,1.16
40.00,1.00,262.25,-1.38,-44.25,0.00,0.12,-0.12,-0.04,1.16
40.00,2.00,18.44,-18.25,12.88,1.00,0.38,-0.56,-0.04,1.16
40.00,0.00,280.50,-2.62,-98.56,0.00,0.38,0.19,-0.05,1.18
40.00,1.00,262.25,-1.38,-44.25,-0.25,0.19,0.56,-0.05,1.18
