Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,277.88,-3.25,-99.44,-0.44,-0.38,-0.25,-0.02,1.02
35.00,1.00,253.31,-1.25,-43.56,-0.12,0.25,0.56,-0.02,1.02
35.00,2.00,10.69,-20.19,13.31,0.31,0.00,0.44,-0.02,1.02
35.00,0.00,277.88,-3.25,-99.44,-0.50,0.12,-0.25,-0.05,1.04
35.00,1.00,253.31,-1.25,-43.56,-0.19,0.50,0.38,-0.05,1.04
35.00,2.00,10.69,-20.19,13.31,0.50,-0.56,0.56,-0.05,1.04
35.00,0.00,277.88,-3.25,-99.44,-0.38,0.31,0.06,-0.08,1.06
35.00,1.00,253.31,-1.25,-43.56,0.06,0.12,0.56,-0.08,1.06
35.00,2.00,10.69,-20.12,13.31,0.38,-0.50,0.62,-0.08,1.06
35.00,0.00,277.88,-3.25,-99.44,-0.44,0.56,0.38,-0.09,1.08
35.00,1.00,253.25,-1.25,-43.56,-0.44,-0.12,0.88,-0.09,1.08
35.00,2.00,10.69,-20.19,13.31,-0.12,-0.81,0.94,-0.09,1.08
35.00,0.00,277.88,-3.25,-99.44,-0.62,0.75,0.31,-0.12,1.10
35.00,1.00,253.25,-1.25,-43.56,0.12,0.00,0.50,-0.12,1.10
35.00,2.00,10.69,-20.12,13.31,0.50,-0.75,0.44,-0.12,1.10
35.00,0.00,277.81,-3.25,-99.44,-0.25,0.69,0.50,-0.16,1.12
35.00,1.00,253.25,-1.25,-43.56,-0.12,0.00,0.00,-0.16,1.12
35.00,2.00,10.69,-20.12,13.31,0.88,-0.06,0.12,-0.16,1.12
35.00,0.00,277.81,-3.25,-99.44,0.12,0.50,0.38,-0.17,1.14
35.00,1.00,253.25,-1.25,-43.56,-0.19,0.19,0.31,-0.17,1.14
35.00,2.00,10.69,-20.12,13.25,0.50,0.50,0.12,-0.17,1.14
35.00,0.00,277.81,-3.25,-99.44,-0.38,0.31,0.19,-0.19,1.16
35.00,1.00,253.25,-1.25,-43.56,0.00,0.44,0.56,-0.19,1.16
35.00,2.00,10.69,-20.12,13.25,0.19,-0.19,0.94,-0.19,1.16
35.00,0.00,277.81,-3.25,-99.44,-1.00,0.06,-0.06,-0.23,1.18
35.00,1.00,253.25,-1.25,-43.56,0.38,0.19,0.50,-0.23,1.18
35.00,2.00,10.62,-20.12,13.25,0.50,-0.62,0.75,-0.23,1.18
35.00,0.00,277.81,-3.25,-99.38,-0.94,-0.12,-0.31,-0.28,1.20
35.00,1.00,253.25,-1.25,-43.56,0.19,0.31,0.38,-0.28,1.20
35.00,2.00,10.62,-20.12,13.25,0.69,-0.25,0.38,-0.28,1.20
35.00,0.00,277.81,-3.25,-99.38,-0.50,-0.12,-0.31,-0.32,1.22
35.00,1.00,253.25,-1.25,-43.56,0.06,0.19,0.06,-0.32,1.22
35.00,2.00,10.62,-20.12,13.25,0.62,-0.12,0.44,-0.32,1.22
35.00,0.00,277.81,-3.25,-99.38,0.00,-0.19,-0.31,-0.33,1.24
35.00,1.00,253.25,-1.25,-43.56,-0.12,0.31,0.00,-0.33,1.24
35.00,2.00,10.62,-20.12,13.25,0.31,0.38,0.00,-0.33,1.24
35.00,0.00,277.81,-3.25,-99.38,0.25,-0.12,-0.12,-0.33,1.26
35.00,1.00,253.25,-1.25,-43.56,-0.25,0.31,-0.12,-0.33,1.26
35.00,2.00,10.62,-20.12,13.25,0.19,0.19,0.25,-0.33,1.26
35.00,0.00,277.81,-3.25,-99.38,-0.12,0.38,-0.19,-0.33,1.28
35.00,1.00,253.25,-1.25,-43.56,-0.25,0.00,-0.12,-0.33,1.28
35.00,2.00,10.62,-20.12,13.25,-0.12,0.00,0.44,-0.33,1.28
35.00,0.00,277.81,-3.25,-99.38,-0.25,0.19,-0.25,-0.33,1.30
35.00,1.00,253.25,-1.25,-43.56,0.12,0.50,0.00,-0.33,1.30
35.00,2.00,10.62,-20.12,13.25,-0.25,0.00,0.44,-0.33,1.30
35.00,0.00,277.81,-3.25,-99.38,-0.25,0.06,-0.31,-0.33,1.32
35.00,1.00,253.25,-1.25,-43.56,0.31,0.06,0.00,-0.33,1.32
35.00,2.00,10.62,-20.12,13.25,-0.12,-0.06,0.50,-0.33,1.32
35.00,0.00,277.81,-3.25,-99.38,-0.19,-0.06,-0.44,-0.34,1.34
35.00,1.00,253.25,-1.25,-43.56,0.31,0.19,0.00,-0.34,1.34
35.00,2.00,10.62,-20.12,13.25,0.06,0.06,0.19,-0.34,1.34
35.00,0.00,277.81,-3.25,-99.38,0.00,-0.25,-0.19,-0.35,1.36
35.00,1.00,253.25,-1.25,-43.56,0.44,-0.06,-0.31,-0.35,1.36
