Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
78.00,0.00,285.31,-3.12,-98.94,0.62,-0.19,-1.44,0.03,1.00
78.00,1.00,288.62,-1.88,-38.31,-0.75,0.69,-1.75,0.03,1.00
78.00,2.00,31.19,-19.88,13.56,-0.44,1.38,-0.38,0.03,1.02
78.00,0.00,285.38,-3.12,-98.94,0.31,-0.75,-1.69,0.05,1.02
78.00,1.00,288.69,-1.88,-38.31,-0.81,0.88,-1.75,0.05,1.02
78.00,2.00,31.19,-19.88,13.56,-0.38,1.31,-0.44,0.05,1.04
78.00,0.00,285.44,-3.19,-98.94,0.25,-0.62,-1.94,0.07,1.04
78.00,1.00,288.69,-1.94,-38.31,-0.56,0.88,-1.56,0.07,1.04
78.00,2.00,31.19,-19.94,13.56,-0.25,1.25,-0.31,0.07,1.04
78.00,0.00,285.44,-3.25,-98.94,0.38,-0.62,-1.88,0.11,1.06
78.00,1.00,288.69,-2.00,-38.31,-0.56,1.25,-1.44,0.11,1.06
78.00,2.00,31.19,-19.94,13.56,-0.75,1.19,0.00,0.11,1.06
78.00,0.00,285.50,-3.25,-98.94,0.12,-0.62,-1.81,0.14,1.08
78.00,1.00,288.75,-2.00,-38.25,-0.69,1.44,-1.12,0.14,1.08
78.00,2.00,31.19,-20.00,13.62,-1.12,1.00,-0.06,0.14,1.08
78.00,0.00,285.56,-3.31,-98.94,0.06,-0.12,-1.62,0.17,1.10
78.00,1.00,288.75,-2.06,-38.25,-0.81,1.31,-1.62,0.17,1.10
78.00,2.00,31.19,-20.00,13.62,-0.81,0.88,-0.12,0.17,1.10
78.00,0.00,285.56,-3.31,-98.94,0.06,-0.06,-2.00,0.19,1.12
78.00,1.00,288.75,-2.06,-38.25,-0.69,1.38,-1.12,0.19,1.12
78.00,2.00,31.19,-20.06,13.69,-0.62,1.38,0.25,0.19,1.12
78.00,0.00,285.62,-3.38,-98.94,0.44,-0.06,-1.88,0.23,1.14
78.00,1.00,288.75,-2.12,-38.25,-0.31,1.31,-0.88,0.23,1.14
78.00,2.00,31.19,-20.06,13.69,-0.81,0.75,0.31,0.23,1.14
78.00,0.00,285.69,-3.38,-98.94,0.31,0.00,-1.62,0.27,1.16
78.00,1.00,288.75,-2.12,-38.25,-0.69,0.62,-0.88,0.27,1.16
78.00,2.00,31.19,-20.12,13.75,-0.75,1.12,0.12,0.27,1.16
78.00,0.00,285.69,-3.44,-98.94,0.56,0.31,-1.25,0.29,1.18
78.00,1.00,288.81,-2.12,-38.19,-0.62,0.19,-1.50,0.29,1.18
78.00,2.00,31.19,-20.12,13.75,-0.31,0.69,-0.56,0.29,1.18
78.00,0.00,285.69,-3.44,-98.94,0.62,0.44,-1.31,0.32,1.20
78.00,1.00,288.81,-2.19,-38.19,-0.06,0.19,-1.50,0.32,1.20
78.00,2.00,31.19,-20.12,13.75,-0.31,0.69,-0.50,0.32,1.20
78.00,0.00,285.75,-3.44,-98.94,0.31,0.38,-1.25,0.34,1.22
78.00,1.00,288.88,-2.19,-38.19,0.31,0.25,-1.62,0.34,1.22
78.00,2.00,31.19,-20.19,13.75,-0.19,0.69,-0.38,0.34,1.22
78.00,0.00,285.75,-3.50,-98.94,0.56,-0.12,-1.50,0.37,1.24
78.00,1.00,288.88,-2.19,-38.25,0.12,0.00,-1.56,0.37,1.24
78.00,2.00,31.19,-20.19,13.75,-0.50,0.75,-0.44,0.37,1.24
78.00,0.00,285.81,-3.50,-98.94,0.56,-0.38,-2.06,0.44,1.26
78.00,1.00,288.94,-2.25,-38.25,0.31,0.56,-3.19,0.44,1.26
78.00,2.00,31.19,-20.19,13.81,-1.62,0.12,-0.94,0.44,1.26
78.00,0.00,285.88,-3.56,-98.94,0.81,-0.81,-2.94,0.52,1.28
78.00,1.00,289.00,-2.31,-38.25,1.38,1.19,-5.56,0.52,1.28
78.00,2.00,31.25,-20.19,13.88,-1.62,2.06,-2.06,0.52,1.28
78.00,0.00,286.00,-3.62,-99.00,2.12,-1.94,-4.75,0.59,1.30
78.00,1.00,289.12,-2.38,-38.25,2.06,2.38,-6.94,0.59,1.30
78.00,2.00,31.31,-20.31,13.88,-0.31,6.88,-3.12,0.59,1.30
78.00,0.00,286.19,-3.81,-99.06,3.50,-3.06,-7.12,0.68,1.32
78.00,1.00,289.25,-2.50,-38.31,3.38,3.62,-8.44,0.68,1.32
78.00,2.00,31.38,-20.44,13.94,0.56,9.06,-3.88,0.68,1.32
78.00,0.00,286.44,-4.00,-99.12,3.56,-5.06,-9.25,0.80,1.34
78.00,1.00,289.38,-2.62,-38.44,5.62,4.62,-10.12,0.80,1.34
78.00,2.00,31.50,-20.56,14.00,-0.19,7.69,-3.88,0.80,1.34
78.00,0.00,286.81,-4.19,-99.19,3.25,-7.44,-10.88,0.86,1.36
78.00,1.00,289.56,-2.75,-38.56,6.50,5.19,-11.56,0.86,1.36
78.00,2.00,31.56,-20.69,14.00,1.19,9.62,-4.19,0.86,1.36
78.00,0.00,287.25,-4.44,-99.25,3.81,-9.38,-12.81,0.90,1.38
78.00,1.00,289.75,-2.94,-38.69,7.44,5.12,-10.88,0.90,1.38
78.00,2.00,31.69,-20.88,14.00,2.62,13.19,-4.69,0.90,1.38
78.00,0.00,287.75,-4.75,-99.31,3.31,-9.56,-14.19,0.98,1.40
78.00,1.00,289.88,-3.12,-38.81,5.69,6.62,-7.31,0.98,1.40
78.00,2.00,31.81,-21.06,14.06,0.94,10.94,-3.62,0.98,1.40
78.00,0.00,288.19,-5.00,-99.31,1.50,-8.44,-13.38,1.07,1.42
78.00,1.00,289.94,-3.31,-38.94,5.75,7.12,-6.50,1.07,1.42
78.00,2.00,31.88,-21.19,14.06,-1.62,5.00,-1.25,1.07,1.42
78.00,0.00,288.56,-5.25,-99.31,0.06,-5.19,-11.06,1.07,1.44
78.00,1.00,290.00,-3.50,-39.00,6.12,6.06,-7.25,1.07,1.44
78.00,2.00,31.88,-21.25,14.12,0.25,5.19,0.25,1.07,1.44
78.00,0.00,288.81,-5.44,-99.31,-0.31,-1.69,-8.88,0.99,1.46
78.00,1.00,290.12,-3.62,-39.12,3.62,5.00,-3.94,0.99,1.46
78.00,2.00,31.94,-21.38,14.06,2.31,7.81,0.31,0.99,1.46
78.00,0.00,288.88,-5.56,-99.31,-0.25,2.81,-6.25,0.98,1.48
78.00,1.00,290.06,-3.75,-39.12,1.50,6.12,-0.38,0.98,1.48
78.00,2.00,31.88,-21.50,14.06,0.06,4.19,1.75,0.98,1.48
78.00,0.00,288.81,-5.56,-99.31,-2.12,6.38,-2.75,0.99,1.50
78.00,1.00,290.00,-3.81,-39.19,3.38,5.88,2.19,0.99,1.50
78.00,2.00,31.81,-21.50,14.06,-2.56,-2.19,4.75,0.99,1.50
78.00,0.00,288.56,-5.50,-99.25,-3.56,9.50,3.44,0.92,1.52
78.00,1.00,289.94,-3.81,-39.25,6.69,3.31,4.19,0.92,1.52
78.00,2.00,31.69,-21.44,14.06,-1.38,-6.12,7.19,0.92,1.52
78.00,0.00,288.38,-5.44,-99.19,-2.94,11.81,5.88,0.78,1.54
78.00,1.00,289.81,-3.75,-39.50,8.19,0.19,3.44,0.78,1.54
78.00,2.00,31.50,-21.38,14.00,1.50,-6.62,7.31,0.78,1.54
78.00,0.00,287.94,-5.31,-99.19,-1.25,13.50,6.69,0.62,1.56
78.00,1.00,289.81,-3.75,-39.69,8.38,-2.75,1.56,0.62,1.56
78.00,2.00,31.38,-21.25,13.88,3.94,-5.56,6.06,0.62,1.56
78.00,0.00,287.50,-5.12,-99.19,1.31,12.75,6.56,0.45,1.58
78.00,1.00,289.81,-3.69,-39.81,9.31,-3.81,-0.38,0.45,1.58
78.00,2.00,31.31,-21.25,13.69,6.81,-2.62,3.19,0.45,1.58
78.00,0.00,287.12,-5.00,-99.25,3.00,9.50,6.12,0.28,1.60
78.00,1.00,289.88,-3.62,-39.94,8.81,-5.38,-3.12,0.28,1.60
78.00,2.00,31.31,-21.25,13.56,8.44,-0.31,0.06,0.28,1.60
78.00,0.00,286.81,-4.81,-99.31,4.38,5.12,4.62,0.14,1.62
78.00,1.00,290.06,-3.62,-40.12,8.62,-5.94,-5.81,0.14,1.62
78.00,2.00,31.44,-21.25,13.38,8.94,1.81,-2.31,0.14,1.62
78.00,0.00,286.69,-4.75,-99.44,4.81,2.69,3.44,0.00,1.64
78.00,1.00,290.19,-3.62,-40.19,7.56,-5.94,-8.00,0.00,1.64
78.00,2.00,31.50,-21.31,13.25,9.31,3.81,-3.62,0.00,1.64
78.00,0.00,286.81,-4.88,-99.44,5.75,-3.25,-0.94,-0.11,1.66
78.00,1.00,290.50,-3.62,-40.38,6.31,-5.44,-8.81,-0.11,1.66
78.00,2.00,31.62,-21.38,13.06,9.12,5.94,-4.62,-0.11,1.66
78.00,0.00,287.06,-5.00,-99.50,5.94,-7.62,-3.38,-0.18,1.68
78.00,1.00,290.62,-3.69,-40.38,5.06,-4.75,-8.88,-0.18,1.68
78.00,2.00,31.75,-21.50,13.00,8.19,6.88,-4.56,-0.18,1.68
78.00,0.00,287.38,-5.12,-99.62,5.75,-9.19,-4.38,-0.22,1.70
78.00,1.00,290.81,-3.69,-40.50,3.69,-3.44,-7.38,-0.22,1.70
78.00,2.00,31.88,-21.62,12.88,7.06,7.19,-3.69,-0.22,1.70
78.00,0.00,287.75,-5.25,-99.69,4.81,-11.88,-5.56,-0.21,1.72
78.00,1.00,290.94,-3.75,-40.56,2.62,-2.62,-4.94,-0.21,1.72
78.00,2.00,32.00,-21.69,12.81,4.62,5.88,-2.12,-0.21,1.72
78.00,0.00,288.12,-5.44,-99.75,4.50,-12.00,-5.56,-0.14,1.74
