Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
33.00,0.00,280.62,-4.06,-98.31,0.56,1.12,0.12,0.01,1.02
33.00,1.00,254.94,0.75,-50.75,0.38,-0.19,-0.44,0.01,1.02
33.00,2.00,11.94,-19.12,8.69,0.12,0.12,-0.19,0.01,1.02
33.00,0.00,280.62,-4.06,-98.31,0.56,1.12,0.12,0.01,1.02
33.00,1.00,254.94,0.75,-50.75,0.38,-0.19,-0.44,0.01,1.02
33.00,2.00,11.94,-19.12,8.69,0.12,0.12,-0.19,0.01,1.02
33.00,0.00,280.62,-4.06,-98.31,0.25,-0.38,-0.31,0.02,1.04
33.00,1.00,254.94,0.75,-50.75,0.06,0.06,-0.38,0.02,1.04
33.00,2.00,11.94,-19.12,8.69,0.12,0.31,-0.44,0.02,1.04
33.00,0.00,280.62,-4.06,-98.31,0.06,-0.81,-0.62,0.02,1.06
33.00,1.00,254.94,0.75,-50.75,0.25,0.25,-0.12,0.02,1.06
33.00,2.00,11.94,-19.12,8.69,0.00,0.50,-0.31,0.02,1.06
33.00,0.00,280.69,-4.12,-98.31,0.31,-1.19,-0.62,0.02,1.08
33.00,1.00,254.94,0.75,-50.75,0.25,-0.19,-0.12,0.02,1.08
33.00,2.00,11.94,-19.12,8.69,0.19,0.31,-0.25,0.02,1.08
33.00,0.00,280.69,-4.12,-98.31,0.31,-1.19,-0.56,0.02,1.10
33.00,1.00,254.94,0.75,-50.75,0.56,-0.44,-0.19,0.02,1.10
33.00,2.00,11.94,-19.12,8.69,0.31,0.31,-0.44,0.02,1.10
33.00,0.00,280.75,-4.12,-98.31,0.38,-0.56,-0.31,0.02,1.12
33.00,1.00,254.94,0.75,-50.75,0.25,-0.38,-0.19,0.02,1.12
33.00,2.00,11.94,-19.12,8.69,0.38,0.19,-0.31,0.02,1.12
33.00,0.00,280.75,-4.12,-98.31,0.12,-0.38,0.00,0.03,1.14
33.00,1.00,254.94,0.75,-50.75,0.06,-0.12,0.06,0.03,1.14
33.00,2.00,11.94,-19.12,8.69,-0.25,0.19,-0.31,0.03,1.14
33.00,0.00,280.75,-4.12,-98.31,0.00,-0.06,0.19,0.04,1.16
33.00,1.00,254.94,0.75,-50.75,0.00,-0.19,0.12,0.04,1.16
33.00,2.00,11.94,-19.12,8.69,-0.19,0.06,-0.12,0.04,1.16
33.00,0.00,280.75,-4.12,-98.31,-0.06,0.38,0.00,0.04,1.18
33.00,1.00,254.94,0.75,-50.75,-0.19,0.06,0.38,0.04,1.18
33.00,2.00,11.94,-19.12,8.69,-0.31,-0.19,0.06,0.04,1.18
33.00,0.00,280.75,-4.12,-98.31,-0.06,0.31,0.12,0.05,1.20
33.00,1.00,254.94,0.75,-50.75,-0.25,0.06,0.25,0.05,1.20
33.00,2.00,11.94,-19.12,8.69,-0.19,-0.06,0.19,0.05,1.20
33.00,0.00,280.75,-4.12,-98.31,0.19,0.19,0.00,0.05,1.22
33.00,1.00,254.94,0.75,-50.75,-0.19,0.25,0.31,0.05,1.22
33.00,2.00,11.94,-19.12,8.69,0.06,0.06,0.06,0.05,1.22
33.00,0.00,280.75,-4.12,-98.31,0.06,0.00,-0.06,0.05,1.24
33.00,1.00,254.94,0.75,-50.75,-0.06,-0.06,0.12,0.05,1.24
33.00,2.00,11.94,-19.12,8.69,-0.06,0.06,0.12,0.05,1.24
33.00,0.00,280.75,-4.12,-98.31,0.12,0.12,-0.12,0.06,1.26
33.00,1.00,254.94,0.75,-50.75,0.00,0.06,0.25,0.06,1.26
33.00,2.00,11.94,-19.12,8.69,0.06,0.00,0.06,0.06,1.26
33.00,0.00,280.75,-4.12,-98.31,0.06,0.38,-0.19,0.06,1.28
33.00,1.00,254.94,0.75,-50.75,-0.25,0.12,0.19,0.06,1.28
33.00,2.00,11.94,-19.12,8.69,-0.19,0.06,0.06,0.06,1.28
33.00,0.00,280.75,-4.12,-98.31,-0.06,0.06,-0.12,0.06,1.30
33.00,1.00,254.94,0.75,-50.75,-0.25,0.06,0.31,0.06,1.30
33.00,2.00,11.94,-19.12,8.69,-0.12,0.19,0.00,0.06,1.30
33.00,0.00,280.75,-4.12,-98.31,-0.19,-0.12,0.00,0.07,1.32
33.00,1.00,254.94,0.75,-50.75,-0.25,0.06,0.44,0.07,1.32
33.00,2.00,11.94,-19.12,8.69,-0.31,-0.38,0.00,0.07,1.32
33.00,0.00,280.75,-4.12,-98.31,-0.19,-0.19,-0.06,0.07,1.34
33.00,1.00,254.94,0.75,-50.75,-0.38,0.00,0.50,0.07,1.34
33.00,2.00,11.94,-19.12,8.69,-0.19,-0.06,0.06,0.07,1.34
33.00,0.00,280.75,-4.12,-98.31,0.06,-0.31,-0.06,0.08,1.36
33.00,1.00,254.94,0.75,-50.75,-0.31,0.12,0.25,0.08,1.36
33.00,2.00,11.94,-19.12,8.69,-0.19,-0.12,0.06,0.08,1.36
33.00,0.00,280.75,-4.12,-98.31,0.00,0.00,-0.06,0.08,1.38
33.00,1.00,254.94,0.75,-50.75,-0.31,-0.19,0.38,0.08,1.38
33.00,2.00,11.94,-19.12,8.69,-0.19,-0.12,-0.19,0.08,1.38
33.00,0.00,280.75,-4.12,-98.31,-0.06,-0.19,0.00,0.08,1.40
