Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
18.00,0.00,278.19,-3.44,-100.12,-0.62,-0.25,0.06,0.02,1.02
18.00,1.00,262.62,1.94,-44.25,-0.69,-0.19,0.19,0.02,1.02
18.00,2.00,356.50,-19.75,11.94,-0.19,0.06,-0.19,0.02,1.02
18.00,0.00,278.19,-3.44,-100.12,-0.62,-0.25,0.06,0.02,1.02
18.00,1.00,262.62,1.94,-44.25,-0.69,-0.19,0.19,0.02,1.02
18.00,2.00,356.50,-19.75,11.94,-0.19,0.06,-0.19,0.02,1.02
18.00,0.00,278.25,-3.44,-100.12,-0.62,-0.75,-0.12,0.02,1.04
18.00,1.00,262.62,1.94,-44.19,-0.81,-0.31,0.19,0.02,1.04
18.00,2.00,356.50,-19.75,11.94,-0.50,0.25,0.06,0.02,1.04
18.00,0.00,278.25,-3.44,-100.06,-0.94,-0.94,-0.25,0.00,1.06
18.00,1.00,262.62,1.94,-44.19,-0.75,-0.50,-0.25,0.00,1.06
18.00,2.00,356.50,-19.75,11.94,-0.12,0.12,-0.19,0.00,1.06
18.00,0.00,278.25,-3.44,-100.06,-0.38,-0.81,-0.06,-0.02,1.08
18.00,1.00,262.62,1.94,-44.19,-0.81,-0.25,-0.56,-0.02,1.08
18.00,2.00,356.56,-19.75,11.94,0.50,0.75,-1.12,-0.02,1.08
18.00,0.00,278.31,-3.44,-100.06,-0.25,-0.75,-0.25,-0.03,1.10
18.00,1.00,262.62,1.94,-44.12,-0.56,0.06,0.00,-0.03,1.10
18.00,2.00,356.56,-19.75,12.00,0.25,0.56,-0.88,-0.03,1.10
18.00,0.00,278.31,-3.44,-100.06,-0.94,-1.06,-0.31,-0.06,1.12
18.00,1.00,262.62,1.94,-44.12,-0.50,-0.19,0.06,-0.06,1.12
18.00,2.00,356.56,-19.75,12.00,0.25,0.25,-0.19,-0.06,1.12
18.00,0.00,278.31,-3.44,-100.06,-1.12,-1.25,-0.31,-0.10,1.14
18.00,1.00,262.62,1.94,-44.12,-0.44,-0.25,0.12,-0.10,1.14
18.00,2.00,356.56,-19.75,12.00,0.19,-0.31,-0.06,-0.10,1.14
18.00,0.00,278.38,-3.44,-100.00,-1.19,-1.06,-0.38,-0.13,1.16
18.00,1.00,262.62,1.94,-44.12,-0.56,-0.06,0.12,-0.13,1.16
18.00,2.00,356.56,-19.75,12.00,0.38,-0.06,0.19,-0.13,1.16
18.00,0.00,278.38,-3.44,-100.00,-0.94,-0.69,-0.06,-0.17,1.18
18.00,1.00,262.62,1.94,-44.12,-0.62,0.25,0.25,-0.17,1.18
18.00,2.00,356.56,-19.75,12.00,0.44,0.19,0.12,-0.17,1.18
18.00,0.00,278.38,-3.44,-100.00,-0.94,0.12,0.00,-0.19,1.20
18.00,1.00,262.62,1.94,-44.12,-0.56,0.19,0.62,-0.19,1.20
