Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
53.00,0.00,282.62,-6.62,-100.31,-0.56,1.75,2.50,-0.04,1.02
53.00,1.00,274.19,-2.31,-42.56,0.69,-3.50,1.19,-0.04,1.02
53.00,2.00,52.94,-22.12,9.19,0.81,-3.75,-0.75,-0.04,1.02
53.00,0.00,282.62,-6.62,-100.31,-0.56,1.75,2.50,-0.04,1.02
53.00,1.00,274.19,-2.31,-42.56,0.69,-3.50,1.19,-0.04,1.02
53.00,2.00,52.94,-22.12,9.19,0.81,-3.75,-0.75,-0.04,1.02
53.00,0.00,282.50,-6.50,-100.31,-0.25,0.88,2.19,-0.06,1.04
53.00,1.00,274.19,-2.25,-42.56,-0.19,-2.50,0.75,-0.06,1.04
53.00,2.00,53.00,-22.00,9.19,0.56,-2.62,-1.19,-0.06,1.04
53.00,0.00,282.44,-6.50,-100.31,-0.56,0.62,1.75,-0.09,1.06
53.00,1.00,274.19,-2.19,-42.56,0.19,-1.56,0.44,-0.09,1.06
53.00,2.00,53.00,-22.00,9.19,0.25,-1.88,-1.31,-0.09,1.06
53.00,0.00,282.44,-6.44,-100.25,-0.69,0.31,0.94,-0.10,1.08
53.00,1.00,274.19,-2.12,-42.56,-0.31,-0.75,0.44,-0.10,1.08
53.00,2.00,53.00,-21.94,9.19,-0.44,-0.94,-1.62,-0.10,1.08
53.00,0.00,282.44,-6.44,-100.25,-1.00,-1.00,0.12,-0.09,1.10
53.00,1.00,274.19,-2.06,-42.56,-1.19,-1.81,0.50,-0.09,1.10
53.00,2.00,53.06,-21.88,9.19,-1.25,-0.94,-2.19,-0.09,1.10
53.00,0.00,282.44,-6.44,-100.25,-1.56,-1.88,-0.50,-0.10,1.12
53.00,1.00,274.19,-2.06,-42.56,-1.81,-2.31,0.44,-0.10,1.12
53.00,2.00,53.06,-21.88,9.25,-1.19,-1.69,-2.00,-0.10,1.12
53.00,0.00,282.50,-6.44,-100.19,-1.81,-2.38,-0.62,-0.14,1.14
53.00,1.00,274.19,-2.00,-42.50,-1.31,-1.50,0.19,-0.14,1.14
53.00,2.00,53.12,-21.81,9.25,-0.50,-2.00,-2.31,-0.14,1.14
53.00,0.00,282.50,-6.44,-100.12,-2.06,-2.44,-0.25,-0.18,1.16
53.00,1.00,274.19,-2.00,-42.44,-0.69,0.00,0.19,-0.18,1.16
53.00,2.00,53.19,-21.75,9.25,-0.75,-2.44,-2.12,-0.18,1.16
53.00,0.00,282.56,-6.44,-100.12,-1.94,-0.94,0.38,-0.20,1.18
53.00,1.00,274.19,-1.94,-42.44,-0.56,0.75,0.56,-0.20,1.18
53.00,2.00,53.19,-21.69,9.31,-1.00,-1.50,-1.44,-0.20,1.18
53.00,0.00,282.50,-6.44,-100.06,-2.44,0.50,0.56,-0.22,1.20
53.00,1.00,274.12,-1.94,-42.44,-1.50,1.00,1.94,-0.22,1.20
53.00,2.00,53.19,-21.69,9.31,-1.94,-1.25,-0.25,-0.22,1.20
53.00,0.00,282.44,-6.38,-100.00,-2.94,1.00,0.88,-0.22,1.22
53.00,1.00,274.06,-1.88,-42.38,-3.12,0.00,4.12,-0.22,1.22
53.00,2.00,53.19,-21.62,9.38,-3.06,-1.81,0.94,-0.22,1.22
53.00,0.00,282.38,-6.38,-99.94,-3.12,1.44,1.12,-0.19,1.24
53.00,1.00,274.00,-1.81,-42.31,-3.06,-0.44,4.62,-0.19,1.24
53.00,2.00,53.12,-21.56,9.44,-4.12,-4.19,2.06,-0.19,1.24
53.00,0.00,282.31,-6.38,-99.94,-3.38,2.69,1.62,-0.17,1.26
53.00,1.00,273.88,-1.75,-42.25,-2.69,-0.94,4.69,-0.17,1.26
53.00,2.00,53.06,-21.50,9.50,-3.88,-5.56,2.81,-0.17,1.26
53.00,0.00,282.25,-6.31,-99.88,-2.88,3.81,1.81,-0.18,1.28
53.00,1.00,273.88,-1.69,-42.19,-2.62,-1.00,3.88,-0.18,1.28
53.00,2.00,53.00,-21.38,9.50,-2.69,-4.75,2.00,-0.18,1.28
53.00,0.00,282.06,-6.25,-99.81,-1.94,4.81,2.00,-0.18,1.30
53.00,1.00,273.75,-1.62,-42.12,-1.19,-0.31,2.38,-0.18,1.30
53.00,2.00,52.94,-21.31,9.56,-1.75,-4.12,0.56,-0.18,1.30
53.00,0.00,281.94,-6.19,-99.81,-1.75,4.75,1.56,-0.19,1.32
53.00,1.00,273.75,-1.56,-42.12,-0.50,-0.25,1.56,-0.19,1.32
53.00,2.00,52.94,-21.25,9.56,-1.38,-2.31,-0.44,-0.19,1.32
53.00,0.00,281.81,-6.12,-99.75,-1.12,2.88,0.62,-0.22,1.34
53.00,1.00,273.69,-1.56,-42.06,-0.31,-1.00,0.25,-0.22,1.34
53.00,2.00,53.00,-21.19,9.62,-0.06,-0.81,-1.38,-0.22,1.34
53.00,0.00,281.75,-6.12,-99.75,-0.94,-0.25,-1.06,-0.26,1.36
53.00,1.00,273.75,-1.50,-42.06,-0.69,-2.31,-0.56,-0.26,1.36
53.00,2.00,53.00,-21.19,9.62,0.12,-0.56,-2.25,-0.26,1.36
53.00,0.00,281.81,-6.19,-99.75,-0.88,-2.88,-2.25,-0.30,1.38
53.00,1.00,273.75,-1.50,-42.06,-0.38,-1.75,-0.56,-0.30,1.38
53.00,2.00,53.06,-21.19,9.62,0.56,-0.06,-2.88,-0.30,1.38
53.00,0.00,281.94,-6.25,-99.69,-1.25,-4.56,-2.94,-0.32,1.40
53.00,1.00,273.75,-1.44,-42.06,-0.12,-1.06,-0.38,-0.32,1.40
53.00,2.00,53.12,-21.19,9.69,-0.50,-0.69,-2.06,-0.32,1.40
53.00,0.00,282.06,-6.31,-99.69,-1.38,-3.94,-2.44,-0.31,1.42
53.00,1.00,273.75,-1.44,-42.06,-1.50,-1.44,-0.38,-0.31,1.42
53.00,2.00,53.12,-21.19,9.69,-1.56,-0.81,-1.44,-0.31,1.42
53.00,0.00,282.19,-6.38,-99.62,-1.19,-3.25,-1.88,-0.30,1.44
53.00,1.00,273.75,-1.44,-42.00,-1.94,-0.88,-0.62,-0.30,1.44
53.00,2.00,53.19,-21.12,9.75,-1.56,-0.88,-1.94,-0.30,1.44
53.00,0.00,282.19,-6.38,-99.62,-0.75,-0.19,0.12,-0.27,1.46
53.00,1.00,273.81,-1.44,-41.94,-2.00,0.25,0.19,-0.27,1.46
53.00,2.00,53.19,-21.12,9.81,-1.75,-0.88,-2.19,-0.27,1.46
53.00,0.00,282.19,-6.31,-99.62,-1.06,1.06,0.88,-0.24,1.48
53.00,1.00,273.75,-1.44,-41.88,-0.94,2.19,0.88,-0.24,1.48
53.00,2.00,53.25,-21.12,9.88,-2.06,-0.56,-1.12,-0.24,1.48
53.00,0.00,282.12,-6.31,-99.56,-1.19,1.00,1.25,-0.21,1.50
53.00,1.00,273.69,-1.38,-41.81,0.69,3.69,1.19,-0.21,1.50
53.00,2.00,53.19,-21.12,9.88,-2.38,-0.31,0.69,-0.21,1.50
53.00,0.00,282.12,-6.31,-99.56,-1.06,0.12,1.06,-0.18,1.52
53.00,1.00,273.69,-1.44,-41.81,1.56,3.56,0.56,-0.18,1.52
53.00,2.00,53.19,-21.12,9.94,-2.00,0.50,1.75,-0.18,1.52
53.00,0.00,282.06,-6.25,-99.56,-0.50,-0.81,0.31,-0.18,1.54
53.00,1.00,273.62,-1.44,-41.75,1.94,2.88,-0.56,-0.18,1.54
53.00,2.00,53.12,-21.12,9.94,-0.69,0.94,2.00,-0.18,1.54
53.00,0.00,282.12,-6.25,-99.56,0.62,-1.00,-0.31,-0.18,1.56
53.00,1.00,273.62,-1.44,-41.81,2.12,2.06,-1.56,-0.18,1.56
53.00,2.00,53.12,-21.12,9.94,0.62,2.06,0.75,-0.18,1.56
53.00,0.00,282.12,-6.25,-99.56,0.94,-1.00,-0.38,-0.19,1.58
53.00,1.00,273.62,-1.50,-41.81,2.31,1.94,-1.69,-0.19,1.58
53.00,2.00,53.12,-21.19,9.94,1.50,2.56,-0.25,-0.19,1.58
53.00,0.00,282.19,-6.31,-99.56,1.75,-1.06,-0.81,-0.17,1.60
53.00,1.00,273.62,-1.56,-41.81,0.19,-0.44,-0.94,-0.17,1.60
53.00,2.00,53.19,-21.25,9.94,0.81,2.31,-1.12,-0.17,1.60
53.00,0.00,282.25,-6.31,-99.56,1.25,-1.25,-1.44,-0.10,1.62
53.00,1.00,273.69,-1.56,-41.81,-0.38,-1.31,0.12,-0.10,1.62
53.00,2.00,53.19,-21.25,9.94,-1.12,0.88,-1.12,-0.10,1.62
53.00,0.00,282.31,-6.38,-99.62,1.12,-1.75,-1.94,-0.03,1.64
53.00,1.00,273.69,-1.50,-41.88,3.25,1.00,-0.50,-0.03,1.64
53.00,2.00,53.19,-21.25,10.00,-1.00,0.62,-1.50,-0.03,1.64
53.00,0.00,282.38,-6.38,-99.62,1.19,-2.50,-2.12,-0.01,1.66
53.00,1.00,273.69,-1.50,-41.94,4.44,2.69,-0.88,-0.01,1.66
53.00,2.00,53.25,-21.25,10.00,0.25,2.25,-2.25,-0.01,1.66
53.00,0.00,282.50,-6.44,-99.62,0.44,-4.94,-2.75,-0.02,1.68
53.00,1.00,273.62,-1.56,-42.00,4.69,2.88,-0.75,-0.02,1.68
53.00,2.00,53.31,-21.31,10.00,1.06,2.75,-2.12,-0.02,1.68
53.00,0.00,282.69,-6.50,-99.62,-0.06,-5.62,-2.75,-0.04,1.70
53.00,1.00,273.62,-1.62,-42.12,7.25,4.38,-0.81,-0.04,1.70
53.00,2.00,53.31,-21.38,10.00,0.56,3.38,-1.12,-0.04,1.70
53.00,0.00,282.81,-6.56,-99.62,-1.12,-4.69,-2.56,-0.05,1.72
53.00,1.00,273.62,-1.69,-42.25,6.44,5.94,0.56,-0.05,1.72
53.00,2.00,53.31,-21.44,9.94,-0.81,2.06,0.88,-0.05,1.72
53.00,0.00,282.94,-6.56,-99.62,-1.81,-3.56,-1.56,-0.07,1.74
53.00,1.00,273.56,-1.75,-42.38,6.88,6.75,0.62,-0.07,1.74
53.00,2.00,53.25,-21.44,9.94,-1.31,0.94,2.81,-0.07,1.74
53.00,0.00,282.94,-6.56,-99.56,-2.12,-0.69,-0.38,-0.10,1.76
53.00,1.00,273.50,-1.88,-42.50,4.19,6.31,0.56,-0.10,1.76
53.00,2.00,53.19,-21.50,9.94,-0.94,1.88,3.25,-0.10,1.76
53.00,0.00,282.88,-6.56,-99.56,-1.88,2.56,0.31,-0.09,1.78
53.00,1.00,273.44,-1.94,-42.62,2.62,6.00,1.19,-0.09,1.78
53.00,2.00,53.12,-21.56,9.94,-2.38,1.56,3.56,-0.09,1.78
53.00,0.00,282.69,-6.50,-99.56,-1.75,4.62,1.31,-0.03,1.80
53.00,1.00,273.38,-2.00,-42.62,1.19,4.62,1.81,-0.03,1.80
53.00,2.00,53.06,-21.56,9.94,-3.81,-0.25,3.69,-0.03,1.80
53.00,0.00,282.56,-6.44,-99.50,-2.19,4.31,1.88,0.06,1.82
53.00,1.00,273.31,-2.06,-42.62,-0.19,5.44,3.06,0.06,1.82
53.00,2.00,52.94,-21.56,10.00,-4.94,-1.31,3.69,0.06,1.82
53.00,0.00,282.44,-6.38,-99.44,-2.25,4.12,2.44,0.15,1.84
53.00,1.00,273.19,-2.06,-42.62,-0.38,5.69,4.12,0.15,1.84
53.00,2.00,52.81,-21.56,10.12,-5.38,-1.50,4.50,0.15,1.84
53.00,0.00,282.31,-6.31,-99.44,-2.12,3.25,2.50,0.26,1.86
53.00,1.00,273.06,-2.12,-42.62,-1.12,7.38,6.88,0.26,1.86
53.00,2.00,52.69,-21.62,10.19,-5.88,-1.94,6.00,0.26,1.86
53.00,0.00,282.19,-6.31,-99.38,-2.25,2.44,2.69,0.36,1.88
53.00,1.00,272.81,-2.12,-42.62,-0.50,8.75,8.00,0.36,1.88
53.00,2.00,52.56,-21.62,10.31,-5.75,-2.19,8.00,0.36,1.88
53.00,0.00,282.12,-6.25,-99.31,-2.31,2.12,3.50,0.45,1.90
53.00,1.00,272.56,-2.12,-42.62,1.31,10.25,9.75,0.45,1.90
53.00,2.00,52.38,-21.62,10.38,-5.50,-2.12,9.94,0.45,1.90
53.00,0.00,282.00,-6.19,-99.31,-1.94,2.19,4.19,0.54,1.92
53.00,1.00,272.31,-2.19,-42.56,1.81,9.62,9.44,0.54,1.92
53.00,2.00,52.12,-21.62,10.38,-4.88,-0.56,11.31,0.54,1.92
53.00,0.00,281.88,-6.06,-99.25,-0.25,2.56,4.19,0.62,1.94
53.00,1.00,272.12,-2.19,-42.50,2.81,6.56,7.94,0.62,1.94
53.00,2.00,51.88,-21.69,10.38,-2.81,0.69,10.38,0.62,1.94
53.00,0.00,281.69,-6.00,-99.25,0.62,3.25,4.31,0.62,1.96
53.00,1.00,272.00,-2.25,-42.56,4.75,3.56,5.75,0.62,1.96
53.00,2.00,51.75,-21.75,10.38,0.62,1.06,5.69,0.62,1.96
53.00,0.00,281.50,-5.88,-99.31,1.19,3.75,5.12,0.61,1.98
53.00,1.00,271.88,-2.19,-42.62,5.44,2.50,5.00,0.61,1.98
53.00,2.00,51.69,-21.81,10.38,1.56,0.62,4.19,0.61,1.98
53.00,0.00,281.38,-5.75,-99.31,1.69,1.94,6.44,0.59,2.00
53.00,1.00,271.75,-2.19,-42.75,5.81,0.94,4.00,0.59,2.00
53.00,2.00,51.62,-21.81,10.31,2.06,0.81,2.88,0.59,2.00
53.00,0.00,281.19,-5.62,-99.38,2.31,0.56,7.44,0.58,2.02
53.00,1.00,271.69,-2.12,-42.88,6.56,-0.88,4.69,0.58,2.02
53.00,2.00,51.56,-21.81,10.25,2.75,0.19,2.25,0.58,2.02
53.00,0.00,281.06,-5.44,-99.38,1.88,0.38,8.06,0.54,2.04
53.00,1.00,271.62,-2.06,-43.00,5.19,-2.75,4.94,0.54,2.04
53.00,2.00,51.56,-21.81,10.19,3.12,-0.56,2.06,0.54,2.04
53.00,0.00,280.88,-5.31,-99.44,1.94,-0.19,8.62,0.51,2.06
53.00,1.00,271.56,-1.94,-43.06,4.06,-4.88,5.19,0.51,2.06
