Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
26.00,0.00,275.81,-4.00,-98.62,-0.88,-0.38,-1.06,0.02,0.00
26.00,1.00,260.94,0.75,-42.19,3.25,3.69,-7.94,0.02,0.00
26.00,2.00,4.38,-17.44,11.94,-1.56,-0.06,-2.31,0.02,0.00
26.00,0.00,278.62,-5.12,-97.12,2.69,-4.56,-3.69,0.10,1.02
26.00,1.00,261.06,-4.38,-40.69,1.94,1.19,-1.25,0.10,1.02
26.00,2.00,3.75,-19.62,13.06,-1.00,3.69,-1.12,0.10,1.02
26.00,0.00,278.75,-5.19,-97.19,2.25,-3.94,-3.06,0.20,1.04
26.00,1.00,261.06,-4.38,-40.75,2.88,1.38,-1.38,0.20,1.04
26.00,2.00,3.75,-19.62,13.12,-2.06,2.44,-0.94,0.20,1.04
26.00,0.00,278.88,-5.25,-97.25,2.81,-3.31,-2.56,0.34,1.06
26.00,1.00,261.06,-4.38,-40.81,2.88,1.81,-1.94,0.34,1.06
26.00,2.00,3.81,-19.69,13.19,-3.50,3.19,-0.75,0.34,1.06
26.00,0.00,278.94,-5.25,-97.25,2.56,-3.31,-2.19,0.47,1.08
26.00,1.00,261.06,-4.44,-40.88,2.00,2.56,-1.12,0.47,1.08
26.00,2.00,3.81,-19.75,13.25,-3.19,3.88,-1.12,0.47,1.08
26.00,0.00,279.06,-5.31,-97.31,2.50,-3.56,-1.69,0.60,1.10
26.00,1.00,261.06,-4.50,-40.88,1.12,2.81,-0.44,0.60,1.10
26.00,2.00,3.81,-19.81,13.31,-2.88,3.56,-0.56,0.60,1.10
26.00,0.00,279.19,-5.31,-97.38,1.88,-3.88,-1.56,0.71,1.12
26.00,1.00,261.00,-4.50,-40.88,1.62,3.31,-0.56,0.71,1.12
26.00,2.00,3.81,-19.88,13.38,-3.06,1.81,0.19,0.71,1.12
26.00,0.00,279.25,-5.31,-97.38,1.75,-3.31,-1.31,0.82,1.14
26.00,1.00,261.00,-4.56,-40.94,1.44,3.06,0.25,0.82,1.14
26.00,2.00,3.75,-19.88,13.44,-3.25,1.19,1.12,0.82,1.14
26.00,0.00,279.31,-5.38,-97.44,2.19,-1.69,-0.94,0.95,1.16
26.00,1.00,261.00,-4.56,-40.94,2.12,2.50,0.25,0.95,1.16
