Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
23.00,0.00,273.81,-2.50,-100.19,-0.06,-0.38,-0.50,0.01,0.00
23.00,1.00,260.62,0.81,-45.12,-0.44,-0.06,0.06,0.01,0.00
23.00,2.00,358.56,-20.00,10.50,-0.38,-0.19,-0.25,0.01,0.02
23.00,0.00,273.94,-2.56,-100.19,-0.44,-0.94,-0.50,-0.01,1.02
23.00,1.00,260.62,0.81,-45.12,0.06,-0.06,0.00,-0.01,1.02
23.00,2.00,358.62,-20.06,10.50,0.44,-0.06,0.31,-0.01,1.02
23.00,0.00,273.94,-2.56,-100.19,-0.31,-0.25,-0.25,-0.03,1.04
23.00,1.00,260.62,0.81,-45.12,0.19,0.38,0.25,-0.03,1.04
23.00,2.00,358.62,-20.06,10.50,0.19,-0.06,0.31,-0.03,1.06
23.00,0.00,273.94,-2.56,-100.19,-0.12,0.19,-0.06,-0.03,1.06
23.00,1.00,260.62,0.81,-45.12,-0.38,0.31,0.25,-0.03,1.06
23.00,2.00,358.62,-20.06,10.50,0.00,-0.19,0.38,-0.03,1.06
23.00,0.00,273.94,-2.56,-100.19,-0.25,0.31,0.06,-0.03,1.08
23.00,1.00,260.62,0.81,-45.12,-0.25,0.19,0.25,-0.03,1.08
23.00,2.00,358.62,-20.06,10.50,-0.25,-0.44,0.44,-0.03,1.08
23.00,0.00,273.94,-2.56,-100.19,-0.31,0.50,0.19,-0.03,1.10
23.00,1.00,260.62,0.81,-45.12,-0.38,0.25,0.44,-0.03,1.10
23.00,2.00,358.62,-20.06,10.50,-0.19,-0.44,0.12,-0.03,1.12
23.00,0.00,273.94,-2.56,-100.19,-0.44,0.19,0.06,-0.04,1.12
23.00,1.00,260.62,0.81,-45.12,-0.44,0.31,0.50,-0.04,1.12
23.00,2.00,358.62,-20.06,10.50,0.06,-0.31,0.31,-0.04,1.14
23.00,0.00,273.94,-2.56,-100.19,-0.25,-0.44,0.00,-0.06,1.14
23.00,1.00,260.62,0.81,-45.12,-0.31,0.00,0.44,-0.06,1.14
23.00,2.00,358.62,-20.06,10.50,0.31,-0.25,0.06,-0.06,1.16
23.00,0.00,273.94,-2.56,-100.19,-0.38,-0.69,-0.12,-0.07,1.16
23.00,1.00,260.62,0.81,-45.12,-0.44,-0.25,0.56,-0.07,1.16
23.00,2.00,358.62,-20.06,10.50,0.25,-0.44,0.25,-0.07,1.16
23.00,0.00,273.94,-2.56,-100.19,-0.44,-0.19,0.00,-0.09,1.18
23.00,1.00,260.62,0.81,-45.12,0.00,0.06,0.31,-0.09,1.18
23.00,2.00,358.62,-20.06,10.50,0.44,-0.56,0.31,-0.09,1.18
23.00,0.00,273.94,-2.56,-100.19,-0.25,-0.19,0.06,-0.10,1.20
23.00,1.00,260.62,0.81,-45.12,-0.19,-0.12,-0.06,-0.10,1.20
23.00,2.00,358.62,-20.06,10.50,0.31,-0.25,-0.19,-0.10,1.20
23.00,0.00,273.94,-2.56,-100.19,-0.06,0.00,0.12,-0.11,1.22
23.00,1.00,260.62,0.81,-45.12,-0.19,0.19,0.06,-0.11,1.22
23.00,2.00,358.62,-20.06,10.50,0.38,-0.25,-0.12,-0.11,1.24
23.00,0.00,273.94,-2.56,-100.19,-0.19,0.06,0.12,-0.12,1.24
23.00,1.00,260.62,0.81,-45.12,-0.06,0.00,0.19,-0.12,1.24
23.00,2.00,358.62,-20.06,10.50,-0.06,-0.38,-0.19,-0.12,1.26
23.00,0.00,273.94,-2.56,-100.19,-0.25,-0.06,0.00,-0.11,1.26
23.00,1.00,260.62,0.81,-45.12,-0.25,0.00,0.06,-0.11,1.26
23.00,2.00,358.62,-20.06,10.50,-0.44,-0.50,-0.31,-0.11,1.26
23.00,0.00,273.94,-2.56,-100.19,-0.19,-0.50,0.06,-0.11,1.28
23.00,1.00,260.62,0.81,-45.12,-0.50,-0.19,-0.06,-0.11,1.28
23.00,2.00,358.62,-20.06,10.50,-0.31,-0.06,-0.38,-0.11,1.28
23.00,0.00,273.94,-2.56,-100.19,-0.06,-0.56,-0.12,-0.11,1.30
23.00,1.00,260.62,0.81,-45.12,-0.31,-0.06,-0.06,-0.11,1.30
23.00,2.00,358.62,-20.06,10.50,-0.19,-0.31,-0.44,-0.11,1.30
23.00,0.00,273.94,-2.56,-100.19,0.00,-0.56,-0.25,-0.10,1.32
23.00,1.00,260.62,0.81,-45.12,-0.31,0.12,0.00,-0.10,1.32
23.00,2.00,358.62,-20.06,10.50,-0.50,-0.31,-0.31,-0.10,1.34
