Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,0.00,283.88,-4.75,-99.31,0.31,0.19,0.56,0.00,1.00
68.00,1.00,286.69,-6.12,-42.25,-0.31,-0.19,0.12,0.00,1.02
68.00,2.00,45.69,-22.81,12.94,0.19,-0.94,0.38,0.00,1.02
68.00,0.00,283.88,-4.75,-99.31,0.12,0.38,0.62,-0.01,1.02
68.00,1.00,286.69,-6.12,-42.25,-0.31,0.62,0.56,-0.01,1.02
68.00,2.00,45.69,-22.81,12.94,0.50,-0.38,0.12,-0.01,1.04
68.00,0.00,283.88,-4.75,-99.31,-0.19,0.12,0.44,-0.01,1.04
68.00,1.00,286.69,-6.12,-42.31,-0.38,0.94,0.69,-0.01,1.04
68.00,2.00,45.69,-22.81,12.94,-0.19,-0.25,0.38,-0.01,1.06
68.00,0.00,283.88,-4.75,-99.31,-0.62,-0.25,-0.12,-0.01,1.06
68.00,1.00,286.69,-6.12,-42.31,-0.19,0.62,0.56,-0.01,1.06
68.00,2.00,45.69,-22.81,12.94,-0.56,-0.44,0.62,-0.01,1.06
68.00,0.00,283.88,-4.75,-99.25,0.06,-0.38,-0.44,0.01,1.08
68.00,1.00,286.69,-6.12,-42.31,-0.38,0.56,0.31,0.01,1.08
68.00,2.00,45.69,-22.81,12.94,-0.44,0.06,0.38,0.01,1.08
68.00,0.00,283.94,-4.81,-99.25,0.25,-1.75,-0.75,0.02,1.10
68.00,1.00,286.62,-6.12,-42.25,-0.62,0.88,0.25,0.02,1.10
68.00,2.00,45.69,-22.81,13.00,-0.38,0.19,0.12,0.02,1.10
68.00,0.00,284.00,-4.81,-99.25,0.31,-1.38,-0.81,0.04,1.12
68.00,1.00,286.62,-6.19,-42.25,-0.69,0.44,0.06,0.04,1.12
68.00,2.00,45.69,-22.81,13.00,-0.25,-0.19,0.50,0.04,1.12
68.00,0.00,284.00,-4.81,-99.25,0.00,-0.81,-0.62,0.04,1.14
68.00,1.00,286.62,-6.19,-42.25,-0.19,0.12,-0.25,0.04,1.14
68.00,2.00,45.69,-22.81,13.00,0.00,-0.19,0.62,0.04,1.14
68.00,0.00,284.06,-4.81,-99.25,0.00,-0.19,-0.56,0.04,1.16
68.00,1.00,286.62,-6.19,-42.25,-0.12,-0.12,-0.62,0.04,1.16
68.00,2.00,45.69,-22.81,13.00,0.12,0.06,0.31,0.04,1.16
68.00,0.00,284.06,-4.81,-99.25,0.19,0.19,-0.56,0.04,1.18
68.00,1.00,286.69,-6.19,-42.25,-0.44,0.19,-0.56,0.04,1.18
68.00,2.00,45.69,-22.81,13.00,0.00,0.19,-0.12,0.04,1.18
