Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
73.00,0.00,284.06,-3.81,-99.12,-0.62,4.00,4.44,0.01,1.00
73.00,1.00,286.88,-1.38,-41.88,1.62,-7.81,1.88,0.01,1.02
73.00,2.00,37.56,-20.62,12.19,-0.81,-4.38,2.69,0.01,1.02
73.00,0.00,283.94,-3.69,-99.06,-0.44,2.19,4.25,-0.01,1.02
73.00,1.00,286.88,-1.31,-41.94,2.75,-3.56,2.62,-0.01,1.02
73.00,2.00,37.50,-20.50,12.19,-0.06,-5.81,1.75,-0.01,1.04
73.00,0.00,283.88,-3.69,-99.06,-0.50,1.44,4.19,-0.03,1.04
73.00,1.00,286.88,-1.19,-42.00,2.62,-5.12,1.69,-0.03,1.04
73.00,2.00,37.44,-20.44,12.19,0.38,-5.12,1.56,-0.03,1.04
73.00,0.00,283.75,-3.56,-99.06,-0.56,1.12,4.12,-0.06,1.06
73.00,1.00,286.88,-1.12,-42.06,2.50,-6.12,1.00,-0.06,1.06
73.00,2.00,37.44,-20.38,12.19,0.69,-4.06,1.44,-0.06,1.06
73.00,0.00,283.62,-3.50,-99.06,-0.31,1.25,3.94,-0.09,1.08
73.00,1.00,286.88,-1.00,-42.06,2.50,-3.50,2.25,-0.09,1.08
73.00,2.00,37.38,-20.25,12.12,0.44,-4.94,1.12,-0.09,1.08
73.00,0.00,283.50,-3.44,-99.06,0.00,1.00,3.81,-0.10,1.10
73.00,1.00,286.88,-1.00,-42.12,2.25,-3.94,1.88,-0.10,1.10
73.00,2.00,37.38,-20.25,12.12,0.44,-4.44,1.06,-0.10,1.10
73.00,0.00,283.44,-3.31,-99.06,0.00,1.00,3.69,-0.13,1.12
73.00,1.00,286.81,-0.88,-42.19,2.25,-3.69,1.50,-0.13,1.12
73.00,2.00,37.38,-20.12,12.12,1.00,-4.00,1.19,-0.13,1.12
73.00,0.00,283.31,-3.25,-99.06,-0.06,0.81,3.12,-0.14,1.14
73.00,1.00,286.88,-0.75,-42.19,0.50,-7.19,-0.81,-0.14,1.14
73.00,2.00,37.31,-20.06,12.12,0.56,-3.69,1.44,-0.14,1.14
73.00,0.00,283.25,-3.19,-99.12,0.12,1.50,2.69,-0.13,1.16
73.00,1.00,286.94,-0.69,-42.19,-0.25,-7.81,-1.00,-0.13,1.16
73.00,2.00,37.31,-20.00,12.06,-0.25,-3.62,1.44,-0.13,1.16
73.00,0.00,283.12,-3.12,-99.12,0.44,2.19,2.06,-0.13,1.18
73.00,1.00,286.94,-0.62,-42.19,-0.31,-1.50,1.38,-0.13,1.18
73.00,2.00,37.25,-19.94,12.06,0.25,-2.75,0.75,-0.13,1.18
73.00,0.00,283.06,-3.12,-99.12,0.44,2.19,1.69,-0.12,1.20
73.00,1.00,286.94,-0.56,-42.19,-0.44,-1.56,1.25,-0.12,1.20
73.00,2.00,37.25,-19.94,12.06,0.06,-1.81,0.75,-0.12,1.20
73.00,0.00,283.00,-3.06,-99.12,0.06,2.00,1.31,-0.13,1.22
73.00,1.00,286.94,-0.56,-42.19,0.00,-1.19,1.94,-0.13,1.22
73.00,2.00,37.25,-19.88,12.06,0.38,-1.81,0.75,-0.13,1.22
73.00,0.00,282.94,-3.06,-99.12,-0.25,1.31,1.06,-0.12,1.24
73.00,1.00,286.88,-0.50,-42.19,-0.94,-1.00,2.06,-0.12,1.24
73.00,2.00,37.19,-19.81,12.06,-0.44,-1.94,0.62,-0.12,1.24
73.00,0.00,282.88,-3.00,-99.12,-0.06,0.75,0.94,-0.08,1.26
73.00,1.00,286.81,-0.44,-42.12,-1.94,-0.50,1.38,-0.08,1.26
73.00,2.00,37.19,-19.75,12.06,-1.38,-2.81,0.44,-0.08,1.26
73.00,0.00,282.88,-3.00,-99.12,0.31,0.19,0.50,-0.05,1.28
73.00,1.00,286.81,-0.44,-42.12,-1.75,-0.06,0.19,-0.05,1.28
73.00,2.00,37.19,-19.75,12.12,-0.88,-1.12,-0.25,-0.05,1.28
73.00,0.00,282.88,-3.00,-99.12,0.56,0.06,0.06,0.00,1.30
73.00,1.00,286.81,-0.44,-42.06,-1.69,0.38,0.06,0.00,1.30
73.00,2.00,37.19,-19.75,12.12,-1.12,-0.19,-0.44,0.00,1.30
73.00,0.00,282.88,-3.00,-99.12,0.12,-0.25,-0.44,0.04,1.32
73.00,1.00,286.81,-0.44,-42.06,-2.44,1.00,0.50,0.04,1.32
73.00,2.00,37.19,-19.75,12.12,-1.38,0.25,-0.44,0.04,1.32
73.00,0.00,282.88,-3.00,-99.12,-0.19,-0.88,-0.75,0.08,1.34
73.00,1.00,286.81,-0.44,-42.00,-2.25,0.81,-0.38,0.08,1.34
