Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
76.00,0.00,285.75,-4.50,-100.50,0.44,-1.06,-0.75,0.01,1.02
76.00,1.00,287.50,-3.25,-40.62,0.81,-0.38,-0.12,0.01,1.02
76.00,2.00,33.19,-21.31,13.81,0.19,-0.06,0.19,0.01,1.02
76.00,0.00,285.75,-4.50,-100.50,0.44,-1.06,-0.75,0.01,1.02
76.00,1.00,287.50,-3.25,-40.62,0.81,-0.38,-0.12,0.01,1.02
76.00,2.00,33.19,-21.31,13.81,0.19,-0.06,0.19,0.01,1.02
76.00,0.00,285.81,-4.56,-100.50,0.12,-1.88,-1.06,-0.01,1.04
76.00,1.00,287.50,-3.25,-40.62,0.75,-0.06,-0.38,-0.01,1.04
76.00,2.00,33.19,-21.31,13.81,0.56,0.81,0.06,-0.01,1.04
76.00,0.00,285.88,-4.56,-100.50,0.56,-1.25,-0.94,-0.01,1.06
76.00,1.00,287.50,-3.25,-40.62,1.00,0.38,-0.38,-0.01,1.06
76.00,2.00,33.19,-21.31,13.81,0.56,0.62,-0.12,-0.01,1.06
76.00,0.00,285.88,-4.62,-100.50,0.25,-0.75,-0.50,-0.03,1.08
76.00,1.00,287.50,-3.25,-40.69,1.12,0.19,-0.50,-0.03,1.08
76.00,2.00,33.19,-21.38,13.81,0.94,0.38,-0.12,-0.03,1.08
76.00,0.00,285.88,-4.62,-100.50,0.75,-0.12,-0.25,-0.03,1.10
76.00,1.00,287.50,-3.25,-40.69,0.00,0.00,-1.19,-0.03,1.10
76.00,2.00,33.19,-21.38,13.81,0.69,0.62,-0.25,-0.03,1.10
76.00,0.00,285.94,-4.62,-100.56,0.62,0.56,-0.44,-0.01,1.12
76.00,1.00,287.56,-3.31,-40.69,0.25,0.19,-0.94,-0.01,1.12
76.00,2.00,33.19,-21.38,13.81,0.12,0.38,-0.12,-0.01,1.12
76.00,0.00,285.94,-4.62,-100.56,0.25,0.25,-0.56,-0.01,1.14
76.00,1.00,287.56,-3.31,-40.69,0.12,0.50,-0.75,-0.01,1.14
76.00,2.00,33.19,-21.38,13.81,0.12,0.38,0.12,-0.01,1.14
76.00,0.00,285.94,-4.62,-100.56,0.06,-0.69,-1.19,-0.01,1.16
76.00,1.00,287.56,-3.31,-40.69,-0.31,1.06,-0.44,-0.01,1.16
76.00,2.00,33.19,-21.38,13.81,0.31,0.62,0.12,-0.01,1.16
76.00,0.00,286.00,-4.62,-100.56,0.06,-1.12,-1.50,0.00,1.18
76.00,1.00,287.56,-3.31,-40.69,-0.62,1.31,-0.50,0.00,1.18
76.00,2.00,33.19,-21.38,13.81,-0.44,0.69,0.25,0.00,1.18
76.00,0.00,286.06,-4.69,-100.56,0.25,-1.06,-1.31,0.02,1.20
76.00,1.00,287.56,-3.31,-40.62,-0.50,1.12,-0.56,0.02,1.20
76.00,2.00,33.19,-21.38,13.88,-0.25,0.69,0.25,0.02,1.20
76.00,0.00,286.12,-4.69,-100.56,0.75,-0.94,-1.06,0.04,1.22
76.00,1.00,287.56,-3.38,-40.62,-0.12,1.12,-0.81,0.04,1.22
76.00,2.00,33.19,-21.44,13.88,0.12,0.44,-0.06,0.04,1.22
76.00,0.00,286.19,-4.69,-100.56,1.19,-0.38,-0.56,0.07,1.24
76.00,1.00,287.56,-3.38,-40.62,-0.12,0.56,-0.81,0.07,1.24
76.00,2.00,33.19,-21.44,13.88,0.06,0.69,-0.25,0.07,1.24
76.00,0.00,286.19,-4.75,-100.56,0.62,-0.12,-0.62,0.10,1.26
76.00,1.00,287.56,-3.38,-40.62,0.62,0.38,-0.81,0.10,1.26
76.00,2.00,33.19,-21.44,13.88,-0.31,0.31,-0.06,0.10,1.26
76.00,0.00,286.25,-4.75,-100.56,0.31,-0.38,-0.88,0.11,1.28
76.00,1.00,287.56,-3.38,-40.69,0.00,0.25,-1.12,0.11,1.28
76.00,2.00,33.19,-21.44,13.88,0.25,0.56,-0.31,0.11,1.28
