Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
48.00,0.00,254.69,-3.12,-86.19,0.88,-0.38,-0.25,0.01,1.02
48.00,1.00,279.88,-2.12,-58.25,0.44,-0.31,-0.06,0.01,1.02
48.00,2.00,255.25,-4.69,26.88,0.69,0.06,0.31,0.01,1.02
48.00,0.00,254.69,-3.12,-86.19,0.75,-0.56,-0.12,0.01,1.04
48.00,1.00,279.88,-2.19,-58.25,0.31,-0.12,-0.19,0.01,1.04
48.00,2.00,255.25,-4.69,26.88,0.69,0.12,0.44,0.01,1.04
48.00,0.00,254.69,-3.12,-86.19,0.56,-0.56,-0.06,0.01,1.06
48.00,1.00,279.88,-2.19,-58.25,0.31,-0.25,-0.12,0.01,1.06
48.00,2.00,255.25,-4.75,26.88,0.62,0.12,0.38,0.01,1.06
48.00,0.00,254.69,-3.12,-86.19,0.69,-0.06,-0.06,0.01,1.08
48.00,1.00,279.88,-2.19,-58.25,0.31,-0.25,0.00,0.01,1.08
48.00,2.00,255.25,-4.75,26.88,0.62,0.12,0.38,0.01,1.08
48.00,0.00,254.69,-3.12,-86.25,0.69,-0.31,-0.06,0.01,1.10
48.00,1.00,279.88,-2.19,-58.25,0.44,-0.31,-0.25,0.01,1.10
48.00,2.00,255.19,-4.75,26.88,0.69,0.19,0.25,0.01,1.10
48.00,0.00,254.69,-3.12,-86.25,0.88,-0.19,0.19,0.00,1.12
48.00,1.00,279.88,-2.19,-58.25,0.38,-0.56,-0.25,0.00,1.12
48.00,2.00,255.19,-4.75,26.88,1.06,0.06,0.06,0.00,1.12
48.00,0.00,254.69,-3.12,-86.25,0.94,0.00,-0.06,0.02,1.14
48.00,1.00,279.88,-2.19,-58.25,0.50,-0.44,-0.06,0.02,1.14
48.00,2.00,255.25,-4.75,26.81,0.44,-0.12,0.44,0.02,1.14
48.00,0.00,254.69,-3.12,-86.25,0.75,-0.06,0.06,0.02,1.16
48.00,1.00,279.88,-2.19,-58.25,0.31,-0.62,0.19,0.02,1.16
48.00,2.00,255.25,-4.75,26.81,0.56,-0.44,0.62,0.02,1.16
48.00,0.00,254.69,-3.12,-86.31,0.94,-0.06,0.12,0.04,1.18
48.00,1.00,279.88,-2.19,-58.25,0.25,-0.75,-0.12,0.04,1.18
48.00,2.00,255.19,-4.75,26.81,0.44,-0.44,0.38,0.04,1.18
48.00,0.00,254.69,-3.12,-86.31,0.81,0.25,0.31,0.04,1.20
48.00,1.00,279.88,-2.19,-58.25,0.19,-0.12,-0.44,0.04,1.20
48.00,2.00,255.19,-4.75,26.81,0.50,0.06,0.00,0.04,1.20
48.00,0.00,254.69,-3.12,-86.31,0.94,-0.25,0.25,0.06,1.22
48.00,1.00,279.88,-2.19,-58.25,0.06,0.00,-0.12,0.06,1.22
48.00,2.00,255.19,-4.75,26.81,0.38,-0.44,0.00,0.06,1.22
48.00,0.00,254.69,-3.12,-86.31,0.56,-0.25,-0.25,0.07,1.24
48.00,1.00,279.88,-2.19,-58.25,0.19,-0.12,0.12,0.07,1.24
48.00,2.00,255.19,-4.75,26.81,0.31,-0.12,0.50,0.07,1.24
48.00,0.00,254.69,-3.12,-86.31,0.44,-0.19,-0.38,0.07,1.26
48.00,1.00,279.88,-2.19,-58.25,0.19,-0.06,0.38,0.07,1.26
48.00,2.00,255.19,-4.75,26.81,0.38,-0.56,0.50,0.07,1.26
48.00,0.00,254.69,-3.12,-86.31,0.75,0.25,0.12,0.08,1.28
48.00,1.00,279.88,-2.19,-58.25,0.06,-0.25,0.38,0.08,1.28
48.00,2.00,255.19,-4.75,26.81,0.44,-0.50,0.50,0.08,1.28
48.00,0.00,254.69,-3.12,-86.38,0.88,0.81,0.44,0.09,1.30
48.00,1.00,279.88,-2.19,-58.25,0.25,-0.38,0.19,0.09,1.30
48.00,2.00,255.19,-4.69,26.81,0.56,-0.38,0.31,0.09,1.30
48.00,0.00,254.69,-3.12,-86.38,0.50,0.25,0.50,0.09,1.32
48.00,1.00,279.88,-2.19,-58.25,0.19,-0.38,0.19,0.09,1.32
48.00,2.00,255.19,-4.69,26.81,0.38,-0.44,0.25,0.09,1.32
48.00,0.00,254.69,-3.12,-86.38,0.44,0.06,0.44,0.10,1.34
48.00,1.00,279.88,-2.19,-58.25,-0.12,-0.19,0.25,0.10,1.34
48.00,2.00,255.19,-4.69,26.81,0.19,-0.62,0.69,0.10,1.34
48.00,0.00,254.69,-3.12,-86.38,0.25,0.69,0.50,0.11,1.36
48.00,1.00,279.88,-2.19,-58.25,-0.19,-0.25,0.25,0.11,1.36
48.00,2.00,255.19,-4.69,26.81,-0.19,-0.75,0.94,0.11,1.36
48.00,0.00,254.69,-3.12,-86.38,0.31,0.88,0.69,0.13,1.38
48.00,1.00,279.88,-2.19,-58.25,-0.19,-0.25,0.44,0.13,1.38
48.00,2.00,255.19,-4.69,26.81,-0.25,-1.00,0.88,0.13,1.38
48.00,0.00,254.62,-3.12,-86.38,0.12,0.81,0.75,0.14,1.40
48.00,1.00,279.88,-2.19,-58.25,-0.50,0.62,0.31,0.14,1.40
48.00,2.00,255.12,-4.69,26.81,-0.19,-0.75,1.00,0.14,1.40
48.00,0.00,254.62,-3.12,-86.38,0.25,0.81,0.62,0.15,1.42
48.00,1.00,279.88,-2.19,-58.25,-0.62,0.44,0.44,0.15,1.42
48.00,2.00,255.12,-4.69,26.81,-0.25,-0.69,1.19,0.15,1.42
48.00,0.00,254.62,-3.12,-86.38,0.19,0.62,0.12,0.16,1.44
48.00,1.00,279.88,-2.19,-58.25,-0.50,0.44,0.38,0.16,1.44
48.00,2.00,255.12,-4.69,26.81,-0.12,-0.56,1.25,0.16,1.44
48.00,0.00,254.62,-3.12,-86.38,0.44,0.19,0.06,0.19,1.46
48.00,1.00,279.88,-2.19,-58.25,-0.25,0.69,0.31,0.19,1.46
48.00,2.00,255.06,-4.69,26.81,-0.50,0.19,1.31,0.19,1.46
48.00,0.00,254.62,-3.12,-86.38,0.62,-0.81,0.25,0.23,1.48
48.00,1.00,279.88,-2.19,-58.25,-0.69,0.75,0.25,0.23,1.48
48.00,2.00,255.06,-4.75,26.81,-0.88,0.00,1.44,0.23,1.48
48.00,0.00,254.62,-3.12,-86.38,0.94,-0.56,0.75,0.29,1.50
48.00,1.00,279.88,-2.19,-58.25,-0.44,1.06,0.44,0.29,1.50
48.00,2.00,255.00,-4.75,26.81,-1.31,0.31,1.62,0.29,1.50
48.00,0.00,254.62,-3.12,-86.38,1.38,-0.38,0.81,0.37,1.52
48.00,1.00,279.88,-2.25,-58.25,-0.38,1.19,0.31,0.37,1.52
48.00,2.00,255.00,-4.75,26.88,-1.50,0.38,1.62,0.37,1.52
48.00,0.00,254.56,-3.12,-86.44,1.75,-0.06,1.31,0.47,1.54
48.00,1.00,279.81,-2.25,-58.25,-0.25,1.31,0.50,0.47,1.54
48.00,2.00,254.94,-4.75,26.88,-1.69,0.75,2.06,0.47,1.54
