Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,258.12,-2.19,-89.88,2.81,1.19,1.75,-0.03,1.00
77.00,1.00,256.75,-2.50,-58.81,2.62,-2.50,-0.38,-0.03,1.00
77.00,2.00,247.69,-5.81,26.69,3.56,0.06,-0.62,-0.03,1.02
77.00,0.00,258.06,-2.12,-89.94,3.06,0.56,2.00,-0.03,1.02
77.00,1.00,256.81,-2.50,-58.88,2.50,-3.62,-0.44,-0.03,1.02
77.00,2.00,247.75,-5.81,26.62,3.25,0.06,-1.00,-0.03,1.04
77.00,0.00,258.06,-2.12,-90.00,3.06,-0.19,1.81,-0.03,1.04
77.00,1.00,256.81,-2.44,-58.88,2.75,-4.00,-0.31,-0.03,1.04
77.00,2.00,247.75,-5.81,26.56,3.06,0.12,-0.69,-0.03,1.04
77.00,0.00,258.00,-2.06,-90.06,2.81,0.19,1.75,-0.02,1.06
77.00,1.00,256.88,-2.44,-58.94,2.56,-3.12,-0.38,-0.02,1.06
77.00,2.00,247.75,-5.75,26.50,2.44,-0.06,-0.81,-0.02,1.06
77.00,0.00,258.00,-2.06,-90.12,2.88,0.19,1.62,0.01,1.08
77.00,1.00,256.88,-2.38,-59.00,2.44,-1.88,-0.31,0.01,1.08
77.00,2.00,247.75,-5.75,26.50,1.94,0.19,-0.50,0.01,1.08
77.00,0.00,257.94,-2.00,-90.12,2.19,0.12,0.94,0.03,1.10
77.00,1.00,256.94,-2.38,-59.06,1.69,-2.44,-0.25,0.03,1.10
77.00,2.00,247.75,-5.81,26.44,1.69,0.62,-0.50,0.03,1.10
77.00,0.00,258.00,-2.00,-90.19,2.00,0.00,0.00,0.05,1.12
77.00,1.00,256.94,-2.31,-59.06,0.88,-2.56,0.00,0.05,1.12
77.00,2.00,247.75,-5.75,26.44,1.44,0.50,-0.69,0.05,1.12
77.00,0.00,258.00,-2.00,-90.19,1.44,-0.50,-0.94,0.05,1.14
77.00,1.00,257.00,-2.31,-59.06,0.44,-2.06,-0.19,0.05,1.14
77.00,2.00,247.75,-5.75,26.38,1.38,0.25,-0.12,0.05,1.14
77.00,0.00,258.00,-2.06,-90.25,1.12,-0.50,-1.25,0.05,1.16
77.00,1.00,257.00,-2.31,-59.06,0.31,-1.25,0.00,0.05,1.16
77.00,2.00,247.75,-5.81,26.38,1.19,0.62,0.25,0.05,1.16
77.00,0.00,258.06,-2.06,-90.25,0.69,-0.31,-1.75,0.04,1.18
77.00,1.00,257.00,-2.31,-59.06,0.06,0.12,0.00,0.04,1.18
77.00,2.00,247.75,-5.81,26.31,1.06,0.75,0.69,0.04,1.18
77.00,0.00,258.06,-2.12,-90.25,-0.19,-0.06,-2.00,0.01,1.20
77.00,1.00,257.00,-2.31,-59.06,0.25,0.50,0.25,0.01,1.20
77.00,2.00,247.75,-5.81,26.31,0.50,0.38,1.81,0.01,1.20
77.00,0.00,258.12,-2.12,-90.25,-0.62,-0.06,-1.88,-0.03,1.22
77.00,1.00,256.94,-2.31,-59.06,0.19,1.81,0.06,-0.03,1.22
77.00,2.00,247.69,-5.81,26.31,0.62,0.44,2.31,-0.03,1.22
77.00,0.00,258.12,-2.19,-90.25,-0.94,-0.31,-2.19,-0.11,1.24
77.00,1.00,256.94,-2.31,-59.06,-0.25,2.25,-0.19,-0.11,1.24
77.00,2.00,247.69,-5.88,26.25,1.12,0.88,2.81,-0.11,1.24
77.00,0.00,258.12,-2.19,-90.25,-0.62,0.62,-2.06,-0.18,1.26
77.00,1.00,256.94,-2.31,-59.00,-0.19,4.50,-0.38,-0.18,1.26
