Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
40.00,0.00,269.25,-3.06,-85.62,0.62,-0.38,0.12,0.01,0.00
40.00,1.00,281.44,-2.56,-57.38,0.31,0.25,-0.44,0.01,0.00
40.00,2.00,257.12,-3.81,27.50,0.31,0.25,0.19,0.01,0.00
40.00,0.00,269.12,-3.00,-85.69,0.31,0.69,0.44,0.01,1.02
40.00,1.00,281.44,-2.56,-57.31,0.38,-0.06,0.31,0.01,1.02
40.00,2.00,257.12,-3.88,27.62,0.19,0.19,0.06,0.01,1.02
40.00,0.00,269.12,-3.00,-85.69,0.31,0.69,0.50,0.02,1.04
40.00,1.00,281.44,-2.56,-57.31,0.44,0.06,0.50,0.02,1.04
40.00,2.00,257.12,-3.88,27.62,0.19,-0.19,0.06,0.02,1.04
40.00,0.00,269.12,-3.00,-85.69,0.50,0.44,0.50,0.03,1.06
40.00,1.00,281.44,-2.56,-57.31,0.38,-0.38,0.56,0.03,1.06
40.00,2.00,257.12,-3.88,27.62,0.00,-0.38,0.25,0.03,1.06
40.00,0.00,269.12,-3.00,-85.69,0.38,0.19,0.62,0.04,1.08
40.00,1.00,281.44,-2.56,-57.31,0.44,-0.38,0.50,0.04,1.08
40.00,2.00,257.12,-3.88,27.62,0.12,-0.38,0.12,0.04,1.08
40.00,0.00,269.06,-3.00,-85.69,0.38,0.06,0.69,0.04,1.10
40.00,1.00,281.44,-2.56,-57.31,0.50,-0.12,0.44,0.04,1.10
40.00,2.00,257.12,-3.88,27.62,0.38,-0.19,0.06,0.04,1.10
40.00,0.00,269.06,-3.00,-85.69,0.50,0.12,0.62,0.04,1.12
40.00,1.00,281.44,-2.56,-57.31,0.50,-0.19,0.25,0.04,1.12
40.00,2.00,257.12,-3.88,27.62,0.44,-0.06,0.06,0.04,1.12
40.00,0.00,269.06,-3.00,-85.69,0.38,-0.12,0.56,0.04,1.14
40.00,1.00,281.44,-2.56,-57.31,0.38,-0.19,0.38,0.04,1.14
