Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
17.00,0.00,279.94,-4.12,-80.06,-0.12,0.19,0.00,-0.01,1.00
17.00,1.00,289.06,-2.94,-56.31,0.12,0.31,0.44,-0.01,1.00
17.00,2.00,266.25,-2.31,29.25,0.31,-0.31,0.38,-0.01,1.02
17.00,0.00,279.94,-4.12,-80.06,0.44,0.19,0.06,-0.02,1.02
17.00,1.00,289.06,-2.94,-56.31,0.31,0.19,0.44,-0.02,1.02
17.00,2.00,266.25,-2.31,29.25,0.56,-0.38,0.50,-0.02,1.02
17.00,0.00,279.94,-4.12,-80.06,0.56,0.38,0.06,-0.01,1.04
17.00,1.00,289.06,-2.94,-56.31,0.56,0.00,0.19,-0.01,1.04
17.00,2.00,266.25,-2.31,29.25,0.44,-0.06,0.25,-0.01,1.04
17.00,0.00,279.94,-4.12,-80.06,0.19,-0.19,0.56,-0.02,1.06
17.00,1.00,289.06,-2.94,-56.31,0.62,0.19,0.44,-0.02,1.06
17.00,2.00,266.25,-2.31,29.25,0.44,-0.44,-0.25,-0.02,1.06
17.00,0.00,279.94,-4.12,-80.06,0.25,-0.31,0.38,-0.03,1.08
17.00,1.00,289.06,-3.00,-56.31,0.50,-0.50,0.38,-0.03,1.08
17.00,2.00,266.25,-2.31,29.25,0.56,-0.56,-0.31,-0.03,1.08
17.00,0.00,279.94,-4.12,-80.06,0.12,-0.44,0.25,-0.05,1.10
17.00,1.00,289.12,-3.00,-56.31,0.44,-0.44,0.25,-0.05,1.10
17.00,2.00,266.25,-2.31,29.25,0.62,-0.44,-0.19,-0.05,1.10
17.00,0.00,279.94,-4.12,-80.06,0.31,-0.38,0.06,-0.06,1.12
17.00,1.00,289.12,-3.00,-56.31,0.69,-0.50,0.38,-0.06,1.12
17.00,2.00,266.25,-2.31,29.19,0.69,-0.50,-0.25,-0.06,1.12
17.00,0.00,279.94,-4.12,-80.06,0.81,-0.50,0.12,-0.06,1.14
17.00,1.00,289.12,-3.00,-56.31,0.56,-0.50,0.31,-0.06,1.14
17.00,2.00,266.25,-2.31,29.19,0.75,-0.31,-0.50,-0.06,1.14
17.00,0.00,279.94,-4.12,-80.06,0.69,-0.38,0.00,-0.05,1.16
17.00,1.00,289.12,-3.00,-56.38,0.31,-0.44,0.44,-0.05,1.16
17.00,2.00,266.25,-2.31,29.19,0.50,-0.25,-0.25,-0.05,1.16
17.00,0.00,279.94,-4.12,-80.06,0.75,-0.38,0.00,-0.04,1.18
17.00,1.00,289.12,-3.00,-56.38,0.69,-0.31,0.31,-0.04,1.18
17.00,2.00,266.25,-2.31,29.19,0.44,-0.19,0.25,-0.04,1.18
17.00,0.00,279.94,-4.12,-80.06,0.44,-0.50,-0.19,-0.04,1.20
17.00,1.00,289.12,-3.00,-56.38,0.56,0.00,0.31,-0.04,1.20
17.00,2.00,266.25,-2.31,29.19,0.44,0.00,0.31,-0.04,1.20
17.00,0.00,279.94,-4.12,-80.06,0.50,-0.31,-0.19,-0.05,1.22
17.00,1.00,289.12,-3.06,-56.38,0.44,0.25,0.31,-0.05,1.22
17.00,2.00,266.25,-2.31,29.19,0.75,0.06,0.19,-0.05,1.22
17.00,0.00,279.94,-4.12,-80.06,0.50,-0.25,-0.19,-0.05,1.24
17.00,1.00,289.12,-3.06,-56.38,0.69,0.12,0.31,-0.05,1.24
17.00,2.00,266.25,-2.31,29.19,0.62,-0.12,0.06,-0.05,1.24
17.00,0.00,279.94,-4.12,-80.06,0.62,-0.06,0.06,-0.06,1.26
17.00,1.00,289.12,-3.06,-56.38,0.38,0.12,0.12,-0.06,1.26
17.00,2.00,266.25,-2.31,29.19,0.75,-0.25,0.19,-0.06,1.26
17.00,0.00,279.94,-4.12,-80.12,0.75,-0.19,0.06,-0.06,1.28
17.00,1.00,289.12,-3.06,-56.38,0.56,0.19,0.25,-0.06,1.28
17.00,2.00,266.25,-2.31,29.12,0.81,0.00,0.12,-0.06,1.28
17.00,0.00,279.94,-4.12,-80.12,0.56,-0.31,0.06,-0.06,1.30
17.00,1.00,289.12,-3.06,-56.44,0.50,0.25,0.19,-0.06,1.30
17.00,2.00,266.25,-2.31,29.12,0.69,-0.19,0.19,-0.06,1.30
17.00,0.00,279.94,-4.12,-80.12,0.62,-0.25,0.00,-0.05,1.32
17.00,1.00,289.12,-3.06,-56.44,0.50,0.31,0.25,-0.05,1.32
17.00,2.00,266.25,-2.31,29.12,0.31,-0.19,0.25,-0.05,1.32
17.00,0.00,279.94,-4.12,-80.12,0.44,0.06,0.06,-0.05,1.34
17.00,1.00,289.12,-3.06,-56.44,0.50,-0.06,0.44,-0.05,1.34
17.00,2.00,266.25,-2.31,29.12,0.50,-0.19,0.38,-0.05,1.34
17.00,0.00,279.94,-4.12,-80.12,0.50,-0.19,0.12,-0.06,1.36
17.00,1.00,289.12,-3.06,-56.44,0.44,0.06,0.25,-0.06,1.36
17.00,2.00,266.25,-2.31,29.12,0.56,-0.44,0.25,-0.06,1.36
17.00,0.00,279.94,-4.12,-80.12,0.75,-0.38,0.06,-0.05,1.38
17.00,1.00,289.19,-3.12,-56.44,0.62,0.25,0.56,-0.05,1.38
17.00,2.00,266.25,-2.31,29.12,0.44,-0.44,0.25,-0.05,1.38
17.00,0.00,280.00,-4.12,-80.12,0.62,-0.44,0.19,-0.05,1.40
17.00,1.00,289.19,-3.12,-56.50,0.56,0.06,0.44,-0.05,1.40
17.00,2.00,266.25,-2.31,29.12,0.69,0.00,-0.12,-0.05,1.40
17.00,0.00,280.00,-4.12,-80.12,0.62,-0.56,0.06,-0.05,1.42
17.00,1.00,289.19,-3.12,-56.50,0.38,0.06,0.38,-0.05,1.42
17.00,2.00,266.25,-2.31,29.12,0.75,0.06,0.00,-0.05,1.42
17.00,0.00,280.00,-4.12,-80.12,0.62,-0.50,0.06,-0.05,1.44
17.00,1.00,289.19,-3.12,-56.50,0.44,-0.31,0.38,-0.05,1.44
17.00,2.00,266.25,-2.31,29.12,0.62,-0.19,-0.19,-0.05,1.44
17.00,0.00,280.00,-4.12,-80.19,0.69,-0.25,0.25,-0.06,1.46
17.00,1.00,289.19,-3.12,-56.50,0.19,-0.44,0.38,-0.06,1.46
17.00,2.00,266.25,-2.31,29.12,0.81,-0.25,-0.06,-0.06,1.46
17.00,0.00,280.00,-4.12,-80.19,0.44,-0.25,0.19,-0.05,1.48
17.00,1.00,289.19,-3.12,-56.50,0.38,-0.38,0.50,-0.05,1.48
17.00,2.00,266.25,-2.31,29.06,0.38,-0.12,0.00,-0.05,1.48
17.00,0.00,280.00,-4.12,-80.19,0.25,-0.44,0.06,-0.07,1.50
17.00,1.00,289.19,-3.12,-56.50,0.25,-0.62,0.50,-0.07,1.50
17.00,2.00,266.25,-2.31,29.06,0.62,-0.56,-0.06,-0.07,1.50
17.00,0.00,280.00,-4.12,-80.19,0.31,-0.44,0.19,-0.07,1.52
17.00,1.00,289.19,-3.12,-56.50,0.25,-0.19,0.44,-0.07,1.52
17.00,2.00,266.25,-2.31,29.06,0.50,-0.06,-0.12,-0.07,1.52
17.00,0.00,280.00,-4.12,-80.19,0.31,-0.38,0.31,-0.08,1.54
17.00,1.00,289.19,-3.12,-56.50,0.38,0.31,0.19,-0.08,1.54
17.00,2.00,266.25,-2.31,29.06,0.56,0.25,0.00,-0.08,1.54
17.00,0.00,280.00,-4.12,-80.19,0.38,0.19,0.50,-0.09,1.56
17.00,1.00,289.19,-3.12,-56.50,0.06,0.19,0.38,-0.09,1.56
17.00,2.00,266.25,-2.31,29.06,0.56,-0.19,0.00,-0.09,1.56
17.00,0.00,280.00,-4.12,-80.19,0.25,0.31,0.25,-0.09,1.58
17.00,1.00,289.19,-3.12,-56.50,0.19,0.12,0.56,-0.09,1.58
17.00,2.00,266.25,-2.31,29.06,0.31,-0.62,-0.19,-0.09,1.58
17.00,0.00,280.00,-4.12,-80.19,0.25,0.12,0.12,-0.09,1.60
17.00,1.00,289.19,-3.12,-56.50,0.12,0.12,0.81,-0.09,1.60
17.00,2.00,266.25,-2.25,29.06,0.44,-0.38,0.06,-0.09,1.60
17.00,0.00,280.00,-4.12,-80.19,0.25,-0.31,0.06,-0.09,1.62
17.00,1.00,289.12,-3.12,-56.50,0.25,0.00,0.62,-0.09,1.62
17.00,2.00,266.25,-2.25,29.06,0.19,-0.75,0.25,-0.09,1.62
17.00,0.00,280.00,-4.12,-80.19,0.00,-0.44,0.12,-0.10,1.64
17.00,1.00,289.12,-3.06,-56.50,0.19,0.44,0.62,-0.10,1.64
17.00,2.00,266.25,-2.25,29.06,0.25,-0.56,0.31,-0.10,1.64
17.00,0.00,280.00,-4.12,-80.19,-0.31,-0.06,0.00,-0.11,1.66
17.00,1.00,289.12,-3.06,-56.50,-0.19,0.50,0.62,-0.11,1.66
17.00,2.00,266.25,-2.25,29.06,0.06,-0.31,0.38,-0.11,1.66
17.00,0.00,280.00,-4.12,-80.19,-0.50,-0.06,0.00,-0.13,1.68
17.00,1.00,289.12,-3.06,-56.50,-0.44,0.62,0.56,-0.13,1.68
17.00,2.00,266.25,-2.25,29.06,0.06,-0.38,0.38,-0.13,1.68
17.00,0.00,280.00,-4.12,-80.19,0.12,0.25,-0.06,-0.11,1.70
17.00,1.00,289.12,-3.06,-56.50,-0.56,0.50,0.44,-0.11,1.70
17.00,2.00,266.19,-2.25,29.06,-0.38,-0.75,0.75,-0.11,1.70
17.00,0.00,279.94,-4.12,-80.19,0.06,0.25,-0.12,-0.10,1.72
17.00,1.00,289.12,-3.06,-56.50,-0.56,0.50,0.44,-0.10,1.72
17.00,2.00,266.19,-2.25,29.06,-0.19,-0.44,0.56,-0.10,1.72
17.00,0.00,279.94,-4.12,-80.19,-0.12,0.06,-0.38,-0.10,1.74
17.00,1.00,289.12,-3.06,-56.50,-0.88,0.56,0.25,-0.10,1.74
