Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
1.00,0.00,247.88,-1.69,-91.81,-0.31,-1.75,0.31,-0.03,1.02
1.00,1.00,292.81,-3.38,-61.06,0.00,-1.12,0.25,-0.03,1.02
1.00,2.00,256.25,-6.62,22.38,1.12,-0.12,-1.38,-0.03,1.02
1.00,0.00,247.88,-1.69,-91.81,-0.06,-0.81,0.62,-0.06,1.04
1.00,1.00,292.81,-3.38,-61.06,0.19,-1.50,0.31,-0.06,1.04
1.00,2.00,256.25,-6.62,22.38,1.44,-0.19,-1.19,-0.06,1.04
1.00,0.00,247.88,-1.69,-91.81,-0.06,-0.62,0.81,-0.10,1.06
1.00,1.00,292.81,-3.38,-61.06,0.19,-1.12,0.56,-0.10,1.06
1.00,2.00,256.31,-6.62,22.38,1.75,-0.25,-0.94,-0.10,1.06
1.00,0.00,247.88,-1.69,-91.81,0.12,-0.44,0.81,-0.12,1.08
1.00,1.00,292.81,-3.31,-61.06,0.50,-1.06,0.50,-0.12,1.08
1.00,2.00,256.31,-6.62,22.31,1.62,-0.38,-0.31,-0.12,1.08
1.00,0.00,247.88,-1.62,-91.81,0.44,-0.62,0.94,-0.16,1.10
1.00,1.00,292.81,-3.31,-61.06,0.75,-0.88,0.44,-0.16,1.10
1.00,2.00,256.31,-6.62,22.31,2.19,-0.38,-0.44,-0.16,1.10
1.00,0.00,247.81,-1.62,-91.81,0.31,-0.19,0.88,-0.20,1.12
1.00,1.00,292.81,-3.31,-61.12,0.94,-0.75,0.62,-0.20,1.12
1.00,2.00,256.31,-6.62,22.25,2.50,-0.44,-0.56,-0.20,1.12
1.00,0.00,247.81,-1.62,-91.81,0.50,0.00,1.12,-0.24,1.14
1.00,1.00,292.88,-3.31,-61.12,1.38,-0.88,0.56,-0.24,1.14
1.00,2.00,256.31,-6.62,22.19,2.56,-0.44,-0.38,-0.24,1.14
1.00,0.00,247.81,-1.56,-91.81,0.31,0.19,1.31,-0.28,1.16
1.00,1.00,292.81,-3.31,-61.12,1.12,-0.94,0.69,-0.28,1.16
1.00,2.00,256.31,-6.62,22.19,2.25,-0.94,-0.31,-0.28,1.16
1.00,0.00,247.75,-1.56,-91.81,0.31,-0.12,0.94,-0.32,1.18
1.00,1.00,292.88,-3.25,-61.19,0.88,-0.88,0.50,-0.32,1.18
1.00,2.00,256.31,-6.56,22.12,2.31,-0.69,-0.44,-0.32,1.18
1.00,0.00,247.75,-1.56,-91.81,0.50,-0.19,0.81,-0.36,1.20
1.00,1.00,292.88,-3.25,-61.19,0.81,-1.00,0.56,-0.36,1.20
1.00,2.00,256.31,-6.56,22.12,2.12,-0.56,-0.81,-0.36,1.20
1.00,0.00,247.75,-1.50,-91.81,0.25,-0.94,0.88,-0.38,1.22
1.00,1.00,292.88,-3.25,-61.19,0.88,-0.88,0.56,-0.38,1.22
1.00,2.00,256.31,-6.56,22.06,1.69,-0.50,-0.69,-0.38,1.22
1.00,0.00,247.75,-1.50,-91.81,-0.06,-1.00,0.62,-0.42,1.24
1.00,1.00,292.88,-3.25,-61.19,0.69,-0.56,0.69,-0.42,1.24
1.00,2.00,256.31,-6.56,22.06,1.81,-0.38,-0.62,-0.42,1.24
