Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
7.00,0.00,268.00,-3.25,-75.88,-0.06,-1.06,-0.38,-0.01,1.00
7.00,1.00,294.56,-4.56,-54.50,-0.44,-0.62,-0.25,-0.01,1.02
7.00,2.00,261.81,-3.38,31.12,0.56,0.25,-1.06,-0.01,1.02
7.00,0.00,268.00,-3.25,-75.88,0.00,-0.56,-0.25,-0.03,1.02
7.00,1.00,294.56,-4.56,-54.50,-0.75,-0.81,-0.19,-0.03,1.04
7.00,2.00,261.88,-3.38,31.12,0.56,-0.06,-1.06,-0.03,1.04
7.00,0.00,268.00,-3.25,-75.88,0.12,-0.31,0.06,-0.03,1.04
7.00,1.00,294.56,-4.56,-54.44,-0.62,-0.50,-0.19,-0.03,1.04
7.00,2.00,261.88,-3.38,31.12,0.44,0.00,-0.69,-0.03,1.04
7.00,0.00,268.00,-3.25,-75.88,-0.25,-0.31,0.00,-0.05,1.06
7.00,1.00,294.56,-4.56,-54.44,-0.44,-0.38,-0.25,-0.05,1.06
7.00,2.00,261.88,-3.38,31.06,0.50,-0.06,-0.50,-0.05,1.06
7.00,0.00,268.00,-3.25,-75.88,-0.31,0.00,0.25,-0.07,1.08
7.00,1.00,294.56,-4.56,-54.44,-0.44,-0.06,0.00,-0.07,1.08
7.00,2.00,261.88,-3.38,31.06,0.56,0.00,-0.38,-0.07,1.08
7.00,0.00,268.00,-3.25,-75.88,-0.19,0.38,0.00,-0.08,1.10
7.00,1.00,294.56,-4.56,-54.44,-0.44,-0.12,0.06,-0.08,1.10
7.00,2.00,261.88,-3.38,31.06,0.19,-0.31,0.00,-0.08,1.10
7.00,0.00,268.00,-3.25,-75.88,-0.50,0.44,0.12,-0.09,1.12
7.00,1.00,294.56,-4.56,-54.44,-0.12,0.00,0.06,-0.09,1.12
7.00,2.00,261.88,-3.38,31.06,0.31,-0.56,0.00,-0.09,1.12
7.00,0.00,268.00,-3.25,-75.88,-0.69,-0.31,0.06,-0.12,1.14
7.00,1.00,294.56,-4.56,-54.44,-0.25,0.19,0.19,-0.12,1.14
7.00,2.00,261.88,-3.38,31.06,0.38,-0.19,-0.25,-0.12,1.14
7.00,0.00,268.00,-3.25,-75.88,-0.88,-0.81,-0.19,-0.13,1.16
7.00,1.00,294.56,-4.56,-54.44,-0.25,0.38,0.25,-0.13,1.16
7.00,2.00,261.88,-3.38,31.06,-0.19,-0.75,0.25,-0.13,1.16
7.00,0.00,268.00,-3.25,-75.88,-0.94,-0.88,-0.25,-0.15,1.18
7.00,1.00,294.56,-4.56,-54.44,-0.56,0.31,0.69,-0.15,1.18
7.00,2.00,261.88,-3.31,31.06,-0.31,-0.62,0.06,-0.15,1.18
7.00,0.00,268.00,-3.25,-75.81,-0.81,-0.81,-0.25,-0.15,1.20
7.00,1.00,294.56,-4.56,-54.44,-0.69,0.00,0.38,-0.15,1.20
7.00,2.00,261.88,-3.31,31.06,-0.44,-0.06,-0.62,-0.15,1.20
7.00,0.00,268.00,-3.25,-75.81,-0.88,-0.62,-0.31,-0.16,1.22
7.00,1.00,294.56,-4.56,-54.44,-1.00,0.69,0.31,-0.16,1.22
7.00,2.00,261.88,-3.31,31.06,-0.56,0.00,-0.25,-0.16,1.22
7.00,0.00,268.00,-3.25,-75.81,-0.62,-0.25,-0.06,-0.16,1.24
7.00,1.00,294.56,-4.56,-54.44,-0.88,0.25,0.19,-0.16,1.24
7.00,2.00,261.88,-3.31,31.06,-0.50,-0.25,-0.44,-0.16,1.24
7.00,0.00,268.00,-3.25,-75.81,-0.56,-0.25,-0.06,-0.16,1.26
7.00,1.00,294.56,-4.56,-54.38,-0.88,0.12,0.19,-0.16,1.26
7.00,2.00,261.88,-3.31,31.06,-0.50,-0.19,-0.06,-0.16,1.26
7.00,0.00,268.00,-3.25,-75.81,-0.50,0.00,-0.19,-0.16,1.28
7.00,1.00,294.56,-4.56,-54.38,-0.81,0.25,0.31,-0.16,1.28
7.00,2.00,261.88,-3.31,31.06,-0.50,-0.25,-0.06,-0.16,1.28
7.00,0.00,268.00,-3.25,-75.81,-0.69,-0.19,0.19,-0.18,1.30
7.00,1.00,294.56,-4.56,-54.38,-0.75,0.44,0.12,-0.18,1.30
7.00,2.00,261.88,-3.31,31.06,-0.19,-0.06,0.00,-0.18,1.30
7.00,0.00,268.00,-3.25,-75.75,-0.88,0.56,0.62,-0.18,1.32
7.00,1.00,294.56,-4.56,-54.38,-0.69,0.75,0.25,-0.18,1.32
7.00,2.00,261.88,-3.31,31.06,-0.50,0.00,0.50,-0.18,1.32
7.00,0.00,268.00,-3.25,-75.75,-0.81,1.19,0.88,-0.19,1.34
7.00,1.00,294.56,-4.56,-54.31,-1.00,0.69,0.25,-0.19,1.34
7.00,2.00,261.88,-3.31,31.12,-0.62,-0.25,0.56,-0.19,1.34
7.00,0.00,267.94,-3.25,-75.75,-1.19,1.44,1.00,-0.20,1.36
7.00,1.00,294.56,-4.56,-54.31,-0.75,0.38,0.19,-0.20,1.36
7.00,2.00,261.88,-3.31,31.12,-0.75,-0.38,0.75,-0.20,1.36
7.00,0.00,267.94,-3.19,-75.69,-1.19,1.12,0.62,-0.20,1.38
7.00,1.00,294.56,-4.56,-54.31,-0.81,0.75,0.19,-0.20,1.38
7.00,2.00,261.88,-3.31,31.12,-1.06,-0.31,0.94,-0.20,1.38
7.00,0.00,267.88,-3.19,-75.69,-1.12,1.06,0.56,-0.19,1.40
7.00,1.00,294.56,-4.62,-54.31,-1.56,1.25,0.31,-0.19,1.40
7.00,2.00,261.81,-3.31,31.12,-1.44,0.00,1.00,-0.19,1.40
7.00,0.00,267.88,-3.19,-75.69,-1.19,-0.56,-0.19,-0.18,1.42
7.00,1.00,294.50,-4.62,-54.25,-1.31,1.50,0.31,-0.18,1.42
7.00,2.00,261.81,-3.38,31.19,-1.94,0.25,1.19,-0.18,1.42
7.00,0.00,267.88,-3.19,-75.62,-1.06,-1.81,-0.56,-0.15,1.44
7.00,1.00,294.50,-4.62,-54.25,-1.75,1.56,0.19,-0.15,1.44
7.00,2.00,261.81,-3.38,31.19,-2.06,0.44,1.00,-0.15,1.44
7.00,0.00,267.94,-3.19,-75.62,-0.81,-2.06,-0.69,-0.11,1.46
7.00,1.00,294.50,-4.69,-54.19,-1.94,2.38,0.25,-0.11,1.46
7.00,2.00,261.75,-3.38,31.25,-2.69,0.94,1.50,-0.11,1.46
7.00,0.00,268.00,-3.19,-75.62,0.06,-2.81,-0.38,-0.04,1.48
7.00,1.00,294.44,-4.69,-54.19,-2.50,3.31,0.12,-0.04,1.48
7.00,2.00,261.75,-3.44,31.31,-3.12,1.50,2.00,-0.04,1.48
7.00,0.00,268.00,-3.19,-75.62,0.00,-2.94,-0.56,0.04,1.50
7.00,1.00,294.38,-4.69,-54.12,-3.00,3.88,0.12,0.04,1.50
7.00,2.00,261.69,-3.50,31.38,-3.69,1.50,2.69,0.04,1.50
7.00,0.00,268.06,-3.19,-75.62,-0.12,-2.06,-0.81,0.11,1.52
7.00,1.00,294.31,-4.75,-54.06,-3.56,4.31,-0.12,0.11,1.52
7.00,2.00,261.62,-3.56,31.44,-3.75,1.94,3.62,0.11,1.52
7.00,0.00,268.06,-3.19,-75.62,0.06,-0.50,-0.69,0.20,1.54
7.00,1.00,294.31,-4.81,-54.00,-4.56,4.69,-0.19,0.20,1.54
7.00,2.00,261.56,-3.62,31.50,-3.81,2.12,4.12,0.20,1.54
