Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
75.00,0.00,254.81,-2.69,-89.62,2.94,-3.94,-1.94,0.13,1.00
75.00,1.00,256.69,-2.06,-56.88,2.44,0.38,-2.88,0.13,1.00
75.00,2.00,246.81,-5.12,26.56,-0.94,3.75,-0.62,0.13,1.02
75.00,0.00,254.88,-2.75,-89.62,3.00,-4.31,-1.88,0.28,1.02
75.00,1.00,256.75,-2.06,-56.94,2.31,-0.19,-3.31,0.28,1.02
75.00,2.00,246.81,-5.12,26.56,-1.19,3.94,-1.12,0.28,1.02
75.00,0.00,255.00,-2.75,-89.69,3.00,-4.75,-2.19,0.43,1.04
75.00,1.00,256.75,-2.12,-57.00,1.31,-0.56,-3.62,0.43,1.04
75.00,2.00,246.88,-5.19,26.56,-1.25,4.19,-1.75,0.43,1.04
75.00,0.00,255.12,-2.81,-89.75,2.50,-5.25,-2.75,0.56,1.06
75.00,1.00,256.88,-2.19,-57.00,1.19,-1.19,-3.50,0.56,1.06
75.00,2.00,246.94,-5.25,26.62,-1.25,4.00,-2.00,0.56,1.06
75.00,0.00,255.31,-2.88,-89.75,2.62,-5.38,-3.12,0.69,1.08
75.00,1.00,256.94,-2.19,-57.06,1.12,-1.44,-3.12,0.69,1.08
75.00,2.00,247.00,-5.31,26.62,-1.31,4.12,-1.88,0.69,1.08
75.00,0.00,255.44,-2.88,-89.81,2.25,-5.25,-3.06,0.82,1.10
75.00,1.00,257.00,-2.25,-57.06,0.75,-1.50,-3.12,0.82,1.10
75.00,2.00,247.06,-5.38,26.69,-1.25,3.94,-2.19,0.82,1.10
75.00,0.00,255.56,-2.94,-89.88,2.19,-4.62,-3.19,0.91,1.12
75.00,1.00,257.06,-2.31,-57.06,0.94,-1.31,-3.12,0.91,1.12
75.00,2.00,247.12,-5.44,26.69,-0.50,4.44,-2.62,0.91,1.12
