Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
50.00,0.00,250.94,-2.62,-85.56,0.62,-0.31,-0.06,0.02,1.00
50.00,1.00,278.94,-2.19,-58.81,-0.25,-0.12,-0.19,0.02,1.02
50.00,2.00,250.75,-3.56,27.62,0.06,0.06,-0.12,0.02,1.02
50.00,0.00,250.94,-2.62,-85.56,0.75,-0.56,-0.06,0.03,1.02
50.00,1.00,278.94,-2.19,-58.81,-0.25,-0.06,-0.25,0.03,1.04
50.00,2.00,250.75,-3.56,27.62,0.38,0.19,-0.12,0.03,1.04
50.00,0.00,250.94,-2.62,-85.62,0.62,-0.69,-0.31,0.04,1.04
50.00,1.00,278.94,-2.19,-58.81,-0.06,0.19,-0.31,0.04,1.04
50.00,2.00,250.75,-3.56,27.62,0.12,0.25,-0.12,0.04,1.06
50.00,0.00,250.94,-2.62,-85.56,0.50,-0.81,-0.38,0.06,1.06
50.00,1.00,278.94,-2.19,-58.81,-0.06,0.25,-0.25,0.06,1.06
50.00,2.00,250.75,-3.56,27.62,-0.06,0.19,0.06,0.06,1.06
50.00,0.00,250.94,-2.62,-85.56,0.38,-0.38,-0.31,0.07,1.08
50.00,1.00,278.94,-2.19,-58.81,-0.06,0.12,-0.19,0.07,1.08
50.00,2.00,250.75,-3.56,27.62,-0.12,-0.06,0.19,0.07,1.08
50.00,0.00,250.94,-2.62,-85.56,0.69,-0.31,-0.38,0.10,1.10
50.00,1.00,278.94,-2.19,-58.81,-0.12,-0.31,-0.12,0.10,1.10
50.00,2.00,250.75,-3.56,27.62,-0.25,0.00,0.00,0.10,1.10
50.00,0.00,250.94,-2.62,-85.56,0.69,0.00,-0.12,0.11,1.12
50.00,1.00,278.94,-2.19,-58.81,-0.12,-0.06,-0.38,0.11,1.12
50.00,2.00,250.75,-3.56,27.62,0.38,0.19,-0.25,0.11,1.12
50.00,0.00,250.94,-2.62,-85.56,0.62,-0.12,-0.12,0.13,1.14
50.00,1.00,278.94,-2.19,-58.81,-0.06,-0.25,-0.38,0.13,1.14
50.00,2.00,250.75,-3.56,27.62,0.12,0.06,-0.19,0.13,1.14
50.00,0.00,250.94,-2.62,-85.56,0.62,-0.31,-0.38,0.15,1.16
50.00,1.00,278.94,-2.19,-58.81,-0.38,0.12,-0.25,0.15,1.16
50.00,2.00,250.75,-3.56,27.62,-0.12,-0.06,0.00,0.15,1.16
50.00,0.00,251.00,-2.62,-85.56,0.56,-0.38,-0.12,0.16,1.18
50.00,1.00,278.94,-2.19,-58.81,-0.12,-0.44,-0.50,0.16,1.18
50.00,2.00,250.75,-3.56,27.62,0.00,0.06,-0.25,0.16,1.18
50.00,0.00,251.00,-2.62,-85.56,0.50,-0.44,-0.38,0.19,1.20
50.00,1.00,278.94,-2.19,-58.81,-0.44,-0.12,-0.94,0.19,1.20
50.00,2.00,250.75,-3.56,27.62,-0.19,0.50,-0.69,0.19,1.20
50.00,0.00,251.00,-2.62,-85.56,0.50,-0.50,-0.12,0.21,1.22
50.00,1.00,278.94,-2.19,-58.81,-0.38,0.00,-0.56,0.21,1.22
50.00,2.00,250.75,-3.56,27.62,-0.31,0.38,-0.56,0.21,1.22
50.00,0.00,251.00,-2.62,-85.56,0.38,-0.69,-0.31,0.23,1.24
50.00,1.00,278.94,-2.19,-58.81,-0.12,0.00,-0.50,0.23,1.24
50.00,2.00,250.75,-3.56,27.62,-0.25,0.31,-0.69,0.23,1.24
50.00,0.00,251.00,-2.62,-85.56,0.44,-0.94,-0.50,0.25,1.26
50.00,1.00,278.94,-2.19,-58.81,-0.12,-0.19,-0.25,0.25,1.26
50.00,2.00,250.75,-3.56,27.62,-0.25,0.06,-0.44,0.25,1.26
50.00,0.00,251.06,-2.62,-85.56,0.44,-1.19,-0.75,0.27,1.28
50.00,1.00,278.94,-2.19,-58.81,-0.19,-0.06,-0.38,0.27,1.28
50.00,2.00,250.75,-3.56,27.62,-0.19,0.19,-0.25,0.27,1.28
50.00,0.00,251.06,-2.69,-85.56,0.56,-0.62,-0.88,0.29,1.30
50.00,1.00,278.94,-2.19,-58.81,-0.25,-0.25,-0.44,0.29,1.30
50.00,2.00,250.75,-3.56,27.62,-0.06,0.25,-0.31,0.29,1.30
50.00,0.00,251.06,-2.69,-85.56,0.44,-0.06,-0.56,0.30,1.32
50.00,1.00,278.94,-2.19,-58.81,-0.12,-0.31,-0.44,0.30,1.32
50.00,2.00,250.75,-3.56,27.62,0.00,0.56,-0.06,0.30,1.32
50.00,0.00,251.06,-2.69,-85.56,0.81,0.31,-0.12,0.34,1.34
50.00,1.00,278.94,-2.19,-58.81,-0.19,-0.12,-0.25,0.34,1.34
50.00,2.00,250.75,-3.56,27.62,-0.44,0.25,0.00,0.34,1.34
50.00,0.00,251.06,-2.69,-85.56,0.75,0.44,0.12,0.37,1.36
50.00,1.00,278.94,-2.19,-58.81,-0.19,-0.06,-0.06,0.37,1.36
50.00,2.00,250.75,-3.56,27.62,-0.50,0.31,0.75,0.37,1.36
50.00,0.00,251.06,-2.69,-85.56,0.75,1.00,0.06,0.42,1.38
50.00,1.00,278.94,-2.19,-58.81,-0.25,0.31,0.12,0.42,1.38
50.00,2.00,250.75,-3.56,27.62,-0.88,0.19,1.06,0.42,1.38
50.00,0.00,251.06,-2.69,-85.56,1.38,1.12,0.81,0.49,1.40
50.00,1.00,278.94,-2.19,-58.81,-0.38,0.62,0.31,0.49,1.40
50.00,2.00,250.75,-3.56,27.62,-1.00,0.38,1.56,0.49,1.40
50.00,0.00,251.00,-2.62,-85.62,1.38,1.81,1.38,0.54,1.42
50.00,1.00,278.94,-2.19,-58.81,-0.56,1.19,0.56,0.54,1.42
50.00,2.00,250.69,-3.56,27.62,-0.44,0.56,1.81,0.54,1.42
50.00,0.00,250.88,-2.56,-85.69,2.56,2.62,2.56,0.66,1.44
50.00,1.00,278.88,-2.19,-58.81,-0.88,2.31,1.62,0.66,1.44
50.00,2.00,250.62,-3.62,27.62,-1.25,0.25,3.69,0.66,1.44
50.00,0.00,250.69,-2.50,-85.75,4.62,6.50,5.00,0.85,1.46
50.00,1.00,278.88,-2.19,-58.81,-0.88,2.31,1.62,0.85,1.46
50.00,2.00,250.56,-3.62,27.69,-2.00,0.19,4.69,0.85,1.46
50.00,0.00,250.44,-2.38,-85.88,8.69,9.94,9.06,1.14,1.48
50.00,1.00,278.81,-2.19,-58.75,-1.69,2.19,1.81,1.14,1.48
50.00,2.00,250.44,-3.75,27.69,-1.06,1.44,4.31,1.14,1.48
50.00,0.00,250.00,-2.19,-86.12,14.62,14.12,13.56,1.58,1.50
50.00,1.00,278.69,-2.19,-58.75,-1.56,3.06,1.75,1.58,1.50
50.00,2.00,250.38,-3.81,27.75,-0.25,1.12,4.38,1.58,1.50
50.00,0.00,249.31,-1.81,-86.56,21.81,18.38,18.69,2.20,1.52
50.00,1.00,278.62,-2.19,-58.69,-1.81,3.19,2.06,2.20,1.52
50.00,2.00,250.25,-3.88,27.75,1.00,-2.69,5.19,2.20,1.52
50.00,0.00,248.50,-1.44,-87.06,27.81,21.38,23.69,2.93,1.54
50.00,1.00,278.56,-2.19,-58.62,-0.69,1.62,2.06,2.93,1.54
50.00,2.00,250.12,-3.88,27.69,3.12,-5.00,5.50,2.93,1.54
50.00,0.00,247.62,-0.94,-87.69,35.44,22.00,28.25,3.84,1.56
50.00,1.00,278.50,-2.19,-58.62,-1.00,1.62,2.62,3.84,1.56
50.00,2.00,250.06,-3.88,27.69,4.81,-5.94,5.62,3.84,1.56
