Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
31.00,0.00,274.75,-2.38,-84.38,-0.06,-0.38,0.38,-0.02,1.02
31.00,1.00,284.81,-3.94,-58.06,0.06,-0.19,0.31,-0.02,1.02
31.00,2.00,260.06,-4.38,27.69,0.56,-0.94,-0.06,-0.02,1.02
31.00,0.00,274.75,-2.38,-84.38,0.00,-0.31,0.31,-0.04,1.04
31.00,1.00,284.81,-3.94,-58.06,-0.12,-0.12,0.19,-0.04,1.04
31.00,2.00,260.06,-4.38,27.62,0.81,-0.50,-0.19,-0.04,1.04
31.00,0.00,274.75,-2.38,-84.38,0.12,0.12,0.31,-0.06,1.06
31.00,1.00,284.81,-3.94,-58.06,0.00,0.25,0.19,-0.06,1.06
31.00,2.00,260.06,-4.31,27.62,0.81,-0.81,0.06,-0.06,1.06
31.00,0.00,274.75,-2.38,-84.38,-0.06,0.88,0.44,-0.08,1.08
31.00,1.00,284.81,-3.94,-58.06,-0.12,0.19,0.06,-0.08,1.08
31.00,2.00,260.06,-4.31,27.62,0.69,-0.31,0.31,-0.08,1.08
31.00,0.00,274.75,-2.38,-84.38,-0.12,0.69,0.50,-0.10,1.10
31.00,1.00,284.81,-3.94,-58.06,-0.38,0.12,0.06,-0.10,1.10
31.00,2.00,260.06,-4.31,27.62,0.38,-0.69,0.44,-0.10,1.10
31.00,0.00,274.69,-2.38,-84.38,-0.12,0.94,0.56,-0.11,1.12
31.00,1.00,284.81,-3.94,-58.06,-0.38,0.00,-0.12,-0.11,1.12
31.00,2.00,260.06,-4.31,27.62,0.25,-0.69,0.38,-0.11,1.12
31.00,0.00,274.69,-2.38,-84.38,0.19,0.81,0.50,-0.12,1.14
31.00,1.00,284.81,-3.94,-58.06,-0.25,0.12,-0.12,-0.12,1.14
31.00,2.00,260.06,-4.31,27.62,0.44,-0.56,0.12,-0.12,1.14
31.00,0.00,274.69,-2.38,-84.38,0.12,0.31,0.44,-0.13,1.16
31.00,1.00,284.81,-3.94,-58.06,-0.19,0.00,-0.06,-0.13,1.16
31.00,2.00,260.06,-4.31,27.62,0.62,-0.06,0.00,-0.13,1.16
31.00,0.00,274.69,-2.38,-84.38,-0.31,0.00,0.31,-0.16,1.18
31.00,1.00,284.81,-3.94,-58.06,-0.25,0.00,-0.06,-0.16,1.18
31.00,2.00,260.06,-4.31,27.62,0.81,-0.06,0.00,-0.16,1.18
31.00,0.00,274.69,-2.38,-84.38,0.12,0.00,0.19,-0.19,1.20
31.00,1.00,284.81,-3.94,-58.06,0.19,0.25,0.00,-0.19,1.20
31.00,2.00,260.06,-4.31,27.62,0.88,-0.12,0.00,-0.19,1.20
31.00,0.00,274.69,-2.38,-84.38,-0.06,-0.50,-0.06,-0.21,1.22
31.00,1.00,284.81,-3.94,-58.06,0.00,0.25,-0.06,-0.21,1.22
31.00,2.00,260.06,-4.31,27.62,0.62,-0.44,0.06,-0.21,1.22
31.00,0.00,274.69,-2.38,-84.38,0.19,-0.06,-0.06,-0.22,1.24
31.00,1.00,284.81,-3.94,-58.06,0.19,-0.25,-0.19,-0.22,1.24
31.00,2.00,260.06,-4.31,27.62,0.69,0.00,-0.06,-0.22,1.24
31.00,0.00,274.69,-2.38,-84.38,0.19,0.69,0.00,-0.24,1.26
31.00,1.00,284.81,-3.94,-58.06,0.06,-0.12,-0.31,-0.24,1.26
31.00,2.00,260.06,-4.31,27.62,0.75,0.12,-0.06,-0.24,1.26
31.00,0.00,274.69,-2.38,-84.38,0.00,0.50,0.38,-0.26,1.28
31.00,1.00,284.81,-3.94,-58.06,0.00,-0.31,-0.38,-0.26,1.28
31.00,2.00,260.06,-4.31,27.62,0.81,-0.12,0.12,-0.26,1.28
31.00,0.00,274.69,-2.38,-84.38,0.12,0.06,0.38,-0.28,1.30
31.00,1.00,284.81,-3.94,-58.06,0.19,-0.12,-0.38,-0.28,1.30
31.00,2.00,260.06,-4.25,27.56,0.75,-0.12,0.00,-0.28,1.32
31.00,0.00,274.69,-2.38,-84.38,0.00,-0.31,0.38,-0.30,1.32
31.00,1.00,284.81,-3.94,-58.06,0.12,-0.38,-0.31,-0.30,1.32
31.00,2.00,260.06,-4.25,27.56,0.81,0.00,-0.06,-0.30,1.34
31.00,0.00,274.69,-2.38,-84.38,-0.06,-0.56,0.12,-0.33,1.34
31.00,1.00,284.81,-3.94,-58.06,0.31,0.19,-0.50,-0.33,1.34
31.00,2.00,260.06,-4.25,27.56,0.88,0.19,0.19,-0.33,1.34
31.00,0.00,274.69,-2.38,-84.38,-0.25,-0.69,0.19,-0.35,1.36
31.00,1.00,284.81,-3.94,-58.06,0.00,0.12,-0.50,-0.35,1.36
31.00,2.00,260.06,-4.25,27.56,0.50,0.25,0.19,-0.35,1.36
31.00,0.00,274.69,-2.38,-84.38,-0.25,-0.62,0.38,-0.37,1.38
31.00,1.00,284.81,-3.94,-58.06,-0.12,0.19,-0.50,-0.37,1.38
31.00,2.00,260.06,-4.25,27.56,0.38,0.00,0.31,-0.37,1.40
31.00,0.00,274.69,-2.38,-84.38,-0.19,0.19,0.06,-0.38,1.40
31.00,1.00,284.81,-3.94,-58.06,-0.12,0.06,-0.56,-0.38,1.40
31.00,2.00,260.06,-4.25,27.56,0.31,-0.12,0.31,-0.38,1.42
31.00,0.00,274.69,-2.38,-84.38,-0.12,0.38,-0.12,-0.40,1.42
31.00,1.00,284.81,-3.94,-58.06,-0.25,0.31,-0.50,-0.40,1.42
31.00,2.00,260.06,-4.25,27.56,0.38,-0.06,0.25,-0.40,1.44
31.00,0.00,274.69,-2.38,-84.38,0.06,0.00,-0.38,-0.40,1.44
31.00,1.00,284.81,-3.94,-58.06,-0.19,-0.12,-0.38,-0.40,1.44
31.00,2.00,260.06,-4.25,27.56,0.25,0.00,-0.06,-0.40,1.46
31.00,0.00,274.69,-2.38,-84.38,-0.06,-0.19,-0.44,-0.41,1.46
