Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,0.00,209.94,17.00,-102.38,-65.44,-45.56,-56.75,-1.29,1.00
57.00,1.00,267.56,-0.50,-58.56,-6.06,-6.69,-9.06,-1.29,1.02
57.00,2.00,236.62,-2.88,24.12,-21.94,23.56,-19.12,-1.29,1.02
57.00,0.00,211.25,16.38,-101.81,-63.38,-48.69,-57.75,-2.56,1.02
57.00,1.00,267.81,-0.62,-58.44,-5.88,-7.69,-9.75,-2.56,1.04
57.00,2.00,237.12,-3.12,24.56,-20.75,23.81,-21.62,-2.56,1.04
57.00,0.00,213.88,15.06,-100.81,-60.12,-49.44,-58.19,-3.76,1.04
57.00,1.00,268.12,-0.69,-58.31,-5.19,-8.81,-11.62,-3.76,1.04
57.00,2.00,237.62,-3.38,25.00,-19.44,23.31,-23.19,-3.76,1.06
57.00,0.00,216.44,13.81,-99.88,-58.94,-49.44,-58.25,-5.04,1.06
57.00,1.00,268.50,-0.81,-58.19,-6.31,-9.62,-12.81,-5.04,1.06
57.00,2.00,238.19,-3.62,25.38,-15.75,25.19,-25.50,-5.04,1.06
57.00,0.00,218.94,12.56,-98.94,-56.12,-47.25,-56.44,-6.31,1.08
57.00,1.00,268.62,-0.88,-58.12,-7.31,-8.88,-13.25,-6.31,1.08
57.00,2.00,238.75,-3.81,25.62,-13.38,23.62,-24.38,-6.31,1.08
57.00,0.00,221.25,11.38,-98.00,-54.81,-42.62,-55.06,-7.52,1.10
57.00,1.00,269.00,-1.00,-58.00,-7.62,-9.19,-13.19,-7.52,1.10
57.00,2.00,239.06,-3.88,25.81,-14.12,19.56,-21.38,-7.52,1.10
57.00,0.00,223.31,10.25,-97.06,-53.56,-36.69,-54.19,-8.72,1.12
57.00,1.00,269.31,-1.12,-57.88,-5.44,-7.94,-12.62,-8.72,1.12
57.00,2.00,239.50,-4.06,26.12,-13.25,16.38,-18.88,-8.72,1.12
57.00,0.00,225.25,9.12,-96.19,-51.38,-32.12,-53.19,-9.85,1.14
57.00,1.00,269.69,-1.25,-57.75,-5.75,-7.94,-12.12,-9.85,1.14
57.00,2.00,239.94,-4.19,26.38,-13.12,15.06,-17.38,-9.85,1.14
57.00,0.00,227.06,8.06,-95.31,-48.50,-28.12,-50.38,-10.89,1.16
57.00,1.00,270.00,-1.31,-57.62,-4.50,-7.94,-11.88,-10.89,1.16
57.00,2.00,240.31,-4.31,26.69,-13.50,14.88,-17.19,-10.89,1.16
57.00,0.00,228.62,7.12,-94.44,-46.81,-23.00,-47.94,-11.94,1.18
57.00,1.00,270.25,-1.44,-57.56,-3.44,-7.56,-11.31,-11.94,1.18
57.00,2.00,240.94,-4.44,27.12,-11.44,14.62,-17.38,-11.94,1.18
57.00,0.00,230.00,6.19,-93.56,-45.38,-18.00,-45.62,-12.97,1.20
57.00,1.00,270.56,-1.56,-57.44,-3.31,-7.12,-10.88,-12.97,1.20
57.00,2.00,241.12,-4.50,27.19,-10.62,14.12,-16.88,-12.97,1.20
57.00,0.00,231.31,5.31,-92.75,-44.75,-14.06,-45.06,-13.98,1.22
57.00,1.00,270.81,-1.62,-57.38,-4.94,-5.62,-9.19,-13.98,1.22
57.00,2.00,241.62,-4.56,27.56,-10.69,10.38,-14.31,-13.98,1.22
57.00,0.00,232.50,4.44,-91.94,-41.56,-14.56,-43.12,-14.95,1.24
57.00,1.00,271.06,-1.75,-57.31,-4.69,-5.25,-8.62,-14.95,1.24
57.00,2.00,241.75,-4.62,27.62,-8.94,9.69,-13.62,-14.95,1.24
57.00,0.00,233.69,3.62,-91.19,-38.75,-18.12,-39.75,-15.91,1.26
57.00,1.00,271.25,-1.81,-57.19,-3.12,-4.12,-7.44,-15.91,1.26
57.00,2.00,242.06,-4.69,27.81,-6.44,8.00,-13.19,-15.91,1.26
57.00,0.00,234.88,2.88,-90.50,-36.31,-21.62,-37.75,-16.87,1.28
57.00,1.00,271.44,-1.88,-57.12,-1.06,-4.81,-6.69,-16.87,1.28
57.00,2.00,242.50,-4.62,28.00,-3.88,5.94,-13.56,-16.87,1.28
57.00,0.00,236.12,2.19,-89.88,-32.94,-25.69,-37.50,-17.76,1.30
57.00,1.00,271.62,-1.94,-57.12,-0.69,-4.56,-6.25,-17.76,1.30
57.00,2.00,242.62,-4.62,28.06,-2.81,5.44,-13.69,-17.76,1.30
57.00,0.00,237.44,1.44,-89.25,-31.38,-32.00,-37.31,-18.59,1.32
57.00,1.00,271.75,-2.00,-57.06,-0.44,-2.12,-5.38,-18.59,1.32
57.00,2.00,243.12,-4.56,28.12,-3.56,5.56,-14.38,-18.59,1.32
57.00,0.00,238.88,0.75,-88.69,-32.31,-36.44,-38.62,-19.42,1.34
57.00,1.00,271.88,-2.06,-57.06,-0.31,-1.94,-4.94,-19.42,1.34
57.00,2.00,243.25,-4.56,28.19,-4.38,6.81,-13.88,-19.42,1.34
57.00,0.00,240.38,0.00,-88.00,-32.50,-40.25,-38.25,-20.20,1.36
57.00,1.00,272.00,-2.06,-57.06,-1.25,-2.69,-5.12,-20.20,1.36
57.00,2.00,243.69,-4.56,28.38,-6.06,5.88,-12.69,-20.20,1.36
57.00,0.00,241.88,-0.62,-87.44,-31.19,-43.44,-36.38,-20.94,1.38
57.00,1.00,272.12,-2.12,-57.06,-1.19,-2.88,-5.50,-20.94,1.38
57.00,2.00,243.94,-4.56,28.50,-6.12,6.25,-13.56,-20.94,1.38
57.00,0.00,243.31,-1.25,-86.81,-29.62,-44.56,-34.06,-21.67,1.40
57.00,1.00,272.25,-2.19,-57.00,-1.25,-2.62,-5.50,-21.67,1.40
57.00,2.00,244.12,-4.56,28.56,-5.31,7.94,-14.69,-21.67,1.40
57.00,0.00,244.75,-1.81,-86.25,-27.81,-43.81,-31.00,-22.31,1.42
57.00,1.00,272.44,-2.25,-57.00,-2.12,-3.50,-6.00,-22.31,1.42
57.00,2.00,244.62,-4.56,28.81,-6.06,8.69,-15.69,-22.31,1.42
57.00,0.00,245.94,-2.19,-85.69,-26.50,-41.56,-27.50,-22.88,1.44
57.00,1.00,272.56,-2.31,-56.94,-3.62,-3.50,-6.25,-22.88,1.44
57.00,2.00,244.81,-4.56,28.88,-7.19,9.06,-15.00,-22.88,1.44
57.00,0.00,246.94,-2.44,-85.19,-26.25,-37.88,-24.12,-23.44,1.46
57.00,1.00,272.75,-2.38,-56.88,-1.12,-4.62,-7.31,-23.44,1.46
57.00,2.00,245.31,-4.56,29.12,-7.44,8.69,-15.50,-23.44,1.46
57.00,0.00,247.88,-2.69,-84.69,-23.25,-33.94,-21.06,-23.94,1.48
57.00,1.00,273.00,-2.50,-56.81,-3.62,-6.25,-8.50,-23.94,1.48
57.00,2.00,245.62,-4.56,29.31,-6.50,8.25,-16.62,-23.94,1.48
57.00,0.00,248.75,-2.94,-84.31,-18.38,-33.31,-16.75,-24.33,1.50
57.00,1.00,273.25,-2.56,-56.75,-2.94,-7.56,-9.62,-24.33,1.50
57.00,2.00,245.81,-4.56,29.38,-5.31,8.56,-17.31,-24.33,1.50
57.00,0.00,249.56,-3.12,-84.00,-11.94,-33.06,-10.94,-24.53,1.52
57.00,1.00,273.50,-2.62,-56.62,-4.56,-8.25,-10.25,-24.53,1.52
57.00,2.00,246.38,-4.56,29.56,-4.94,7.56,-17.75,-24.53,1.52
57.00,0.00,249.94,-3.19,-83.88,-8.44,-33.56,-6.50,-24.65,1.54
57.00,1.00,273.81,-2.69,-56.56,-4.06,-9.00,-10.94,-24.65,1.54
57.00,2.00,246.56,-4.50,29.69,-4.50,7.38,-18.06,-24.65,1.54
57.00,0.00,250.62,-3.25,-83.69,-5.75,-32.56,-4.81,-24.72,1.56
57.00,1.00,274.12,-2.81,-56.44,-3.94,-10.00,-11.12,-24.72,1.56
57.00,2.00,247.19,-4.44,29.81,-3.56,7.19,-18.31,-24.72,1.56
