Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
53.00,0.00,253.31,-2.94,-83.56,0.62,-1.56,-0.62,0.02,1.02
53.00,1.00,279.12,-1.88,-57.88,-0.50,-0.75,-0.81,0.02,1.02
53.00,2.00,248.88,-3.56,28.25,0.06,1.06,-1.12,0.02,1.02
53.00,0.00,253.31,-2.94,-83.56,0.75,-1.44,-0.69,0.05,1.04
53.00,1.00,279.19,-1.88,-57.88,-0.69,-0.56,-1.19,0.05,1.04
53.00,2.00,248.88,-3.56,28.25,-0.25,1.06,-1.06,0.05,1.04
53.00,0.00,253.38,-2.94,-83.56,0.62,-1.44,-0.75,0.08,1.06
53.00,1.00,279.19,-1.94,-57.88,-1.00,-0.56,-1.31,0.08,1.06
53.00,2.00,248.94,-3.56,28.25,-0.38,0.94,-0.94,0.08,1.06
53.00,0.00,253.44,-3.00,-83.56,0.25,-1.06,-0.94,0.10,1.08
53.00,1.00,279.25,-1.94,-57.88,-1.25,-0.31,-1.50,0.10,1.08
53.00,2.00,248.94,-3.56,28.25,-0.44,1.06,-0.81,0.10,1.08
53.00,0.00,253.44,-3.00,-83.50,0.38,-1.38,-0.94,0.13,1.10
53.00,1.00,279.25,-1.94,-57.81,-1.19,0.12,-1.62,0.13,1.10
53.00,2.00,248.94,-3.62,28.25,-0.38,1.00,-0.81,0.13,1.10
53.00,0.00,253.50,-3.00,-83.50,0.31,-1.75,-1.19,0.16,1.12
53.00,1.00,279.31,-2.00,-57.81,-1.25,0.06,-1.50,0.16,1.12
53.00,2.00,249.00,-3.62,28.31,-0.62,1.50,-0.81,0.16,1.12
53.00,0.00,253.56,-3.06,-83.50,0.50,-2.06,-1.75,0.19,1.14
53.00,1.00,279.31,-2.00,-57.81,-1.06,-0.12,-2.00,0.19,1.14
53.00,2.00,249.00,-3.62,28.31,-0.56,1.81,-0.94,0.19,1.14
53.00,0.00,253.62,-3.06,-83.50,0.50,-2.56,-2.06,0.22,1.16
53.00,1.00,279.38,-2.06,-57.75,-0.94,-0.38,-1.81,0.22,1.16
53.00,2.00,249.06,-3.69,28.31,-0.38,2.19,-1.06,0.22,1.16
53.00,0.00,253.75,-3.12,-83.50,0.75,-2.88,-2.25,0.26,1.18
53.00,1.00,279.44,-2.06,-57.75,-1.25,-0.25,-2.31,0.26,1.18
53.00,2.00,249.06,-3.69,28.31,-0.56,1.94,-1.12,0.26,1.18
53.00,0.00,253.81,-3.12,-83.50,0.81,-2.62,-2.00,0.31,1.20
53.00,1.00,279.44,-2.12,-57.75,-1.00,-0.12,-2.12,0.31,1.20
53.00,2.00,249.12,-3.69,28.31,-0.81,2.06,-1.19,0.31,1.20
53.00,0.00,253.88,-3.19,-83.50,0.56,-2.25,-1.50,0.35,1.22
53.00,1.00,279.50,-2.12,-57.69,-0.81,-0.69,-2.19,0.35,1.22
53.00,2.00,249.12,-3.75,28.31,-0.38,1.88,-1.50,0.35,1.22
53.00,0.00,253.94,-3.19,-83.44,0.44,-2.00,-1.69,0.37,1.24
53.00,1.00,279.56,-2.19,-57.69,-0.69,-0.56,-2.12,0.37,1.24
53.00,2.00,249.19,-3.75,28.31,-0.19,1.81,-1.31,0.37,1.24
53.00,0.00,254.00,-3.19,-83.44,0.50,-1.81,-1.62,0.38,1.26
53.00,1.00,279.56,-2.19,-57.69,-0.44,-0.44,-1.62,0.38,1.26
53.00,2.00,249.19,-3.75,28.31,-0.06,1.94,-1.00,0.38,1.26
53.00,0.00,254.06,-3.25,-83.44,0.62,-1.69,-1.44,0.40,1.28
53.00,1.00,279.62,-2.25,-57.69,-0.31,-0.88,-1.69,0.40,1.28
53.00,2.00,249.25,-3.81,28.31,0.00,1.88,-0.88,0.40,1.28
53.00,0.00,254.12,-3.25,-83.50,1.00,-0.88,-1.19,0.42,1.30
53.00,1.00,279.62,-2.25,-57.69,-0.19,-0.56,-1.56,0.42,1.30
53.00,2.00,249.25,-3.81,28.31,0.38,1.56,-0.62,0.42,1.30
53.00,0.00,254.12,-3.25,-83.50,0.81,-0.50,-0.69,0.44,1.32
53.00,1.00,279.69,-2.31,-57.69,0.06,-0.50,-1.25,0.44,1.32
53.00,2.00,249.25,-3.81,28.31,0.25,1.12,-0.12,0.44,1.32
53.00,0.00,254.12,-3.25,-83.50,0.75,0.06,0.00,0.46,1.34
53.00,1.00,279.69,-2.31,-57.69,0.06,-0.12,-0.69,0.46,1.34
53.00,2.00,249.25,-3.88,28.31,0.31,0.88,0.38,0.46,1.34
53.00,0.00,254.06,-3.25,-83.50,0.12,1.31,0.00,0.44,1.36
53.00,1.00,279.69,-2.31,-57.69,0.19,0.38,-0.25,0.44,1.36
53.00,2.00,249.25,-3.88,28.31,0.62,0.19,1.19,0.44,1.36
53.00,0.00,254.06,-3.19,-83.50,0.50,2.12,0.56,0.42,1.38
53.00,1.00,279.69,-2.31,-57.69,0.12,0.38,0.31,0.42,1.38
53.00,2.00,249.19,-3.88,28.31,1.12,-0.25,1.88,0.42,1.38
53.00,0.00,253.94,-3.12,-83.50,0.81,3.25,1.81,0.36,1.40
53.00,1.00,279.69,-2.31,-57.69,-0.50,1.25,0.94,0.36,1.40
53.00,2.00,249.19,-3.88,28.25,2.62,-1.19,2.75,0.36,1.40
53.00,0.00,253.75,-3.12,-83.56,0.56,6.94,2.94,0.29,1.42
53.00,1.00,279.62,-2.31,-57.69,-1.12,2.44,1.50,0.29,1.42
53.00,2.00,249.06,-3.94,28.19,2.62,-2.25,5.88,0.29,1.42
53.00,0.00,253.50,-3.06,-83.56,2.00,12.00,5.50,0.22,1.44
53.00,1.00,279.56,-2.31,-57.62,-2.12,2.75,2.31,0.22,1.44
53.00,2.00,248.88,-3.94,28.12,4.19,-5.81,8.62,0.22,1.44
53.00,0.00,253.06,-2.94,-83.69,4.94,16.19,9.44,0.08,1.46
53.00,1.00,279.44,-2.31,-57.56,-4.44,4.00,2.88,0.08,1.46
53.00,2.00,248.62,-3.94,27.88,9.38,-6.88,10.50,0.08,1.46
53.00,0.00,252.44,-2.69,-83.81,6.75,22.88,13.56,-0.02,1.48
53.00,1.00,279.31,-2.31,-57.50,-3.94,7.62,4.25,-0.02,1.48
53.00,2.00,248.31,-4.00,27.69,9.81,-6.50,15.62,-0.02,1.48
53.00,0.00,251.62,-2.44,-84.06,11.06,31.38,19.69,0.11,1.50
53.00,1.00,279.25,-2.31,-57.50,-2.31,8.88,5.62,0.11,1.50
53.00,2.00,247.88,-4.00,27.50,7.00,-11.81,21.12,0.11,1.50
53.00,0.00,250.50,-2.00,-84.38,17.69,39.25,27.62,0.38,1.52
53.00,1.00,279.00,-2.31,-57.44,-1.25,9.31,6.75,0.38,1.52
53.00,2.00,247.44,-3.94,27.31,9.31,-14.25,22.56,0.38,1.52
53.00,0.00,249.12,-1.44,-84.88,25.25,43.44,34.56,0.83,1.54
53.00,1.00,278.75,-2.25,-57.44,-0.31,10.94,7.75,0.83,1.54
53.00,2.00,246.94,-3.88,27.06,11.44,-15.69,21.81,0.83,1.54
53.00,0.00,247.56,-0.75,-85.50,34.50,42.44,41.56,1.55,1.56
53.00,1.00,278.50,-2.25,-57.44,1.69,10.56,8.62,1.55,1.56
53.00,2.00,246.44,-3.81,26.81,11.88,-17.00,22.56,1.55,1.56
53.00,0.00,245.94,0.06,-86.31,42.44,41.00,48.50,2.50,1.58
53.00,1.00,278.25,-2.25,-57.50,3.75,9.75,9.00,2.50,1.58
53.00,2.00,245.88,-3.75,26.56,12.81,-18.81,22.62,2.50,1.58
53.00,0.00,244.19,1.00,-87.19,49.19,38.75,52.00,3.62,1.60
53.00,1.00,278.00,-2.25,-57.56,5.00,8.56,9.00,3.62,1.60
53.00,2.00,245.38,-3.62,26.38,14.50,-19.88,21.00,3.62,1.60
53.00,0.00,242.44,2.00,-88.31,56.81,36.44,53.94,4.91,1.62
53.00,1.00,277.75,-2.19,-57.69,5.94,7.69,9.00,4.91,1.62
53.00,2.00,244.94,-3.44,26.06,16.50,-20.25,20.12,4.91,1.62
53.00,0.00,240.62,3.06,-89.50,65.31,35.62,55.81,6.47,1.64
53.00,1.00,277.50,-2.12,-57.81,8.44,5.00,9.25,6.47,1.64
53.00,2.00,244.44,-3.25,25.75,16.88,-20.56,19.50,6.47,1.64
53.00,0.00,238.69,4.19,-90.81,71.06,38.19,57.75,8.22,1.66
53.00,1.00,277.31,-2.06,-58.00,9.81,3.00,9.00,8.22,1.66
53.00,2.00,244.00,-3.06,25.44,16.25,-23.00,18.00,8.22,1.66
53.00,0.00,236.62,5.38,-92.19,77.00,39.75,58.31,10.16,1.68
53.00,1.00,277.12,-2.00,-58.19,10.25,1.62,9.06,10.16,1.68
53.00,2.00,243.56,-2.81,25.19,16.81,-23.81,15.88,10.16,1.68
53.00,0.00,234.50,6.50,-93.69,80.31,44.19,58.50,12.16,1.70
53.00,1.00,277.00,-1.88,-58.38,11.25,-1.56,7.69,12.16,1.70
53.00,2.00,243.25,-2.50,24.94,17.88,-23.06,12.94,12.16,1.70
53.00,0.00,232.12,7.69,-95.12,81.50,49.81,57.62,14.15,1.72
53.00,1.00,276.88,-1.75,-58.62,11.25,-3.00,7.56,14.15,1.72
53.00,2.00,242.94,-2.19,24.56,19.44,-23.00,10.19,14.15,1.72
53.00,0.00,229.69,8.88,-96.56,81.62,55.31,55.88,16.04,1.74
53.00,1.00,276.81,-1.62,-58.81,11.12,-4.50,6.94,16.04,1.74
53.00,2.00,242.62,-1.88,24.12,22.75,-22.62,10.56,16.04,1.74
53.00,0.00,227.00,10.12,-98.00,82.38,59.00,55.31,17.85,1.76
53.00,1.00,276.75,-1.50,-59.06,12.25,-3.50,7.50,17.85,1.76
53.00,2.00,242.31,-1.56,23.62,26.06,-20.19,13.12,17.85,1.76
53.00,0.00,224.31,11.31,-99.38,78.12,60.00,54.12,19.50,1.78
53.00,1.00,276.62,-1.31,-59.31,12.25,-1.19,8.69,19.50,1.78
53.00,2.00,241.94,-1.31,23.12,26.56,-21.62,16.69,19.50,1.78
53.00,0.00,221.62,12.50,-100.56,71.88,59.38,50.06,21.10,1.80
53.00,1.00,276.44,-1.19,-59.50,8.75,0.00,10.38,21.10,1.80
53.00,2.00,241.50,-1.06,22.62,22.12,-25.88,19.31,21.10,1.80
53.00,0.00,220.25,13.06,-101.12,68.25,60.12,49.38,22.69,1.82
53.00,1.00,276.25,-1.00,-59.69,7.50,0.44,10.50,22.69,1.82
53.00,2.00,241.00,-0.69,22.25,18.81,-25.88,18.75,22.69,1.82
53.00,0.00,217.56,14.25,-102.25,67.31,57.38,49.69,24.27,1.84
53.00,1.00,276.06,-0.81,-59.81,7.88,-0.25,9.88,24.27,1.84
53.00,2.00,240.56,-0.38,21.94,18.00,-25.19,18.06,24.27,1.84
53.00,0.00,214.88,15.44,-103.31,68.06,51.38,49.62,25.88,1.86
53.00,1.00,275.88,-0.69,-60.00,8.19,0.44,9.25,25.88,1.86
53.00,2.00,240.19,-0.12,21.56,17.88,-20.81,15.75,25.88,1.86
53.00,0.00,212.25,16.62,-104.44,70.00,45.19,50.81,27.62,1.88
