Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
56.00,0.00,249.44,-2.50,-85.38,0.81,-0.31,0.19,0.03,1.00
56.00,1.00,275.75,-2.50,-56.50,0.69,-0.31,0.25,0.03,1.00
56.00,2.00,248.38,-3.38,30.00,-0.06,0.06,-0.38,0.03,1.00
56.00,0.00,249.44,-2.50,-85.38,0.56,-0.44,0.12,0.04,1.02
56.00,1.00,275.75,-2.50,-56.50,0.69,-0.12,0.25,0.04,1.02
56.00,2.00,248.38,-3.38,30.00,0.00,0.19,-0.12,0.04,1.02
56.00,0.00,249.44,-2.50,-85.38,0.50,-0.25,0.38,0.06,1.04
56.00,1.00,275.75,-2.50,-56.50,0.50,-0.12,0.06,0.06,1.04
56.00,2.00,248.38,-3.38,30.00,-0.19,0.00,-0.06,0.06,1.04
56.00,0.00,249.44,-2.50,-85.38,0.56,-0.06,0.19,0.09,1.06
56.00,1.00,275.75,-2.50,-56.50,0.62,0.06,0.06,0.09,1.06
56.00,2.00,248.38,-3.38,30.00,-0.31,0.25,-0.06,0.09,1.06
56.00,0.00,249.44,-2.50,-85.44,0.81,-0.06,0.19,0.12,1.08
56.00,1.00,275.75,-2.50,-56.50,0.00,-0.06,-0.12,0.12,1.08
56.00,2.00,248.38,-3.38,30.00,-0.19,-0.06,-0.12,0.12,1.08
56.00,0.00,249.44,-2.50,-85.44,0.62,0.38,0.25,0.15,1.10
56.00,1.00,275.75,-2.50,-56.50,-0.06,0.06,-0.25,0.15,1.10
56.00,2.00,248.38,-3.38,30.00,-0.38,0.00,0.00,0.15,1.10
56.00,0.00,249.44,-2.50,-85.44,0.62,0.38,-0.06,0.17,1.12
56.00,1.00,275.75,-2.50,-56.50,-0.06,-0.06,-0.19,0.17,1.12
56.00,2.00,248.38,-3.38,30.00,-0.25,0.12,0.19,0.17,1.12
56.00,0.00,249.44,-2.50,-85.44,0.88,0.31,-0.06,0.21,1.14
56.00,1.00,275.75,-2.50,-56.50,0.06,-0.12,-0.12,0.21,1.14
56.00,2.00,248.38,-3.38,30.00,-0.19,0.25,0.12,0.21,1.14
56.00,0.00,249.44,-2.50,-85.44,0.88,0.12,-0.12,0.23,1.16
56.00,1.00,275.75,-2.50,-56.50,0.06,0.06,-0.19,0.23,1.16
56.00,2.00,248.38,-3.38,30.00,0.00,0.25,-0.06,0.23,1.16
56.00,0.00,249.44,-2.50,-85.50,0.81,-0.31,0.00,0.26,1.18
56.00,1.00,275.75,-2.50,-56.50,-0.12,0.12,-0.12,0.26,1.18
56.00,2.00,248.38,-3.38,30.00,-0.06,-0.06,-0.12,0.26,1.18
56.00,0.00,249.44,-2.50,-85.50,0.69,-0.44,0.12,0.28,1.20
56.00,1.00,275.75,-2.50,-56.50,0.19,-0.06,0.12,0.28,1.20
56.00,2.00,248.38,-3.38,30.00,-0.12,0.06,-0.19,0.28,1.20
56.00,0.00,249.44,-2.50,-85.50,0.69,-0.69,0.31,0.30,1.22
56.00,1.00,275.75,-2.50,-56.50,-0.06,-0.06,0.00,0.30,1.22
56.00,2.00,248.38,-3.38,30.00,-0.06,0.25,-0.19,0.30,1.22
56.00,0.00,249.44,-2.50,-85.50,0.31,-0.06,0.31,0.32,1.24
56.00,1.00,275.75,-2.50,-56.50,0.19,-0.06,0.00,0.32,1.24
56.00,2.00,248.38,-3.38,30.00,-0.12,-0.31,0.12,0.32,1.24
56.00,0.00,249.44,-2.50,-85.50,0.12,-0.12,0.25,0.33,1.26
56.00,1.00,275.75,-2.50,-56.50,0.00,-0.06,0.06,0.33,1.26
56.00,2.00,248.38,-3.38,30.00,-0.31,-0.12,0.06,0.33,1.26
56.00,0.00,249.44,-2.50,-85.50,0.31,0.31,0.38,0.34,1.28
56.00,1.00,275.75,-2.50,-56.50,-0.31,0.00,0.12,0.34,1.28
56.00,2.00,248.38,-3.38,30.00,-0.19,-0.19,-0.06,0.34,1.28
