Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
63.00,0.00,247.62,-1.50,-83.69,0.00,0.50,-0.06,-0.01,0.00
63.00,1.00,262.75,-1.56,-57.31,-0.06,0.12,0.25,-0.01,0.00
63.00,2.00,247.44,-3.25,28.38,0.19,0.12,0.19,-0.01,0.02
63.00,0.00,247.69,-1.50,-83.69,0.12,-0.50,0.00,-0.01,1.02
63.00,1.00,262.75,-1.56,-57.31,0.00,0.31,0.00,-0.01,1.02
63.00,2.00,247.44,-3.25,28.38,0.12,0.19,-0.06,-0.01,1.02
63.00,0.00,247.69,-1.50,-83.69,-0.06,-0.12,0.06,-0.01,1.04
63.00,1.00,262.75,-1.56,-57.31,0.00,0.12,0.19,-0.01,1.04
63.00,2.00,247.44,-3.25,28.38,0.00,0.19,-0.06,-0.01,1.04
63.00,0.00,247.69,-1.50,-83.69,-0.12,0.00,0.00,-0.01,1.06
63.00,1.00,262.75,-1.56,-57.31,0.19,0.25,0.00,-0.01,1.06
63.00,2.00,247.44,-3.25,28.38,0.00,-0.06,0.06,-0.01,1.06
63.00,0.00,247.69,-1.50,-83.69,0.00,0.38,0.12,-0.01,1.08
63.00,1.00,262.75,-1.56,-57.31,0.12,0.31,0.06,-0.01,1.08
63.00,2.00,247.44,-3.25,28.38,0.00,0.06,0.25,-0.01,1.08
63.00,0.00,247.69,-1.50,-83.69,0.00,0.38,0.12,-0.01,1.10
63.00,1.00,262.75,-1.56,-57.31,0.31,0.50,0.12,-0.01,1.10
63.00,2.00,247.44,-3.25,28.38,0.06,-0.06,0.25,-0.01,1.12
63.00,0.00,247.69,-1.50,-83.69,0.12,0.19,0.12,-0.01,1.12
63.00,1.00,262.75,-1.56,-57.31,0.19,0.06,0.12,-0.01,1.12
63.00,2.00,247.44,-3.25,28.38,0.12,-0.31,0.06,-0.01,1.14
63.00,0.00,247.69,-1.50,-83.69,0.25,0.31,0.00,-0.02,1.14
63.00,1.00,262.75,-1.56,-57.31,0.25,0.19,0.00,-0.02,1.14
63.00,2.00,247.44,-3.25,28.38,0.44,0.38,-0.25,-0.02,1.14
63.00,0.00,247.69,-1.50,-83.69,0.19,0.19,-0.06,-0.01,1.16
63.00,1.00,262.75,-1.56,-57.31,0.12,0.19,0.06,-0.01,1.16
63.00,2.00,247.44,-3.25,28.38,-0.12,-0.06,0.00,-0.01,1.16
63.00,0.00,247.69,-1.50,-83.69,-0.06,-0.19,-0.31,-0.01,1.18
63.00,1.00,262.75,-1.56,-57.31,0.12,-0.06,0.00,-0.01,1.18
63.00,2.00,247.44,-3.25,28.38,-0.12,-0.44,0.12,-0.01,1.18
63.00,0.00,247.69,-1.50,-83.69,0.06,-0.06,-0.25,-0.01,1.20
63.00,1.00,262.75,-1.56,-57.31,0.06,0.06,-0.25,-0.01,1.20
63.00,2.00,247.44,-3.25,28.38,0.12,0.12,-0.31,-0.01,1.22
63.00,0.00,247.69,-1.50,-83.69,-0.06,-0.06,0.06,0.00,1.22
63.00,1.00,262.75,-1.56,-57.31,-0.31,0.50,-0.44,0.00,1.22
63.00,2.00,247.44,-3.25,28.38,-0.31,0.56,-0.19,0.00,1.24
63.00,0.00,247.69,-1.50,-83.69,-0.06,0.31,-0.19,0.01,1.24
63.00,1.00,262.75,-1.56,-57.31,-0.56,0.19,-0.19,0.01,1.24
63.00,2.00,247.44,-3.25,28.38,-0.56,0.06,-0.19,0.01,1.24
63.00,0.00,247.69,-1.50,-83.69,-0.06,0.19,-0.12,0.02,1.26
63.00,1.00,262.75,-1.56,-57.31,-0.62,0.25,0.00,0.02,1.26
63.00,2.00,247.44,-3.25,28.38,-0.12,0.19,-0.31,0.02,1.26
63.00,0.00,247.69,-1.50,-83.69,0.19,-0.44,-0.44,0.03,1.28
63.00,1.00,262.75,-1.56,-57.31,-0.25,-0.06,0.06,0.03,1.28
63.00,2.00,247.44,-3.25,28.38,-0.25,0.00,-0.19,0.03,1.28
63.00,0.00,247.69,-1.50,-83.69,0.38,-0.31,-0.38,0.04,1.30
63.00,1.00,262.75,-1.56,-57.31,-0.12,0.12,0.00,0.04,1.30
63.00,2.00,247.44,-3.25,28.38,-0.12,0.12,-0.06,0.04,1.30
63.00,0.00,247.69,-1.50,-83.69,0.19,-0.38,-0.19,0.05,1.32
63.00,1.00,262.75,-1.56,-57.31,0.06,0.06,0.06,0.05,1.32
63.00,2.00,247.44,-3.25,28.38,-0.19,0.12,0.00,0.05,1.32
