Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
5.00,0.00,215.12,17.00,-92.81,-0.19,-0.19,0.00,0.00,1.02
5.00,1.00,295.12,-5.69,-52.69,-0.50,-0.12,-0.06,0.00,1.02
5.00,2.00,344.50,-23.31,13.62,-0.12,-0.06,-0.38,0.00,1.02
5.00,0.00,215.19,17.00,-92.81,-0.44,-0.19,0.19,-0.01,1.04
5.00,1.00,295.12,-5.69,-52.69,-0.50,0.00,0.12,-0.01,1.04
5.00,2.00,344.50,-23.31,13.62,-0.25,-0.19,-0.31,-0.01,1.04
5.00,0.00,215.19,17.00,-92.81,-0.31,0.00,0.25,0.00,1.06
5.00,1.00,295.12,-5.69,-52.69,-0.31,0.38,0.00,0.00,1.06
5.00,2.00,344.50,-23.31,13.62,-0.38,-0.25,0.12,0.00,1.06
5.00,0.00,215.19,17.00,-92.81,-0.31,0.31,0.12,-0.01,1.08
5.00,1.00,295.12,-5.69,-52.69,-0.94,-0.19,-0.12,-0.01,1.08
5.00,2.00,344.50,-23.31,13.62,-0.12,0.12,0.06,-0.01,1.08
5.00,0.00,215.19,17.00,-92.81,-0.25,-0.12,0.00,0.00,1.10
5.00,1.00,295.12,-5.69,-52.62,-1.06,0.38,0.38,0.00,1.10
5.00,2.00,344.50,-23.31,13.62,-0.69,-0.12,-0.25,0.00,1.10
5.00,0.00,215.19,17.00,-92.81,-0.62,-0.06,-0.38,0.02,1.12
5.00,1.00,295.12,-5.69,-52.62,-0.94,-0.19,0.19,0.02,1.12
5.00,2.00,344.50,-23.31,13.69,-1.44,-0.62,0.06,0.02,1.12
5.00,0.00,215.12,17.00,-92.75,-0.75,0.38,-0.31,0.03,1.14
5.00,1.00,295.12,-5.69,-52.56,-1.19,0.56,-0.19,0.03,1.14
5.00,2.00,344.50,-23.31,13.69,-1.44,-0.19,0.00,0.03,1.14
5.00,0.00,215.12,17.00,-92.75,-0.44,0.88,0.25,0.05,1.16
5.00,1.00,295.12,-5.69,-52.56,-1.19,0.06,-0.62,0.05,1.16
5.00,2.00,344.44,-23.38,13.75,-1.12,-0.12,-0.19,0.05,1.16
5.00,0.00,215.12,17.00,-92.75,-0.44,0.44,0.62,0.06,1.18
