Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,245.19,16.50,-102.38,-0.06,-0.19,0.06,0.01,0.00
41.00,1.00,273.69,-2.88,-56.62,-0.50,0.25,0.44,0.01,0.00
41.00,2.00,342.19,-21.19,7.75,-0.62,-0.38,0.00,0.01,0.00
41.00,0.00,245.75,16.50,-102.56,0.75,0.50,-0.75,0.02,1.02
41.00,1.00,273.69,-2.88,-56.62,0.06,0.00,-0.12,0.02,1.02
41.00,2.00,342.12,-21.12,7.75,0.50,0.12,-0.06,0.02,1.02
41.00,0.00,245.81,16.50,-102.62,1.31,-1.12,-0.25,0.04,1.04
41.00,1.00,273.69,-2.88,-56.62,0.12,0.06,-0.25,0.04,1.04
41.00,2.00,342.12,-21.12,7.75,0.44,0.12,-0.25,0.04,1.04
41.00,0.00,245.81,16.50,-102.62,1.25,-1.06,0.19,0.06,1.06
41.00,1.00,273.69,-2.88,-56.62,0.00,0.06,-0.12,0.06,1.06
41.00,2.00,342.12,-21.12,7.75,0.44,0.12,-0.12,0.06,1.06
41.00,0.00,245.81,16.50,-102.62,0.06,0.31,-0.19,0.06,1.08
41.00,1.00,273.69,-2.88,-56.62,0.00,0.12,-0.06,0.06,1.08
41.00,2.00,342.12,-21.12,7.75,0.19,0.19,0.06,0.06,1.08
41.00,0.00,245.75,16.50,-102.62,-0.19,1.62,-0.94,0.05,1.10
41.00,1.00,273.69,-2.88,-56.62,0.00,0.12,-0.06,0.05,1.10
41.00,2.00,342.12,-21.12,7.75,0.12,0.19,0.19,0.05,1.10
41.00,0.00,245.81,16.50,-102.62,0.38,0.56,-1.12,0.07,1.12
41.00,1.00,273.69,-2.88,-56.62,0.12,0.19,0.06,0.07,1.12
41.00,2.00,342.12,-21.12,7.75,-0.19,0.25,0.06,0.07,1.12
41.00,0.00,245.94,16.50,-102.62,0.94,-0.56,-0.62,0.10,1.14
41.00,1.00,273.69,-2.88,-56.62,-0.19,0.62,0.06,0.10,1.14
41.00,2.00,342.12,-21.12,7.75,-0.38,0.19,-0.06,0.10,1.14
41.00,0.00,245.94,16.50,-102.62,0.56,-0.31,-0.12,0.12,1.16
41.00,1.00,273.69,-2.88,-56.62,0.06,0.44,-0.06,0.12,1.16
41.00,2.00,342.12,-21.12,7.75,-0.19,0.50,-0.19,0.12,1.16
41.00,0.00,245.88,16.50,-102.62,-0.31,1.62,-0.44,0.12,1.18
41.00,1.00,273.69,-2.88,-56.62,0.19,0.19,0.00,0.12,1.18
41.00,2.00,342.12,-21.12,7.75,-0.56,0.25,0.12,0.12,1.18
41.00,0.00,245.94,16.50,-102.62,-0.31,1.62,-0.75,0.12,1.20
41.00,1.00,273.69,-2.88,-56.62,0.12,0.19,-0.06,0.12,1.20
41.00,2.00,342.12,-21.12,7.75,-0.06,0.44,0.00,0.12,1.20
41.00,0.00,245.88,16.50,-102.62,0.75,0.00,-0.50,0.13,1.22
41.00,1.00,273.69,-2.88,-56.62,-0.06,0.06,0.06,0.13,1.22
41.00,2.00,342.12,-21.12,7.75,0.25,0.50,-0.56,0.13,1.22
41.00,0.00,245.88,16.44,-102.69,1.69,-0.69,0.31,0.15,1.24
41.00,1.00,273.69,-2.88,-56.62,-0.25,0.56,0.00,0.15,1.24
41.00,2.00,342.19,-21.19,7.75,0.88,0.56,-0.94,0.15,1.24
41.00,0.00,245.88,16.50,-102.69,1.50,-0.31,1.00,0.17,1.26
41.00,1.00,273.69,-2.88,-56.62,0.00,0.44,-0.19,0.17,1.26
41.00,2.00,342.19,-21.19,7.75,0.88,0.44,-0.44,0.17,1.26
41.00,0.00,245.81,16.50,-102.75,1.75,1.50,1.50,0.20,1.28
41.00,1.00,273.69,-2.88,-56.62,0.12,0.75,-0.19,0.20,1.28
41.00,2.00,342.19,-21.19,7.75,0.31,0.25,-0.50,0.20,1.28
41.00,0.00,245.69,16.56,-102.81,5.06,2.12,3.25,0.33,1.30
41.00,1.00,273.69,-2.88,-56.62,-0.56,0.62,-0.06,0.33,1.30
41.00,2.00,342.19,-21.19,7.75,-0.25,-0.56,-0.81,0.33,1.30
41.00,0.00,245.44,16.69,-102.94,10.25,2.06,6.38,0.61,1.32
41.00,1.00,273.62,-2.88,-56.56,-0.75,0.44,-0.56,0.61,1.32
41.00,2.00,342.19,-21.12,7.75,-0.81,-1.56,-0.44,0.61,1.32
41.00,0.00,245.06,16.88,-103.25,15.31,4.31,10.06,1.02,1.34
41.00,1.00,273.69,-2.94,-56.56,-1.12,-0.44,-1.19,1.02,1.34
41.00,2.00,342.19,-21.12,7.75,-0.88,-1.06,-0.06,1.02,1.34
41.00,0.00,244.56,17.12,-103.56,21.50,7.81,13.62,1.55,1.36
41.00,1.00,273.75,-2.94,-56.56,-1.50,-1.19,-1.75,1.55,1.36
41.00,2.00,342.19,-21.12,7.81,0.38,-0.38,-0.19,1.55,1.36
41.00,0.00,243.81,17.50,-104.06,27.88,9.12,15.44,2.22,1.38
41.00,1.00,273.75,-2.94,-56.50,-1.50,-1.00,-2.31,2.22,1.38
41.00,2.00,342.19,-21.12,7.81,1.00,-0.19,0.12,2.22,1.38
41.00,0.00,243.31,17.81,-104.69,35.44,6.25,16.94,3.08,1.40
41.00,1.00,273.81,-3.00,-56.50,-1.44,-1.31,-2.25,3.08,1.40
41.00,2.00,342.19,-21.12,7.81,0.81,-0.50,1.12,3.08,1.40
41.00,0.00,242.50,18.19,-105.50,43.12,2.44,18.44,4.19,1.42
41.00,1.00,273.88,-3.00,-56.44,-1.69,-1.25,-1.69,4.19,1.42
41.00,2.00,342.19,-21.12,7.75,-1.06,-0.31,1.12,4.19,1.42
41.00,0.00,241.81,18.56,-106.56,53.12,-4.44,20.88,5.58,1.44
41.00,1.00,273.94,-3.00,-56.44,-1.75,-1.00,-1.06,5.58,1.44
41.00,2.00,342.19,-21.12,7.81,-2.38,1.06,1.44,5.58,1.44
41.00,0.00,241.00,18.94,-107.81,61.88,-9.19,24.75,7.18,1.46
41.00,1.00,273.94,-3.00,-56.38,-2.06,-0.69,-1.50,7.18,1.46
41.00,2.00,342.12,-21.19,7.81,-2.00,2.94,3.19,7.18,1.46
41.00,0.00,240.12,19.38,-109.19,67.81,-10.19,26.19,8.88,1.48
41.00,1.00,274.00,-3.06,-56.31,-1.19,0.00,-1.69,8.88,1.48
41.00,2.00,342.00,-21.25,7.81,-0.19,3.38,6.31,8.88,1.48
41.00,0.00,239.25,19.75,-110.75,74.06,-11.44,26.88,10.78,1.50
41.00,1.00,274.00,-3.06,-56.31,-0.69,1.69,-0.75,10.78,1.50
41.00,2.00,341.81,-21.31,7.75,-2.00,2.19,8.81,10.78,1.50
41.00,0.00,238.31,20.12,-112.44,80.25,-14.94,26.12,12.90,1.52
41.00,1.00,273.94,-3.12,-56.31,0.19,1.94,0.25,12.90,1.52
41.00,2.00,341.62,-21.38,7.75,-4.25,1.06,12.94,12.90,1.52
41.00,0.00,237.44,20.44,-114.31,88.50,-19.88,27.69,15.23,1.54
41.00,1.00,273.94,-3.12,-56.31,0.75,2.38,0.81,15.23,1.54
41.00,2.00,341.31,-21.44,7.75,-4.75,0.81,14.44,15.23,1.54
41.00,0.00,236.44,20.81,-116.25,90.25,-19.00,27.75,17.59,1.56
41.00,1.00,273.88,-3.12,-56.31,0.25,2.81,0.50,17.59,1.56
41.00,2.00,341.00,-21.50,7.69,-4.25,-1.19,16.56,17.59,1.56
41.00,0.00,235.31,21.06,-118.25,93.94,-19.19,25.38,20.08,1.58
41.00,1.00,273.88,-3.19,-56.31,0.12,3.25,0.50,20.08,1.58
41.00,2.00,340.62,-21.50,7.62,-5.38,-1.94,17.81,20.08,1.58
41.00,0.00,234.31,21.31,-120.25,93.38,-17.69,23.44,22.57,1.60
41.00,1.00,273.81,-3.19,-56.31,-0.50,4.56,0.81,22.57,1.60
41.00,2.00,340.25,-21.50,7.62,-6.00,-2.12,19.44,22.57,1.60
41.00,0.00,233.69,21.44,-121.25,94.75,-14.44,21.81,25.12,1.62
41.00,1.00,273.75,-3.25,-56.31,-0.31,5.25,1.12,25.12,1.62
