Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
36.00,0.00,246.12,17.75,-93.75,0.44,0.00,0.12,-0.01,1.02
36.00,1.00,265.69,-4.06,-53.06,0.44,0.00,-0.19,-0.01,1.02
36.00,2.00,341.31,-23.50,14.19,0.75,0.00,0.38,-0.01,1.02
36.00,0.00,246.12,17.75,-93.75,0.69,0.12,0.25,-0.01,1.04
36.00,1.00,265.69,-4.06,-53.06,0.38,-0.25,-0.19,-0.01,1.04
36.00,2.00,341.31,-23.50,14.19,0.75,-0.12,0.12,-0.01,1.04
36.00,0.00,246.12,17.75,-93.75,0.69,-0.06,0.12,-0.01,1.06
36.00,1.00,265.69,-4.06,-53.06,0.38,-0.12,0.00,-0.01,1.06
36.00,2.00,341.31,-23.50,14.12,0.81,0.12,0.31,-0.01,1.06
36.00,0.00,246.12,17.75,-93.75,0.94,0.19,0.00,-0.01,1.08
36.00,1.00,265.69,-4.06,-53.06,0.19,-0.19,-0.06,-0.01,1.08
36.00,2.00,341.31,-23.50,14.12,0.75,0.12,0.19,-0.01,1.08
36.00,0.00,246.12,17.75,-93.75,0.75,0.31,0.06,0.00,1.10
36.00,1.00,265.69,-4.06,-53.06,0.12,-0.38,-0.19,0.00,1.10
36.00,2.00,341.31,-23.50,14.12,0.31,0.19,0.62,0.00,1.10
36.00,0.00,246.12,17.75,-93.81,0.56,0.38,0.00,0.04,1.12
36.00,1.00,265.69,-4.06,-53.06,0.31,0.12,0.06,0.04,1.12
36.00,2.00,341.31,-23.50,14.12,-0.75,0.69,0.50,0.04,1.12
36.00,0.00,246.12,17.75,-93.81,0.75,0.75,0.25,0.09,1.14
36.00,1.00,265.69,-4.06,-53.06,-0.12,0.56,0.38,0.09,1.14
36.00,2.00,341.31,-23.50,14.12,-1.19,1.12,0.88,0.09,1.14
36.00,0.00,246.06,17.81,-93.81,1.44,1.25,0.94,0.16,1.16
36.00,1.00,265.69,-4.06,-53.06,-0.56,0.31,0.62,0.16,1.16
36.00,2.00,341.31,-23.56,14.19,-1.25,1.81,1.31,0.16,1.16
36.00,0.00,245.94,17.88,-93.88,2.00,2.06,1.38,0.22,1.18
36.00,1.00,265.69,-4.06,-53.06,-0.12,-0.06,0.31,0.22,1.18
36.00,2.00,341.25,-23.62,14.19,-0.56,1.75,1.56,0.22,1.18
36.00,0.00,245.81,17.94,-93.88,2.06,2.56,2.38,0.29,1.20
36.00,1.00,265.69,-4.06,-53.06,0.19,0.19,0.25,0.29,1.20
36.00,2.00,341.25,-23.62,14.19,-0.62,1.12,2.12,0.29,1.20
36.00,0.00,245.62,18.00,-93.94,2.69,3.31,3.00,0.37,1.22
36.00,1.00,265.69,-4.06,-53.06,0.56,0.38,0.19,0.37,1.22
36.00,2.00,341.19,-23.69,14.12,-0.25,1.38,2.19,0.37,1.22
36.00,0.00,245.50,18.12,-94.00,3.25,3.62,3.62,0.46,1.24
36.00,1.00,265.69,-4.06,-53.06,0.50,1.06,0.25,0.46,1.24
36.00,2.00,341.12,-23.69,14.12,-0.31,1.56,2.50,0.46,1.24
36.00,0.00,245.31,18.19,-94.06,4.25,3.12,3.81,0.58,1.26
36.00,1.00,265.62,-4.06,-53.06,0.00,1.12,0.50,0.58,1.26
36.00,2.00,341.06,-23.75,14.12,-0.38,1.38,2.75,0.58,1.26
36.00,0.00,245.25,18.25,-94.06,4.94,1.94,3.81,0.70,1.28
36.00,1.00,265.62,-4.06,-53.06,-0.31,1.50,0.38,0.70,1.28
36.00,2.00,341.06,-23.81,14.12,0.19,1.81,2.81,0.70,1.28
36.00,0.00,245.06,18.31,-94.19,6.38,0.88,4.31,0.87,1.30
36.00,1.00,265.62,-4.12,-53.06,-0.56,1.81,0.12,0.87,1.30
36.00,2.00,341.00,-23.88,14.06,-0.12,2.94,3.12,0.87,1.30
36.00,0.00,244.94,18.44,-94.31,8.88,-0.62,5.62,1.13,1.32
36.00,1.00,265.62,-4.12,-53.06,-1.00,2.44,0.38,1.13,1.32
36.00,2.00,340.94,-23.94,14.06,-1.00,3.12,3.62,1.13,1.32
36.00,0.00,244.75,18.56,-94.56,12.62,-1.75,7.56,1.48,1.34
36.00,1.00,265.56,-4.19,-53.00,-0.94,2.69,-0.06,1.48,1.34
36.00,2.00,340.88,-24.00,14.06,-1.00,3.31,3.69,1.48,1.34
36.00,0.00,244.56,18.69,-94.81,17.25,-2.25,10.00,1.93,1.36
36.00,1.00,265.56,-4.19,-53.00,-1.38,2.69,-0.62,1.93,1.36
36.00,2.00,340.81,-24.06,14.12,-0.06,3.81,2.94,1.93,1.36
36.00,0.00,244.25,18.88,-95.19,23.44,-0.94,12.31,2.52,1.38
36.00,1.00,265.56,-4.25,-53.00,-0.56,1.94,-0.81,2.52,1.38
36.00,2.00,340.75,-24.12,14.12,0.69,4.75,3.06,2.52,1.38
36.00,0.00,243.81,19.12,-95.69,30.88,0.19,14.75,3.32,1.40
36.00,1.00,265.56,-4.25,-53.00,-0.44,0.88,-1.19,3.32,1.40
36.00,2.00,340.75,-24.25,14.12,0.12,5.12,3.00,3.32,1.40
36.00,0.00,243.31,19.44,-96.38,38.75,1.75,16.88,4.33,1.42
36.00,1.00,265.62,-4.31,-53.00,-0.44,0.38,-1.88,4.33,1.42
36.00,2.00,340.69,-24.31,14.12,-0.19,5.00,3.19,4.33,1.42
36.00,0.00,242.75,19.75,-97.12,42.31,2.69,17.75,5.44,1.44
36.00,1.00,265.62,-4.31,-52.94,-0.75,0.44,-1.75,5.44,1.44
36.00,2.00,340.62,-24.44,14.12,-0.50,4.69,3.69,5.44,1.44
36.00,0.00,241.94,20.12,-98.00,49.75,4.75,19.00,6.78,1.46
36.00,1.00,265.62,-4.38,-52.94,-1.12,1.12,-1.62,6.78,1.46
36.00,2.00,340.56,-24.56,14.12,-2.00,4.88,4.56,6.78,1.46
36.00,0.00,241.12,20.50,-99.00,52.50,4.06,19.69,8.19,1.48
36.00,1.00,265.69,-4.38,-52.94,-1.56,1.12,-1.31,8.19,1.48
36.00,2.00,340.44,-24.62,14.12,-2.00,3.31,6.94,8.19,1.48
36.00,0.00,240.31,20.94,-100.12,61.06,-0.25,21.62,9.82,1.50
36.00,1.00,265.69,-4.44,-52.94,0.38,2.12,-1.62,9.82,1.50
36.00,2.00,340.25,-24.75,14.12,-1.69,2.00,8.44,9.82,1.50
36.00,0.00,239.38,21.31,-101.38,65.50,-3.69,21.69,11.54,1.52
36.00,1.00,265.69,-4.50,-52.94,-0.56,2.38,-1.31,11.54,1.52
36.00,2.00,340.12,-24.81,14.06,-0.75,1.69,8.94,11.54,1.52
36.00,0.00,238.75,21.75,-102.69,67.06,-5.44,21.81,13.28,1.54
36.00,1.00,265.69,-4.56,-52.94,-0.25,3.50,-1.00,13.28,1.54
36.00,2.00,339.94,-24.88,13.94,-0.19,1.75,10.12,13.28,1.54
36.00,0.00,237.88,22.12,-104.12,70.31,-9.88,20.75,15.10,1.56
36.00,1.00,265.62,-4.62,-52.94,-0.19,4.06,-0.19,15.10,1.56
36.00,2.00,339.69,-24.94,13.88,0.25,0.88,11.25,15.10,1.56
36.00,0.00,237.06,22.38,-105.81,71.69,-10.81,20.12,16.98,1.58
36.00,1.00,265.56,-4.62,-52.94,-0.50,5.00,0.38,16.98,1.58
36.00,2.00,339.44,-25.00,13.75,-1.00,0.00,13.19,16.98,1.58
36.00,0.00,236.31,22.69,-107.44,75.12,-14.81,19.12,18.97,1.60
36.00,1.00,265.50,-4.69,-52.94,-1.44,5.44,1.19,18.97,1.60
36.00,2.00,339.19,-25.06,13.62,-1.50,-0.50,14.75,18.97,1.60
36.00,0.00,235.56,22.88,-109.12,76.31,-16.56,18.00,20.99,1.62
36.00,1.00,265.44,-4.75,-52.88,-1.44,6.12,1.38,20.99,1.62
36.00,2.00,338.88,-25.12,13.50,-1.75,-0.38,15.19,20.99,1.62
36.00,0.00,234.88,23.06,-110.81,77.62,-17.69,17.31,23.10,1.64
36.00,1.00,265.38,-4.81,-52.88,-2.06,6.12,1.44,23.10,1.64
36.00,2.00,338.56,-25.12,13.44,-3.56,-0.81,16.06,23.10,1.64
36.00,0.00,234.06,23.25,-112.50,77.81,-17.94,17.19,25.21,1.66
36.00,1.00,265.25,-4.88,-52.88,-1.75,6.69,1.44,25.21,1.66
36.00,2.00,338.19,-25.19,13.38,-3.75,-0.88,16.25,25.21,1.66
36.00,0.00,233.31,23.38,-114.25,78.62,-18.69,14.94,27.37,1.68
36.00,1.00,265.19,-4.94,-52.88,-0.44,7.50,0.88,27.37,1.68
36.00,2.00,337.88,-25.25,13.31,-4.56,-2.75,17.12,27.37,1.68
36.00,0.00,232.62,23.50,-115.94,77.50,-18.38,13.19,29.47,1.70
36.00,1.00,265.06,-5.00,-52.88,-1.19,7.56,0.94,29.47,1.70
36.00,2.00,337.50,-25.25,13.25,-3.50,-1.75,17.31,29.47,1.70
36.00,0.00,231.88,23.50,-117.56,75.56,-16.62,10.62,31.55,1.72
