Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,0.00,239.12,18.44,-92.38,0.12,-0.94,-0.25,0.01,1.02
68.00,1.00,262.81,-3.19,-52.12,0.12,-0.19,-0.19,0.01,1.02
68.00,2.00,340.19,-21.44,15.50,-0.25,0.12,-0.56,0.01,1.02
68.00,0.00,239.12,18.44,-92.38,-0.12,-0.75,-0.31,0.01,1.04
68.00,1.00,262.81,-3.19,-52.12,0.44,-0.31,-0.25,0.01,1.04
68.00,2.00,340.19,-21.44,15.50,-0.06,0.31,-0.50,0.01,1.04
68.00,0.00,239.12,18.44,-92.38,-0.38,-0.56,-0.44,0.01,1.04
68.00,1.00,262.81,-3.19,-52.12,0.19,0.31,-0.06,0.01,1.04
68.00,2.00,340.19,-21.44,15.50,-0.25,0.62,-0.38,0.01,1.06
68.00,0.00,239.19,18.44,-92.38,-0.19,-0.81,-0.50,0.02,1.06
68.00,1.00,262.81,-3.19,-52.12,-0.06,0.19,0.19,0.02,1.06
68.00,2.00,340.19,-21.44,15.50,-0.69,0.50,-0.25,0.02,1.06
68.00,0.00,239.19,18.44,-92.38,-0.12,-0.12,-0.44,0.04,1.08
68.00,1.00,262.81,-3.19,-52.19,0.25,0.38,0.19,0.04,1.08
68.00,2.00,340.19,-21.44,15.50,-0.62,0.31,-0.38,0.04,1.08
68.00,0.00,239.19,18.44,-92.38,-0.12,0.19,-0.38,0.05,1.10
68.00,1.00,262.81,-3.19,-52.19,0.25,0.50,0.12,0.05,1.10
68.00,2.00,340.19,-21.44,15.50,-0.69,0.12,-0.06,0.05,1.10
68.00,0.00,239.19,18.44,-92.38,-0.06,0.62,-0.50,0.08,1.12
68.00,1.00,262.81,-3.19,-52.19,0.19,0.56,0.25,0.08,1.12
68.00,2.00,340.19,-21.44,15.50,-0.81,0.31,0.25,0.08,1.12
68.00,0.00,239.12,18.44,-92.38,0.25,0.50,-0.56,0.11,1.14
68.00,1.00,262.81,-3.19,-52.19,0.00,0.62,0.44,0.11,1.14
68.00,2.00,340.12,-21.44,15.50,-0.88,0.00,0.38,0.11,1.14
68.00,0.00,239.12,18.44,-92.38,0.44,0.50,-0.44,0.15,1.16
68.00,1.00,262.81,-3.19,-52.19,-0.12,0.44,0.62,0.15,1.16
68.00,2.00,340.12,-21.44,15.56,-0.81,-0.12,0.56,0.15,1.16
68.00,0.00,239.12,18.44,-92.38,0.44,0.75,-0.62,0.19,1.18
68.00,1.00,262.75,-3.19,-52.19,-0.12,0.56,0.62,0.19,1.18
68.00,2.00,340.12,-21.44,15.56,-0.81,-0.06,0.62,0.19,1.18
68.00,0.00,239.12,18.44,-92.38,0.88,1.12,-0.44,0.23,1.20
68.00,1.00,262.75,-3.19,-52.19,-0.19,0.81,0.62,0.23,1.20
68.00,2.00,340.12,-21.44,15.56,-0.62,-0.38,0.81,0.23,1.20
68.00,0.00,239.06,18.44,-92.38,1.00,1.31,-0.25,0.27,1.22
68.00,1.00,262.75,-3.19,-52.25,-0.25,1.12,0.69,0.27,1.22
68.00,2.00,340.12,-21.50,15.56,-0.19,-0.81,1.12,0.27,1.22
68.00,0.00,239.06,18.44,-92.38,1.56,1.12,-0.12,0.31,1.24
68.00,1.00,262.75,-3.19,-52.25,-0.69,1.31,0.75,0.31,1.24
68.00,2.00,340.06,-21.44,15.56,0.12,-0.56,1.50,0.31,1.24
68.00,0.00,239.00,18.44,-92.44,1.94,1.81,0.12,0.37,1.26
68.00,1.00,262.69,-3.19,-52.25,-0.69,1.50,0.81,0.37,1.26
68.00,2.00,340.06,-21.44,15.56,0.06,-0.75,1.62,0.37,1.26
68.00,0.00,238.88,18.50,-92.50,3.06,2.69,1.00,0.44,1.28
68.00,1.00,262.69,-3.19,-52.19,-1.25,1.44,0.94,0.44,1.28
68.00,2.00,340.00,-21.44,15.56,0.81,-1.38,2.38,0.44,1.28
68.00,0.00,238.75,18.56,-92.56,4.12,3.00,2.00,0.52,1.30
68.00,1.00,262.62,-3.19,-52.19,-1.06,1.69,1.00,0.52,1.30
68.00,2.00,339.94,-21.44,15.50,1.19,-1.69,2.38,0.52,1.30
68.00,0.00,238.50,18.69,-92.69,6.25,3.50,3.25,0.64,1.32
68.00,1.00,262.56,-3.19,-52.19,-1.81,2.31,0.81,0.64,1.32
68.00,2.00,339.94,-21.44,15.44,2.31,-2.19,3.00,0.64,1.32
68.00,0.00,238.25,18.81,-92.88,8.94,3.56,4.75,0.85,1.34
68.00,1.00,262.56,-3.25,-52.12,-2.25,2.25,0.88,0.85,1.34
68.00,2.00,339.88,-21.38,15.38,2.06,-1.75,3.88,0.85,1.34
68.00,0.00,238.00,18.94,-93.06,12.19,3.81,5.50,1.16,1.36
68.00,1.00,262.50,-3.25,-52.12,-2.31,1.56,1.31,1.16,1.36
68.00,2.00,339.75,-21.38,15.31,2.00,-1.88,3.81,1.16,1.36
68.00,0.00,237.75,19.06,-93.38,16.50,3.31,6.06,1.60,1.38
68.00,1.00,262.50,-3.25,-52.06,-2.19,0.94,1.44,1.60,1.38
68.00,2.00,339.69,-21.38,15.25,1.88,-1.88,2.62,1.60,1.38
68.00,0.00,237.44,19.19,-93.75,21.44,1.62,6.38,2.18,1.40
68.00,1.00,262.44,-3.25,-52.06,-1.38,0.44,1.00,2.18,1.40
68.00,2.00,339.69,-21.31,15.12,2.44,-1.56,2.75,2.18,1.40
68.00,0.00,237.12,19.31,-94.31,25.88,-0.06,7.19,2.87,1.42
68.00,1.00,262.44,-3.19,-52.06,-1.19,0.00,0.25,2.87,1.42
68.00,2.00,339.62,-21.31,15.06,3.19,-0.44,3.94,2.87,1.42
68.00,0.00,236.81,19.44,-94.88,29.62,-1.62,8.00,3.71,1.44
68.00,1.00,262.44,-3.19,-52.06,-0.31,0.50,0.31,3.71,1.44
68.00,2.00,339.50,-21.38,15.00,1.69,-0.69,5.75,3.71,1.44
68.00,0.00,236.44,19.62,-95.50,32.56,-3.12,8.81,4.66,1.46
68.00,1.00,262.44,-3.19,-52.06,0.00,0.75,0.81,4.66,1.46
68.00,2.00,339.44,-21.38,14.88,1.31,-1.06,5.94,4.66,1.46
68.00,0.00,236.12,19.75,-96.31,36.12,-4.38,9.31,5.72,1.48
68.00,1.00,262.38,-3.19,-52.06,0.00,0.81,0.94,5.72,1.48
68.00,2.00,339.31,-21.38,14.81,1.12,-0.44,5.81,5.72,1.48
