Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
51.00,0.00,247.12,18.06,-99.44,1.00,-0.50,0.44,0.02,1.02
51.00,1.00,270.25,-2.38,-52.56,0.12,-0.50,0.38,0.02,1.02
51.00,2.00,349.69,-20.81,12.19,0.19,-0.94,0.25,0.02,1.02
51.00,0.00,247.12,18.06,-99.44,1.00,0.31,0.56,0.05,1.04
51.00,1.00,270.25,-2.38,-52.56,0.06,-0.38,0.12,0.05,1.04
51.00,2.00,349.69,-20.75,12.19,0.06,-0.69,0.25,0.05,1.04
51.00,0.00,247.12,18.06,-99.50,1.00,0.50,0.75,0.05,1.06
51.00,1.00,270.25,-2.38,-52.56,0.00,-0.25,0.06,0.05,1.06
51.00,2.00,349.69,-20.75,12.19,0.88,-0.25,-0.06,0.05,1.06
51.00,0.00,247.12,18.06,-99.50,0.81,-0.06,0.62,0.04,1.08
51.00,1.00,270.25,-2.38,-52.56,-0.31,-0.44,-0.06,0.04,1.08
51.00,2.00,349.69,-20.75,12.19,1.12,0.06,-0.31,0.04,1.08
51.00,0.00,247.12,18.06,-99.50,0.81,-0.44,0.19,0.03,1.10
51.00,1.00,270.25,-2.38,-52.56,0.69,-0.38,0.25,0.03,1.10
51.00,2.00,349.69,-20.75,12.12,1.19,-0.38,0.00,0.03,1.10
51.00,0.00,247.06,18.06,-99.50,0.62,-0.50,0.00,0.02,1.12
51.00,1.00,270.25,-2.38,-52.56,0.75,0.25,0.12,0.02,1.12
51.00,2.00,349.69,-20.75,12.12,1.06,-0.25,0.12,0.02,1.12
51.00,0.00,247.12,18.06,-99.56,0.75,-0.69,-0.50,0.02,1.14
51.00,1.00,270.25,-2.38,-52.56,0.88,0.06,0.06,0.02,1.14
51.00,2.00,349.69,-20.75,12.12,0.88,-0.12,0.31,0.02,1.14
51.00,0.00,247.12,18.06,-99.56,1.12,-0.62,-0.19,0.02,1.16
51.00,1.00,270.25,-2.38,-52.62,0.81,-0.31,-0.12,0.02,1.16
51.00,2.00,349.69,-20.75,12.12,1.12,0.06,0.19,0.02,1.16
51.00,0.00,247.06,18.06,-99.56,1.38,-0.25,0.44,0.03,1.18
51.00,1.00,270.25,-2.38,-52.62,0.56,-0.44,-0.44,0.03,1.18
51.00,2.00,349.75,-20.75,12.06,1.06,-0.12,0.12,0.03,1.18
51.00,0.00,247.06,18.12,-99.62,1.19,0.06,0.75,0.04,1.20
51.00,1.00,270.25,-2.38,-52.62,0.44,-0.25,-0.31,0.04,1.20
51.00,2.00,349.75,-20.75,12.06,0.75,-0.38,0.31,0.04,1.20
51.00,0.00,247.06,18.12,-99.62,1.06,0.19,0.50,0.05,1.22
51.00,1.00,270.25,-2.38,-52.62,0.44,-0.12,-0.19,0.05,1.22
51.00,2.00,349.75,-20.75,12.06,0.62,-0.31,0.69,0.05,1.22
51.00,0.00,247.06,18.12,-99.69,1.00,0.12,0.31,0.07,1.24
51.00,1.00,270.25,-2.38,-52.62,0.25,0.00,0.12,0.07,1.24
51.00,2.00,349.75,-20.75,12.06,0.38,-0.31,0.56,0.07,1.24
51.00,0.00,247.06,18.12,-99.69,1.00,-0.06,-0.06,0.07,1.26
51.00,1.00,270.25,-2.38,-52.62,0.81,0.25,0.31,0.07,1.26
51.00,2.00,349.75,-20.75,12.00,0.81,-0.25,0.56,0.07,1.26
51.00,0.00,247.06,18.12,-99.69,0.69,-0.38,-0.25,0.07,1.28
51.00,1.00,270.25,-2.38,-52.62,0.62,0.50,0.50,0.07,1.28
51.00,2.00,349.75,-20.75,12.00,0.88,-0.25,0.44,0.07,1.28
51.00,0.00,247.06,18.12,-99.69,0.75,0.00,0.12,0.06,1.30
51.00,1.00,270.19,-2.38,-52.62,0.50,0.50,0.62,0.06,1.30
51.00,2.00,349.69,-20.75,12.00,0.88,-0.56,0.75,0.06,1.30
51.00,0.00,247.00,18.12,-99.75,0.75,0.75,0.31,0.05,1.32
51.00,1.00,270.19,-2.38,-52.62,0.06,1.12,0.56,0.05,1.32
51.00,2.00,349.69,-20.75,11.94,1.12,-0.94,1.06,0.05,1.32
51.00,0.00,246.94,18.12,-99.75,2.12,1.75,0.88,0.08,1.34
51.00,1.00,270.19,-2.38,-52.62,-0.50,0.88,0.69,0.08,1.34
51.00,2.00,349.69,-20.75,11.94,0.94,-1.44,0.94,0.08,1.34
51.00,0.00,246.81,18.19,-99.81,4.94,2.81,2.44,0.21,1.36
51.00,1.00,270.19,-2.38,-52.62,-0.44,0.44,1.00,0.21,1.36
51.00,2.00,349.69,-20.69,11.94,0.12,-2.50,-0.56,0.21,1.36
51.00,0.00,246.69,18.25,-99.88,10.06,4.62,5.00,0.48,1.38
51.00,1.00,270.19,-2.38,-52.62,0.38,-1.31,0.06,0.48,1.38
51.00,2.00,349.69,-20.69,11.94,0.06,-1.06,-0.88,0.48,1.38
51.00,0.00,246.19,18.44,-100.25,17.31,7.56,8.44,0.96,1.40
51.00,1.00,270.19,-2.31,-52.69,0.75,-2.56,-0.94,0.96,1.40
