Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
37.00,0.00,241.19,19.50,-92.06,2.31,-0.56,1.94,0.03,1.00
37.00,1.00,265.81,-3.69,-52.38,0.81,-0.44,0.38,0.03,1.02
37.00,2.00,342.25,-23.50,15.38,1.31,-0.44,0.62,0.03,1.02
37.00,0.00,241.19,19.56,-92.12,1.69,-0.88,1.62,0.04,1.02
37.00,1.00,265.81,-3.69,-52.44,0.88,0.00,0.50,0.04,1.02
37.00,2.00,342.19,-23.50,15.31,1.25,-0.25,0.81,0.04,1.04
37.00,0.00,241.19,19.56,-92.12,1.31,-0.62,1.50,0.04,1.04
37.00,1.00,265.81,-3.69,-52.44,0.69,-0.06,0.56,0.04,1.04
37.00,2.00,342.19,-23.50,15.31,1.25,-0.44,0.88,0.04,1.04
37.00,0.00,241.12,19.56,-92.12,1.25,-0.88,1.06,0.04,1.06
37.00,1.00,265.81,-3.69,-52.44,0.69,0.25,0.62,0.04,1.06
37.00,2.00,342.19,-23.50,15.31,1.19,-0.75,0.50,0.04,1.06
37.00,0.00,241.12,19.62,-92.12,0.94,-0.50,0.81,0.04,1.08
37.00,1.00,265.75,-3.69,-52.44,0.25,0.06,0.56,0.04,1.08
37.00,2.00,342.19,-23.50,15.25,0.94,-0.56,0.38,0.04,1.08
37.00,0.00,241.12,19.62,-92.12,0.81,-0.38,0.62,0.05,1.10
37.00,1.00,265.75,-3.69,-52.44,-0.12,0.12,0.38,0.05,1.10
37.00,2.00,342.19,-23.50,15.25,0.44,-0.38,0.50,0.05,1.10
37.00,0.00,241.12,19.62,-92.12,0.88,0.00,0.31,0.07,1.12
37.00,1.00,265.75,-3.69,-52.44,-0.38,0.31,0.19,0.07,1.12
37.00,2.00,342.19,-23.50,15.25,0.25,-0.25,0.62,0.07,1.12
37.00,0.00,241.06,19.62,-92.19,0.75,0.56,0.19,0.08,1.14
37.00,1.00,265.75,-3.69,-52.44,-0.25,0.25,0.00,0.08,1.14
37.00,2.00,342.19,-23.50,15.25,0.25,0.06,0.38,0.08,1.14
37.00,0.00,241.06,19.62,-92.19,0.69,0.81,0.06,0.09,1.16
37.00,1.00,265.75,-3.69,-52.44,-0.06,0.25,-0.06,0.09,1.16
37.00,2.00,342.19,-23.50,15.25,0.19,0.19,0.56,0.09,1.16
37.00,0.00,241.06,19.62,-92.19,1.06,0.75,-0.31,0.12,1.18
37.00,1.00,265.75,-3.69,-52.44,-0.50,0.19,-0.25,0.12,1.18
37.00,2.00,342.19,-23.50,15.25,-0.06,0.31,0.50,0.12,1.18
37.00,0.00,241.00,19.62,-92.19,1.06,0.88,-0.44,0.15,1.20
37.00,1.00,265.75,-3.69,-52.44,-0.25,0.19,-0.31,0.15,1.20
37.00,2.00,342.19,-23.50,15.25,0.19,0.25,0.38,0.15,1.20
37.00,0.00,241.00,19.62,-92.19,1.06,0.38,-0.50,0.16,1.22
37.00,1.00,265.75,-3.69,-52.44,0.00,0.19,-0.25,0.16,1.22
37.00,2.00,342.19,-23.50,15.25,0.56,0.44,0.00,0.16,1.22
37.00,0.00,241.00,19.62,-92.19,1.25,0.12,-0.81,0.18,1.24
37.00,1.00,265.75,-3.69,-52.44,-0.31,0.50,-0.31,0.18,1.24
37.00,2.00,342.19,-23.50,15.25,0.50,0.56,0.19,0.18,1.24
37.00,0.00,241.00,19.62,-92.25,2.00,-0.19,-0.88,0.22,1.26
37.00,1.00,265.75,-3.69,-52.44,-0.25,0.69,-0.12,0.22,1.26
37.00,2.00,342.19,-23.50,15.25,0.62,0.38,0.19,0.22,1.26
37.00,0.00,241.00,19.62,-92.31,2.75,-0.06,-0.62,0.25,1.28
37.00,1.00,265.75,-3.69,-52.44,-0.69,0.75,-0.19,0.25,1.28
37.00,2.00,342.19,-23.50,15.25,1.50,-0.12,0.31,0.25,1.28
37.00,0.00,240.94,19.69,-92.38,4.25,0.06,0.31,0.32,1.30
37.00,1.00,265.75,-3.75,-52.44,-0.88,0.75,-0.25,0.32,1.30
37.00,2.00,342.19,-23.50,15.19,1.44,-0.38,0.56,0.32,1.30
37.00,0.00,240.81,19.69,-92.50,7.12,0.50,2.19,0.51,1.32
37.00,1.00,265.75,-3.75,-52.38,-0.81,0.69,-0.19,0.51,1.32
37.00,2.00,342.19,-23.50,15.19,0.06,-0.69,0.31,0.51,1.32
37.00,0.00,240.69,19.75,-92.69,11.19,0.69,4.50,0.80,1.34
