Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
28.00,0.00,265.94,15.44,-91.50,-0.19,-0.06,-0.06,0.02,1.02
28.00,1.00,268.69,-3.94,-57.94,-0.75,0.44,0.19,0.02,1.02
28.00,2.00,335.06,-21.75,10.38,-0.88,-0.31,0.12,0.02,1.02
28.00,0.00,265.94,15.44,-91.50,-0.19,-0.25,-0.12,0.04,1.04
28.00,1.00,268.69,-3.94,-57.88,-0.94,0.44,0.44,0.04,1.04
28.00,2.00,335.06,-21.75,10.38,-1.19,-0.06,0.00,0.04,1.04
28.00,0.00,265.94,15.44,-91.50,-0.12,-0.12,0.12,0.07,1.06
28.00,1.00,268.62,-3.94,-57.88,-0.94,0.31,0.00,0.07,1.06
28.00,2.00,335.06,-21.75,10.44,-1.06,0.06,-0.06,0.07,1.06
28.00,0.00,265.94,15.44,-91.50,-0.12,-0.12,0.38,0.08,1.08
28.00,1.00,268.62,-3.94,-57.88,-0.88,0.00,-0.31,0.08,1.08
28.00,2.00,335.06,-21.75,10.44,-0.75,0.12,-0.38,0.08,1.08
28.00,0.00,265.94,15.44,-91.50,-0.12,-0.38,0.12,0.09,1.10
28.00,1.00,268.62,-3.94,-57.81,-1.31,-0.12,-0.25,0.09,1.10
28.00,2.00,335.06,-21.75,10.44,-0.50,0.19,-0.56,0.09,1.10
28.00,0.00,265.94,15.44,-91.50,0.12,-0.44,-0.19,0.11,1.12
28.00,1.00,268.62,-3.88,-57.81,-1.12,-0.88,-0.19,0.11,1.12
28.00,2.00,335.06,-21.75,10.44,-0.62,-0.19,-0.50,0.11,1.12
28.00,0.00,265.94,15.44,-91.50,0.06,-0.56,-0.50,0.12,1.14
28.00,1.00,268.62,-3.88,-57.75,-0.31,-0.12,0.06,0.12,1.14
28.00,2.00,335.06,-21.75,10.44,-0.44,-0.31,-0.25,0.12,1.14
28.00,0.00,265.94,15.44,-91.50,0.44,-0.50,-0.50,0.14,1.16
28.00,1.00,268.62,-3.88,-57.75,-0.19,0.06,0.12,0.14,1.16
28.00,2.00,335.06,-21.75,10.44,-0.38,0.06,-0.06,0.14,1.16
28.00,0.00,265.94,15.44,-91.50,0.56,-0.62,-0.25,0.16,1.18
28.00,1.00,268.62,-3.88,-57.75,0.06,0.19,-0.06,0.16,1.18
28.00,2.00,335.06,-21.75,10.44,-0.06,0.31,0.12,0.16,1.18
28.00,0.00,265.94,15.44,-91.50,0.38,0.06,0.06,0.18,1.20
28.00,1.00,268.62,-3.81,-57.75,-0.25,0.38,0.00,0.18,1.20
28.00,2.00,335.06,-21.75,10.44,-0.31,0.38,0.06,0.18,1.20
28.00,0.00,265.94,15.44,-91.50,0.50,0.38,-0.06,0.21,1.22
28.00,1.00,268.62,-3.81,-57.75,0.00,0.56,-0.06,0.21,1.22
28.00,2.00,335.06,-21.75,10.44,-0.62,0.12,0.31,0.21,1.22
28.00,0.00,265.94,15.44,-91.50,0.31,0.25,-0.06,0.23,1.24
28.00,1.00,268.56,-3.81,-57.75,-0.44,1.00,-0.06,0.23,1.24
28.00,2.00,335.06,-21.75,10.44,-0.62,0.25,0.31,0.23,1.24
28.00,0.00,265.94,15.44,-91.50,0.44,0.00,-0.19,0.25,1.26
28.00,1.00,268.56,-3.81,-57.69,-0.38,1.25,0.25,0.25,1.26
28.00,2.00,335.06,-21.75,10.44,-0.25,0.38,0.75,0.25,1.26
