Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
19.00,0.00,271.75,15.25,-89.38,-0.06,-0.25,-0.50,-0.01,1.02
19.00,1.00,276.44,-1.25,-56.88,-0.31,0.31,-1.38,-0.01,1.02
19.00,2.00,340.00,-21.19,11.56,0.19,0.88,-0.50,-0.01,1.02
19.00,0.00,271.75,15.25,-89.38,-0.19,-0.38,-0.38,-0.02,1.02
19.00,1.00,276.44,-1.31,-56.88,-0.12,0.12,-1.44,-0.02,1.04
19.00,2.00,340.00,-21.25,11.56,0.25,0.81,-0.44,-0.02,1.04
19.00,0.00,271.75,15.25,-89.44,-0.12,-0.81,-0.12,-0.03,1.04
19.00,1.00,276.44,-1.31,-56.88,-0.12,0.38,-1.56,-0.03,1.06
19.00,2.00,340.06,-21.25,11.62,0.38,1.12,-0.69,-0.03,1.06
19.00,0.00,271.75,15.25,-89.44,-0.12,-0.81,0.06,-0.04,1.06
19.00,1.00,276.50,-1.38,-56.88,-0.69,0.56,-1.88,-0.04,1.06
19.00,2.00,340.06,-21.25,11.62,0.38,1.25,-0.62,-0.04,1.06
19.00,0.00,271.81,15.25,-89.44,-0.19,-0.50,-0.19,-0.06,1.08
19.00,1.00,276.50,-1.38,-56.88,-1.12,0.69,-1.81,-0.06,1.08
19.00,2.00,340.06,-21.25,11.62,0.56,0.94,-0.38,-0.06,1.08
19.00,0.00,271.81,15.25,-89.44,-0.06,-0.56,0.00,-0.05,1.10
19.00,1.00,276.56,-1.38,-56.88,-0.94,0.50,-1.75,-0.05,1.10
19.00,2.00,340.06,-21.31,11.62,-0.19,1.06,-0.12,-0.05,1.10
19.00,0.00,271.81,15.25,-89.44,-0.12,0.00,-0.12,-0.02,1.12
19.00,1.00,276.56,-1.44,-56.88,-1.44,0.75,-1.69,-0.02,1.12
19.00,2.00,340.06,-21.31,11.62,-1.75,1.19,0.06,-0.02,1.12
19.00,0.00,271.81,15.25,-89.44,0.00,0.31,0.06,0.02,1.14
19.00,1.00,276.56,-1.44,-56.81,-1.12,0.88,-1.56,0.02,1.14
19.00,2.00,340.06,-21.31,11.69,-1.44,1.38,-0.88,0.02,1.14
19.00,0.00,271.81,15.25,-89.44,0.00,-0.50,0.19,0.04,1.16
19.00,1.00,276.62,-1.50,-56.81,-1.12,0.75,-2.06,0.04,1.16
19.00,2.00,340.06,-21.38,11.69,-0.94,1.88,-0.94,0.04,1.16
19.00,0.00,271.81,15.25,-89.44,-0.38,-1.38,-0.06,0.07,1.18
19.00,1.00,276.62,-1.56,-56.75,-1.75,1.44,-1.75,0.07,1.18
19.00,2.00,340.06,-21.38,11.69,-1.69,2.25,-0.31,0.07,1.18
19.00,0.00,271.81,15.25,-89.44,-0.25,-1.44,-0.50,0.10,1.20
