Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
1.00,0.00,187.31,15.38,-92.81,-0.25,-0.06,0.62,0.01,1.00
1.00,1.00,296.25,-5.06,-54.19,-0.44,0.25,0.62,0.01,1.00
1.00,2.00,2.94,-22.94,15.88,-0.50,-0.75,0.31,0.01,1.02
1.00,0.00,187.31,15.38,-92.81,-0.38,0.38,0.56,0.01,1.02
1.00,1.00,296.25,-5.06,-54.19,-0.50,0.38,0.62,0.01,1.02
1.00,2.00,2.94,-22.94,15.88,-0.62,-0.69,0.38,0.01,1.04
1.00,0.00,187.31,15.38,-92.81,-0.50,0.44,0.44,0.01,1.04
1.00,1.00,296.25,-5.06,-54.19,-0.25,0.38,0.88,0.01,1.04
1.00,2.00,2.94,-22.94,15.88,-0.56,-0.31,0.44,0.01,1.04
1.00,0.00,187.25,15.38,-92.81,-0.06,0.81,0.44,0.01,1.06
1.00,1.00,296.19,-5.06,-54.19,-0.25,0.31,0.75,0.01,1.06
1.00,2.00,2.94,-22.94,15.88,-0.25,-0.12,0.56,0.01,1.06
1.00,0.00,187.25,15.38,-92.81,-0.06,0.44,0.50,0.01,1.08
1.00,1.00,296.19,-5.00,-54.19,-0.25,0.25,0.62,0.01,1.08
1.00,2.00,2.94,-22.94,15.88,0.00,0.00,0.38,0.01,1.08
1.00,0.00,187.25,15.38,-92.81,0.19,0.38,0.38,0.02,1.10
1.00,1.00,296.19,-5.00,-54.19,-0.31,0.44,0.50,0.02,1.10
1.00,2.00,2.94,-22.94,15.88,-0.19,-0.44,0.38,0.02,1.10
1.00,0.00,187.25,15.38,-92.81,0.12,0.19,0.31,0.03,1.12
1.00,1.00,296.19,-5.00,-54.19,-0.19,0.44,0.56,0.03,1.12
1.00,2.00,2.94,-22.94,15.88,-0.19,-0.25,0.19,0.03,1.12
1.00,0.00,187.25,15.38,-92.81,0.12,0.00,0.00,0.03,1.14
1.00,1.00,296.19,-5.00,-54.19,-0.44,0.38,0.31,0.03,1.14
1.00,2.00,2.94,-22.94,15.88,-0.12,-0.12,0.31,0.03,1.14
1.00,0.00,187.19,15.38,-92.81,0.06,0.31,0.00,0.03,1.16
1.00,1.00,296.19,-5.00,-54.19,0.19,0.44,0.12,0.03,1.16
1.00,2.00,2.94,-22.94,15.88,0.12,0.12,0.12,0.03,1.16
1.00,0.00,187.19,15.38,-92.81,0.00,-0.25,-0.31,0.02,1.18
1.00,1.00,296.19,-5.00,-54.19,-0.69,0.06,-0.06,0.02,1.18
1.00,2.00,2.94,-22.94,15.88,0.62,0.12,-0.12,0.02,1.18
1.00,0.00,187.25,15.38,-92.81,0.44,-0.31,-0.50,0.02,1.20
1.00,1.00,296.19,-5.00,-54.19,-0.12,0.62,0.31,0.02,1.20
1.00,2.00,2.94,-22.94,15.88,0.12,0.25,0.00,0.02,1.20
1.00,0.00,187.25,15.38,-92.81,0.69,-0.69,-0.56,0.06,1.22
1.00,1.00,296.19,-5.06,-54.19,-0.38,0.81,0.06,0.06,1.22
1.00,2.00,2.94,-22.94,15.88,-1.00,-0.44,0.12,0.06,1.22
1.00,0.00,187.25,15.38,-92.88,1.06,-0.31,-0.75,0.07,1.24
1.00,1.00,296.19,-5.06,-54.12,-1.31,1.19,-0.81,0.07,1.24
1.00,2.00,2.94,-22.94,15.88,0.38,-0.25,0.25,0.07,1.24
1.00,0.00,187.50,15.31,-92.88,1.44,-0.88,-0.94,0.04,1.26
1.00,1.00,296.19,-5.06,-54.12,-1.62,2.12,-0.94,0.04,1.26
1.00,2.00,2.94,-22.94,15.81,3.06,-0.56,0.88,0.04,1.26
1.00,0.00,187.50,15.31,-92.94,2.19,-1.00,-0.81,0.01,1.28
1.00,1.00,296.19,-5.12,-54.06,-2.94,2.75,-0.81,0.01,1.28
1.00,2.00,2.88,-23.00,15.69,3.75,-1.50,2.38,0.01,1.28
1.00,0.00,187.50,15.31,-92.94,4.56,-0.38,0.06,0.06,1.30
1.00,1.00,296.12,-5.12,-54.06,-3.00,3.50,-0.69,0.06,1.30
1.00,2.00,2.81,-22.94,15.56,2.00,-2.81,3.38,0.06,1.30
1.00,0.00,187.56,15.38,-93.12,9.31,0.25,1.19,0.21,1.32
1.00,1.00,296.06,-5.19,-54.00,-3.06,4.75,-1.00,0.21,1.32
1.00,2.00,2.75,-22.94,15.50,1.62,-2.12,4.12,0.21,1.32
1.00,0.00,187.44,15.38,-93.44,16.12,1.25,2.50,0.48,1.34
1.00,1.00,296.06,-5.25,-54.00,-3.12,5.62,-2.12,0.48,1.34
1.00,2.00,2.62,-23.00,15.38,2.75,2.00,5.75,0.48,1.34
1.00,0.00,187.12,15.44,-93.62,22.50,2.12,5.44,0.85,1.36
1.00,1.00,296.06,-5.38,-53.94,-3.44,5.62,-3.75,0.85,1.36
1.00,2.00,2.50,-23.06,15.31,4.12,3.19,8.25,0.85,1.36
1.00,0.00,186.88,15.56,-94.06,27.00,1.38,7.56,1.30,1.38
1.00,1.00,296.06,-5.50,-53.88,-2.50,6.56,-3.62,1.30,1.38
1.00,2.00,2.38,-23.19,15.12,4.38,4.00,9.75,1.30,1.38
1.00,0.00,186.50,15.69,-94.62,30.88,1.25,8.12,1.88,1.40
1.00,1.00,296.00,-5.56,-53.88,-2.88,8.19,-2.31,1.88,1.40
1.00,2.00,2.19,-23.31,15.00,2.06,4.38,12.50,1.88,1.40
1.00,0.00,186.25,15.88,-95.19,33.19,0.44,8.00,2.56,1.42
1.00,1.00,295.88,-5.62,-53.88,-3.31,10.00,-0.19,2.56,1.42
1.00,2.00,1.88,-23.50,14.88,-1.00,4.25,15.62,2.56,1.42
1.00,0.00,185.94,16.00,-95.88,36.19,-1.12,8.50,3.35,1.44
1.00,1.00,295.75,-5.69,-53.88,-3.44,10.88,1.00,3.35,1.44
1.00,2.00,1.56,-23.62,14.81,-3.12,3.69,18.62,3.35,1.44
1.00,0.00,185.56,16.19,-96.81,37.75,-1.88,9.31,4.19,1.46
1.00,1.00,295.56,-5.75,-53.88,-3.38,11.94,1.31,4.19,1.46
1.00,2.00,1.12,-23.81,14.62,-4.50,3.38,20.44,4.19,1.46
