Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
18.00,0.00,245.88,3.25,-102.31,0.12,1.25,0.50,0.01,1.00
18.00,1.00,289.12,-2.00,-59.56,-0.44,0.31,0.00,0.01,1.02
18.00,2.00,14.38,-25.44,5.56,-0.31,0.38,0.00,0.01,1.02
18.00,0.00,245.88,3.25,-102.25,0.00,0.50,0.12,0.02,1.02
18.00,1.00,289.12,-2.00,-59.56,0.12,0.44,0.12,0.02,1.02
18.00,2.00,14.38,-25.50,5.56,-0.12,0.75,-0.31,0.02,1.04
18.00,0.00,245.88,3.25,-102.25,1.31,-1.00,0.38,0.07,1.04
18.00,1.00,289.12,-2.00,-59.56,-0.69,0.00,0.31,0.07,1.04
18.00,2.00,14.38,-25.50,5.56,-0.38,0.81,-0.06,0.07,1.04
18.00,0.00,245.56,3.25,-102.31,1.00,-0.44,0.62,0.12,1.06
18.00,1.00,289.12,-2.00,-59.50,-0.69,0.06,0.44,0.12,1.06
18.00,2.00,14.38,-25.50,5.56,-0.69,0.25,-0.25,0.12,1.06
18.00,0.00,245.56,3.25,-102.25,-0.50,0.62,0.00,0.13,1.08
18.00,1.00,289.12,-2.00,-59.50,-0.50,0.06,-0.06,0.13,1.08
18.00,2.00,14.38,-25.50,5.62,-0.69,0.38,-0.56,0.13,1.08
18.00,0.00,245.56,3.25,-102.25,-0.69,-0.06,-0.44,0.11,1.10
18.00,1.00,289.12,-2.00,-59.50,-0.69,-0.06,-0.19,0.11,1.10
18.00,2.00,14.38,-25.50,5.62,-0.25,0.12,-0.56,0.11,1.10
18.00,0.00,245.56,3.25,-102.25,0.06,-1.50,-0.19,0.13,1.12
18.00,1.00,289.12,-2.00,-59.50,0.19,0.25,0.31,0.13,1.12
18.00,2.00,14.38,-25.50,5.62,-0.50,-0.06,-0.25,0.13,1.12
18.00,0.00,245.62,3.25,-102.25,0.19,-0.69,0.31,0.16,1.14
18.00,1.00,289.12,-2.00,-59.50,-0.31,0.25,0.31,0.16,1.14
18.00,2.00,14.38,-25.50,5.62,-0.69,0.06,-0.12,0.16,1.14
18.00,0.00,245.62,3.25,-102.19,-0.31,-0.12,-0.06,0.16,1.16
18.00,1.00,289.12,-2.00,-59.50,-0.50,0.00,0.06,0.16,1.16
18.00,2.00,14.31,-25.50,5.62,-0.44,0.31,-0.25,0.16,1.16
18.00,0.00,245.56,3.25,-102.19,0.06,-0.62,-0.44,0.16,1.18
18.00,1.00,289.12,-2.00,-59.50,-0.06,0.00,-0.44,0.16,1.18
18.00,2.00,14.31,-25.50,5.62,0.19,0.12,-0.44,0.16,1.18
18.00,0.00,245.56,3.19,-102.19,0.94,-1.31,0.12,0.18,1.20
18.00,1.00,289.12,-2.00,-59.50,-0.06,0.19,-0.44,0.18,1.20
18.00,2.00,14.31,-25.50,5.62,0.31,0.31,-0.12,0.18,1.20
18.00,0.00,245.56,3.19,-102.19,0.56,-0.19,0.19,0.20,1.22
18.00,1.00,289.12,-2.00,-59.50,0.00,0.00,-0.50,0.20,1.22
18.00,2.00,14.31,-25.50,5.62,-0.06,0.62,-0.12,0.20,1.22
18.00,0.00,245.56,3.19,-102.19,-0.06,0.06,-0.25,0.20,1.24
18.00,1.00,289.12,-2.00,-59.50,-0.19,-0.19,-0.75,0.20,1.24
18.00,2.00,14.31,-25.50,5.62,-0.25,0.56,-0.50,0.20,1.24
18.00,0.00,245.56,3.19,-102.19,0.69,-0.94,-0.44,0.21,1.26
18.00,1.00,289.12,-2.06,-59.50,-0.25,0.12,-0.81,0.21,1.26
18.00,2.00,14.38,-25.56,5.62,0.56,1.06,-0.44,0.21,1.26
18.00,0.00,245.56,3.19,-102.19,1.31,-1.31,0.06,0.24,1.28
18.00,1.00,289.19,-2.06,-59.50,0.25,0.50,-0.69,0.24,1.28
18.00,2.00,14.38,-25.56,5.62,0.12,0.94,0.00,0.24,1.28
18.00,0.00,245.62,3.19,-102.25,0.25,0.12,0.31,0.27,1.30
18.00,1.00,289.12,-2.06,-59.50,0.44,0.81,-0.25,0.27,1.30
18.00,2.00,14.31,-25.56,5.62,-0.44,0.44,0.69,0.27,1.30
18.00,0.00,245.44,3.19,-102.19,-0.31,0.12,0.12,0.27,1.32
18.00,1.00,289.12,-2.06,-59.50,0.25,0.69,0.31,0.27,1.32
18.00,2.00,14.31,-25.56,5.62,-0.44,0.75,0.31,0.27,1.32
18.00,0.00,245.44,3.19,-102.19,-0.12,-0.50,0.00,0.27,1.34
18.00,1.00,289.12,-2.06,-59.50,-0.12,0.75,0.69,0.27,1.34
18.00,2.00,14.31,-25.62,5.62,-0.19,0.88,0.38,0.27,1.34
18.00,0.00,245.44,3.19,-102.19,0.00,-0.25,-0.12,0.29,1.36
18.00,1.00,289.12,-2.06,-59.50,-0.44,0.81,0.75,0.29,1.36
18.00,2.00,14.31,-25.62,5.62,-0.62,0.25,0.62,0.29,1.36
18.00,0.00,245.44,3.19,-102.19,0.31,0.00,0.00,0.33,1.38
18.00,1.00,289.12,-2.06,-59.50,-0.44,0.75,0.75,0.33,1.38
18.00,2.00,14.31,-25.62,5.62,-0.81,0.50,0.62,0.33,1.38
18.00,0.00,245.44,3.19,-102.19,0.12,0.62,0.12,0.35,1.40
18.00,1.00,289.06,-2.06,-59.50,-0.31,0.69,0.50,0.35,1.40
18.00,2.00,14.31,-25.62,5.62,-0.56,0.56,1.12,0.35,1.40
18.00,0.00,245.44,3.19,-102.19,0.69,0.94,0.50,0.37,1.42
18.00,1.00,289.06,-2.06,-59.50,0.00,0.88,0.44,0.37,1.42
18.00,2.00,14.25,-25.62,5.62,0.06,0.50,1.50,0.37,1.42
18.00,0.00,245.38,3.25,-102.19,0.94,1.56,0.75,0.36,1.44
18.00,1.00,289.06,-2.06,-59.50,0.69,0.62,0.44,0.36,1.44
18.00,2.00,14.25,-25.62,5.62,1.12,-0.12,1.88,0.36,1.44
18.00,0.00,245.31,3.25,-102.25,1.12,1.88,1.31,0.31,1.46
18.00,1.00,289.06,-2.12,-59.56,1.50,1.38,-0.31,0.31,1.46
18.00,2.00,14.19,-25.56,5.50,2.88,-1.31,2.06,0.31,1.46
18.00,0.00,245.19,3.31,-102.25,1.38,1.94,1.62,0.22,1.48
18.00,1.00,289.06,-2.12,-59.56,1.12,1.62,-1.31,0.22,1.48
18.00,2.00,14.12,-25.56,5.44,4.06,-1.44,3.06,0.22,1.48
18.00,0.00,245.06,3.38,-102.25,1.88,2.88,1.94,0.19,1.50
18.00,1.00,289.06,-2.19,-59.56,0.44,1.50,-1.50,0.19,1.50
18.00,2.00,14.12,-25.56,5.31,2.81,-0.44,3.38,0.19,1.50
18.00,0.00,244.75,3.50,-102.31,2.88,4.81,2.62,0.22,1.52
18.00,1.00,289.06,-2.19,-59.62,1.00,2.25,-0.88,0.22,1.52
18.00,2.00,14.06,-25.56,5.25,2.19,-0.25,3.75,0.22,1.52
18.00,0.00,244.56,3.56,-102.38,3.75,6.00,4.00,0.30,1.54
18.00,1.00,289.06,-2.25,-59.62,0.81,2.31,-0.75,0.30,1.54
