Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,212.69,3.31,-95.00,0.00,-0.62,-0.38,0.02,1.00
77.00,1.00,249.25,-3.81,-59.75,-0.31,-0.06,0.00,0.02,1.00
77.00,2.00,83.31,-26.38,1.19,-0.62,-0.06,-1.00,0.02,1.02
77.00,0.00,212.69,3.31,-95.00,0.06,-0.88,-0.38,0.04,1.02
77.00,1.00,249.25,-3.81,-59.75,0.06,-0.25,0.06,0.04,1.02
77.00,2.00,83.31,-26.38,1.19,-0.38,0.31,-0.94,0.04,1.02
77.00,0.00,212.75,3.31,-95.00,0.06,-0.88,-0.31,0.03,1.04
77.00,1.00,249.25,-3.81,-59.75,-0.56,-0.38,-0.06,0.03,1.04
77.00,2.00,83.38,-26.38,1.19,0.19,0.50,-1.06,0.03,1.04
77.00,0.00,212.75,3.31,-95.00,-0.31,-0.50,0.19,0.03,1.06
77.00,1.00,249.25,-3.81,-59.75,0.00,0.12,0.25,0.03,1.06
77.00,2.00,83.38,-26.38,1.19,-0.12,0.12,-0.88,0.03,1.06
77.00,0.00,212.75,3.31,-95.00,-0.25,-0.12,0.25,0.02,1.08
77.00,1.00,249.25,-3.81,-59.75,0.31,0.25,0.25,0.02,1.08
77.00,2.00,83.38,-26.38,1.19,-0.19,0.12,-0.50,0.02,1.08
77.00,0.00,212.75,3.31,-95.00,0.12,0.19,0.25,0.04,1.10
77.00,1.00,249.25,-3.81,-59.75,-0.19,0.31,0.38,0.04,1.10
77.00,2.00,83.38,-26.38,1.19,-0.25,0.19,-0.19,0.04,1.10
77.00,0.00,212.75,3.31,-95.00,0.19,0.31,0.19,0.05,1.12
77.00,1.00,249.25,-3.81,-59.75,0.12,0.50,0.31,0.05,1.12
77.00,2.00,83.38,-26.38,1.19,-0.31,0.50,0.06,0.05,1.12
77.00,0.00,212.75,3.31,-95.00,0.31,0.88,0.00,0.06,1.14
77.00,1.00,249.25,-3.81,-59.75,0.81,0.44,0.25,0.06,1.14
77.00,2.00,83.38,-26.38,1.19,0.12,0.19,0.19,0.06,1.14
77.00,0.00,212.75,3.31,-95.00,0.62,0.50,0.19,0.08,1.16
77.00,1.00,249.25,-3.81,-59.75,1.00,0.81,0.25,0.08,1.16
77.00,2.00,83.38,-26.38,1.19,0.19,0.75,-0.06,0.08,1.16
77.00,0.00,212.75,3.31,-95.00,0.62,0.19,0.31,0.09,1.18
77.00,1.00,249.25,-3.88,-59.75,0.19,0.56,0.19,0.09,1.18
77.00,2.00,83.38,-26.38,1.19,0.12,0.44,0.00,0.09,1.18
77.00,0.00,212.75,3.31,-95.00,0.50,0.12,0.19,0.11,1.20
77.00,1.00,249.25,-3.88,-59.75,0.44,0.38,-0.19,0.11,1.20
77.00,2.00,83.38,-26.38,1.19,0.12,0.75,-0.06,0.11,1.20
77.00,0.00,212.75,3.31,-95.00,0.31,-0.25,-0.06,0.10,1.22
77.00,1.00,249.25,-3.88,-59.75,0.31,0.38,0.12,0.10,1.22
77.00,2.00,83.38,-26.38,1.19,0.44,0.50,-0.06,0.10,1.22
77.00,0.00,212.75,3.31,-95.00,0.31,-0.44,-0.31,0.09,1.24
77.00,1.00,249.25,-3.88,-59.81,1.06,0.56,0.19,0.09,1.24
77.00,2.00,83.38,-26.38,1.19,0.62,0.50,-0.19,0.09,1.24
77.00,0.00,212.75,3.31,-95.00,0.38,-0.94,-0.19,0.09,1.26
77.00,1.00,249.25,-3.88,-59.81,0.31,0.31,0.12,0.09,1.26
77.00,2.00,83.38,-26.38,1.19,0.38,0.44,-0.19,0.09,1.26
77.00,0.00,212.75,3.31,-95.00,0.50,-0.69,0.19,0.10,1.28
77.00,1.00,249.25,-3.88,-59.81,-0.19,-0.06,0.12,0.10,1.28
77.00,2.00,83.38,-26.38,1.19,0.25,0.12,-0.38,0.10,1.28
77.00,0.00,212.75,3.31,-95.00,0.44,-0.38,0.06,0.12,1.30
77.00,1.00,249.25,-3.88,-59.81,0.12,0.25,0.31,0.12,1.30
77.00,2.00,83.38,-26.38,1.19,-0.19,-0.19,-0.25,0.12,1.30
77.00,0.00,212.75,3.31,-95.00,0.38,0.31,0.12,0.14,1.32
77.00,1.00,249.25,-3.88,-59.81,-0.19,-0.06,0.19,0.14,1.32
77.00,2.00,83.38,-26.38,1.19,-0.12,-0.31,-0.25,0.14,1.32
77.00,0.00,212.75,3.31,-95.00,0.12,0.12,0.31,0.13,1.34
77.00,1.00,249.25,-3.88,-59.81,-0.19,0.06,-0.12,0.13,1.34
77.00,2.00,83.38,-26.38,1.19,0.31,0.19,-0.50,0.13,1.34
77.00,0.00,212.75,3.31,-95.00,0.12,-0.12,0.38,0.13,1.36
77.00,1.00,249.25,-3.88,-59.81,-0.44,0.06,0.06,0.13,1.36
77.00,2.00,83.38,-26.38,1.19,0.31,0.31,-0.56,0.13,1.36
77.00,0.00,212.75,3.31,-95.00,0.31,-0.44,0.38,0.14,1.38
77.00,1.00,249.25,-3.88,-59.81,-0.75,0.31,0.06,0.14,1.38
77.00,2.00,83.38,-26.38,1.19,-0.12,0.19,-0.88,0.14,1.38
