Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
19.00,0.00,254.44,3.19,-103.19,0.12,-0.44,0.12,0.00,1.02
19.00,1.00,288.88,-3.12,-59.56,-1.12,0.50,-0.50,0.00,1.02
19.00,2.00,14.94,-26.31,4.62,0.00,0.44,-0.88,0.00,1.02
19.00,0.00,254.44,3.19,-103.12,-0.12,-0.56,0.75,0.04,1.04
19.00,1.00,288.88,-3.12,-59.50,-1.25,0.12,0.38,0.04,1.04
19.00,2.00,14.94,-26.31,4.62,-1.31,-0.25,-0.31,0.04,1.04
19.00,0.00,254.44,3.19,-103.12,-1.25,0.19,0.12,0.04,1.06
19.00,1.00,288.88,-3.12,-59.50,-0.50,0.06,0.50,0.04,1.06
19.00,2.00,14.94,-26.31,4.62,-1.12,-0.19,-0.12,0.04,1.06
19.00,0.00,254.44,3.19,-103.12,-0.38,-0.62,-0.56,0.04,1.08
19.00,1.00,288.88,-3.12,-59.50,-0.81,0.06,0.38,0.04,1.08
19.00,2.00,14.94,-26.31,4.69,-0.38,0.25,-0.06,0.04,1.08
19.00,0.00,254.44,3.19,-103.12,0.44,-1.12,-0.19,0.07,1.10
19.00,1.00,288.88,-3.12,-59.50,-0.94,0.25,0.38,0.07,1.10
19.00,2.00,14.94,-26.31,4.69,-0.62,0.31,0.00,0.07,1.10
19.00,0.00,254.44,3.19,-103.06,0.00,0.56,0.19,0.09,1.12
19.00,1.00,288.88,-3.12,-59.50,-0.19,0.38,0.31,0.09,1.12
19.00,2.00,14.88,-26.31,4.69,-0.56,0.44,-0.06,0.09,1.12
19.00,0.00,254.44,3.19,-103.06,-0.38,0.69,0.25,0.08,1.14
19.00,1.00,288.88,-3.12,-59.50,-0.50,0.19,0.12,0.08,1.14
19.00,2.00,14.94,-26.31,4.69,0.06,0.88,0.00,0.08,1.14
