Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
30.00,0.00,252.38,5.75,-101.38,0.19,-0.75,0.00,0.01,1.02
30.00,1.00,283.81,-1.62,-61.19,-0.62,0.12,0.12,0.01,1.02
30.00,2.00,28.38,-26.00,2.06,-0.19,0.25,-0.25,0.01,1.02
30.00,0.00,252.38,5.75,-101.38,0.19,-0.75,0.00,0.01,1.02
30.00,1.00,283.81,-1.62,-61.19,-0.62,0.12,0.12,0.01,1.02
30.00,2.00,28.38,-26.00,2.06,-0.19,0.25,-0.25,0.01,1.02
30.00,0.00,252.44,5.75,-101.38,-0.12,-0.12,-0.12,0.02,1.04
30.00,1.00,283.81,-1.62,-61.19,-0.62,-0.31,-0.06,0.02,1.04
30.00,2.00,28.38,-26.00,2.06,-0.50,0.25,0.00,0.02,1.04
30.00,0.00,252.44,5.75,-101.38,0.06,0.38,-0.12,0.01,1.06
30.00,1.00,283.81,-1.62,-61.19,0.12,-0.19,-0.31,0.01,1.06
30.00,2.00,28.38,-26.00,2.06,0.56,0.56,-0.12,0.01,1.06
30.00,0.00,252.44,5.75,-101.38,0.00,0.56,-0.06,-0.01,1.08
30.00,1.00,283.81,-1.62,-61.19,0.31,0.00,-0.25,-0.01,1.08
30.00,2.00,28.38,-26.00,2.06,0.69,0.75,-0.06,-0.01,1.08
30.00,0.00,252.44,5.75,-101.38,0.31,0.25,0.44,-0.03,1.10
30.00,1.00,283.81,-1.62,-61.19,0.19,-0.19,-0.19,-0.03,1.10
30.00,2.00,28.38,-26.00,2.06,0.75,0.50,-0.25,-0.03,1.10
30.00,0.00,252.44,5.75,-101.38,0.81,-0.25,0.25,-0.02,1.12
30.00,1.00,283.81,-1.62,-61.19,0.25,0.06,-0.06,-0.02,1.12
30.00,2.00,28.38,-26.00,2.06,0.56,0.69,0.19,-0.02,1.12
30.00,0.00,252.44,5.75,-101.38,0.75,-0.31,-0.06,0.00,1.14
30.00,1.00,283.81,-1.62,-61.19,0.31,0.25,-0.31,0.00,1.14
30.00,2.00,28.38,-26.00,2.06,0.25,0.69,0.38,0.00,1.14
30.00,0.00,252.44,5.75,-101.38,0.56,-0.06,-0.19,0.00,1.16
30.00,1.00,283.81,-1.62,-61.19,0.44,-0.06,-0.12,0.00,1.16
30.00,2.00,28.38,-26.00,2.06,0.31,0.31,0.12,0.00,1.16
30.00,0.00,252.44,5.75,-101.38,0.25,0.12,-0.25,0.00,1.18
30.00,1.00,283.81,-1.62,-61.19,0.19,-0.06,-0.06,0.00,1.18
30.00,2.00,28.38,-26.00,2.06,0.38,0.38,0.12,0.00,1.18
30.00,0.00,252.44,5.75,-101.38,0.00,0.25,-0.19,0.00,1.20
30.00,1.00,283.81,-1.62,-61.19,0.44,0.25,0.00,0.00,1.20
30.00,2.00,28.38,-26.00,2.06,0.12,0.38,0.44,0.00,1.20
30.00,0.00,252.44,5.75,-101.38,0.19,0.56,-0.25,0.00,1.22
30.00,1.00,283.81,-1.62,-61.19,0.06,0.06,-0.06,0.00,1.22
30.00,2.00,28.38,-26.06,2.06,-0.06,0.62,0.44,0.00,1.22
30.00,0.00,252.44,5.75,-101.38,-0.12,0.19,-0.31,0.01,1.24
30.00,1.00,283.81,-1.62,-61.19,0.25,0.31,0.12,0.01,1.24
30.00,2.00,28.38,-26.06,2.06,-0.19,0.50,0.31,0.01,1.24
