Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
60.00,0.00,208.50,2.94,-95.75,-0.50,0.50,-0.44,0.05,0.00
60.00,1.00,263.75,-3.19,-58.88,-1.75,0.44,-0.31,0.05,0.00
60.00,2.00,56.44,-26.12,2.81,-1.88,0.38,-0.19,0.05,0.00
60.00,0.00,208.94,2.69,-95.81,-0.50,0.19,0.31,0.06,1.02
60.00,1.00,263.75,-3.50,-58.75,-0.94,0.38,0.06,0.06,1.02
60.00,2.00,56.88,-26.69,3.12,-0.81,-0.12,-0.50,0.06,1.02
60.00,0.00,208.94,2.69,-95.81,-0.50,0.12,0.19,0.06,1.04
60.00,1.00,263.75,-3.50,-58.69,-0.75,0.44,0.38,0.06,1.04
60.00,2.00,56.88,-26.69,3.19,-0.62,-0.25,-0.19,0.06,1.04
60.00,0.00,208.94,2.69,-95.81,-0.56,-0.19,-0.06,0.08,1.06
60.00,1.00,263.75,-3.50,-58.69,-0.75,0.31,0.62,0.08,1.06
60.00,2.00,56.88,-26.69,3.19,-1.12,-0.12,-0.06,0.08,1.06
60.00,0.00,208.94,2.69,-95.81,-0.38,-0.44,0.00,0.10,1.08
60.00,1.00,263.75,-3.50,-58.69,-0.19,0.62,0.50,0.10,1.08
60.00,2.00,56.88,-26.69,3.19,-0.88,-0.38,0.00,0.10,1.08
60.00,0.00,208.94,2.69,-95.81,-0.25,-0.06,0.19,0.10,1.10
60.00,1.00,263.75,-3.50,-58.69,-0.88,0.62,0.69,0.10,1.10
60.00,2.00,56.88,-26.69,3.19,-0.12,-0.19,-0.25,0.10,1.10
60.00,0.00,208.94,2.69,-95.81,-0.44,0.12,0.31,0.10,1.12
60.00,1.00,263.75,-3.50,-58.69,-0.56,0.31,0.44,0.10,1.12
60.00,2.00,56.88,-26.69,3.19,-0.50,-0.31,0.00,0.10,1.12
60.00,0.00,208.94,2.69,-95.81,-0.44,1.06,0.12,0.11,1.14
60.00,1.00,263.75,-3.50,-58.69,-0.25,0.38,0.50,0.11,1.14
60.00,2.00,56.88,-26.69,3.19,-0.94,-0.31,0.12,0.11,1.14
60.00,0.00,208.94,2.69,-95.81,-0.50,1.06,0.06,0.14,1.16
60.00,1.00,263.75,-3.50,-58.69,-1.44,-0.12,0.31,0.14,1.16
60.00,2.00,56.88,-26.69,3.25,-1.25,-0.69,-0.25,0.14,1.16
60.00,0.00,208.88,2.69,-95.81,-0.12,0.75,-0.06,0.16,1.18
60.00,1.00,263.75,-3.50,-58.69,-0.06,0.44,-0.31,0.16,1.18
60.00,2.00,56.88,-26.69,3.25,-0.62,-0.50,-0.62,0.16,1.18
60.00,0.00,208.88,2.69,-95.81,-0.06,-0.31,0.06,0.17,1.20
60.00,1.00,263.75,-3.50,-58.62,-1.81,0.00,-0.12,0.17,1.20
60.00,2.00,56.88,-26.69,3.25,-0.50,-0.12,-1.00,0.17,1.20
60.00,0.00,208.94,2.69,-95.81,-0.38,-1.06,0.06,0.19,1.22
60.00,1.00,263.75,-3.50,-58.62,-0.69,0.50,0.25,0.19,1.22
60.00,2.00,56.88,-26.69,3.25,-0.75,-0.50,-1.12,0.19,1.22
60.00,0.00,208.94,2.69,-95.81,-0.50,-0.94,-0.12,0.19,1.24
60.00,1.00,263.75,-3.50,-58.62,-0.44,0.06,0.50,0.19,1.24
60.00,2.00,56.94,-26.62,3.31,-0.62,-0.56,-0.69,0.19,1.24
60.00,0.00,208.94,2.69,-95.81,-0.62,-0.25,-0.25,0.21,1.26
60.00,1.00,263.75,-3.50,-58.62,-1.38,-0.06,0.50,0.21,1.26
60.00,2.00,56.94,-26.62,3.31,-1.06,-0.38,-0.75,0.21,1.26
60.00,0.00,208.94,2.69,-95.81,-0.38,0.38,-0.06,0.24,1.28
60.00,1.00,263.75,-3.50,-58.56,-1.25,0.00,0.25,0.24,1.28
60.00,2.00,56.94,-26.62,3.38,-1.31,-0.06,-0.38,0.24,1.28
60.00,0.00,208.94,2.69,-95.81,-0.25,1.00,0.19,0.26,1.30
60.00,1.00,263.75,-3.50,-58.56,-0.44,0.25,-0.19,0.26,1.30
60.00,2.00,56.94,-26.62,3.38,-0.94,0.19,-0.50,0.26,1.30
60.00,0.00,208.94,2.69,-95.81,-0.31,1.38,0.38,0.27,1.32
60.00,1.00,263.75,-3.50,-58.56,-0.44,0.25,-0.38,0.27,1.32
60.00,2.00,56.88,-26.62,3.38,-0.44,0.19,-0.19,0.27,1.32
60.00,0.00,208.88,2.69,-95.81,-0.38,0.75,0.12,0.27,1.34
60.00,1.00,263.75,-3.50,-58.56,-0.81,0.19,-0.19,0.27,1.34
60.00,2.00,56.88,-26.62,3.38,-0.38,0.38,0.00,0.27,1.34
60.00,0.00,208.88,2.69,-95.81,-0.31,-0.06,-0.19,0.29,1.36
60.00,1.00,263.75,-3.50,-58.50,-1.00,0.38,0.00,0.29,1.36
60.00,2.00,56.88,-26.62,3.38,-0.94,0.25,-0.38,0.29,1.36
60.00,0.00,208.88,2.69,-95.81,-0.25,0.00,-0.38,0.31,1.38
60.00,1.00,263.75,-3.50,-58.50,-0.81,0.06,0.25,0.31,1.38
60.00,2.00,56.88,-26.62,3.44,-0.94,0.50,-0.19,0.31,1.38
60.00,0.00,208.88,2.69,-95.81,-0.19,-0.06,-0.12,0.33,1.40
60.00,1.00,263.75,-3.50,-58.50,-0.75,0.06,0.19,0.33,1.40
60.00,2.00,56.88,-26.69,3.44,-0.62,0.94,-0.38,0.33,1.40
60.00,0.00,208.88,2.69,-95.81,-0.25,0.38,0.12,0.33,1.42
60.00,1.00,263.75,-3.50,-58.50,-0.88,0.06,-0.19,0.33,1.42
60.00,2.00,56.88,-26.69,3.44,-0.25,1.19,-0.50,0.33,1.42
60.00,0.00,208.88,2.69,-95.81,0.25,1.31,0.62,0.36,1.44
60.00,1.00,263.75,-3.50,-58.44,-1.19,0.50,0.12,0.36,1.44
60.00,2.00,56.94,-26.75,3.44,-0.62,2.00,-0.69,0.36,1.44
60.00,0.00,208.81,2.75,-95.81,0.94,2.00,1.31,0.45,1.46
60.00,1.00,263.75,-3.50,-58.44,-1.50,0.50,0.69,0.45,1.46
60.00,2.00,56.94,-26.75,3.44,-1.62,2.81,-0.56,0.45,1.46
60.00,0.00,208.69,2.81,-95.88,1.69,3.31,1.94,0.60,1.48
60.00,1.00,263.69,-3.50,-58.44,-1.50,0.69,0.81,0.60,1.48
60.00,2.00,56.88,-26.88,3.50,-2.69,3.88,0.19,0.60,1.48
60.00,0.00,208.50,2.88,-95.94,2.56,4.75,3.12,0.76,1.50
60.00,1.00,263.69,-3.50,-58.38,-1.56,-0.12,0.62,0.76,1.50
60.00,2.00,56.88,-26.94,3.56,-2.19,4.69,-0.06,0.76,1.50
60.00,0.00,208.25,3.00,-96.06,3.81,6.12,4.25,0.92,1.52
60.00,1.00,263.69,-3.50,-58.31,-2.50,-0.31,0.31,0.92,1.52
60.00,2.00,56.88,-27.00,3.56,-0.62,4.00,-0.25,0.92,1.52
60.00,0.00,207.94,3.19,-96.19,5.12,7.69,4.75,1.05,1.54
60.00,1.00,263.69,-3.50,-58.31,-1.00,-0.25,-0.06,1.05,1.54
60.00,2.00,56.88,-27.06,3.56,1.38,3.31,0.12,1.05,1.54
60.00,0.00,207.62,3.31,-96.38,7.25,9.12,5.12,1.24,1.56
60.00,1.00,263.69,-3.50,-58.31,-0.56,0.38,-0.25,1.24,1.56
60.00,2.00,56.88,-27.12,3.56,1.69,3.12,0.62,1.24,1.56
60.00,0.00,207.25,3.44,-96.56,9.62,9.94,4.88,1.55,1.58
60.00,1.00,263.69,-3.50,-58.31,-0.56,0.06,-0.19,1.55,1.58
60.00,2.00,56.88,-27.19,3.50,0.56,2.19,1.75,1.55,1.58
60.00,0.00,206.94,3.62,-96.88,11.56,9.62,5.38,1.97,1.60
60.00,1.00,263.69,-3.50,-58.31,-0.38,0.44,-0.44,1.97,1.60
