Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
33.00,0.00,254.69,3.94,-98.81,0.50,0.00,0.44,0.05,1.02
33.00,1.00,283.44,-2.25,-59.44,-1.06,0.00,0.00,0.05,1.02
33.00,2.00,32.25,-25.62,3.69,-1.25,0.44,-0.38,0.05,1.02
33.00,0.00,254.69,3.94,-98.81,0.50,0.00,0.44,0.05,1.02
33.00,1.00,283.44,-2.25,-59.44,-1.06,0.00,0.00,0.05,1.02
33.00,2.00,32.25,-25.62,3.69,-1.25,0.44,-0.38,0.05,1.02
33.00,0.00,254.62,3.94,-98.81,-1.25,1.06,-0.69,0.05,1.04
33.00,1.00,283.44,-2.25,-59.38,-0.62,0.00,0.94,0.05,1.04
33.00,2.00,32.25,-25.62,3.75,-1.12,-0.25,-0.06,0.05,1.04
33.00,0.00,254.62,3.94,-98.81,-0.19,-0.38,-0.44,0.06,1.06
33.00,1.00,283.44,-2.25,-59.38,-0.62,-0.44,0.88,0.06,1.06
33.00,2.00,32.25,-25.62,3.75,-0.62,-0.06,0.38,0.06,1.06
33.00,0.00,254.62,3.94,-98.81,0.19,0.19,0.19,0.09,1.08
33.00,1.00,283.44,-2.25,-59.38,-1.12,-0.75,1.00,0.09,1.08
33.00,2.00,32.25,-25.62,3.75,-0.88,-0.38,-0.19,0.09,1.08
33.00,0.00,254.62,3.94,-98.81,-0.31,1.56,0.25,0.11,1.10
33.00,1.00,283.38,-2.19,-59.31,-0.94,-0.88,0.94,0.11,1.10
33.00,2.00,32.25,-25.56,3.81,-0.88,-0.19,-0.56,0.11,1.10
33.00,0.00,254.62,3.94,-98.81,0.19,0.38,-0.06,0.11,1.12
33.00,1.00,283.44,-2.19,-59.31,-0.31,-0.88,0.06,0.11,1.12
33.00,2.00,32.25,-25.56,3.81,0.00,-0.06,-0.50,0.11,1.12
33.00,0.00,254.62,3.94,-98.81,0.81,-0.69,0.19,0.12,1.14
33.00,1.00,283.44,-2.19,-59.31,-0.62,-0.56,0.06,0.12,1.14
33.00,2.00,32.25,-25.56,3.81,0.44,0.12,-0.25,0.12,1.14
33.00,0.00,254.62,3.94,-98.81,0.00,0.00,0.38,0.14,1.16
33.00,1.00,283.44,-2.19,-59.31,-0.56,-0.12,0.38,0.14,1.16
33.00,2.00,32.25,-25.56,3.81,-0.50,0.19,-0.44,0.14,1.16
33.00,0.00,254.62,3.94,-98.81,-0.69,0.44,-0.44,0.12,1.18
33.00,1.00,283.38,-2.19,-59.31,-0.31,0.06,0.56,0.12,1.18
33.00,2.00,32.25,-25.56,3.81,-0.12,0.25,-0.19,0.12,1.18
33.00,0.00,254.62,3.94,-98.81,0.31,-1.25,-0.81,0.13,1.20
33.00,1.00,283.38,-2.19,-59.31,-0.25,0.12,0.38,0.13,1.20
33.00,2.00,32.25,-25.56,3.81,0.06,0.50,0.19,0.13,1.20
33.00,0.00,254.69,3.94,-98.81,1.06,-1.00,0.00,0.16,1.22
33.00,1.00,283.38,-2.19,-59.31,0.12,0.00,0.25,0.16,1.22
33.00,2.00,32.25,-25.56,3.81,0.12,-0.06,-0.31,0.16,1.22
33.00,0.00,254.69,3.94,-98.81,0.31,0.56,0.25,0.16,1.24
33.00,1.00,283.38,-2.19,-59.31,-0.75,0.31,-0.06,0.16,1.24
33.00,2.00,32.25,-25.56,3.81,0.12,0.75,-0.81,0.16,1.24
33.00,0.00,254.62,3.94,-98.81,-0.19,1.50,0.06,0.16,1.26
33.00,1.00,283.38,-2.19,-59.31,-0.19,0.31,-0.12,0.16,1.26
