Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
11.00,0.00,232.44,2.94,-101.94,0.25,-0.38,-0.06,0.00,1.00
11.00,1.00,289.50,-3.25,-57.81,0.06,-0.12,0.44,0.00,1.02
11.00,2.00,0.50,-25.88,6.00,0.19,0.19,-0.06,0.00,1.02
11.00,0.00,232.44,2.94,-101.94,-0.19,-0.44,-0.06,0.00,1.02
11.00,1.00,289.50,-3.25,-57.81,-0.06,-0.19,0.31,0.00,1.04
11.00,2.00,0.50,-25.88,6.00,0.06,0.19,-0.06,0.00,1.04
11.00,0.00,232.44,2.94,-101.94,0.06,-0.19,0.19,0.00,1.04
11.00,1.00,289.50,-3.25,-57.81,-0.12,-0.06,0.00,0.00,1.04
11.00,2.00,0.50,-25.88,6.00,0.00,0.06,-0.31,0.00,1.06
11.00,0.00,232.44,2.94,-101.94,-0.19,0.12,0.06,-0.01,1.06
11.00,1.00,289.50,-3.25,-57.81,-0.19,0.12,0.25,-0.01,1.06
11.00,2.00,0.50,-25.88,6.00,0.06,0.25,-0.31,-0.01,1.06
11.00,0.00,232.44,2.94,-101.94,-0.06,0.50,0.00,0.00,1.08
11.00,1.00,289.50,-3.25,-57.81,-0.44,0.00,0.38,0.00,1.08
11.00,2.00,0.50,-25.88,6.00,-0.25,-0.06,-0.31,0.00,1.08
11.00,0.00,232.44,2.94,-101.94,-0.31,0.31,-0.19,0.00,1.10
11.00,1.00,289.50,-3.25,-57.81,-0.50,0.19,0.56,0.00,1.10
11.00,2.00,0.50,-25.88,6.00,-0.62,0.12,-0.19,0.00,1.10
11.00,0.00,232.44,2.94,-101.94,-0.19,0.19,-0.31,0.02,1.12
11.00,1.00,289.50,-3.25,-57.81,-0.62,0.19,0.25,0.02,1.12
11.00,2.00,0.50,-25.88,6.00,-0.75,0.31,0.00,0.02,1.12
11.00,0.00,232.44,2.94,-101.94,-0.06,0.50,-0.25,0.02,1.14
11.00,1.00,289.50,-3.25,-57.81,-1.00,-0.25,0.06,0.02,1.14
