Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
78.00,0.00,213.19,3.44,-95.38,-0.62,1.25,0.25,0.01,1.02
78.00,1.00,249.62,-4.25,-59.12,-0.50,0.62,1.06,0.01,1.02
78.00,2.00,86.12,-26.44,1.12,-1.06,-0.88,0.38,0.01,1.02
78.00,0.00,213.19,3.44,-95.38,-0.88,0.69,0.44,-0.02,1.04
78.00,1.00,249.56,-4.19,-59.12,1.00,0.25,1.62,-0.02,1.04
78.00,2.00,86.12,-26.38,1.19,0.19,-1.12,0.12,-0.02,1.04
78.00,0.00,213.19,3.50,-95.38,-0.50,0.06,0.94,-0.23,1.06
78.00,1.00,249.56,-4.19,-59.19,2.88,-0.25,1.75,-0.23,1.06
78.00,2.00,86.19,-26.38,1.12,5.50,-1.75,0.44,-0.23,1.06
78.00,0.00,213.19,3.50,-95.38,-1.19,-1.31,0.81,-0.55,1.08
78.00,1.00,249.50,-4.12,-59.25,3.69,-1.06,1.44,-0.55,1.08
78.00,2.00,86.19,-26.31,0.94,8.19,-2.88,2.19,-0.55,1.08
78.00,0.00,213.19,3.50,-95.31,-2.25,-1.31,-0.31,-0.72,1.10
78.00,1.00,249.56,-4.12,-59.31,1.88,-2.12,-0.81,-0.72,1.10
78.00,2.00,86.12,-26.25,0.81,2.69,-4.81,4.81,-0.72,1.10
78.00,0.00,213.19,3.44,-95.25,-3.44,2.56,-1.69,-0.70,1.12
78.00,1.00,249.62,-4.19,-59.31,1.50,0.12,-5.38,-0.70,1.12
78.00,2.00,85.94,-26.12,0.75,-4.06,-5.69,7.12,-0.70,1.12
78.00,0.00,213.06,3.44,-95.19,-2.25,8.31,-0.62,-0.67,1.14
78.00,1.00,249.75,-4.31,-59.38,4.12,1.25,-5.38,-0.67,1.14
78.00,2.00,85.81,-26.00,0.81,-3.06,-6.25,5.88,-0.67,1.14
78.00,0.00,212.81,3.50,-95.19,0.25,12.44,2.25,-0.72,1.16
78.00,1.00,249.75,-4.31,-59.44,2.38,0.88,-1.00,-0.72,1.16
78.00,2.00,85.75,-25.94,0.75,1.88,-3.31,1.00,-0.72,1.16
78.00,0.00,212.44,3.62,-95.19,1.81,11.88,5.56,-0.70,1.18
78.00,1.00,249.75,-4.38,-59.50,2.31,1.44,-0.31,-0.70,1.18
78.00,2.00,85.81,-25.88,0.69,1.19,0.06,-0.62,-0.70,1.18
78.00,0.00,212.12,3.75,-95.19,0.88,8.69,7.00,-0.76,1.20
78.00,1.00,249.75,-4.38,-59.50,0.12,1.25,0.44,-0.76,1.20
78.00,2.00,85.81,-25.88,0.69,2.44,0.44,0.56,-0.76,1.20
78.00,0.00,211.94,3.88,-95.19,-1.81,3.62,4.50,-1.14,1.22
78.00,1.00,249.75,-4.38,-59.56,3.00,0.06,0.50,-1.14,1.22
78.00,2.00,85.81,-25.88,0.50,9.44,-1.56,2.12,-1.14,1.22
78.00,0.00,211.88,3.88,-95.12,-4.62,-1.75,-0.50,-1.56,1.24
78.00,1.00,249.75,-4.38,-59.56,2.06,-0.81,-0.75,-1.56,1.24
78.00,2.00,85.75,-25.81,0.31,7.69,-5.44,4.75,-1.56,1.24
78.00,0.00,212.06,3.81,-95.00,-5.31,-5.06,-4.69,-1.74,1.26
78.00,1.00,249.81,-4.38,-59.56,-1.75,-2.00,-3.88,-1.74,1.26
78.00,2.00,85.62,-25.62,0.19,0.00,-9.88,8.75,-1.74,1.26
78.00,0.00,212.31,3.69,-94.94,-3.44,-3.94,-6.12,-1.86,1.28
78.00,1.00,249.88,-4.44,-59.56,-2.12,-1.31,-2.94,-1.86,1.28
78.00,2.00,85.44,-25.44,0.12,0.00,-9.44,8.31,-1.86,1.28
78.00,0.00,212.38,3.56,-94.88,-0.94,0.62,-4.25,-2.05,1.30
78.00,1.00,249.94,-4.44,-59.56,2.38,0.31,0.44,-2.05,1.30
78.00,2.00,85.38,-25.31,0.00,4.50,-5.81,3.81,-2.05,1.30
78.00,0.00,212.31,3.56,-94.94,2.06,5.50,-0.88,-2.12,1.32
78.00,1.00,249.94,-4.44,-59.62,3.12,1.75,0.81,-2.12,1.32
78.00,2.00,85.31,-25.19,-0.06,4.06,-5.25,1.19,-2.12,1.32
78.00,0.00,212.19,3.56,-94.94,2.88,7.94,1.69,-2.06,1.34
78.00,1.00,249.88,-4.44,-59.62,-4.88,2.69,1.62,-2.06,1.34
78.00,2.00,85.38,-25.12,-0.06,1.31,-2.44,0.50,-2.06,1.34
78.00,0.00,211.94,3.69,-95.00,0.88,9.56,2.88,-1.93,1.36
78.00,1.00,249.75,-4.44,-59.50,-4.94,4.50,3.38,-1.93,1.36
78.00,2.00,85.31,-25.12,-0.06,-2.94,0.50,1.56,-1.93,1.36
78.00,0.00,211.62,3.75,-94.94,-1.38,9.25,3.62,-1.76,1.38
78.00,1.00,249.69,-4.44,-59.44,-3.44,6.44,5.38,-1.76,1.38
78.00,2.00,85.25,-25.19,0.00,-6.50,3.56,3.12,-1.76,1.38
78.00,0.00,211.38,3.81,-94.94,-2.31,8.44,3.50,-1.60,1.40
78.00,1.00,249.38,-4.38,-59.31,-4.94,6.50,5.31,-1.60,1.40
78.00,2.00,85.12,-25.31,0.06,-6.94,6.62,3.75,-1.60,1.40
78.00,0.00,211.19,3.88,-94.88,-1.69,4.75,3.56,-1.51,1.42
78.00,1.00,249.31,-4.38,-59.31,-2.75,7.06,4.19,-1.51,1.42
78.00,2.00,85.06,-25.50,0.12,-4.31,9.38,2.81,-1.51,1.42
78.00,0.00,211.12,4.00,-94.88,-0.12,0.81,3.62,-1.38,1.44
78.00,1.00,249.12,-4.38,-59.25,-2.69,6.75,3.88,-1.38,1.44
78.00,2.00,85.00,-25.69,0.19,-3.75,9.19,2.19,-1.38,1.44
78.00,0.00,211.06,4.06,-94.88,1.56,-0.75,2.62,-1.21,1.46
78.00,1.00,249.00,-4.38,-59.25,-2.88,5.12,3.94,-1.21,1.46
