Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
38.00,0.00,256.19,3.00,-100.44,-1.19,2.81,0.94,0.06,1.02
38.00,1.00,280.62,-2.19,-60.06,-2.50,0.75,1.12,0.06,1.02
38.00,2.00,30.44,-26.50,3.62,-3.00,-1.69,0.62,0.06,1.02
38.00,0.00,256.19,3.00,-100.44,-1.19,2.81,0.94,0.06,1.02
38.00,1.00,280.62,-2.19,-60.06,-2.50,0.75,1.12,0.06,1.02
38.00,2.00,30.44,-26.50,3.62,-3.00,-1.69,0.62,0.06,1.02
38.00,0.00,256.06,3.06,-100.38,-1.69,2.94,1.00,0.10,1.04
38.00,1.00,280.56,-2.19,-60.06,-2.38,0.94,1.25,0.10,1.04
38.00,2.00,30.38,-26.44,3.69,-3.06,-1.06,1.25,0.10,1.04
38.00,0.00,256.00,3.06,-100.31,-2.75,3.69,0.19,0.12,1.06
38.00,1.00,280.56,-2.19,-60.00,-2.56,0.94,1.44,0.12,1.06
38.00,2.00,30.31,-26.44,3.75,-3.38,-0.75,1.69,0.12,1.06
38.00,0.00,255.94,3.06,-100.25,-2.94,3.00,0.00,0.12,1.08
38.00,1.00,280.50,-2.19,-59.94,-2.44,0.94,1.31,0.12,1.08
38.00,2.00,30.31,-26.44,3.81,-2.94,-0.19,1.69,0.12,1.08
38.00,0.00,255.88,3.12,-100.19,-2.19,1.69,0.12,0.10,1.10
38.00,1.00,280.44,-2.19,-59.94,-1.75,0.81,0.69,0.10,1.10
38.00,2.00,30.25,-26.44,3.81,-1.75,-0.38,1.06,0.10,1.10
38.00,0.00,255.88,3.12,-100.12,-1.56,1.19,0.44,0.10,1.12
38.00,1.00,280.44,-2.19,-59.88,-1.88,0.62,0.44,0.10,1.12
38.00,2.00,30.25,-26.44,3.88,-1.31,-0.19,0.12,0.10,1.12
38.00,0.00,255.88,3.12,-100.12,-0.81,-0.12,0.56,0.10,1.14
38.00,1.00,280.44,-2.19,-59.88,-1.56,0.25,0.31,0.10,1.14
38.00,2.00,30.25,-26.44,3.88,-1.00,-0.38,-0.31,0.10,1.14
38.00,0.00,255.88,3.12,-100.12,-0.44,-0.31,0.56,0.13,1.16
38.00,1.00,280.44,-2.19,-59.81,-2.06,-0.19,-0.12,0.13,1.16
38.00,2.00,30.25,-26.44,3.94,-1.25,-0.19,-0.38,0.13,1.16
38.00,0.00,255.88,3.12,-100.06,-0.94,-0.31,-0.06,0.14,1.18
38.00,1.00,280.44,-2.19,-59.75,-1.81,-0.31,-0.12,0.14,1.18
38.00,2.00,30.25,-26.44,3.94,-1.19,-0.19,-0.44,0.14,1.18
38.00,0.00,255.88,3.12,-100.06,-1.38,-0.75,-0.25,0.13,1.20
38.00,1.00,280.44,-2.19,-59.75,-1.56,-0.06,-0.19,0.13,1.20
38.00,2.00,30.19,-26.44,3.94,-1.06,-0.12,-0.56,0.13,1.20
38.00,0.00,255.88,3.12,-100.00,-1.75,-0.44,-0.12,0.10,1.22
38.00,1.00,280.44,-2.19,-59.69,-1.88,0.50,-0.25,0.10,1.22
38.00,2.00,30.25,-26.44,4.00,-0.81,-0.69,-0.56,0.10,1.22
38.00,0.00,255.88,3.12,-100.00,-1.31,-0.38,0.06,0.05,1.24
38.00,1.00,280.44,-2.19,-59.69,-1.25,0.94,0.06,0.05,1.24
38.00,2.00,30.25,-26.44,4.00,0.06,-1.81,-0.38,0.05,1.24
38.00,0.00,255.88,3.12,-99.94,-1.12,0.19,0.50,-0.01,1.26
38.00,1.00,280.44,-2.19,-59.62,-1.25,0.75,0.19,-0.01,1.26
38.00,2.00,30.25,-26.38,3.94,0.94,-1.81,0.44,-0.01,1.26
38.00,0.00,255.75,3.19,-99.94,-0.94,1.88,0.44,-0.06,1.28
38.00,1.00,280.44,-2.19,-59.62,-0.88,1.19,0.00,-0.06,1.28
38.00,2.00,30.19,-26.38,3.94,0.62,-0.81,1.75,-0.06,1.28
38.00,0.00,255.62,3.25,-100.00,-0.50,3.25,0.69,-0.10,1.30
38.00,1.00,280.38,-2.19,-59.62,-0.69,1.06,0.38,-0.10,1.30
38.00,2.00,30.12,-26.38,3.88,0.75,0.00,3.31,-0.10,1.30
38.00,0.00,255.38,3.38,-100.06,0.12,6.06,1.50,-0.10,1.32
38.00,1.00,280.38,-2.19,-59.62,0.00,1.88,0.75,-0.10,1.32
38.00,2.00,30.06,-26.38,3.81,0.12,-0.06,4.62,-0.10,1.32
38.00,0.00,254.94,3.56,-100.19,0.94,9.19,3.44,-0.07,1.34
38.00,1.00,280.31,-2.19,-59.62,0.19,2.50,1.12,-0.07,1.34
38.00,2.00,30.00,-26.38,3.81,0.00,0.38,5.62,-0.07,1.34
38.00,0.00,254.50,3.81,-100.25,1.88,12.62,5.31,-0.02,1.36
38.00,1.00,280.25,-2.25,-59.62,0.38,3.62,1.12,-0.02,1.36
38.00,2.00,29.81,-26.44,3.69,0.38,1.44,7.06,-0.02,1.36
38.00,0.00,253.94,4.00,-100.31,3.88,18.94,7.69,0.11,1.38
38.00,1.00,280.19,-2.25,-59.62,0.38,4.94,0.38,0.11,1.38
38.00,2.00,29.75,-26.44,3.62,-0.44,3.31,8.50,0.11,1.38
38.00,0.00,253.12,4.38,-100.44,5.12,21.81,8.94,0.35,1.40
38.00,1.00,280.12,-2.31,-59.62,-1.81,4.94,1.44,0.35,1.40
38.00,2.00,29.44,-26.56,3.50,-2.62,3.06,8.81,0.35,1.40
38.00,0.00,252.31,4.69,-100.62,7.75,23.56,11.25,0.72,1.42
38.00,1.00,280.06,-2.31,-59.62,-1.31,5.38,1.94,0.72,1.42
38.00,2.00,29.25,-26.62,3.44,-4.19,3.56,9.38,0.72,1.42
38.00,0.00,251.44,5.06,-100.81,10.56,25.31,13.38,1.20,1.44
38.00,1.00,279.94,-2.31,-59.62,-1.69,5.69,1.81,1.20,1.44
38.00,2.00,29.12,-26.69,3.44,-4.75,4.12,10.62,1.20,1.44
38.00,0.00,250.38,5.50,-101.19,13.75,27.12,15.56,1.76,1.46
38.00,1.00,279.88,-2.38,-59.56,-1.38,5.81,1.12,1.76,1.46
38.00,2.00,28.81,-26.81,3.44,-4.56,3.69,10.88,1.76,1.46
38.00,0.00,249.31,6.00,-101.62,16.75,27.44,17.06,2.40,1.48
38.00,1.00,279.75,-2.44,-59.56,-2.38,6.31,0.69,2.40,1.48
38.00,2.00,28.69,-26.88,3.38,-3.62,2.50,11.00,2.40,1.48
38.00,0.00,248.31,6.44,-102.00,18.88,25.94,17.44,3.03,1.50
38.00,1.00,279.69,-2.50,-59.50,-4.94,6.38,1.12,3.03,1.50
38.00,2.00,28.44,-26.94,3.38,-1.62,1.69,11.38,3.03,1.50
38.00,0.00,247.31,6.88,-102.38,21.50,24.06,17.62,3.73,1.52
38.00,1.00,279.56,-2.50,-59.38,-4.00,5.88,1.44,3.73,1.52
38.00,2.00,28.25,-26.94,3.25,-1.06,1.38,11.88,3.73,1.52
38.00,0.00,246.38,7.25,-102.81,24.44,22.25,18.50,4.56,1.54
38.00,1.00,279.50,-2.56,-59.38,-2.88,6.25,1.75,4.56,1.54
38.00,2.00,28.00,-27.00,3.19,-2.25,2.44,13.69,4.56,1.54
38.00,0.00,245.50,7.62,-103.38,25.44,20.00,16.81,5.42,1.56
38.00,1.00,279.38,-2.56,-59.31,-3.50,5.56,2.12,5.42,1.56
38.00,2.00,27.69,-27.06,3.06,-2.44,3.75,15.00,5.42,1.56
38.00,0.00,244.69,8.00,-103.94,26.50,17.44,17.31,6.43,1.58
38.00,1.00,279.25,-2.56,-59.25,-5.62,6.56,2.81,6.43,1.58
38.00,2.00,27.38,-27.19,2.94,-6.19,3.50,16.81,6.43,1.58
38.00,0.00,243.81,8.44,-104.50,27.81,16.19,18.81,7.56,1.60
38.00,1.00,279.06,-2.62,-59.12,-6.38,8.31,4.19,7.56,1.60
38.00,2.00,27.00,-27.25,2.94,-8.44,2.44,16.19,7.56,1.60
38.00,0.00,242.88,8.88,-105.00,30.94,18.44,20.56,8.88,1.62
38.00,1.00,278.88,-2.56,-59.00,-7.38,8.62,5.12,8.88,1.62
38.00,2.00,26.62,-27.31,2.94,-11.94,2.81,17.19,8.88,1.62
38.00,0.00,241.81,9.44,-105.62,35.94,21.62,21.94,10.35,1.64
38.00,1.00,278.69,-2.62,-58.88,-8.06,8.25,3.81,10.35,1.64
38.00,2.00,26.25,-27.38,3.00,-11.44,3.75,19.00,10.35,1.64
38.00,0.00,240.62,9.94,-106.38,39.62,22.50,22.94,11.91,1.66
38.00,1.00,278.56,-2.62,-58.75,-7.12,9.12,3.00,11.91,1.66
38.00,2.00,25.81,-27.44,3.06,-10.56,4.81,19.62,11.91,1.66
38.00,0.00,239.44,10.50,-107.12,43.00,19.75,24.75,13.53,1.68
38.00,1.00,278.38,-2.69,-58.62,-6.62,10.12,3.00,13.53,1.68
38.00,2.00,25.38,-27.62,3.06,-9.38,7.75,21.81,13.53,1.68
38.00,0.00,238.19,11.12,-107.94,45.31,18.69,26.62,15.20,1.70
38.00,1.00,278.19,-2.75,-58.50,-5.69,11.62,3.12,15.20,1.70
38.00,2.00,24.88,-27.75,3.00,-8.62,7.75,21.88,15.20,1.70
38.00,0.00,236.94,11.75,-108.81,47.62,16.81,28.19,16.97,1.72
38.00,1.00,278.00,-2.81,-58.44,-4.69,14.06,3.06,16.97,1.72
38.00,2.00,24.44,-27.94,2.94,-9.44,6.56,21.12,16.97,1.72
38.00,0.00,235.88,12.25,-109.69,47.56,14.25,26.56,18.78,1.74
38.00,1.00,277.75,-2.94,-58.31,-5.56,14.25,3.19,18.78,1.74
38.00,2.00,24.00,-28.06,2.94,-10.94,7.62,20.88,18.78,1.74
38.00,0.00,234.88,12.75,-110.62,47.88,8.12,24.69,20.65,1.76
38.00,1.00,277.50,-3.00,-58.25,-6.06,14.62,4.38,20.65,1.76
38.00,2.00,23.56,-28.25,2.94,-12.31,8.00,21.31,20.65,1.76
38.00,0.00,233.94,13.25,-111.56,48.31,2.62,25.19,22.47,1.78
38.00,1.00,277.25,-3.06,-58.12,-6.12,15.19,4.88,22.47,1.78
38.00,2.00,23.06,-28.44,2.94,-10.50,6.88,22.31,22.47,1.78
38.00,0.00,233.12,13.69,-112.56,48.62,-1.38,23.94,24.30,1.80
38.00,1.00,277.00,-3.12,-58.06,-6.00,15.38,5.12,24.30,1.80
38.00,2.00,22.56,-28.56,2.88,-10.38,6.38,22.50,24.30,1.80
38.00,0.00,232.50,14.00,-113.56,46.81,-5.12,21.00,26.09,1.82
38.00,1.00,276.75,-3.25,-57.94,-5.94,16.06,4.75,26.09,1.82
38.00,2.00,22.06,-28.69,2.88,-10.94,5.06,22.00,26.09,1.82
38.00,0.00,232.00,14.31,-114.50,44.69,-7.50,18.44,27.80,1.84
38.00,1.00,276.44,-3.31,-57.88,-6.25,14.44,4.94,27.80,1.84
38.00,2.00,21.62,-28.81,2.81,-10.56,4.19,21.25,27.80,1.84
38.00,0.00,231.50,14.56,-115.44,43.31,-9.06,17.38,29.55,1.86
38.00,1.00,276.25,-3.31,-57.62,-12.62,10.25,6.38,29.55,1.86
38.00,2.00,21.19,-28.88,2.88,-13.25,3.38,20.25,29.55,1.86
38.00,0.00,231.38,14.62,-116.00,42.88,-10.50,17.69,31.21,1.88
38.00,1.00,276.00,-3.38,-57.50,-6.50,14.00,4.31,31.21,1.88
38.00,2.00,20.75,-28.94,2.88,-10.62,2.69,19.62,31.21,1.88
38.00,0.00,231.06,14.81,-116.75,40.62,-9.38,16.81,32.71,1.90
38.00,1.00,275.75,-3.50,-57.44,-6.50,12.69,3.56,32.71,1.90
38.00,2.00,20.31,-29.00,2.88,-7.75,2.31,18.38,32.71,1.90
38.00,0.00,230.69,15.00,-117.62,38.44,-9.38,15.00,34.13,1.92
38.00,1.00,275.56,-3.56,-57.31,-5.38,15.38,3.94,34.13,1.92
38.00,2.00,19.94,-29.06,2.81,-7.50,2.00,17.31,34.13,1.92
38.00,0.00,230.50,15.06,-118.06,36.88,-8.00,14.81,35.52,1.94
38.00,1.00,275.31,-3.69,-57.25,-3.00,15.06,3.50,35.52,1.94
38.00,2.00,19.62,-29.12,2.81,-7.94,2.44,15.56,35.52,1.94
38.00,0.00,230.31,15.19,-118.50,34.25,-7.31,13.69,36.76,1.96
38.00,1.00,275.12,-3.75,-57.19,-4.56,11.88,2.56,36.76,1.96
38.00,2.00,19.31,-29.19,2.81,-5.75,2.50,14.81,36.76,1.96
38.00,0.00,230.06,15.31,-118.81,30.75,-5.69,12.00,37.80,1.98
38.00,1.00,274.94,-3.88,-57.19,-1.31,12.44,1.12,37.80,1.98
38.00,2.00,19.00,-29.25,2.75,-2.88,1.12,13.38,37.80,1.98
38.00,0.00,229.75,15.44,-119.31,30.06,-4.69,11.75,38.75,2.00
38.00,1.00,274.81,-4.00,-57.12,-2.31,10.50,1.19,38.75,2.00
38.00,2.00,18.75,-29.25,2.69,-0.69,1.50,11.94,38.75,2.00
38.00,0.00,229.38,15.62,-119.88,28.38,-3.69,11.75,39.68,2.02
38.00,1.00,274.69,-4.06,-57.06,-3.81,9.62,1.81,39.68,2.02
38.00,2.00,18.56,-29.31,2.56,-1.62,1.19,10.56,39.68,2.02
38.00,0.00,229.00,15.75,-120.44,25.50,-4.19,11.12,40.54,2.04
38.00,1.00,274.56,-4.12,-57.00,-2.81,9.50,1.31,40.54,2.04
38.00,2.00,18.38,-29.31,2.50,-2.19,0.38,9.44,40.54,2.04
38.00,0.00,228.69,15.94,-120.94,23.00,-3.44,10.81,41.32,2.06
38.00,1.00,274.50,-4.25,-56.94,-3.69,7.56,0.94,41.32,2.06
38.00,2.00,18.19,-29.31,2.50,-2.25,-0.12,9.25,41.32,2.06
38.00,0.00,228.50,16.00,-121.19,20.25,-4.94,9.94,42.02,2.08
38.00,1.00,274.38,-4.31,-56.88,-4.81,8.19,1.19,42.02,2.08
38.00,2.00,18.00,-29.31,2.44,-2.25,1.00,9.06,42.02,2.08
38.00,0.00,228.31,16.12,-121.62,19.75,-8.31,9.88,42.77,2.10
38.00,1.00,274.25,-4.38,-56.81,-5.62,8.25,1.62,42.77,2.10
38.00,2.00,17.81,-29.38,2.44,-4.31,1.00,8.81,42.77,2.10
38.00,0.00,228.19,16.19,-122.06,17.94,-9.69,9.12,43.56,2.12
38.00,1.00,274.12,-4.44,-56.69,-5.81,7.56,1.94,43.56,2.12
38.00,2.00,17.56,-29.38,2.44,-7.88,0.31,9.81,43.56,2.12
38.00,0.00,228.31,16.19,-122.50,16.81,-9.69,8.25,44.33,2.14
38.00,1.00,274.06,-4.50,-56.56,-5.19,7.31,1.50,44.33,2.14
38.00,2.00,17.38,-29.38,2.50,-7.75,0.50,9.12,44.33,2.14
38.00,0.00,228.25,16.25,-122.88,15.94,-8.44,7.56,45.01,2.16
38.00,1.00,273.94,-4.62,-56.50,-4.75,5.62,-0.06,45.01,2.16
38.00,2.00,17.12,-29.44,2.50,-6.06,1.00,8.25,45.01,2.16
38.00,0.00,228.25,16.25,-123.25,15.38,-7.88,7.00,45.55,2.18
38.00,1.00,273.94,-4.69,-56.44,-4.38,4.12,-0.94,45.55,2.18
38.00,2.00,17.00,-29.44,2.50,-2.00,1.50,7.50,45.55,2.18
38.00,0.00,228.50,16.31,-123.50,15.06,-5.06,7.06,46.00,2.20
38.00,1.00,273.88,-4.75,-56.31,-5.19,5.81,-0.12,46.00,2.20
38.00,2.00,16.88,-29.50,2.44,0.50,3.69,6.19,46.00,2.20
38.00,0.00,228.31,16.38,-123.81,14.44,-1.56,7.94,46.59,2.22
38.00,1.00,273.81,-4.81,-56.25,-5.62,6.12,1.12,46.59,2.22
38.00,2.00,16.75,-29.56,2.38,-4.69,2.00,8.88,46.59,2.22
38.00,0.00,228.31,16.50,-124.06,13.12,0.38,7.12,47.14,2.24
38.00,1.00,273.69,-4.88,-56.19,-4.88,6.31,1.44,47.14,2.24
38.00,2.00,16.50,-29.62,2.38,-4.62,0.81,9.88,47.14,2.24
38.00,0.00,228.00,16.62,-124.19,10.50,4.25,5.19,47.60,2.26
38.00,1.00,273.62,-4.88,-56.06,-8.88,3.00,2.62,47.60,2.26
38.00,2.00,16.31,-29.62,2.38,-4.25,1.38,10.25,47.60,2.26
38.00,0.00,227.62,16.75,-124.44,11.88,2.31,6.62,48.10,2.28
38.00,1.00,273.50,-4.94,-55.94,-5.75,7.81,2.25,48.10,2.28
38.00,2.00,16.06,-29.69,2.31,-4.38,2.81,9.62,48.10,2.28
38.00,0.00,227.56,16.88,-124.69,12.06,3.62,6.38,48.63,2.30
38.00,1.00,273.38,-5.00,-55.81,-5.38,9.50,2.56,48.63,2.30
38.00,2.00,15.88,-29.69,2.31,-5.06,0.31,9.19,48.63,2.30
38.00,0.00,227.19,17.00,-124.88,11.38,2.94,6.12,49.14,2.32
38.00,1.00,273.19,-5.06,-55.75,-4.56,9.75,1.94,49.14,2.32
38.00,2.00,15.69,-29.69,2.31,-5.06,-0.12,9.38,49.14,2.32
38.00,0.00,227.12,17.12,-125.06,9.94,4.00,5.19,49.58,2.34
38.00,1.00,273.12,-5.06,-55.75,-4.75,9.00,1.62,49.58,2.34
38.00,2.00,15.50,-29.69,2.31,-4.31,0.50,8.88,49.58,2.34
38.00,0.00,226.88,17.25,-125.12,6.44,4.50,2.62,49.90,2.36
38.00,1.00,272.94,-5.19,-55.62,-4.56,9.31,1.62,49.90,2.36
38.00,2.00,15.31,-29.75,2.31,-3.75,1.38,8.06,49.90,2.36
38.00,0.00,226.69,17.25,-125.19,5.69,4.00,2.12,50.20,2.38
38.00,1.00,272.88,-5.25,-55.56,-4.31,8.44,1.00,50.20,2.38
38.00,2.00,15.12,-29.75,2.31,-4.06,2.06,7.69,50.20,2.38
