Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
7.00,0.00,230.06,4.12,-105.44,-0.44,-2.12,0.56,0.60,1.02
7.00,1.00,289.25,-2.56,-57.25,-0.94,-0.56,-1.94,0.60,1.02
7.00,2.00,348.00,-26.81,6.25,-32.12,-29.00,-13.50,0.60,1.02
7.00,0.00,230.38,4.12,-105.44,-0.25,-2.25,-0.06,0.95,1.04
7.00,1.00,289.31,-2.56,-57.19,-3.00,-0.81,-1.75,0.95,1.04
7.00,2.00,348.06,-26.50,6.62,-19.00,-13.75,-7.38,0.95,1.04
7.00,0.00,230.44,4.12,-105.44,0.31,-2.50,-0.69,1.37,1.06
7.00,1.00,289.31,-2.56,-57.19,-0.75,-0.38,-1.06,1.37,1.06
7.00,2.00,347.94,-26.19,7.06,-22.12,-18.81,0.94,1.37,1.06
7.00,0.00,230.56,4.06,-105.44,0.25,-2.69,-0.81,1.62,1.08
7.00,1.00,289.38,-2.56,-57.19,0.50,-2.38,-3.00,1.62,1.08
7.00,2.00,347.75,-25.81,7.31,-12.88,-18.94,7.12,1.62,1.08
7.00,0.00,230.88,4.00,-105.50,-0.19,-2.38,-1.38,1.54,1.10
7.00,1.00,289.50,-2.62,-57.19,2.31,-2.88,-4.06,1.54,1.10
7.00,2.00,347.69,-25.62,7.25,3.75,-7.00,0.44,1.54,1.10
7.00,0.00,230.94,4.00,-105.50,1.12,-2.75,-1.50,1.29,1.12
7.00,1.00,289.56,-2.69,-57.25,1.00,-0.81,-2.25,1.29,1.12
7.00,2.00,347.69,-25.56,7.00,14.88,-3.00,3.31,1.29,1.12
7.00,0.00,231.19,3.94,-105.50,2.19,-2.88,-1.44,1.13,1.14
7.00,1.00,289.62,-2.69,-57.25,0.75,-0.94,-2.00,1.13,1.14
7.00,2.00,347.69,-25.50,6.81,10.50,-7.44,10.44,1.13,1.14
7.00,0.00,231.25,3.88,-105.56,3.06,-2.75,-1.31,1.17,1.16
7.00,1.00,289.69,-2.69,-57.25,0.75,-0.81,-2.06,1.17,1.16
7.00,2.00,347.31,-25.31,6.44,0.81,-9.88,16.38,1.17,1.16
7.00,0.00,231.31,3.88,-105.62,2.12,-0.81,-1.44,1.22,1.18
7.00,1.00,289.69,-2.75,-57.25,1.44,-1.31,-1.94,1.22,1.18
7.00,2.00,347.00,-25.19,6.31,-0.69,-8.56,11.81,1.22,1.18
7.00,0.00,231.62,3.88,-105.62,0.56,1.38,-1.88,1.16,1.20
7.00,1.00,289.75,-2.75,-57.31,2.00,-1.31,-1.38,1.16,1.20
7.00,2.00,346.94,-25.12,6.25,3.94,-1.38,1.00,1.16,1.20
7.00,0.00,231.56,3.88,-105.69,0.88,3.06,-0.62,1.05,1.22
7.00,1.00,289.81,-2.81,-57.31,-0.38,0.56,-1.25,1.05,1.22
7.00,2.00,347.00,-25.19,6.12,6.75,2.62,-1.56,1.05,1.22
7.00,0.00,231.50,3.88,-105.69,2.12,2.75,0.31,1.06,1.24
7.00,1.00,289.81,-2.81,-57.31,0.31,0.19,-1.38,1.06,1.24
7.00,2.00,347.00,-25.19,6.06,1.50,0.81,-1.31,1.06,1.24
7.00,0.00,231.50,3.88,-105.75,1.88,1.81,0.25,1.05,1.26
7.00,1.00,289.81,-2.81,-57.31,0.38,1.00,0.12,1.05,1.26
7.00,2.00,347.12,-25.19,6.06,2.50,1.69,-3.50,1.05,1.26
7.00,0.00,231.44,3.88,-105.75,1.25,1.19,-0.44,1.04,1.28
7.00,1.00,289.81,-2.81,-57.31,0.31,1.12,0.56,1.04,1.28
7.00,2.00,347.19,-25.25,6.12,1.56,1.81,-3.38,1.04,1.28
7.00,0.00,231.81,3.88,-105.75,1.00,-1.06,-1.06,1.03,1.30
7.00,1.00,289.81,-2.81,-57.31,0.00,0.31,0.50,1.03,1.30
7.00,2.00,347.25,-25.25,6.12,1.62,1.44,-1.19,1.03,1.30
7.00,0.00,231.88,3.81,-105.81,1.00,-0.81,-0.75,1.04,1.32
7.00,1.00,289.81,-2.81,-57.31,0.00,0.12,0.50,1.04,1.32
7.00,2.00,347.31,-25.25,6.19,0.62,0.62,-0.88,1.04,1.32
7.00,0.00,231.94,3.81,-105.81,0.44,-0.56,-0.25,1.03,1.34
7.00,1.00,289.81,-2.81,-57.31,0.94,-0.56,0.31,1.03,1.34
7.00,2.00,347.31,-25.19,6.19,0.88,2.12,-1.69,1.03,1.34
7.00,0.00,231.94,3.81,-105.81,-0.50,0.44,-0.06,1.03,1.36
7.00,1.00,289.81,-2.81,-57.38,0.62,-0.69,0.75,1.03,1.36
7.00,2.00,347.38,-25.31,6.25,-0.56,5.00,-3.94,1.03,1.36
7.00,0.00,231.88,3.88,-105.75,-0.75,0.75,0.06,1.06,1.38
7.00,1.00,289.81,-2.81,-57.38,0.62,-0.56,1.00,1.06,1.38
7.00,2.00,347.50,-25.38,6.31,-2.31,6.44,-5.38,1.06,1.38
7.00,0.00,232.12,3.88,-105.75,-0.81,0.50,0.31,1.03,1.40
7.00,1.00,289.75,-2.81,-57.38,0.50,-0.50,1.62,1.03,1.40
7.00,2.00,347.62,-25.56,6.44,0.88,12.25,-8.06,1.03,1.40
7.00,0.00,232.12,3.88,-105.75,-0.94,0.12,0.19,0.97,1.42
7.00,1.00,289.69,-2.75,-57.38,0.38,-0.12,2.31,0.97,1.42
7.00,2.00,347.88,-25.88,6.50,2.25,19.06,-9.69,0.97,1.42
7.00,0.00,232.31,3.88,-105.75,-1.31,0.50,0.38,0.73,1.44
7.00,1.00,289.69,-2.69,-57.38,-0.38,-0.31,2.75,0.73,1.44
7.00,2.00,347.94,-26.00,6.50,11.62,26.31,1.69,0.73,1.44
7.00,0.00,232.25,3.88,-105.69,-1.12,1.19,0.81,0.23,1.46
7.00,1.00,289.56,-2.62,-57.38,-1.38,0.44,3.62,0.23,1.46
7.00,2.00,348.06,-26.88,6.00,25.06,30.81,-4.75,0.23,1.46
7.00,0.00,232.19,3.94,-105.69,-1.31,1.69,1.06,0.01,1.48
7.00,1.00,289.50,-2.56,-57.38,-1.69,1.38,3.69,0.01,1.48
7.00,2.00,348.44,-27.25,5.81,10.69,13.44,-8.62,0.01,1.48
7.00,0.00,232.25,3.94,-105.62,-1.56,2.56,1.25,0.04,1.50
7.00,1.00,289.44,-2.50,-57.38,-2.31,-0.50,2.56,0.04,1.50
7.00,2.00,348.44,-27.25,5.81,-3.25,-1.38,0.38,0.04,1.50
7.00,0.00,232.12,4.00,-105.62,-2.00,2.81,1.19,0.01,1.52
7.00,1.00,289.38,-2.50,-57.31,-1.81,-0.25,1.12,0.01,1.52
7.00,2.00,348.44,-27.25,5.81,-0.44,2.25,0.00,0.01,1.52
7.00,0.00,232.25,4.00,-105.56,-1.81,2.44,0.56,0.04,1.54
7.00,1.00,289.31,-2.50,-57.25,-1.31,1.31,1.00,0.04,1.54
7.00,2.00,348.44,-27.25,5.88,-3.62,0.81,-0.06,0.04,1.54
7.00,0.00,232.19,4.00,-105.56,-0.69,1.31,0.50,0.12,1.56
7.00,1.00,289.31,-2.50,-57.25,-1.19,0.25,0.81,0.12,1.56
7.00,2.00,348.38,-27.25,6.00,-4.88,-0.12,0.19,0.12,1.56
7.00,0.00,232.19,4.06,-105.56,0.94,-0.81,1.12,0.21,1.58
7.00,1.00,289.31,-2.50,-57.25,-0.38,1.38,0.06,0.21,1.58
7.00,2.00,348.38,-27.25,6.00,-3.81,0.12,-0.69,0.21,1.58
7.00,0.00,232.38,4.00,-105.56,1.31,-2.25,0.38,0.31,1.60
7.00,1.00,289.31,-2.50,-57.25,-1.25,1.19,0.12,0.31,1.60
7.00,2.00,348.38,-27.31,6.19,-4.06,2.12,-1.56,0.31,1.60
7.00,0.00,232.44,4.00,-105.62,-0.06,-1.69,-0.06,0.33,1.62
7.00,1.00,289.31,-2.50,-57.19,-1.94,1.00,0.31,0.33,1.62
7.00,2.00,348.44,-27.38,6.25,-0.75,2.88,-1.56,0.33,1.62
7.00,0.00,232.62,4.00,-105.56,-0.88,0.75,-0.81,0.24,1.64
7.00,1.00,289.25,-2.56,-57.19,-1.44,1.62,-0.81,0.24,1.64
7.00,2.00,348.44,-27.44,6.19,3.62,3.12,-1.00,0.24,1.64
7.00,0.00,232.56,4.00,-105.56,0.62,1.31,0.25,0.23,1.66
7.00,1.00,289.31,-2.56,-57.12,-1.56,1.12,-1.19,0.23,1.66
7.00,2.00,348.44,-27.44,6.19,1.19,2.75,0.69,0.23,1.66
7.00,0.00,232.50,4.06,-105.62,2.56,2.00,2.06,0.26,1.68
7.00,1.00,289.31,-2.62,-57.12,-2.06,2.12,-1.50,0.26,1.68
7.00,2.00,348.44,-27.50,6.19,0.81,4.94,0.38,0.26,1.68
7.00,0.00,232.44,4.12,-105.69,3.06,5.56,3.50,0.34,1.70
7.00,1.00,289.31,-2.69,-57.06,-3.00,2.38,-0.94,0.34,1.70
7.00,2.00,348.44,-27.62,6.12,-1.12,4.94,-0.56,0.34,1.70
7.00,0.00,232.12,4.25,-105.75,4.00,9.25,4.00,0.46,1.72
7.00,1.00,289.25,-2.69,-57.00,-2.88,2.94,-0.94,0.46,1.72
7.00,2.00,348.44,-27.75,6.19,-2.19,2.88,0.31,0.46,1.72
7.00,0.00,231.75,4.44,-105.88,7.69,9.50,4.56,0.59,1.74
7.00,1.00,289.25,-2.75,-56.94,-1.31,2.62,-1.69,0.59,1.74
7.00,2.00,348.44,-27.75,6.19,0.81,2.44,2.50,0.59,1.74
7.00,0.00,231.31,4.62,-106.12,10.31,10.62,6.19,0.73,1.76
7.00,1.00,289.31,-2.81,-56.94,-0.75,1.56,-2.38,0.73,1.76
7.00,2.00,348.38,-27.81,6.12,2.94,2.19,2.75,0.73,1.76
7.00,0.00,230.81,4.81,-106.38,10.88,14.00,6.31,0.87,1.78
7.00,1.00,289.31,-2.88,-56.94,-1.06,1.44,-2.31,0.87,1.78
7.00,2.00,348.38,-27.88,6.06,3.25,2.31,2.06,0.87,1.78
7.00,0.00,230.31,5.00,-106.62,12.12,12.25,5.62,1.08,1.80
7.00,1.00,289.38,-2.94,-56.88,-0.88,1.81,-1.88,1.08,1.80
7.00,2.00,348.31,-27.88,6.00,1.12,1.81,0.19,1.08,1.80
7.00,0.00,230.00,5.12,-106.88,14.56,6.81,4.81,1.32,1.82
7.00,1.00,289.38,-3.00,-56.88,-0.88,1.75,-1.56,1.32,1.82
7.00,2.00,348.38,-27.94,6.00,1.44,1.69,-0.31,1.32,1.82
