Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
54.00,0.00,211.06,4.75,-97.50,-0.44,0.25,0.06,0.00,1.02
54.00,1.00,272.06,-3.06,-61.19,-0.31,0.31,0.25,0.00,1.02
54.00,2.00,53.31,-25.12,0.44,-0.50,-0.38,-0.06,0.00,1.02
54.00,0.00,211.06,4.75,-97.44,-0.81,-0.31,-0.06,-0.01,1.04
54.00,1.00,272.06,-3.06,-61.19,-0.19,0.31,0.44,-0.01,1.04
54.00,2.00,53.31,-25.12,0.44,-0.44,-0.50,-0.25,-0.01,1.04
54.00,0.00,211.06,4.75,-97.44,-0.38,-0.19,-0.12,-0.02,1.06
54.00,1.00,272.06,-3.06,-61.19,-0.38,0.06,0.12,-0.02,1.06
54.00,2.00,53.31,-25.12,0.44,-0.19,0.19,-0.44,-0.02,1.06
54.00,0.00,211.06,4.75,-97.44,-0.06,-0.12,0.12,-0.01,1.08
54.00,1.00,272.06,-3.06,-61.19,-0.56,0.06,0.06,-0.01,1.08
54.00,2.00,53.31,-25.12,0.44,-0.12,0.50,-0.25,-0.01,1.08
54.00,0.00,211.06,4.75,-97.44,0.00,0.31,0.31,-0.01,1.10
54.00,1.00,272.06,-3.06,-61.19,-0.44,0.31,0.06,-0.01,1.10
54.00,2.00,53.31,-25.19,0.44,-0.25,0.38,0.38,-0.01,1.10
54.00,0.00,211.06,4.75,-97.44,-0.19,0.38,0.38,0.00,1.12
54.00,1.00,272.06,-3.06,-61.19,0.06,0.62,-0.12,0.00,1.12
54.00,2.00,53.31,-25.19,0.44,-0.50,0.25,0.12,0.00,1.12
54.00,0.00,211.06,4.75,-97.44,-0.31,0.19,-0.12,0.03,1.14
54.00,1.00,272.06,-3.06,-61.19,-0.06,0.94,0.00,0.03,1.14
54.00,2.00,53.31,-25.19,0.44,-0.94,0.56,0.12,0.03,1.14
54.00,0.00,211.06,4.75,-97.44,-0.38,-0.06,-0.38,0.05,1.16
54.00,1.00,272.06,-3.06,-61.19,-0.69,0.94,0.38,0.05,1.16
54.00,2.00,53.25,-25.19,0.50,-1.19,0.50,0.62,0.05,1.16
54.00,0.00,211.06,4.75,-97.44,-0.56,0.31,-0.44,0.07,1.18
54.00,1.00,272.06,-3.06,-61.19,-0.12,1.12,0.62,0.07,1.18
54.00,2.00,53.25,-25.19,0.50,-1.00,0.81,0.81,0.07,1.18
54.00,0.00,211.06,4.75,-97.44,-0.50,0.19,-0.12,0.09,1.20
54.00,1.00,272.00,-3.06,-61.19,-0.12,0.88,0.75,0.09,1.20
54.00,2.00,53.25,-25.19,0.50,-1.25,0.31,0.88,0.09,1.20
54.00,0.00,211.06,4.75,-97.44,-0.56,0.38,0.12,0.10,1.22
54.00,1.00,272.00,-3.06,-61.19,-0.19,0.88,0.62,0.10,1.22
54.00,2.00,53.19,-25.19,0.50,-0.75,-0.38,0.69,0.10,1.22
54.00,0.00,211.06,4.75,-97.44,-0.12,0.31,0.25,0.09,1.24
54.00,1.00,272.00,-3.06,-61.19,-0.44,0.12,0.31,0.09,1.24
54.00,2.00,53.19,-25.19,0.50,0.12,-0.06,0.31,0.09,1.24
54.00,0.00,211.06,4.75,-97.44,0.19,0.50,0.31,0.09,1.26
54.00,1.00,272.00,-3.06,-61.19,-0.56,0.31,0.12,0.09,1.26
54.00,2.00,53.19,-25.19,0.50,0.19,0.00,0.44,0.09,1.26
54.00,0.00,211.06,4.75,-97.44,0.00,0.38,0.19,0.10,1.28
54.00,1.00,272.00,-3.06,-61.19,0.38,0.44,0.31,0.10,1.28
54.00,2.00,53.19,-25.19,0.50,-0.31,-0.25,0.69,0.10,1.28
54.00,0.00,211.06,4.75,-97.44,-0.31,0.38,0.25,0.10,1.30
54.00,1.00,272.00,-3.06,-61.19,-0.19,0.19,0.69,0.10,1.30
54.00,2.00,53.19,-25.19,0.50,-0.31,-0.44,0.56,0.10,1.30
54.00,0.00,211.06,4.75,-97.44,-0.38,0.69,0.12,0.10,1.32
54.00,1.00,271.94,-3.06,-61.19,-0.19,0.44,0.56,0.10,1.32
54.00,2.00,53.19,-25.19,0.50,-0.38,0.06,0.62,0.10,1.32
54.00,0.00,211.00,4.75,-97.44,-0.19,1.44,0.19,0.10,1.34
54.00,1.00,271.94,-3.06,-61.19,-0.56,0.62,0.50,0.10,1.34
54.00,2.00,53.19,-25.19,0.50,-0.25,0.06,0.50,0.10,1.34
54.00,0.00,211.00,4.75,-97.44,0.00,1.31,0.25,0.12,1.36
54.00,1.00,271.94,-3.06,-61.19,-0.50,0.69,0.38,0.12,1.36
54.00,2.00,53.19,-25.19,0.50,-0.44,0.38,1.00,0.12,1.36
54.00,0.00,210.94,4.75,-97.44,0.38,2.12,0.50,0.15,1.38
54.00,1.00,271.94,-3.06,-61.19,-0.44,1.00,0.50,0.15,1.38
54.00,2.00,53.12,-25.19,0.50,-0.69,0.19,1.50,0.15,1.38
54.00,0.00,210.88,4.75,-97.44,0.25,2.56,0.69,0.18,1.40
54.00,1.00,271.94,-3.06,-61.19,-0.38,0.88,0.44,0.18,1.40
54.00,2.00,53.12,-25.19,0.50,-0.50,0.19,1.44,0.18,1.40
54.00,0.00,210.81,4.75,-97.44,0.88,2.94,1.00,0.22,1.42
54.00,1.00,271.94,-3.12,-61.19,0.06,1.06,0.19,0.22,1.42
54.00,2.00,53.06,-25.19,0.50,-0.44,0.06,1.19,0.22,1.42
54.00,0.00,210.75,4.81,-97.44,1.38,2.94,1.12,0.31,1.44
54.00,1.00,271.88,-3.12,-61.19,-1.00,0.81,0.25,0.31,1.44
54.00,2.00,53.06,-25.19,0.50,-1.25,-0.19,1.38,0.31,1.44
54.00,0.00,210.62,4.81,-97.50,1.94,3.62,0.88,0.42,1.46
54.00,1.00,271.88,-3.12,-61.19,-0.88,0.56,0.75,0.42,1.46
54.00,2.00,53.00,-25.19,0.50,-1.31,0.31,1.56,0.42,1.46
54.00,0.00,210.50,4.88,-97.56,3.31,4.12,1.12,0.59,1.48
54.00,1.00,271.88,-3.12,-61.19,-0.50,0.62,0.06,0.59,1.48
54.00,2.00,53.00,-25.19,0.50,-1.69,1.19,1.81,0.59,1.48
54.00,0.00,210.38,4.94,-97.69,4.38,5.31,1.38,0.79,1.50
54.00,1.00,271.88,-3.12,-61.12,-2.56,-0.25,-0.31,0.79,1.50
54.00,2.00,52.94,-25.19,0.50,-1.56,2.75,2.12,0.79,1.50
54.00,0.00,210.19,5.00,-97.81,6.12,5.50,2.25,1.04,1.52
