Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
44.00,0.00,211.56,2.88,-99.56,0.50,-0.81,-0.69,0.00,1.02
44.00,1.00,276.69,-2.25,-60.19,0.25,0.25,-1.19,0.00,1.02
44.00,2.00,34.31,-25.69,0.62,0.44,0.75,-0.06,0.00,1.02
44.00,0.00,211.62,2.88,-99.56,0.38,-0.19,-0.62,0.00,1.04
44.00,1.00,276.75,-2.25,-60.19,0.06,0.25,-0.75,0.00,1.04
44.00,2.00,34.31,-25.69,0.62,0.56,0.75,0.06,0.00,1.04
44.00,0.00,211.62,2.88,-99.56,0.06,0.25,-0.38,-0.01,1.06
44.00,1.00,276.75,-2.25,-60.19,0.25,0.06,-0.88,-0.01,1.06
44.00,2.00,34.31,-25.69,0.62,0.38,1.12,0.12,-0.01,1.06
44.00,0.00,211.62,2.88,-99.56,0.19,0.31,-0.44,-0.01,1.06
44.00,1.00,276.75,-2.25,-60.19,0.56,0.31,-0.69,-0.01,1.08
44.00,2.00,34.31,-25.69,0.62,0.12,0.81,0.12,-0.01,1.08
44.00,0.00,211.62,2.88,-99.56,0.12,-0.19,-0.25,-0.01,1.08
44.00,1.00,276.75,-2.31,-60.19,0.25,0.19,-0.69,-0.01,1.10
44.00,2.00,34.31,-25.75,0.62,0.19,0.50,-0.06,-0.01,1.10
44.00,0.00,211.62,2.88,-99.56,0.38,-0.19,-0.19,-0.01,1.10
44.00,1.00,276.75,-2.31,-60.19,0.00,0.12,-0.62,-0.01,1.10
44.00,2.00,34.31,-25.75,0.62,0.25,0.62,-0.31,-0.01,1.10
44.00,0.00,211.62,2.88,-99.56,0.31,-0.44,-0.25,-0.01,1.12
44.00,1.00,276.81,-2.31,-60.19,-0.31,-0.06,-0.62,-0.01,1.12
44.00,2.00,34.31,-25.75,0.62,0.25,0.69,-0.62,-0.01,1.12
44.00,0.00,211.62,2.88,-99.56,0.25,-0.31,-0.12,0.01,1.14
44.00,1.00,276.81,-2.31,-60.19,-0.38,-0.12,-0.38,0.01,1.14
44.00,2.00,34.31,-25.75,0.62,-0.31,0.25,-0.50,0.01,1.14
44.00,0.00,211.62,2.88,-99.56,0.00,0.31,-0.31,0.03,1.16
44.00,1.00,276.81,-2.31,-60.19,-0.19,-0.06,-0.44,0.03,1.16
44.00,2.00,34.31,-25.75,0.62,-0.44,-0.19,-0.81,0.03,1.16
44.00,0.00,211.62,2.88,-99.56,-0.31,0.50,-0.38,0.04,1.18
44.00,1.00,276.81,-2.31,-60.19,-0.62,0.00,-0.19,0.04,1.18
44.00,2.00,34.38,-25.75,0.69,-0.69,-0.50,-0.62,0.04,1.18
44.00,0.00,211.56,2.88,-99.56,-0.25,0.56,-0.06,0.07,1.20
44.00,1.00,276.81,-2.31,-60.19,-1.00,-0.25,-0.19,0.07,1.20
44.00,2.00,34.38,-25.75,0.69,-1.12,-0.25,-0.75,0.07,1.20
44.00,0.00,211.56,2.88,-99.56,-0.50,0.38,-0.06,0.09,1.22
44.00,1.00,276.81,-2.31,-60.12,-1.62,-0.44,-0.06,0.09,1.22
44.00,2.00,34.38,-25.75,0.75,-1.25,-0.25,-1.00,0.09,1.22
44.00,0.00,211.56,2.88,-99.56,-0.44,0.50,0.19,0.14,1.24
44.00,1.00,276.81,-2.31,-60.12,-1.81,-0.12,-0.25,0.14,1.24
44.00,2.00,34.38,-25.75,0.75,-1.69,-0.44,-0.88,0.14,1.24
44.00,0.00,211.56,2.88,-99.56,-0.75,0.25,0.00,0.16,1.26
44.00,1.00,276.81,-2.31,-60.06,-2.44,-0.19,-0.12,0.16,1.26
44.00,2.00,34.38,-25.75,0.81,-1.62,-0.62,-0.88,0.16,1.26
44.00,0.00,211.56,2.88,-99.56,-0.81,0.19,0.19,0.19,1.28
44.00,1.00,276.81,-2.31,-60.00,-1.62,0.12,0.19,0.19,1.28
44.00,2.00,34.38,-25.69,0.81,-1.44,-0.50,-0.88,0.19,1.28
44.00,0.00,211.56,2.88,-99.56,-0.69,0.44,0.12,0.22,1.30
44.00,1.00,276.81,-2.31,-60.00,-1.19,0.44,0.19,0.22,1.30
44.00,2.00,34.44,-25.69,0.88,-1.56,-0.19,-0.50,0.22,1.30
44.00,0.00,211.56,2.88,-99.56,-0.62,0.62,0.12,0.25,1.32
44.00,1.00,276.81,-2.31,-59.94,-1.62,0.12,0.19,0.25,1.32
44.00,2.00,34.44,-25.69,0.88,-1.50,-0.44,-0.25,0.25,1.32
44.00,0.00,211.56,2.88,-99.56,-0.25,0.69,0.25,0.25,1.34
44.00,1.00,276.81,-2.31,-59.94,-0.25,0.62,-0.56,0.25,1.34
44.00,2.00,34.44,-25.69,0.94,-0.44,0.00,-1.00,0.25,1.34
44.00,0.00,211.56,2.88,-99.56,-0.06,0.00,0.19,0.26,1.36
44.00,1.00,276.81,-2.31,-59.94,-1.19,0.25,-0.44,0.26,1.36
44.00,2.00,34.44,-25.69,0.94,-0.19,0.31,-1.19,0.26,1.36
44.00,0.00,211.56,2.88,-99.56,0.00,-0.56,-0.06,0.26,1.38
44.00,1.00,276.81,-2.31,-59.94,-0.31,0.31,-0.44,0.26,1.38
44.00,2.00,34.44,-25.69,0.94,-0.12,0.00,-1.00,0.26,1.38
44.00,0.00,211.56,2.88,-99.56,0.00,-0.25,-0.62,0.27,1.40
44.00,1.00,276.81,-2.31,-59.94,0.25,0.38,-0.50,0.27,1.40
44.00,2.00,34.50,-25.69,0.94,-0.31,0.12,-0.94,0.27,1.40
44.00,0.00,211.56,2.81,-99.56,0.06,-0.31,-0.69,0.28,1.42
44.00,1.00,276.81,-2.31,-59.94,-0.56,0.06,-0.62,0.28,1.42
44.00,2.00,34.50,-25.69,0.94,-0.19,0.44,-0.81,0.28,1.42
44.00,0.00,211.56,2.81,-99.56,0.56,0.06,-0.56,0.32,1.44
44.00,1.00,276.81,-2.31,-59.94,-0.88,0.12,-0.81,0.32,1.44
44.00,2.00,34.50,-25.69,1.00,-0.75,0.75,-0.94,0.32,1.44
44.00,0.00,211.56,2.81,-99.56,0.31,0.12,-0.25,0.36,1.46
44.00,1.00,276.81,-2.38,-59.88,-0.62,0.38,-0.88,0.36,1.46
44.00,2.00,34.50,-25.75,1.00,-0.69,0.62,-0.75,0.36,1.46
44.00,0.00,211.56,2.81,-99.56,-0.25,0.06,-0.44,0.36,1.48
44.00,1.00,276.81,-2.38,-59.88,-0.81,0.44,-0.56,0.36,1.48
44.00,2.00,34.56,-25.75,1.00,-0.44,0.88,-0.69,0.36,1.48
44.00,0.00,211.62,2.81,-99.56,-0.38,0.00,-0.75,0.38,1.50
44.00,1.00,276.81,-2.38,-59.88,-1.00,0.44,-0.12,0.38,1.50
44.00,2.00,34.56,-25.75,1.00,-1.00,0.94,-0.75,0.38,1.50
44.00,0.00,211.62,2.81,-99.56,-0.25,-0.19,-0.69,0.42,1.52
44.00,1.00,276.81,-2.38,-59.88,-1.12,0.50,-0.06,0.42,1.52
44.00,2.00,34.56,-25.75,1.06,-1.31,1.12,-0.69,0.42,1.52
44.00,0.00,211.62,2.81,-99.56,-0.06,0.12,-0.31,0.46,1.54
44.00,1.00,276.81,-2.38,-59.81,-0.25,-0.19,0.19,0.46,1.54
44.00,2.00,34.56,-25.81,1.06,-1.12,0.25,-0.56,0.46,1.54
44.00,0.00,211.56,2.81,-99.56,0.19,0.94,0.19,0.47,1.56
44.00,1.00,276.81,-2.38,-59.81,-0.69,-0.31,-0.19,0.47,1.56
44.00,2.00,34.56,-25.81,1.12,-0.31,0.12,-0.94,0.47,1.56
44.00,0.00,211.56,2.81,-99.56,0.38,0.94,0.31,0.49,1.58
44.00,1.00,276.81,-2.38,-59.81,0.44,-0.12,-0.62,0.49,1.58
44.00,2.00,34.56,-25.81,1.12,0.00,0.62,-0.81,0.49,1.58
44.00,0.00,211.56,2.81,-99.56,0.75,0.81,0.50,0.53,1.60
44.00,1.00,276.88,-2.38,-59.81,-0.44,-0.25,-0.62,0.53,1.60
44.00,2.00,34.56,-25.81,1.12,-0.44,0.94,-0.88,0.53,1.60
44.00,0.00,211.50,2.81,-99.56,0.69,0.62,0.56,0.57,1.62
44.00,1.00,276.88,-2.38,-59.81,-0.19,0.31,-0.31,0.57,1.62
44.00,2.00,34.62,-25.81,1.12,-0.62,1.12,-1.00,0.57,1.62
44.00,0.00,211.50,2.81,-99.56,0.88,0.81,0.56,0.64,1.64
44.00,1.00,276.88,-2.38,-59.81,-0.44,0.12,-0.31,0.64,1.64
44.00,2.00,34.62,-25.88,1.19,-1.06,1.56,-1.06,0.64,1.64
44.00,0.00,211.50,2.81,-99.56,1.06,1.19,0.75,0.70,1.66
44.00,1.00,276.88,-2.38,-59.81,-0.44,0.25,-0.56,0.70,1.66
44.00,2.00,34.62,-25.94,1.19,-0.94,2.38,-1.12,0.70,1.66
44.00,0.00,211.44,2.88,-99.62,1.50,2.12,1.44,0.80,1.68
44.00,1.00,276.88,-2.38,-59.81,-0.69,-0.12,-0.62,0.80,1.68
44.00,2.00,34.69,-25.94,1.25,-1.31,3.19,-1.56,0.80,1.68
44.00,0.00,211.31,2.94,-99.69,2.06,3.00,2.25,0.94,1.70
44.00,1.00,276.88,-2.44,-59.81,-0.69,0.25,-0.69,0.94,1.70
44.00,2.00,34.69,-26.06,1.31,-2.19,4.44,-1.88,0.94,1.70
44.00,0.00,211.12,3.00,-99.75,3.12,4.00,3.06,1.14,1.72
44.00,1.00,276.88,-2.44,-59.81,-1.00,0.19,-0.88,1.14,1.72
44.00,2.00,34.75,-26.12,1.38,-2.62,5.25,-1.94,1.14,1.72
44.00,0.00,210.94,3.12,-99.81,4.06,4.88,3.81,1.36,1.74
44.00,1.00,276.94,-2.44,-59.75,-1.19,0.38,-0.88,1.36,1.74
44.00,2.00,34.75,-26.25,1.38,-2.38,5.88,-1.88,1.36,1.74
44.00,0.00,210.69,3.19,-99.94,4.62,5.38,3.62,1.53,1.76
44.00,1.00,276.94,-2.44,-59.75,-1.31,0.56,-0.56,1.53,1.76
44.00,2.00,34.75,-26.38,1.44,-0.50,4.31,-0.56,1.53,1.76
44.00,0.00,210.44,3.38,-100.06,5.00,7.62,3.62,1.65,1.78
44.00,1.00,276.94,-2.44,-59.75,-0.38,-0.50,-0.75,1.65,1.78
44.00,2.00,34.75,-26.38,1.38,1.44,0.50,1.69,1.65,1.78
44.00,0.00,210.06,3.50,-100.25,5.81,9.06,4.00,1.77,1.80
44.00,1.00,276.94,-2.44,-59.75,0.12,-1.31,-1.69,1.77,1.80
44.00,2.00,34.69,-26.38,1.31,2.31,-1.50,2.06,1.77,1.80
44.00,0.00,209.75,3.62,-100.38,9.06,9.56,4.69,1.91,1.82
44.00,1.00,277.00,-2.50,-59.75,-0.50,-1.56,-2.44,1.91,1.82
44.00,2.00,34.69,-26.31,1.25,4.75,-1.62,0.00,1.91,1.82
44.00,0.00,209.44,3.75,-100.62,14.38,8.75,6.56,2.20,1.84
44.00,1.00,277.06,-2.50,-59.75,-0.44,-0.50,-2.81,2.20,1.84
44.00,2.00,34.75,-26.31,1.12,5.81,-1.38,-1.81,2.20,1.84
44.00,0.00,209.00,3.94,-100.94,16.06,10.75,7.56,2.59,1.86
44.00,1.00,277.12,-2.56,-59.69,-0.31,0.12,-3.25,2.59,1.86
44.00,2.00,34.81,-26.31,1.06,4.69,-0.12,-1.50,2.59,1.86
44.00,0.00,208.56,4.12,-101.25,16.62,11.62,7.62,3.06,1.88
44.00,1.00,277.19,-2.62,-59.69,-0.81,0.44,-2.69,3.06,1.88
44.00,2.00,34.81,-26.31,1.00,2.81,1.50,-0.50,3.06,1.88
44.00,0.00,208.06,4.38,-101.56,18.31,12.19,9.69,3.65,1.90
44.00,1.00,277.19,-2.69,-59.69,-0.75,1.31,-1.81,3.65,1.90
