Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
1.00,0.00,217.25,0.44,-106.81,-0.56,0.56,0.12,0.01,0.00
1.00,1.00,297.62,-4.06,-58.50,-0.94,0.12,0.94,0.01,0.00
1.00,2.00,0.38,-24.69,6.38,-1.19,-0.19,0.75,0.01,0.00
1.00,0.00,217.94,0.44,-106.81,0.25,0.56,0.00,0.03,1.02
1.00,1.00,297.50,-3.94,-58.44,-0.38,0.19,-0.50,0.03,1.02
1.00,2.00,0.38,-24.88,6.50,-0.62,0.38,-0.19,0.03,1.02
1.00,0.00,217.94,0.44,-106.81,0.25,0.06,-0.19,0.05,1.04
1.00,1.00,297.50,-3.94,-58.44,-0.94,0.19,-1.00,0.05,1.04
1.00,2.00,0.44,-24.88,6.50,-0.56,0.62,-0.88,0.05,1.04
1.00,0.00,218.06,0.44,-106.81,0.00,-0.56,-0.38,0.06,1.06
1.00,1.00,297.50,-4.00,-58.38,-1.31,-0.19,-0.38,0.06,1.06
1.00,2.00,0.44,-24.88,6.50,-0.75,0.50,-0.94,0.06,1.06
1.00,0.00,218.06,0.44,-106.81,-0.31,-0.62,-0.25,0.07,1.08
1.00,1.00,297.50,-4.00,-58.38,-0.31,-0.12,-0.25,0.07,1.08
1.00,2.00,0.44,-24.88,6.56,-0.69,0.44,-0.75,0.07,1.08
1.00,0.00,218.06,0.44,-106.81,-0.38,-0.56,-0.25,0.07,1.10
1.00,1.00,297.50,-4.00,-58.38,-0.62,-0.31,-0.75,0.07,1.10
1.00,2.00,0.44,-24.88,6.56,-0.38,0.44,-0.69,0.07,1.10
1.00,0.00,218.06,0.44,-106.81,-0.06,-0.56,-0.12,0.07,1.12
1.00,1.00,297.50,-4.00,-58.38,-0.31,-0.44,-0.50,0.07,1.12
1.00,2.00,0.44,-24.88,6.56,-0.19,0.75,-0.50,0.07,1.12
1.00,0.00,218.06,0.44,-106.81,-0.25,-0.62,-0.06,0.06,1.14
1.00,1.00,297.50,-4.00,-58.38,0.00,0.12,-0.75,0.06,1.14
1.00,2.00,0.50,-24.88,6.56,0.25,0.88,-0.69,0.06,1.14
1.00,0.00,218.06,0.44,-106.81,0.12,-0.56,-0.44,0.06,1.16
1.00,1.00,297.56,-4.00,-58.38,-0.44,0.06,-0.81,0.06,1.16
1.00,2.00,0.50,-24.88,6.56,0.00,0.88,-0.69,0.06,1.16
1.00,0.00,218.06,0.44,-106.81,0.25,-1.50,-0.38,0.07,1.18
1.00,1.00,297.56,-4.00,-58.38,-0.25,0.06,-0.69,0.07,1.18
1.00,2.00,0.50,-24.94,6.56,0.00,1.06,-0.69,0.07,1.18
1.00,0.00,218.12,0.44,-106.81,0.12,-1.31,-0.56,0.07,1.20
1.00,1.00,297.56,-4.00,-58.38,-0.44,0.31,-0.75,0.07,1.20
1.00,2.00,0.50,-24.94,6.56,-0.06,1.12,-0.69,0.07,1.20
1.00,0.00,218.19,0.44,-106.81,0.12,-1.00,-0.69,0.07,1.22
1.00,1.00,297.56,-4.00,-58.38,-0.06,0.25,-0.44,0.07,1.22
1.00,2.00,0.50,-24.94,6.56,0.06,1.31,0.00,0.07,1.22
1.00,0.00,218.19,0.44,-106.81,0.00,-0.50,-0.50,0.08,1.24
1.00,1.00,297.56,-4.00,-58.38,0.19,0.19,-0.06,0.08,1.24
1.00,2.00,0.50,-25.00,6.56,-0.06,0.56,-0.44,0.08,1.24
1.00,0.00,218.25,0.44,-106.81,-0.06,-0.81,-0.31,0.07,1.26
1.00,1.00,297.56,-4.00,-58.38,0.38,0.31,-0.25,0.07,1.26
1.00,2.00,0.50,-25.00,6.62,0.12,1.00,-0.69,0.07,1.26
1.00,0.00,218.31,0.44,-106.81,0.12,-0.69,-0.38,0.09,1.28
1.00,1.00,297.56,-4.00,-58.38,-0.38,-0.06,-0.25,0.09,1.28
1.00,2.00,0.50,-25.00,6.62,-0.56,0.31,-0.62,0.09,1.28
1.00,0.00,218.31,0.44,-106.81,-0.12,-0.25,-0.31,0.10,1.30
1.00,1.00,297.56,-4.00,-58.38,-0.31,0.06,-0.12,0.10,1.30
1.00,2.00,0.50,-25.00,6.62,-0.69,0.06,-0.50,0.10,1.30
1.00,0.00,218.31,0.44,-106.81,-0.38,-0.25,-0.31,0.10,1.32
