Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
28.00,0.00,252.81,4.31,-101.44,-2.19,-0.25,-0.81,0.01,1.02
28.00,1.00,285.94,-2.25,-60.94,-0.38,0.19,0.06,0.01,1.02
28.00,2.00,27.12,-26.19,2.62,-2.44,0.44,-0.44,0.01,1.02
28.00,0.00,252.81,4.25,-101.38,-2.06,-0.69,-1.06,0.00,1.04
28.00,1.00,285.94,-2.25,-60.94,-0.25,-0.44,-0.31,0.00,1.04
28.00,2.00,27.06,-26.19,2.69,-1.81,0.38,0.75,0.00,1.04
28.00,0.00,252.88,4.25,-101.38,0.12,-0.38,0.12,0.04,1.06
28.00,1.00,285.94,-2.31,-60.94,0.19,0.19,0.19,0.04,1.06
28.00,2.00,27.06,-26.19,2.69,-1.19,0.00,1.19,0.04,1.06
28.00,0.00,252.88,4.25,-101.38,0.44,1.12,0.56,0.07,1.08
28.00,1.00,285.94,-2.31,-60.94,1.31,0.12,0.38,0.07,1.08
28.00,2.00,27.00,-26.19,2.69,-0.56,-0.38,1.50,0.07,1.08
28.00,0.00,252.81,4.25,-101.38,1.56,2.38,0.94,0.11,1.10
28.00,1.00,285.94,-2.31,-60.94,0.88,0.12,0.31,0.11,1.10
28.00,2.00,27.00,-26.19,2.69,0.62,-0.25,1.38,0.11,1.10
28.00,0.00,252.75,4.31,-101.38,2.25,2.25,1.56,0.15,1.12
28.00,1.00,285.94,-2.31,-60.94,0.25,0.25,0.50,0.15,1.12
28.00,2.00,27.00,-26.19,2.69,0.94,-0.06,1.94,0.15,1.12
28.00,0.00,252.62,4.38,-101.44,2.50,2.50,1.94,0.21,1.14
28.00,1.00,285.94,-2.31,-60.94,1.06,0.38,0.44,0.21,1.14
28.00,2.00,26.94,-26.19,2.62,0.69,0.12,2.19,0.21,1.14
28.00,0.00,252.50,4.44,-101.44,1.06,3.81,2.00,0.25,1.16
28.00,1.00,285.94,-2.31,-60.94,-0.31,0.44,0.50,0.25,1.16
28.00,2.00,26.94,-26.19,2.62,-0.19,-0.25,1.00,0.25,1.16
28.00,0.00,252.38,4.44,-101.38,0.75,3.44,1.75,0.28,1.18
28.00,1.00,285.94,-2.31,-61.00,-0.38,0.69,0.75,0.28,1.18
28.00,2.00,26.94,-26.19,2.62,-0.19,0.19,0.00,0.28,1.18
28.00,0.00,252.38,4.44,-101.38,0.75,-0.12,1.25,0.34,1.20
28.00,1.00,285.94,-2.38,-60.94,-2.69,1.06,0.75,0.34,1.20
28.00,2.00,26.94,-26.12,2.62,-1.12,-0.38,0.00,0.34,1.20
28.00,0.00,252.38,4.44,-101.38,-0.94,0.06,0.31,0.38,1.22
28.00,1.00,285.94,-2.38,-60.94,-3.19,0.56,0.75,0.38,1.22
28.00,2.00,26.88,-26.12,2.62,-2.19,-1.25,-1.19,0.38,1.22
28.00,0.00,252.38,4.44,-101.31,-1.69,-0.88,-0.19,0.40,1.24
28.00,1.00,285.88,-2.31,-60.88,-2.44,0.75,1.00,0.40,1.24
28.00,2.00,26.94,-26.06,2.69,-2.25,-1.00,-2.00,0.40,1.24
28.00,0.00,252.50,4.38,-101.25,-2.25,-3.62,-2.06,0.40,1.26
28.00,1.00,285.88,-2.31,-60.88,-3.12,0.00,0.69,0.40,1.26
28.00,2.00,26.94,-26.06,2.75,-2.31,-0.56,-1.44,0.40,1.26
