Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
36.00,0.00,254.94,4.06,-101.81,-0.56,0.44,0.06,0.01,1.02
36.00,1.00,282.88,-3.31,-59.50,-0.19,0.69,0.12,0.01,1.02
36.00,2.00,33.19,-26.44,2.31,-0.75,-0.06,0.00,0.01,1.02
36.00,0.00,254.94,4.06,-101.81,-0.31,0.06,0.00,0.03,1.04
36.00,1.00,282.81,-3.31,-59.50,-0.44,0.38,0.50,0.03,1.04
36.00,2.00,33.19,-26.44,2.31,-0.94,-0.12,0.50,0.03,1.04
36.00,0.00,254.94,4.06,-101.81,0.06,0.19,0.25,0.06,1.06
36.00,1.00,282.81,-3.31,-59.50,-0.44,0.50,0.44,0.06,1.06
36.00,2.00,33.19,-26.44,2.38,-0.94,-0.25,0.56,0.06,1.06
36.00,0.00,254.94,4.06,-101.81,-0.12,0.06,0.38,0.08,1.08
36.00,1.00,282.81,-3.31,-59.50,-0.25,0.25,0.56,0.08,1.08
36.00,2.00,33.19,-26.44,2.38,-0.69,-0.25,0.44,0.08,1.08
36.00,0.00,254.94,4.06,-101.81,-0.31,-0.50,0.12,0.08,1.10
36.00,1.00,282.81,-3.31,-59.50,0.00,0.00,0.25,0.08,1.10
36.00,2.00,33.19,-26.44,2.38,-0.31,-0.31,0.31,0.08,1.10
36.00,0.00,254.94,4.06,-101.81,-0.12,-0.50,0.00,0.07,1.12
36.00,1.00,282.81,-3.31,-59.50,0.06,-0.06,0.12,0.07,1.12
36.00,2.00,33.19,-26.44,2.38,0.19,-0.12,0.00,0.07,1.12
36.00,0.00,254.94,4.00,-101.81,0.25,-0.62,0.06,0.08,1.14
36.00,1.00,282.81,-3.31,-59.50,-0.44,0.06,0.25,0.08,1.14
36.00,2.00,33.19,-26.44,2.38,-0.06,-0.19,-0.38,0.08,1.14
36.00,0.00,254.94,4.00,-101.81,-0.06,-0.19,0.12,0.09,1.16
36.00,1.00,282.81,-3.31,-59.50,-0.31,-0.06,0.38,0.09,1.16
36.00,2.00,33.19,-26.44,2.38,-0.50,-0.31,-0.19,0.09,1.16
36.00,0.00,254.94,4.00,-101.81,0.06,-0.44,0.00,0.11,1.18
36.00,1.00,282.81,-3.31,-59.50,0.06,-0.19,0.50,0.11,1.18
36.00,2.00,33.19,-26.44,2.38,-0.44,-0.44,0.06,0.11,1.18
36.00,0.00,254.94,4.00,-101.81,-0.06,-0.62,-0.31,0.11,1.20
36.00,1.00,282.81,-3.31,-59.50,-0.19,-0.38,0.25,0.11,1.20
36.00,2.00,33.19,-26.44,2.38,-0.12,-0.12,0.06,0.11,1.20
36.00,0.00,254.94,4.00,-101.81,0.31,-0.06,-0.12,0.11,1.22
36.00,1.00,282.81,-3.31,-59.50,0.00,-0.38,0.00,0.11,1.22
36.00,2.00,33.19,-26.44,2.38,0.31,0.00,-0.19,0.11,1.22
36.00,0.00,254.94,4.00,-101.81,0.25,-0.12,0.19,0.12,1.24
36.00,1.00,282.81,-3.31,-59.50,-0.44,-0.12,0.19,0.12,1.24
36.00,2.00,33.19,-26.44,2.38,-0.06,0.12,-0.25,0.12,1.24
36.00,0.00,254.94,4.00,-101.81,0.19,0.06,0.38,0.13,1.26
36.00,1.00,282.81,-3.31,-59.50,-0.06,-0.06,-0.06,0.13,1.26
36.00,2.00,33.19,-26.44,2.38,-0.31,-0.50,0.06,0.13,1.26
36.00,0.00,254.94,4.00,-101.81,0.12,0.19,0.31,0.15,1.28
36.00,1.00,282.81,-3.31,-59.50,-0.44,0.12,0.44,0.15,1.28
36.00,2.00,33.19,-26.44,2.38,-0.50,-0.19,0.25,0.15,1.28
36.00,0.00,254.94,4.00,-101.81,-0.12,0.44,0.00,0.18,1.30
36.00,1.00,282.81,-3.31,-59.50,-0.62,0.31,0.50,0.18,1.30
36.00,2.00,33.12,-26.44,2.38,-0.88,-0.50,-0.06,0.18,1.30
36.00,0.00,254.94,4.00,-101.81,-0.50,-0.25,-0.44,0.19,1.32
36.00,1.00,282.81,-3.31,-59.50,-1.25,0.06,0.56,0.19,1.32
36.00,2.00,33.12,-26.44,2.38,-1.06,-0.25,0.06,0.19,1.32
36.00,0.00,254.94,4.00,-101.81,-0.31,-0.38,-0.31,0.22,1.34
36.00,1.00,282.81,-3.25,-59.44,-0.56,0.31,0.81,0.22,1.34
36.00,2.00,33.12,-26.44,2.44,-1.00,0.25,0.25,0.22,1.34
36.00,0.00,254.94,4.00,-101.81,0.31,0.19,0.12,0.26,1.36
36.00,1.00,282.81,-3.25,-59.44,-0.19,0.38,0.62,0.26,1.36
36.00,2.00,33.12,-26.44,2.44,-1.06,0.50,0.12,0.26,1.36
36.00,0.00,254.94,4.06,-101.81,0.50,1.06,0.62,0.33,1.38
36.00,1.00,282.81,-3.25,-59.44,-0.69,0.50,0.75,0.33,1.38
36.00,2.00,33.12,-26.44,2.44,-1.75,0.25,0.25,0.33,1.38
36.00,0.00,254.88,4.06,-101.81,0.69,1.44,0.94,0.41,1.40
36.00,1.00,282.81,-3.25,-59.44,-0.50,0.94,0.31,0.41,1.40
36.00,2.00,33.12,-26.50,2.50,-1.69,1.44,-0.06,0.41,1.40
36.00,0.00,254.81,4.06,-101.81,0.50,1.31,0.81,0.49,1.42
36.00,1.00,282.75,-3.25,-59.44,-1.56,0.75,1.12,0.49,1.42
36.00,2.00,33.12,-26.50,2.56,-2.00,2.12,0.12,0.49,1.42
36.00,0.00,254.81,4.12,-101.81,0.50,1.31,1.06,0.57,1.44
36.00,1.00,282.75,-3.25,-59.38,-0.94,1.19,1.75,0.57,1.44
36.00,2.00,33.12,-26.56,2.56,-2.25,2.00,1.38,0.57,1.44
36.00,0.00,254.69,4.12,-101.81,1.00,1.56,1.38,0.68,1.46
36.00,1.00,282.69,-3.25,-59.38,-0.25,1.81,1.56,0.68,1.46
36.00,2.00,33.06,-26.62,2.62,-2.19,2.12,3.12,0.68,1.46
36.00,0.00,254.56,4.25,-101.88,1.62,2.81,1.50,0.81,1.48
36.00,1.00,282.62,-3.25,-59.38,-1.25,1.88,1.19,0.81,1.48
36.00,2.00,32.94,-26.62,2.62,-2.56,2.25,3.94,0.81,1.48
36.00,0.00,254.38,4.31,-101.94,3.00,4.75,2.62,1.00,1.50
36.00,1.00,282.62,-3.25,-59.38,-1.50,2.00,0.44,1.00,1.50
36.00,2.00,32.88,-26.69,2.62,-3.06,1.56,3.12,1.00,1.50
36.00,0.00,254.19,4.38,-102.00,5.88,7.50,4.00,1.25,1.52
36.00,1.00,282.56,-3.25,-59.31,-0.94,2.69,-0.44,1.25,1.52
36.00,2.00,32.81,-26.75,2.69,-1.81,2.94,1.56,1.25,1.52
36.00,0.00,253.81,4.56,-102.19,9.44,10.69,5.81,1.57,1.54
36.00,1.00,282.56,-3.31,-59.31,-1.31,2.81,-1.44,1.57,1.54
36.00,2.00,32.75,-26.81,2.62,-0.69,4.88,2.94,1.57,1.54
36.00,0.00,253.31,4.75,-102.44,12.31,12.12,8.19,2.03,1.56
36.00,1.00,282.56,-3.38,-59.31,-1.81,3.44,-2.19,2.03,1.56
36.00,2.00,32.69,-26.94,2.62,-2.06,5.19,4.88,2.03,1.56
36.00,0.00,252.75,5.00,-102.69,14.56,15.06,10.00,2.56,1.58
36.00,1.00,282.56,-3.44,-59.25,-0.38,3.38,-1.94,2.56,1.58
36.00,2.00,32.56,-27.00,2.62,-2.12,4.62,6.81,2.56,1.58
36.00,0.00,252.12,5.31,-103.00,15.38,17.00,9.75,3.06,1.60
36.00,1.00,282.56,-3.50,-59.25,-0.06,3.06,-1.62,3.06,1.60
36.00,2.00,32.44,-27.12,2.56,-0.31,4.50,6.00,3.06,1.60
36.00,0.00,251.44,5.56,-103.25,17.69,16.88,10.12,3.63,1.62
36.00,1.00,282.56,-3.56,-59.25,-0.38,4.00,-1.31,3.63,1.62
36.00,2.00,32.31,-27.19,2.56,-0.25,4.69,5.12,3.63,1.62
36.00,0.00,250.88,5.81,-103.62,18.62,15.19,8.81,4.26,1.64
36.00,1.00,282.50,-3.62,-59.31,-0.12,4.50,-0.75,4.26,1.64
36.00,2.00,32.19,-27.31,2.50,-1.19,5.56,6.19,4.26,1.64
36.00,0.00,250.38,6.00,-103.94,18.56,11.69,6.31,4.97,1.66
36.00,1.00,282.44,-3.69,-59.31,-0.31,5.62,0.12,4.97,1.66
36.00,2.00,32.06,-27.44,2.44,-3.62,5.06,8.50,4.97,1.66
36.00,0.00,250.00,6.12,-104.31,18.75,10.25,5.94,5.74,1.68
36.00,1.00,282.38,-3.75,-59.31,0.56,6.62,0.50,5.74,1.68
36.00,2.00,31.81,-27.50,2.50,-5.50,3.75,10.19,5.74,1.68
36.00,0.00,249.50,6.31,-104.69,19.06,12.12,6.25,6.51,1.70
36.00,1.00,282.38,-3.81,-59.31,-0.56,6.94,-0.06,6.51,1.70
36.00,2.00,31.62,-27.62,2.44,-5.25,3.94,11.31,6.51,1.70
36.00,0.00,249.00,6.50,-105.06,22.19,11.56,8.31,7.37,1.72
36.00,1.00,282.25,-3.88,-59.31,-1.38,6.38,-1.12,7.37,1.72
36.00,2.00,31.31,-27.69,2.44,-4.69,5.00,12.25,7.37,1.72
36.00,0.00,248.50,6.69,-105.56,25.25,9.25,8.88,8.30,1.74
36.00,1.00,282.25,-3.94,-59.25,-1.62,6.31,-1.06,8.30,1.74
36.00,2.00,31.06,-27.81,2.38,-4.00,5.81,11.88,8.30,1.74
36.00,0.00,248.06,6.88,-106.06,27.25,7.12,8.19,9.33,1.76
36.00,1.00,282.19,-4.00,-59.25,-2.56,7.31,0.12,9.33,1.76
36.00,2.00,30.88,-27.94,2.38,-5.19,5.50,10.56,9.33,1.76
