Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,206.12,5.25,-101.75,-0.19,0.50,0.06,0.02,1.02
41.00,1.00,279.25,-3.56,-58.94,-0.56,0.00,0.25,0.02,1.02
41.00,2.00,26.88,-26.38,2.69,-0.88,-0.56,-0.12,0.02,1.02
41.00,0.00,206.06,5.25,-101.75,-0.25,0.19,0.69,0.02,1.04
41.00,1.00,279.25,-3.56,-58.94,-0.94,0.12,0.06,0.02,1.04
41.00,2.00,26.88,-26.38,2.62,-0.12,-0.12,-0.81,0.02,1.04
41.00,0.00,206.06,5.25,-101.75,-0.62,0.19,0.81,0.02,1.06
41.00,1.00,279.25,-3.56,-58.94,-0.44,0.06,0.62,0.02,1.06
41.00,2.00,26.88,-26.38,2.62,-0.75,-0.69,-0.31,0.02,1.06
41.00,0.00,206.06,5.25,-101.75,-0.94,0.25,0.56,0.01,1.08
41.00,1.00,279.19,-3.56,-58.94,-0.38,-0.12,0.88,0.01,1.08
41.00,2.00,26.88,-26.38,2.62,-0.75,-0.94,-0.19,0.01,1.08
41.00,0.00,206.06,5.31,-101.75,-1.00,0.06,0.56,0.01,1.10
41.00,1.00,279.19,-3.56,-58.94,-0.94,-0.38,0.94,0.01,1.10
41.00,2.00,26.88,-26.38,2.69,-0.69,-0.62,-0.25,0.01,1.10
41.00,0.00,206.06,5.31,-101.69,-0.94,0.19,0.75,0.01,1.12
41.00,1.00,279.19,-3.56,-58.88,-0.75,0.00,1.06,0.01,1.12
41.00,2.00,26.88,-26.38,2.69,-1.06,-0.50,-0.19,0.01,1.12
41.00,0.00,206.00,5.31,-101.69,-0.75,0.62,0.81,0.01,1.14
41.00,1.00,279.12,-3.50,-58.88,-0.56,-0.19,0.81,0.01,1.14
41.00,2.00,26.81,-26.38,2.69,-0.62,-0.81,0.06,0.01,1.14
41.00,0.00,206.00,5.31,-101.69,-0.50,0.50,1.19,0.01,1.16
41.00,1.00,279.12,-3.50,-58.88,-0.25,0.00,0.81,0.01,1.16
41.00,2.00,26.81,-26.38,2.69,-0.50,-0.81,0.12,0.01,1.16
41.00,0.00,205.94,5.38,-101.69,-0.75,0.56,1.19,-0.01,1.18
41.00,1.00,279.12,-3.50,-58.88,0.00,0.12,0.94,-0.01,1.18
41.00,2.00,26.81,-26.31,2.69,-0.19,-0.88,-0.06,-0.01,1.18
