Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
8.00,0.00,228.62,3.50,-104.94,-0.19,-0.19,-0.44,0.00,1.02
8.00,1.00,291.50,-3.31,-57.19,-0.25,0.44,0.00,0.00,1.02
8.00,2.00,354.94,-26.31,6.00,-0.44,0.38,0.06,0.00,1.02
8.00,0.00,228.62,3.50,-104.94,-0.50,0.31,-0.19,0.00,1.02
8.00,1.00,291.50,-3.31,-57.19,-0.19,0.19,0.12,0.00,1.02
8.00,2.00,354.94,-26.31,6.00,-0.31,0.62,0.19,0.00,1.04
8.00,0.00,228.62,3.50,-104.94,-0.56,0.38,-0.12,-0.01,1.04
8.00,1.00,291.50,-3.31,-57.19,0.06,0.19,0.00,-0.01,1.04
8.00,2.00,354.94,-26.31,6.00,0.25,0.81,0.00,-0.01,1.04
8.00,0.00,228.62,3.50,-104.94,0.06,0.19,0.06,-0.01,1.06
8.00,1.00,291.50,-3.31,-57.19,0.00,0.31,0.19,-0.01,1.06
8.00,2.00,354.94,-26.31,6.00,0.06,0.88,0.00,-0.01,1.06
8.00,0.00,228.62,3.50,-104.94,0.06,-0.31,-0.12,-0.02,1.08
8.00,1.00,291.50,-3.31,-57.19,-0.25,0.38,-0.06,-0.02,1.08
8.00,2.00,354.94,-26.31,6.00,0.19,0.50,0.06,-0.02,1.08
8.00,0.00,228.62,3.50,-104.94,-0.06,-0.19,-0.44,-0.02,1.10
8.00,1.00,291.50,-3.31,-57.19,-0.06,0.19,-0.25,-0.02,1.10
8.00,2.00,354.94,-26.31,6.00,0.12,0.62,0.06,-0.02,1.10
8.00,0.00,228.62,3.50,-104.94,0.06,-0.38,-0.25,-0.02,1.12
8.00,1.00,291.50,-3.31,-57.19,-0.31,0.00,-0.50,-0.02,1.12
8.00,2.00,354.94,-26.31,6.00,0.25,0.75,-0.25,-0.02,1.12
8.00,0.00,228.62,3.50,-104.94,0.00,-0.31,-0.19,-0.02,1.14
8.00,1.00,291.50,-3.31,-57.19,-0.19,-0.06,-0.44,-0.02,1.14
