Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
47.00,0.00,208.62,3.19,-98.00,0.25,-0.44,0.06,-0.01,1.02
47.00,1.00,276.00,-2.94,-59.62,0.00,0.06,0.06,-0.01,1.02
47.00,2.00,41.00,-25.38,1.12,0.44,0.19,-0.25,-0.01,1.02
47.00,0.00,208.62,3.19,-98.00,0.44,0.00,0.31,-0.01,1.04
47.00,1.00,276.00,-2.94,-59.62,0.12,-0.31,0.06,-0.01,1.04
47.00,2.00,41.00,-25.38,1.12,0.56,0.25,-0.38,-0.01,1.04
47.00,0.00,208.62,3.19,-98.00,0.12,0.00,0.44,-0.01,1.06
47.00,1.00,276.00,-2.94,-59.62,-0.25,-0.06,0.12,-0.01,1.06
47.00,2.00,41.00,-25.38,1.12,0.06,-0.06,-0.31,-0.01,1.06
47.00,0.00,208.62,3.19,-98.00,-0.19,-0.19,0.25,-0.01,1.08
47.00,1.00,276.00,-2.94,-59.62,-0.38,0.12,0.19,-0.01,1.08
47.00,2.00,41.00,-25.38,1.12,-0.06,0.00,-0.06,-0.01,1.08
47.00,0.00,208.62,3.19,-98.00,-0.44,0.06,0.00,0.00,1.10
47.00,1.00,276.00,-2.94,-59.56,-0.50,0.00,0.69,0.00,1.10
47.00,2.00,41.00,-25.38,1.12,-0.88,-0.50,0.00,0.00,1.10
47.00,0.00,208.62,3.19,-98.00,-0.19,0.12,-0.25,0.03,1.12
47.00,1.00,276.00,-2.88,-59.56,0.12,0.31,0.62,0.03,1.12
47.00,2.00,41.00,-25.38,1.12,-0.94,-0.06,0.25,0.03,1.12
47.00,0.00,208.56,3.19,-98.00,0.12,0.94,0.06,0.05,1.14
47.00,1.00,276.00,-2.88,-59.56,-0.81,-0.12,0.31,0.05,1.14
47.00,2.00,41.00,-25.38,1.12,-0.50,0.06,-0.44,0.05,1.14
47.00,0.00,208.56,3.19,-98.00,0.25,0.75,0.50,0.06,1.16
47.00,1.00,276.00,-2.88,-59.56,-0.44,0.25,0.00,0.06,1.16
47.00,2.00,41.00,-25.38,1.12,-0.06,0.25,-0.81,0.06,1.16
47.00,0.00,208.56,3.19,-98.00,-0.12,-0.12,0.44,0.08,1.18
47.00,1.00,276.00,-2.88,-59.56,-1.19,0.06,0.12,0.08,1.18
47.00,2.00,41.00,-25.38,1.19,-0.88,-0.56,-0.44,0.08,1.18
47.00,0.00,208.56,3.19,-98.00,-0.19,-0.31,0.00,0.10,1.20
47.00,1.00,276.00,-2.88,-59.56,-0.62,0.00,0.38,0.10,1.20
47.00,2.00,41.00,-25.31,1.19,-0.88,-0.75,-0.25,0.10,1.20
47.00,0.00,208.56,3.19,-98.00,-0.50,-0.19,-0.38,0.11,1.22
47.00,1.00,276.00,-2.88,-59.56,0.06,-0.12,0.62,0.11,1.22
47.00,2.00,41.00,-25.31,1.19,-0.56,-0.19,-0.31,0.11,1.22
47.00,0.00,208.56,3.19,-98.00,0.06,-0.12,-0.19,0.12,1.24
47.00,1.00,276.00,-2.88,-59.56,-0.69,-0.25,0.38,0.12,1.24
47.00,2.00,41.00,-25.31,1.19,-0.25,0.00,-0.50,0.12,1.24
47.00,0.00,208.56,3.19,-98.00,-0.19,0.00,-0.06,0.11,1.26
47.00,1.00,276.00,-2.88,-59.50,-0.50,0.06,-0.06,0.11,1.26
