Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,0.00,210.25,3.69,-93.81,-0.25,-0.06,0.88,0.01,0.00
57.00,1.00,266.94,-3.25,-59.69,-0.31,0.19,1.06,0.01,0.00
57.00,2.00,52.75,-25.31,1.75,-0.69,-0.12,-0.25,0.01,0.00
57.00,0.00,210.19,3.69,-93.81,0.00,-0.12,0.56,0.01,1.02
57.00,1.00,266.94,-3.38,-59.00,-0.81,-0.50,0.44,0.01,1.02
57.00,2.00,53.00,-25.50,2.50,0.00,0.25,-0.31,0.01,1.02
57.00,0.00,210.19,3.69,-93.81,0.00,-0.25,0.12,0.05,1.04
57.00,1.00,266.94,-3.38,-59.00,0.00,-0.06,0.38,0.05,1.04
57.00,2.00,53.00,-25.50,2.50,-1.00,0.25,-0.12,0.05,1.04
57.00,0.00,210.19,3.69,-93.81,-0.06,-0.12,-0.12,0.07,1.06
57.00,1.00,266.94,-3.38,-59.00,-0.81,-0.06,-0.06,0.07,1.06
57.00,2.00,53.00,-25.50,2.50,-0.94,0.19,-0.31,0.07,1.06
57.00,0.00,210.19,3.69,-93.81,0.19,0.31,0.12,0.07,1.08
57.00,1.00,266.94,-3.38,-59.00,0.06,-0.12,-0.44,0.07,1.08
57.00,2.00,53.06,-25.50,2.50,0.19,0.50,-1.06,0.07,1.08
57.00,0.00,210.19,3.69,-93.81,0.44,0.31,0.38,0.08,1.10
57.00,1.00,266.94,-3.38,-59.00,-0.75,0.25,-0.56,0.08,1.10
57.00,2.00,53.06,-25.50,2.56,0.12,0.19,-1.25,0.08,1.10
57.00,0.00,210.19,3.69,-93.81,0.38,-0.12,0.31,0.11,1.12
57.00,1.00,266.94,-3.38,-58.94,-0.75,0.00,-0.12,0.11,1.12
57.00,2.00,53.06,-25.50,2.56,-0.38,-0.06,-1.19,0.11,1.12
57.00,0.00,210.19,3.69,-93.81,-0.19,-0.44,-0.06,0.11,1.14
57.00,1.00,266.94,-3.38,-58.94,-0.06,0.06,0.12,0.11,1.14
57.00,2.00,53.06,-25.50,2.56,-0.25,0.00,-1.00,0.11,1.14
57.00,0.00,210.25,3.69,-93.81,-0.44,-0.81,-0.44,0.13,1.16
57.00,1.00,266.94,-3.38,-58.94,-1.06,-0.38,0.00,0.13,1.16
57.00,2.00,53.12,-25.50,2.56,-1.00,0.25,-0.81,0.13,1.16
57.00,0.00,210.25,3.69,-93.81,-0.62,-0.94,-0.88,0.14,1.18
57.00,1.00,266.94,-3.38,-58.94,-1.50,-0.31,-0.31,0.14,1.18
57.00,2.00,53.12,-25.50,2.62,-1.12,0.31,-1.00,0.14,1.18
57.00,0.00,210.25,3.62,-93.81,-0.06,-0.38,-0.81,0.15,1.20
57.00,1.00,266.94,-3.38,-58.88,-0.88,0.19,-0.44,0.15,1.20
57.00,2.00,53.12,-25.50,2.62,-0.31,0.50,-0.50,0.15,1.20
57.00,0.00,210.31,3.62,-93.81,0.38,0.06,-0.62,0.14,1.22
57.00,1.00,266.94,-3.38,-58.88,-0.06,0.00,-0.75,0.14,1.22
57.00,2.00,53.12,-25.56,2.62,0.75,0.94,-0.69,0.14,1.22
57.00,0.00,210.31,3.62,-93.81,0.50,0.00,0.06,0.13,1.24
57.00,1.00,267.00,-3.38,-58.88,0.06,0.06,-1.00,0.13,1.24
57.00,2.00,53.12,-25.56,2.62,0.69,1.19,-1.00,0.13,1.24
57.00,0.00,210.25,3.62,-93.81,0.50,-0.25,0.25,0.16,1.26
57.00,1.00,267.00,-3.38,-58.88,-0.69,-0.06,-0.50,0.16,1.26
57.00,2.00,53.19,-25.56,2.62,-0.38,0.81,-0.44,0.16,1.26
57.00,0.00,210.25,3.62,-93.81,0.00,-0.25,-0.19,0.20,1.28
57.00,1.00,267.00,-3.38,-58.88,-0.56,0.56,-0.12,0.20,1.28
57.00,2.00,53.19,-25.56,2.62,-1.12,0.06,-0.44,0.20,1.28
57.00,0.00,210.31,3.62,-93.81,-0.38,-0.44,-0.69,0.23,1.30
57.00,1.00,267.00,-3.38,-58.88,-0.31,0.69,0.06,0.23,1.30
57.00,2.00,53.19,-25.56,2.69,-1.38,0.25,-0.44,0.23,1.30
57.00,0.00,210.31,3.62,-93.81,-0.75,-0.50,-0.75,0.25,1.32
57.00,1.00,266.94,-3.38,-58.88,-1.12,0.38,0.19,0.25,1.32
57.00,2.00,53.19,-25.56,2.69,-1.38,0.44,-0.50,0.25,1.32
57.00,0.00,210.31,3.62,-93.81,-0.56,-0.38,-0.44,0.27,1.34
57.00,1.00,266.94,-3.44,-58.81,-1.00,0.69,0.25,0.27,1.34
57.00,2.00,53.19,-25.56,2.69,-1.12,0.31,-0.69,0.27,1.34
57.00,0.00,210.31,3.62,-93.81,-0.25,-0.06,0.06,0.27,1.36
57.00,1.00,266.94,-3.44,-58.81,-0.69,0.44,0.25,0.27,1.36
57.00,2.00,53.19,-25.56,2.75,-0.31,1.12,-0.88,0.27,1.36
57.00,0.00,210.31,3.62,-93.81,-0.06,0.19,0.56,0.28,1.38
57.00,1.00,266.94,-3.44,-58.81,-1.00,0.75,0.38,0.28,1.38
57.00,2.00,53.19,-25.62,2.75,-0.56,1.94,-0.62,0.28,1.38
57.00,0.00,210.25,3.62,-93.81,0.12,1.31,0.69,0.31,1.40
57.00,1.00,266.94,-3.44,-58.81,-1.06,0.44,0.31,0.31,1.40
57.00,2.00,53.19,-25.62,2.75,-0.69,2.12,-0.50,0.31,1.40
57.00,0.00,210.19,3.62,-93.81,0.06,1.75,0.81,0.36,1.42
57.00,1.00,266.94,-3.44,-58.75,-0.94,0.88,0.44,0.36,1.42
57.00,2.00,53.19,-25.69,2.75,-1.69,2.62,0.00,0.36,1.42
57.00,0.00,210.12,3.69,-93.81,0.12,2.19,1.56,0.41,1.44
57.00,1.00,266.94,-3.44,-58.75,-0.56,1.38,0.69,0.41,1.44
57.00,2.00,53.19,-25.75,2.81,-1.44,3.06,0.12,0.41,1.44
57.00,0.00,210.00,3.75,-93.88,0.75,2.12,2.62,0.49,1.46
57.00,1.00,266.88,-3.44,-58.75,-0.62,1.31,0.88,0.49,1.46
57.00,2.00,53.19,-25.81,2.81,-1.69,-0.19,-0.94,0.49,1.46
57.00,0.00,209.88,3.88,-93.94,2.62,1.69,4.12,0.63,1.48
57.00,1.00,266.88,-3.44,-58.75,-1.12,0.81,0.69,0.63,1.48
57.00,2.00,53.19,-25.75,2.88,-1.69,-3.75,-1.25,0.63,1.48
57.00,0.00,209.69,3.94,-94.00,6.12,3.56,5.25,0.74,1.50
57.00,1.00,266.88,-3.44,-58.75,-0.19,-0.44,-1.00,0.74,1.50
57.00,2.00,53.19,-25.69,2.88,2.50,-1.50,-0.38,0.74,1.50
57.00,0.00,209.44,4.12,-94.19,11.06,7.12,7.56,0.90,1.52
57.00,1.00,266.94,-3.44,-58.75,-0.44,-0.38,-2.31,0.90,1.52
57.00,2.00,53.25,-25.69,2.75,6.25,1.69,-0.62,0.90,1.52
57.00,0.00,209.00,4.31,-94.44,16.12,11.75,10.81,1.22,1.54
57.00,1.00,266.94,-3.50,-58.75,0.19,-0.31,-2.81,1.22,1.54
57.00,2.00,53.25,-25.81,2.62,5.94,5.31,-0.31,1.22,1.54
57.00,0.00,208.38,4.62,-94.81,20.88,16.31,14.69,1.71,1.56
57.00,1.00,267.00,-3.56,-58.75,0.69,0.12,-3.19,1.71,1.56
57.00,2.00,53.25,-25.94,2.50,5.38,6.81,2.31,1.71,1.56
57.00,0.00,207.62,4.94,-95.25,24.69,19.12,17.81,2.34,1.58
57.00,1.00,267.06,-3.62,-58.81,1.81,1.38,-3.38,2.34,1.58
57.00,2.00,53.19,-26.06,2.38,4.62,5.69,4.81,2.34,1.58
57.00,0.00,206.81,5.38,-95.75,27.75,20.19,18.62,3.07,1.60
57.00,1.00,267.06,-3.69,-58.88,3.44,2.69,-1.88,3.07,1.60
57.00,2.00,53.12,-26.12,2.25,4.75,4.62,6.12,3.07,1.60
57.00,0.00,205.94,5.75,-96.31,30.06,17.81,18.00,3.87,1.62
57.00,1.00,267.06,-3.75,-58.94,3.06,3.25,-0.44,3.87,1.62
57.00,2.00,53.00,-26.25,2.06,5.06,4.44,6.38,3.87,1.62
57.00,0.00,205.25,6.06,-96.94,32.38,14.62,16.81,4.76,1.64
57.00,1.00,267.00,-3.75,-59.00,3.19,4.75,0.56,4.76,1.64
57.00,2.00,52.94,-26.31,1.94,4.12,4.62,6.38,4.76,1.64
57.00,0.00,204.69,6.31,-97.69,31.19,11.88,13.69,5.68,1.66
57.00,1.00,266.94,-3.81,-59.00,1.19,3.75,1.38,5.68,1.66
57.00,2.00,52.81,-26.44,1.81,2.31,4.38,7.75,5.68,1.66
57.00,0.00,204.31,6.50,-98.38,31.38,6.94,12.75,6.60,1.68
57.00,1.00,266.88,-3.81,-59.06,1.81,4.25,1.88,6.60,1.68
57.00,2.00,52.62,-26.50,1.62,2.12,3.69,8.62,6.60,1.68
57.00,0.00,203.94,6.69,-99.06,32.06,3.88,13.12,7.59,1.70
57.00,1.00,266.81,-3.81,-59.12,3.00,5.62,1.88,7.59,1.70
57.00,2.00,52.50,-26.56,1.50,0.88,4.50,7.94,7.59,1.70
57.00,0.00,203.50,7.00,-99.75,34.38,3.81,13.69,8.70,1.72
57.00,1.00,266.69,-3.88,-59.19,1.88,5.69,2.06,8.70,1.72
57.00,2.00,52.31,-26.69,1.44,-0.81,4.75,7.50,8.70,1.72
57.00,0.00,203.00,7.25,-100.44,38.50,4.56,14.75,9.98,1.74
57.00,1.00,266.56,-3.88,-59.19,1.56,6.69,2.00,9.98,1.74
57.00,2.00,52.12,-26.81,1.31,-1.88,5.88,8.06,9.98,1.74
57.00,0.00,202.50,7.56,-101.25,41.56,2.62,14.19,11.38,1.76
57.00,1.00,266.44,-3.94,-59.25,1.25,6.75,2.44,11.38,1.76
57.00,2.00,51.94,-26.94,1.25,-2.38,6.81,9.38,11.38,1.76
57.00,0.00,202.12,7.81,-102.06,41.19,-0.06,12.00,12.79,1.78
57.00,1.00,266.31,-3.94,-59.31,2.31,7.06,2.44,12.79,1.78
57.00,2.00,51.75,-27.06,1.19,-3.38,5.69,10.88,12.79,1.78
57.00,0.00,201.81,8.00,-102.88,41.56,-2.38,11.00,14.20,1.80
57.00,1.00,266.19,-3.94,-59.38,2.31,6.44,2.62,14.20,1.80
57.00,2.00,51.50,-27.19,1.19,-2.94,4.44,10.88,14.20,1.80
57.00,0.00,201.56,8.19,-103.69,43.06,-3.75,9.94,15.57,1.82
57.00,1.00,266.19,-4.00,-59.38,2.25,5.94,2.38,15.57,1.82
57.00,2.00,51.31,-27.25,1.06,-0.19,3.62,10.88,15.57,1.82
57.00,0.00,201.25,8.38,-104.56,44.88,-3.62,10.31,16.96,1.84
57.00,1.00,266.00,-4.00,-59.44,2.19,5.94,2.25,16.96,1.84
57.00,2.00,51.12,-27.31,0.94,0.94,4.69,10.88,16.96,1.84
57.00,0.00,201.00,8.50,-105.44,44.69,-2.81,8.81,18.37,1.86
57.00,1.00,265.88,-4.00,-59.50,2.06,5.81,1.88,18.37,1.86
57.00,2.00,50.88,-27.44,0.81,0.06,4.81,10.44,18.37,1.86
57.00,0.00,200.75,8.62,-106.31,44.38,-2.94,8.56,19.80,1.88
57.00,1.00,265.81,-4.06,-59.56,1.12,5.50,1.38,19.80,1.88
57.00,2.00,50.69,-27.50,0.69,-0.56,5.06,10.88,19.80,1.88
57.00,0.00,200.38,8.81,-107.19,44.88,0.81,11.00,21.21,1.90
57.00,1.00,265.69,-4.06,-59.56,-0.06,5.38,1.25,21.21,1.90
57.00,2.00,50.44,-27.62,0.62,0.25,5.69,11.06,21.21,1.90
57.00,0.00,199.88,9.06,-108.12,45.50,3.31,12.25,22.64,1.92
57.00,1.00,265.62,-4.12,-59.56,-0.31,5.88,2.31,22.64,1.92
57.00,2.00,50.25,-27.75,0.44,0.44,5.75,11.94,22.64,1.92
57.00,0.00,199.31,9.31,-108.94,44.75,3.25,11.25,24.11,1.94
57.00,1.00,265.50,-4.12,-59.62,0.12,7.31,2.88,24.11,1.94
57.00,2.00,50.00,-27.88,0.31,-1.62,3.81,12.19,24.11,1.94
57.00,0.00,199.06,9.44,-109.38,43.88,2.94,11.00,25.61,1.96
57.00,1.00,265.38,-4.19,-59.62,1.19,7.56,2.25,25.61,1.96
57.00,2.00,49.69,-27.94,0.19,-3.50,2.81,12.81,25.61,1.96
57.00,0.00,198.56,9.62,-110.25,42.12,4.31,10.75,27.07,1.98
57.00,1.00,265.25,-4.19,-59.69,-0.81,6.06,2.62,27.07,1.98
57.00,2.00,49.44,-28.00,0.12,-3.94,2.56,13.00,27.07,1.98
57.00,0.00,198.00,9.88,-111.06,42.06,4.62,10.81,28.50,2.00
57.00,1.00,265.19,-4.19,-59.69,-2.06,5.12,2.62,28.50,2.00
57.00,2.00,49.19,-28.06,0.06,-3.25,2.06,13.38,28.50,2.00
57.00,0.00,197.44,10.12,-111.88,42.25,4.25,12.00,29.90,2.02
57.00,1.00,265.00,-4.19,-59.62,-2.31,6.00,3.06,29.90,2.02
57.00,2.00,48.88,-28.06,0.00,-1.81,1.94,13.12,29.90,2.02
57.00,0.00,196.88,10.38,-112.69,41.56,5.12,12.62,31.29,2.04
57.00,1.00,264.88,-4.25,-59.69,1.75,7.06,2.31,31.29,2.04
57.00,2.00,48.62,-28.12,-0.06,-2.38,0.56,13.12,31.29,2.04
57.00,0.00,196.25,10.62,-113.50,40.25,6.81,11.69,32.60,2.06
57.00,1.00,264.75,-4.25,-59.62,-4.19,4.50,3.38,32.60,2.06
57.00,2.00,48.38,-28.12,-0.19,-1.06,0.50,14.00,32.60,2.06
57.00,0.00,195.56,10.88,-114.25,39.38,5.19,11.25,33.84,2.08
57.00,1.00,264.69,-4.25,-59.62,0.50,7.62,2.44,33.84,2.08
57.00,2.00,48.06,-28.12,-0.31,0.38,1.12,13.75,33.84,2.08
57.00,0.00,194.94,11.12,-115.00,39.62,4.38,12.12,35.13,2.10
57.00,1.00,264.56,-4.31,-59.62,-0.88,5.31,3.12,35.13,2.10
57.00,2.00,47.81,-28.12,-0.44,-1.12,1.44,13.69,35.13,2.10
57.00,0.00,194.31,11.38,-115.75,38.00,3.56,11.94,36.42,2.12
57.00,1.00,264.44,-4.25,-59.62,-1.75,6.25,3.06,36.42,2.12
57.00,2.00,47.50,-28.12,-0.56,-2.75,-0.19,15.06,36.42,2.12
57.00,0.00,193.75,11.56,-116.50,37.69,2.44,11.69,37.65,2.14
57.00,1.00,264.25,-4.31,-59.62,-0.44,6.25,2.25,37.65,2.14
57.00,2.00,47.25,-28.12,-0.69,-1.12,0.81,15.12,37.65,2.14
57.00,0.00,193.25,11.81,-117.19,36.81,2.19,11.19,38.85,2.16
57.00,1.00,264.19,-4.31,-59.62,-0.50,6.19,2.62,38.85,2.16
57.00,2.00,46.94,-28.19,-0.88,-1.06,2.94,14.81,38.85,2.16
57.00,0.00,192.81,12.00,-117.88,36.69,-0.88,10.88,40.13,2.18
57.00,1.00,264.06,-4.31,-59.62,-2.19,7.44,2.69,40.13,2.18
57.00,2.00,46.62,-28.25,-0.94,-3.62,2.38,14.12,40.13,2.18
57.00,0.00,192.31,12.12,-118.62,36.81,-1.56,11.62,41.51,2.20
57.00,1.00,263.94,-4.38,-59.62,-0.19,8.81,1.94,41.51,2.20
57.00,2.00,46.31,-28.25,-0.94,-6.81,0.94,13.88,41.51,2.20
57.00,0.00,191.88,12.31,-119.31,34.31,-2.00,9.94,42.75,2.22
57.00,1.00,263.81,-4.44,-59.69,-0.81,7.56,1.62,42.75,2.22
57.00,2.00,46.06,-28.31,-1.00,-4.81,2.88,14.19,42.75,2.22
57.00,0.00,191.50,12.50,-120.00,33.56,-0.62,10.19,43.91,2.24
57.00,1.00,263.62,-4.50,-59.69,0.19,7.38,1.88,43.91,2.24
57.00,2.00,45.75,-28.38,-1.06,-3.06,4.12,13.88,43.91,2.24
57.00,0.00,191.06,12.62,-120.62,32.88,-0.31,10.50,45.14,2.26
57.00,1.00,263.56,-4.50,-59.69,0.06,8.75,1.75,45.14,2.26
57.00,2.00,45.44,-28.44,-1.12,-6.06,2.12,14.19,45.14,2.26
57.00,0.00,190.56,12.81,-121.19,31.38,0.56,9.88,46.34,2.28
57.00,1.00,263.44,-4.56,-59.69,0.06,7.75,2.31,46.34,2.28
57.00,2.00,45.12,-28.44,-1.19,-6.56,2.25,13.19,46.34,2.28
57.00,0.00,190.12,13.00,-121.81,30.75,0.38,10.06,47.56,2.30
57.00,1.00,263.31,-4.56,-59.75,0.62,9.00,2.38,47.56,2.30
57.00,2.00,44.88,-28.50,-1.12,-7.62,4.12,12.12,47.56,2.30
57.00,0.00,189.56,13.12,-122.44,30.19,1.50,10.75,48.79,2.32
57.00,1.00,263.12,-4.62,-59.75,1.00,10.12,2.31,48.79,2.32
57.00,2.00,44.56,-28.56,-1.12,-8.69,5.06,12.12,48.79,2.32
57.00,0.00,189.00,13.38,-123.00,29.50,2.56,10.94,50.01,2.34
57.00,1.00,263.00,-4.69,-59.81,-1.62,10.44,3.06,50.01,2.34
57.00,2.00,44.25,-28.69,-1.19,-8.88,7.12,13.50,50.01,2.34
57.00,0.00,188.44,13.56,-123.62,29.62,2.69,11.19,51.27,2.36
57.00,1.00,262.81,-4.75,-59.81,-0.81,11.50,3.44,51.27,2.36
57.00,2.00,43.94,-28.81,-1.19,-10.31,6.50,15.62,51.27,2.36
57.00,0.00,187.88,13.75,-124.19,28.38,1.88,11.12,52.51,2.38
57.00,1.00,262.56,-4.75,-59.81,-0.81,10.19,4.12,52.51,2.38
57.00,2.00,43.56,-28.94,-1.12,-10.62,2.94,17.31,52.51,2.38
57.00,0.00,187.38,13.94,-124.75,26.50,-1.38,10.75,53.63,2.40
57.00,1.00,262.38,-4.81,-59.88,-1.00,9.94,3.62,53.63,2.40
57.00,2.00,43.19,-28.94,-1.12,-9.00,1.94,16.25,53.63,2.40
57.00,0.00,187.12,14.00,-125.19,25.50,-2.88,9.31,54.67,2.42
57.00,1.00,262.19,-4.81,-59.88,0.75,11.50,3.69,54.67,2.42
57.00,2.00,42.81,-29.00,-1.12,-7.12,3.88,14.56,54.67,2.42
57.00,0.00,186.94,14.06,-125.62,24.12,-3.88,6.69,55.66,2.44
57.00,1.00,262.00,-4.88,-59.88,-0.38,10.44,4.62,55.66,2.44
57.00,2.00,42.50,-29.06,-1.19,-7.31,5.06,14.19,55.66,2.44
57.00,0.00,186.81,14.06,-126.06,23.50,-4.75,6.12,56.65,2.46
57.00,1.00,261.81,-4.94,-59.94,0.50,11.19,4.69,56.65,2.46
57.00,2.00,42.19,-29.19,-1.19,-7.56,5.25,14.19,56.65,2.46
57.00,0.00,186.62,14.12,-126.38,22.19,-4.25,6.81,57.62,2.48
57.00,1.00,261.56,-4.94,-59.94,-2.19,8.88,5.00,57.62,2.48
57.00,2.00,41.88,-29.25,-1.19,-8.62,4.12,14.50,57.62,2.48
57.00,0.00,186.44,14.19,-126.69,18.75,-2.56,4.75,58.51,2.50
57.00,1.00,261.38,-4.94,-59.94,-1.00,9.81,4.50,58.51,2.50
57.00,2.00,41.56,-29.31,-1.12,-9.12,2.50,13.31,58.51,2.50
57.00,0.00,186.31,14.19,-126.94,17.00,-2.88,3.00,59.22,2.52
57.00,1.00,261.19,-4.94,-60.00,-0.31,8.31,3.88,59.22,2.52
57.00,2.00,41.31,-29.38,-1.19,-5.62,4.06,13.06,59.22,2.52
57.00,0.00,186.19,14.19,-127.19,17.81,-2.75,3.44,60.07,2.54
57.00,1.00,261.00,-5.00,-60.00,-2.62,10.12,5.31,60.07,2.54
57.00,2.00,41.00,-29.44,-1.19,-8.94,5.19,12.56,60.07,2.54
57.00,0.00,186.00,14.25,-127.38,15.50,-0.94,4.00,60.91,2.56
57.00,1.00,260.81,-5.00,-59.94,-3.62,11.06,6.56,60.91,2.56
57.00,2.00,40.69,-29.56,-1.12,-10.94,5.19,12.44,60.91,2.56
57.00,0.00,185.81,14.31,-127.56,12.44,-0.12,3.00,61.77,2.58
57.00,1.00,260.50,-4.94,-59.88,-4.94,10.69,7.44,61.77,2.58
57.00,2.00,40.38,-29.62,-1.00,-14.88,3.12,13.19,61.77,2.58
57.00,0.00,185.62,14.38,-127.69,9.19,2.06,1.50,62.48,2.60
57.00,1.00,260.31,-4.94,-59.88,-4.38,9.06,5.62,62.48,2.60
57.00,2.00,40.06,-29.62,-0.88,-13.12,1.75,13.00,62.48,2.60
57.00,0.00,185.38,14.44,-127.81,8.62,2.88,1.69,63.00,2.62
57.00,1.00,260.12,-5.00,-59.81,-4.25,7.69,2.69,63.00,2.62
57.00,2.00,39.81,-29.69,-0.81,-7.81,3.38,9.75,63.00,2.62
57.00,0.00,185.12,14.50,-127.94,9.19,3.25,2.38,63.47,2.64
57.00,1.00,260.00,-5.06,-59.75,-4.88,9.25,1.19,63.47,2.64
