Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
73.00,0.00,210.38,4.75,-92.75,0.94,0.56,-0.25,0.00,1.00
73.00,1.00,251.38,-2.25,-58.19,0.56,0.50,-0.44,0.00,1.00
73.00,2.00,76.12,-25.69,2.31,0.81,0.94,0.44,0.00,1.00
73.00,0.00,210.38,4.75,-92.75,0.69,0.69,-0.31,0.00,1.02
73.00,1.00,251.38,-2.31,-58.19,0.50,-0.12,-0.81,0.00,1.02
73.00,2.00,76.12,-25.69,2.25,0.69,0.88,0.62,0.00,1.02
73.00,0.00,210.31,4.75,-92.75,0.44,0.81,-0.25,-0.01,1.04
73.00,1.00,251.44,-2.31,-58.19,0.50,-0.31,-0.75,-0.01,1.04
73.00,2.00,76.12,-25.69,2.25,0.81,0.56,0.62,-0.01,1.04
73.00,0.00,210.31,4.75,-92.75,0.44,0.31,-0.31,-0.02,1.06
73.00,1.00,251.44,-2.31,-58.19,0.44,0.12,-0.38,-0.02,1.06
73.00,2.00,76.12,-25.69,2.25,0.75,0.12,0.19,-0.02,1.06
73.00,0.00,210.31,4.75,-92.75,0.56,-0.19,-0.62,-0.02,1.08
73.00,1.00,251.44,-2.31,-58.19,0.50,0.25,-0.38,-0.02,1.08
73.00,2.00,76.12,-25.69,2.25,0.56,0.44,-0.31,-0.02,1.08
73.00,0.00,210.38,4.75,-92.75,0.75,-0.38,-0.75,-0.02,1.10
73.00,1.00,251.44,-2.31,-58.19,0.38,-0.12,-0.38,-0.02,1.10
73.00,2.00,76.12,-25.69,2.19,0.75,0.69,-0.25,-0.02,1.10
73.00,0.00,210.38,4.69,-92.75,0.69,-0.25,-0.88,-0.03,1.12
73.00,1.00,251.44,-2.31,-58.19,0.56,-0.06,-0.75,-0.03,1.12
73.00,2.00,76.19,-25.75,2.19,1.12,1.00,-0.19,-0.03,1.12
73.00,0.00,210.38,4.69,-92.75,0.25,0.19,-0.62,-0.07,1.14
73.00,1.00,251.44,-2.31,-58.19,0.44,-0.19,-0.94,-0.07,1.14
73.00,2.00,76.19,-25.75,2.19,1.38,1.12,-0.19,-0.07,1.14
73.00,0.00,210.38,4.69,-92.75,0.38,-0.06,-0.38,-0.10,1.16
73.00,1.00,251.44,-2.31,-58.19,0.19,0.25,-0.75,-0.10,1.16
73.00,2.00,76.19,-25.75,2.12,1.38,0.94,-0.44,-0.10,1.16
73.00,0.00,210.38,4.69,-92.75,0.12,-0.81,-0.44,-0.14,1.18
73.00,1.00,251.50,-2.38,-58.19,0.06,0.31,-0.50,-0.14,1.18
73.00,2.00,76.19,-25.81,2.12,1.31,1.00,-0.31,-0.14,1.18
73.00,0.00,210.44,4.69,-92.75,0.44,-1.31,-0.62,-0.16,1.20
73.00,1.00,251.50,-2.38,-58.19,0.06,0.31,-0.25,-0.16,1.20
73.00,2.00,76.19,-25.81,2.12,1.06,0.88,-0.38,-0.16,1.20
73.00,0.00,210.44,4.69,-92.75,0.69,-1.50,-0.81,-0.14,1.22
73.00,1.00,251.44,-2.38,-58.19,0.12,0.69,-0.25,-0.14,1.22
73.00,2.00,76.19,-25.81,2.12,0.19,0.62,-0.06,-0.14,1.22
73.00,0.00,210.50,4.62,-92.75,0.38,-0.88,-0.62,-0.12,1.24
73.00,1.00,251.44,-2.38,-58.19,-0.31,0.31,-0.50,-0.12,1.24
73.00,2.00,76.19,-25.81,2.12,-0.38,0.00,-0.06,-0.12,1.24
73.00,0.00,210.50,4.62,-92.75,0.19,0.38,0.25,-0.11,1.26
73.00,1.00,251.50,-2.38,-58.19,-0.19,0.31,-1.19,-0.11,1.26
73.00,2.00,76.19,-25.81,2.12,-0.12,0.06,-0.25,-0.11,1.26
73.00,0.00,210.50,4.69,-92.75,-0.19,0.56,0.75,-0.11,1.28
73.00,1.00,251.50,-2.38,-58.19,-1.12,0.31,-0.81,-0.11,1.28
73.00,2.00,76.19,-25.81,2.12,-0.19,0.19,-0.19,-0.11,1.28
73.00,0.00,210.44,4.69,-92.75,-0.31,1.06,0.62,-0.12,1.30
73.00,1.00,251.50,-2.38,-58.12,-0.06,-0.12,-0.31,-0.12,1.30
73.00,2.00,76.19,-25.81,2.12,0.06,0.00,-0.56,-0.12,1.30
73.00,0.00,210.44,4.69,-92.75,-0.12,0.06,0.38,-0.14,1.32
73.00,1.00,251.50,-2.38,-58.12,0.12,0.00,0.06,-0.14,1.32
73.00,2.00,76.19,-25.81,2.12,0.62,0.19,-0.69,-0.14,1.32
73.00,0.00,210.44,4.69,-92.75,-0.12,-1.00,-0.06,-0.16,1.34
73.00,1.00,251.50,-2.38,-58.12,-0.38,-0.25,0.00,-0.16,1.34
73.00,2.00,76.19,-25.81,2.06,0.44,-0.19,-0.56,-0.16,1.34
73.00,0.00,210.50,4.69,-92.75,-0.12,-1.00,-0.25,-0.17,1.36
73.00,1.00,251.50,-2.38,-58.12,-0.50,-0.56,-0.25,-0.17,1.36
73.00,2.00,76.19,-25.81,2.12,0.19,-0.31,-0.75,-0.17,1.36
73.00,0.00,210.50,4.69,-92.75,-0.06,-0.44,-0.12,-0.17,1.38
73.00,1.00,251.50,-2.38,-58.12,-0.25,-0.19,0.12,-0.17,1.38
73.00,2.00,76.25,-25.81,2.12,-0.06,0.06,-0.69,-0.17,1.38
73.00,0.00,210.50,4.69,-92.75,-0.31,0.12,-0.19,-0.17,1.40
73.00,1.00,251.50,-2.38,-58.12,-0.31,-0.19,0.19,-0.17,1.40
73.00,2.00,76.25,-25.81,2.12,-0.25,0.44,-0.44,-0.17,1.40
73.00,0.00,210.50,4.69,-92.75,-0.19,0.56,-0.12,-0.17,1.42
73.00,1.00,251.50,-2.38,-58.12,0.06,-0.19,0.31,-0.17,1.42
73.00,2.00,76.25,-25.81,2.12,-0.31,0.12,-0.12,-0.17,1.42
73.00,0.00,210.50,4.69,-92.75,-0.06,0.56,0.06,-0.17,1.44
73.00,1.00,251.50,-2.38,-58.12,-0.25,0.12,0.25,-0.17,1.44
73.00,2.00,76.25,-25.81,2.12,-0.12,0.31,-0.25,-0.17,1.44
73.00,0.00,210.50,4.69,-92.75,0.25,-0.31,0.19,-0.16,1.46
73.00,1.00,251.50,-2.38,-58.12,-0.25,0.00,0.25,-0.16,1.46
73.00,2.00,76.25,-25.81,2.12,0.00,0.31,-0.88,-0.16,1.46
73.00,0.00,210.50,4.69,-92.75,-0.25,-0.38,0.31,-0.14,1.48
73.00,1.00,251.50,-2.38,-58.12,-0.62,-0.12,0.12,-0.14,1.48
73.00,2.00,76.25,-25.81,2.12,-0.69,0.25,-0.81,-0.14,1.48
73.00,0.00,210.50,4.69,-92.75,-0.69,-0.12,0.56,-0.13,1.50
73.00,1.00,251.50,-2.38,-58.12,-1.19,0.25,0.00,-0.13,1.50
73.00,2.00,76.25,-25.81,2.12,-1.06,0.31,-0.50,-0.13,1.50
73.00,0.00,210.44,4.69,-92.75,-0.75,0.94,0.81,-0.12,1.52
73.00,1.00,251.50,-2.38,-58.06,-0.88,0.81,0.44,-0.12,1.52
73.00,2.00,76.25,-25.81,2.19,-1.19,-0.06,0.12,-0.12,1.52
73.00,0.00,210.44,4.69,-92.75,-0.94,1.38,0.94,-0.12,1.54
73.00,1.00,251.50,-2.38,-58.06,0.00,1.06,1.12,-0.12,1.54
73.00,2.00,76.25,-25.81,2.19,-1.06,0.25,0.69,-0.12,1.54
73.00,0.00,210.38,4.75,-92.69,-0.88,1.19,0.88,-0.11,1.56
73.00,1.00,251.44,-2.38,-58.06,-0.19,1.12,1.50,-0.11,1.56
73.00,2.00,76.19,-25.81,2.19,-1.19,0.88,0.69,-0.11,1.56
73.00,0.00,210.31,4.75,-92.69,-0.75,0.94,1.06,-0.09,1.58
73.00,1.00,251.38,-2.38,-58.06,-0.25,0.88,1.50,-0.09,1.58
73.00,2.00,76.19,-25.88,2.25,-1.31,1.25,0.31,-0.09,1.58
73.00,0.00,210.31,4.75,-92.69,0.00,1.06,1.50,-0.03,1.60
73.00,1.00,251.38,-2.38,-58.06,-0.38,0.88,1.31,-0.03,1.60
73.00,2.00,76.19,-25.88,2.25,-1.69,1.56,-0.12,-0.03,1.60
73.00,0.00,210.25,4.81,-92.69,0.69,1.38,2.12,0.11,1.62
73.00,1.00,251.31,-2.31,-58.06,-0.31,1.06,1.38,0.11,1.62
73.00,2.00,76.19,-25.94,2.31,-3.69,1.31,0.12,0.11,1.62
73.00,0.00,210.12,4.88,-92.75,1.94,3.06,2.88,0.32,1.64
73.00,1.00,251.31,-2.31,-58.06,-0.31,0.56,1.50,0.32,1.64
73.00,2.00,76.19,-25.94,2.44,-4.81,2.25,0.56,0.32,1.64
73.00,0.00,209.94,4.94,-92.81,3.56,4.31,3.69,0.57,1.66
73.00,1.00,251.25,-2.31,-58.06,0.25,0.06,1.12,0.57,1.66
73.00,2.00,76.12,-26.00,2.50,-4.44,2.75,0.00,0.57,1.66
73.00,0.00,209.75,5.06,-92.94,6.81,4.81,4.69,0.86,1.68
73.00,1.00,251.25,-2.31,-58.06,-0.19,-0.25,-0.12,0.86,1.68
73.00,2.00,76.12,-26.06,2.56,-2.25,3.94,-1.12,0.86,1.68
73.00,0.00,209.50,5.19,-93.12,11.06,4.88,5.69,1.22,1.70
73.00,1.00,251.31,-2.31,-58.06,0.00,-0.75,-1.38,1.22,1.70
73.00,2.00,76.19,-26.19,2.62,-0.12,5.12,-1.56,1.22,1.70
73.00,0.00,209.31,5.25,-93.38,14.38,4.81,5.81,1.68,1.72
73.00,1.00,251.31,-2.31,-58.06,0.00,-0.44,-2.06,1.68,1.72
73.00,2.00,76.19,-26.31,2.62,-0.31,7.44,-1.62,1.68,1.72
73.00,0.00,209.06,5.38,-93.69,16.19,4.88,6.12,2.22,1.74
73.00,1.00,251.38,-2.38,-58.06,-0.25,-0.12,-1.75,2.22,1.74
73.00,2.00,76.25,-26.44,2.62,-0.75,8.31,-0.75,2.22,1.74
73.00,0.00,208.75,5.56,-94.00,17.81,5.44,6.62,2.84,1.76
73.00,1.00,251.38,-2.38,-58.06,-0.12,1.06,-1.44,2.84,1.76
