Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
0.00,0.00,211.12,2.25,-105.31,0.00,0.69,0.06,0.01,1.02
0.00,1.00,297.06,-2.75,-64.19,-0.81,0.56,0.75,0.01,1.02
0.00,2.00,354.00,-23.56,4.31,-0.25,0.44,0.50,0.01,1.02
0.00,0.00,211.12,2.25,-105.31,0.19,0.69,0.12,0.02,1.04
0.00,1.00,297.00,-2.75,-64.19,-1.06,0.69,0.88,0.02,1.04
0.00,2.00,354.00,-23.56,4.31,-0.69,0.19,0.44,0.02,1.04
0.00,0.00,211.06,2.25,-105.31,0.06,1.81,0.25,0.05,1.06
0.00,1.00,297.00,-2.75,-64.19,-1.12,0.25,0.62,0.05,1.06
0.00,2.00,354.00,-23.56,4.31,-1.38,-0.44,0.56,0.05,1.06
0.00,0.00,211.00,2.25,-105.31,-0.25,2.00,0.38,0.07,1.08
0.00,1.00,297.00,-2.75,-64.12,-0.69,0.31,0.00,0.07,1.08
0.00,2.00,354.00,-23.50,4.38,-1.31,-0.81,0.50,0.07,1.08
0.00,0.00,211.00,2.25,-105.31,-0.31,1.62,0.75,0.07,1.10
0.00,1.00,297.00,-2.75,-64.12,-1.38,0.19,0.25,0.07,1.10
0.00,2.00,354.00,-23.50,4.38,-0.06,-0.06,-0.12,0.07,1.10
0.00,0.00,210.94,2.31,-105.31,-0.25,0.50,0.81,0.07,1.12
0.00,1.00,297.00,-2.75,-64.12,-1.06,0.31,0.62,0.07,1.12
0.00,2.00,354.00,-23.50,4.38,-0.25,0.19,-0.19,0.07,1.12
0.00,0.00,210.94,2.31,-105.31,0.00,-0.31,0.50,0.08,1.14
0.00,1.00,297.00,-2.75,-64.06,-0.62,0.25,0.81,0.08,1.14
0.00,2.00,354.00,-23.50,4.38,-0.44,-0.12,0.00,0.08,1.14
0.00,0.00,210.94,2.31,-105.31,-0.19,-0.88,-0.06,0.08,1.16
0.00,1.00,297.00,-2.75,-64.06,-0.62,0.00,0.44,0.08,1.16
0.00,2.00,354.00,-23.50,4.38,-0.31,-0.38,0.25,0.08,1.16
0.00,0.00,210.94,2.31,-105.31,0.06,-0.88,-0.12,0.08,1.18
0.00,1.00,297.00,-2.75,-64.06,-0.25,-0.12,0.31,0.08,1.18
0.00,2.00,354.00,-23.50,4.38,-0.06,0.06,0.12,0.08,1.18
0.00,0.00,211.00,2.31,-105.31,0.06,-0.62,0.12,0.08,1.20
0.00,1.00,297.00,-2.75,-64.06,0.31,0.00,0.06,0.08,1.20
0.00,2.00,354.00,-23.50,4.38,0.31,0.50,-0.06,0.08,1.20
0.00,0.00,211.00,2.31,-105.31,0.44,-0.62,0.81,0.07,1.22
0.00,1.00,297.00,-2.75,-64.06,-0.38,-0.19,-0.25,0.07,1.22
0.00,2.00,354.00,-23.50,4.38,0.81,0.62,-0.44,0.07,1.22
0.00,0.00,211.00,2.31,-105.31,0.19,-0.44,0.88,0.06,1.24
0.00,1.00,297.00,-2.75,-64.06,-0.81,-0.06,-0.31,0.06,1.24
0.00,2.00,354.00,-23.56,4.31,0.88,0.56,-0.44,0.06,1.24
0.00,0.00,210.94,2.31,-105.31,0.12,0.06,0.44,0.06,1.26
0.00,1.00,297.00,-2.75,-64.06,-0.75,-0.12,-0.12,0.06,1.26
0.00,2.00,354.00,-23.56,4.31,0.06,0.19,-0.38,0.06,1.26
0.00,0.00,210.94,2.31,-105.31,0.12,-0.12,-0.06,0.07,1.28
0.00,1.00,297.00,-2.75,-64.06,-0.38,-0.25,-0.31,0.07,1.28
0.00,2.00,354.00,-23.56,4.31,-0.50,0.38,-0.06,0.07,1.28
0.00,0.00,210.94,2.31,-105.31,0.31,-0.62,-0.31,0.08,1.30
0.00,1.00,297.00,-2.75,-64.06,0.38,-0.25,-0.38,0.08,1.30
0.00,2.00,354.00,-23.56,4.31,-0.06,0.06,0.00,0.08,1.30
0.00,0.00,211.00,2.31,-105.31,0.88,-0.94,0.00,0.08,1.32
0.00,1.00,297.00,-2.75,-64.06,-0.12,-0.31,-0.88,0.08,1.32
0.00,2.00,354.00,-23.56,4.31,0.81,0.88,-0.62,0.08,1.32
0.00,0.00,211.00,2.31,-105.38,1.00,-1.25,0.19,0.07,1.34
0.00,1.00,297.00,-2.81,-64.06,-0.38,-0.56,-1.12,0.07,1.34
0.00,2.00,354.06,-23.56,4.31,1.44,1.31,-1.12,0.07,1.34
0.00,0.00,211.06,2.31,-105.38,0.38,-1.56,0.06,0.06,1.36
0.00,1.00,297.06,-2.81,-64.06,-0.31,-0.38,-0.81,0.06,1.36
0.00,2.00,354.06,-23.56,4.31,1.00,1.25,-1.31,0.06,1.36
0.00,0.00,211.06,2.31,-105.38,0.31,-1.50,-0.06,0.06,1.38
0.00,1.00,297.06,-2.81,-64.06,-0.25,0.06,-0.44,0.06,1.38
0.00,2.00,354.12,-23.62,4.31,0.25,0.81,-1.00,0.06,1.38
0.00,0.00,211.12,2.31,-105.38,-0.12,-1.44,-0.31,0.06,1.40
0.00,1.00,297.06,-2.81,-64.06,-0.31,0.06,0.06,0.06,1.40
0.00,2.00,354.12,-23.62,4.31,-0.19,1.25,-0.31,0.06,1.40
0.00,0.00,211.12,2.31,-105.38,-0.12,-1.00,-0.62,0.07,1.42
0.00,1.00,297.06,-2.81,-64.06,0.19,0.50,0.06,0.07,1.42
0.00,2.00,354.12,-23.62,4.31,-0.62,1.12,-0.06,0.07,1.42
0.00,0.00,211.19,2.25,-105.38,-0.12,-1.25,-0.44,0.08,1.44
0.00,1.00,297.06,-2.81,-64.06,0.00,0.69,-0.06,0.08,1.44
0.00,2.00,354.12,-23.69,4.31,-0.50,1.19,0.44,0.08,1.44
0.00,0.00,211.19,2.25,-105.38,0.19,-0.88,-0.06,0.10,1.46
0.00,1.00,297.00,-2.81,-64.06,-0.38,0.88,0.19,0.10,1.46
0.00,2.00,354.12,-23.75,4.38,-1.19,3.00,0.25,0.10,1.46
0.00,0.00,211.25,2.25,-105.38,-0.25,-2.06,0.69,0.16,1.48
0.00,1.00,297.00,-2.81,-64.06,-0.69,1.88,1.19,0.16,1.48
0.00,2.00,354.12,-23.81,4.38,-3.00,4.94,-0.12,0.16,1.48
0.00,0.00,211.31,2.25,-105.38,-0.31,-3.88,1.69,0.24,1.50
0.00,1.00,296.94,-2.81,-64.00,-0.94,2.19,1.44,0.24,1.50
0.00,2.00,354.06,-23.94,4.50,-4.38,5.81,0.19,0.24,1.50
0.00,0.00,211.38,2.31,-105.38,-0.12,-4.50,1.69,0.32,1.52
0.00,1.00,296.94,-2.81,-64.00,-0.38,1.19,1.44,0.32,1.52
0.00,2.00,354.06,-24.00,4.56,-4.31,4.88,1.06,0.32,1.52
0.00,0.00,211.44,2.31,-105.38,1.00,-4.62,1.88,0.41,1.54
0.00,1.00,296.88,-2.81,-64.00,-0.31,0.56,0.81,0.41,1.54
0.00,2.00,354.00,-24.06,4.62,-3.50,3.50,1.38,0.41,1.54
