Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
40.00,0.00,251.25,2.81,-99.38,-0.44,-0.06,0.00,-0.01,1.02
40.00,1.00,282.25,-3.88,-59.75,-0.62,-0.12,0.00,-0.01,1.02
40.00,2.00,30.44,-26.81,3.69,-0.06,0.00,-0.06,-0.01,1.02
40.00,0.00,251.25,2.81,-99.38,-0.38,-0.25,-0.38,-0.01,1.02
40.00,1.00,282.25,-3.88,-59.75,-0.31,0.25,0.38,-0.01,1.04
40.00,2.00,30.44,-26.81,3.69,-0.38,0.00,0.00,-0.01,1.04
40.00,0.00,251.25,2.81,-99.38,-0.44,-0.88,-0.44,-0.02,1.04
40.00,1.00,282.25,-3.88,-59.75,-0.44,0.25,0.31,-0.02,1.04
40.00,2.00,30.44,-26.81,3.69,-0.25,-0.12,0.31,-0.02,1.04
40.00,0.00,251.25,2.81,-99.38,0.00,-0.50,-0.44,-0.01,1.06
40.00,1.00,282.25,-3.88,-59.75,-0.31,0.25,0.25,-0.01,1.06
40.00,2.00,30.44,-26.81,3.69,-0.25,-0.06,0.44,-0.01,1.06
40.00,0.00,251.25,2.81,-99.38,-0.12,-0.06,-0.31,-0.01,1.08
40.00,1.00,282.25,-3.88,-59.75,-0.12,0.44,0.56,-0.01,1.08
40.00,2.00,30.44,-26.81,3.69,-0.06,0.25,0.44,-0.01,1.08
40.00,0.00,251.25,2.81,-99.38,0.25,0.88,-0.12,0.00,1.10
40.00,1.00,282.25,-3.88,-59.75,0.31,0.69,0.56,0.00,1.10
40.00,2.00,30.44,-26.81,3.69,0.00,0.75,0.75,0.00,1.10
40.00,0.00,251.25,2.81,-99.38,0.00,1.12,0.06,0.01,1.12
40.00,1.00,282.25,-3.88,-59.75,-0.06,0.50,0.19,0.01,1.12
40.00,2.00,30.44,-26.81,3.69,-0.31,0.19,0.88,0.01,1.12
40.00,0.00,251.19,2.81,-99.38,-0.44,1.00,-0.06,0.01,1.14
40.00,1.00,282.25,-3.88,-59.69,-0.81,0.12,0.75,0.01,1.14
40.00,2.00,30.38,-26.81,3.69,-0.50,0.19,0.81,0.01,1.14
40.00,0.00,251.19,2.81,-99.38,-0.25,0.88,-0.12,0.02,1.16
40.00,1.00,282.25,-3.88,-59.69,0.50,0.69,0.56,0.02,1.16
40.00,2.00,30.38,-26.81,3.69,-0.81,0.19,0.94,0.02,1.16
40.00,0.00,251.19,2.81,-99.38,-0.25,0.44,-0.25,0.05,1.18
40.00,1.00,282.25,-3.81,-59.69,-0.81,0.12,0.69,0.05,1.18
40.00,2.00,30.38,-26.81,3.69,-1.00,0.12,0.56,0.05,1.18
40.00,0.00,251.19,2.81,-99.38,-0.06,0.44,-0.06,0.06,1.20
40.00,1.00,282.25,-3.81,-59.69,0.50,0.00,0.00,0.06,1.20
40.00,2.00,30.38,-26.81,3.69,-0.56,-0.19,0.06,0.06,1.20
40.00,0.00,251.19,2.81,-99.38,0.12,0.12,0.12,0.04,1.22
40.00,1.00,282.25,-3.81,-59.69,-0.31,0.06,-0.31,0.04,1.22
40.00,2.00,30.38,-26.81,3.69,0.75,0.81,-0.50,0.04,1.22
40.00,0.00,251.19,2.81,-99.38,0.38,-0.06,0.50,0.04,1.24
40.00,1.00,282.25,-3.81,-59.69,-0.81,-0.19,0.06,0.04,1.24
40.00,2.00,30.38,-26.81,3.69,0.38,0.44,-0.75,0.04,1.24
40.00,0.00,251.19,2.81,-99.38,0.31,0.31,0.56,0.05,1.26
40.00,1.00,282.25,-3.81,-59.69,0.56,-0.19,0.00,0.05,1.26
40.00,2.00,30.38,-26.81,3.69,0.00,-0.62,-0.06,0.05,1.26
40.00,0.00,251.19,2.81,-99.38,-0.12,0.44,0.25,0.05,1.28
40.00,1.00,282.25,-3.81,-59.69,0.38,-0.31,0.38,0.05,1.28
40.00,2.00,30.38,-26.81,3.69,0.00,-0.38,0.12,0.05,1.28
40.00,0.00,251.19,2.81,-99.38,-0.38,0.38,-0.06,0.05,1.30
40.00,1.00,282.25,-3.81,-59.69,0.19,-0.19,0.38,0.05,1.30
40.00,2.00,30.38,-26.81,3.69,-0.31,-0.06,-0.19,0.05,1.30
40.00,0.00,251.19,2.81,-99.38,0.06,-0.25,-0.12,0.05,1.32
40.00,1.00,282.25,-3.81,-59.69,0.06,-0.12,-0.19,0.05,1.32
40.00,2.00,30.38,-26.81,3.69,-0.25,0.31,-0.12,0.05,1.32
40.00,0.00,251.19,2.81,-99.38,-0.06,-0.50,0.00,0.03,1.34
40.00,1.00,282.25,-3.81,-59.69,0.00,-0.12,-0.44,0.03,1.34
40.00,2.00,30.38,-26.81,3.69,0.62,0.69,-0.31,0.03,1.34
40.00,0.00,251.19,2.81,-99.38,0.19,-0.06,0.19,0.03,1.36
40.00,1.00,282.25,-3.81,-59.69,-0.25,-0.06,-0.12,0.03,1.36
40.00,2.00,30.38,-26.88,3.69,0.31,0.81,-0.19,0.03,1.36
40.00,0.00,251.19,2.81,-99.38,0.12,0.06,0.56,0.04,1.38
40.00,1.00,282.25,-3.81,-59.69,0.06,0.12,0.25,0.04,1.38
40.00,2.00,30.38,-26.88,3.69,-0.19,1.00,0.12,0.04,1.38
40.00,0.00,251.12,2.88,-99.38,0.62,1.12,0.62,0.06,1.40
40.00,1.00,282.25,-3.81,-59.69,0.12,0.31,0.44,0.06,1.40
40.00,2.00,30.38,-26.88,3.69,-0.12,1.31,0.25,0.06,1.40
