Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
15.00,0.00,243.12,1.75,-102.81,-0.25,-0.62,-0.06,0.00,0.00
15.00,1.00,288.69,-3.50,-58.06,-0.19,0.06,-0.06,0.00,0.00
15.00,2.00,7.56,-26.81,6.69,-0.19,0.56,-0.12,0.00,0.00
15.00,0.00,242.75,1.75,-102.81,0.00,0.69,-0.31,0.00,1.02
15.00,1.00,288.69,-3.50,-57.94,-0.81,0.31,-0.31,0.00,1.02
15.00,2.00,7.56,-26.94,6.81,-0.06,0.00,0.06,0.00,1.02
15.00,0.00,242.75,1.75,-102.81,-0.12,0.31,0.06,0.02,1.04
15.00,1.00,288.69,-3.50,-57.94,-1.56,0.19,0.25,0.02,1.04
15.00,2.00,7.56,-26.94,6.81,-0.75,-0.25,-0.19,0.02,1.04
15.00,0.00,242.75,1.75,-102.81,-0.44,0.12,0.12,0.03,1.06
15.00,1.00,288.69,-3.50,-57.88,-0.50,0.06,0.31,0.03,1.06
15.00,2.00,7.56,-26.94,6.81,-0.94,-0.62,0.06,0.03,1.06
15.00,0.00,242.75,1.75,-102.81,-0.50,0.12,-0.31,0.03,1.08
15.00,1.00,288.69,-3.50,-57.88,-0.75,-0.12,0.25,0.03,1.08
15.00,2.00,7.56,-26.94,6.81,-0.38,-0.25,0.62,0.03,1.08
15.00,0.00,242.75,1.75,-102.81,-0.25,0.38,-0.50,0.02,1.10
15.00,1.00,288.69,-3.50,-57.88,-0.56,0.19,0.00,0.02,1.10
15.00,2.00,7.56,-26.94,6.81,0.12,0.06,0.44,0.02,1.10
15.00,0.00,242.75,1.75,-102.81,-0.12,0.06,-0.38,0.02,1.12
15.00,1.00,288.69,-3.50,-57.88,-0.38,0.62,0.12,0.02,1.12
15.00,2.00,7.56,-26.94,6.81,-0.12,0.62,0.19,0.02,1.12
15.00,0.00,242.56,1.75,-102.81,0.00,0.38,-0.12,0.03,1.14
15.00,1.00,288.69,-3.50,-57.88,-0.44,0.31,-0.19,0.03,1.14
15.00,2.00,7.56,-26.94,6.81,-0.25,0.38,0.38,0.03,1.14
15.00,0.00,242.56,1.75,-102.81,0.06,0.00,0.12,0.04,1.16
15.00,1.00,288.69,-3.50,-57.88,-0.88,0.38,-0.31,0.04,1.16
15.00,2.00,7.56,-26.94,6.81,-0.38,0.56,0.00,0.04,1.16
15.00,0.00,242.56,1.75,-102.81,-0.12,0.00,-0.06,0.06,1.18
15.00,1.00,288.69,-3.50,-57.88,-1.25,0.19,0.19,0.06,1.18
15.00,2.00,7.56,-26.94,6.88,-0.94,0.25,0.06,0.06,1.18
15.00,0.00,242.62,1.75,-102.81,-0.06,0.44,-0.31,0.09,1.20
15.00,1.00,288.69,-3.50,-57.81,-0.81,0.38,0.25,0.09,1.20
15.00,2.00,7.56,-26.94,6.88,-1.12,0.12,0.12,0.09,1.20
15.00,0.00,242.62,1.75,-102.81,-0.06,0.38,-0.31,0.11,1.22
15.00,1.00,288.69,-3.50,-57.81,-0.56,0.00,0.31,0.11,1.22
15.00,2.00,7.56,-26.94,6.88,-0.56,-0.06,-0.56,0.11,1.22
15.00,0.00,242.56,1.75,-102.81,-0.25,0.38,0.06,0.10,1.24
15.00,1.00,288.69,-3.50,-57.81,-0.50,0.12,-0.25,0.10,1.24
15.00,2.00,7.56,-26.94,6.88,0.06,0.38,-0.69,0.10,1.24
15.00,0.00,242.56,1.75,-102.81,0.06,-0.12,0.25,0.11,1.26
15.00,1.00,288.69,-3.50,-57.81,-0.81,0.12,0.06,0.11,1.26
15.00,2.00,7.56,-26.94,6.88,-0.31,0.31,-0.62,0.11,1.26
15.00,0.00,242.56,1.75,-102.81,0.00,-0.25,0.31,0.14,1.28
15.00,1.00,288.69,-3.50,-57.81,-0.75,0.44,0.69,0.14,1.28
15.00,2.00,7.56,-26.94,6.94,-0.94,0.00,-0.69,0.14,1.28
15.00,0.00,242.56,1.75,-102.81,-0.12,-0.75,0.12,0.16,1.30
15.00,1.00,288.69,-3.50,-57.81,-0.56,0.19,0.56,0.16,1.30
15.00,2.00,7.56,-26.94,6.94,-0.75,-0.19,-0.50,0.16,1.30
15.00,0.00,242.56,1.75,-102.81,-0.06,-0.56,0.12,0.17,1.32
