Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,0.00,211.88,4.19,-93.12,-0.06,-0.19,-0.44,0.01,0.00
68.00,1.00,258.38,-3.00,-60.38,-0.38,-0.31,-0.31,0.01,0.00
68.00,2.00,73.12,-25.38,1.50,-0.25,0.06,-0.12,0.01,0.02
68.00,0.00,212.00,4.19,-93.06,0.31,0.12,0.62,0.03,1.02
68.00,1.00,258.38,-3.00,-60.19,-0.62,0.31,-0.31,0.03,1.02
68.00,2.00,73.31,-25.38,1.75,-0.25,0.06,-0.88,0.03,1.02
68.00,0.00,212.00,4.19,-93.06,-0.31,-0.31,0.00,0.04,1.04
68.00,1.00,258.38,-3.00,-60.19,-1.00,-0.12,0.31,0.04,1.04
68.00,2.00,73.31,-25.38,1.75,-0.62,-0.44,-0.44,0.04,1.04
68.00,0.00,212.00,4.19,-93.06,-0.50,-0.50,-0.12,0.03,1.06
68.00,1.00,258.38,-3.00,-60.19,0.38,0.12,0.31,0.03,1.06
68.00,2.00,73.31,-25.38,1.75,-0.25,-0.56,-0.62,0.03,1.06
68.00,0.00,212.00,4.19,-93.06,-0.25,-0.81,-0.31,0.03,1.08
68.00,1.00,258.38,-3.00,-60.19,0.25,-0.06,0.25,0.03,1.08
68.00,2.00,73.31,-25.38,1.75,-0.19,-0.06,-0.56,0.03,1.08
68.00,0.00,212.00,4.19,-93.06,0.19,-0.38,0.00,0.05,1.10
68.00,1.00,258.38,-3.00,-60.19,-0.81,-0.12,0.38,0.05,1.10
68.00,2.00,73.31,-25.38,1.75,-0.38,0.12,-0.62,0.05,1.10
68.00,0.00,212.00,4.19,-93.06,0.25,0.25,0.06,0.07,1.12
68.00,1.00,258.38,-3.00,-60.19,-0.50,-0.19,-0.38,0.07,1.12
68.00,2.00,73.31,-25.38,1.75,-0.44,0.12,-0.44,0.07,1.12
68.00,0.00,212.00,4.19,-93.06,0.06,0.38,0.06,0.06,1.14
68.00,1.00,258.38,-3.00,-60.19,-0.31,-0.25,-0.62,0.06,1.14
68.00,2.00,73.31,-25.38,1.75,0.31,0.12,-0.50,0.06,1.14
68.00,0.00,212.00,4.19,-93.06,0.38,0.56,-0.12,0.06,1.16
68.00,1.00,258.38,-3.00,-60.19,0.31,0.06,-0.56,0.06,1.16
68.00,2.00,73.31,-25.38,1.75,0.50,0.56,-0.56,0.06,1.16
68.00,0.00,212.00,4.19,-93.06,0.31,-0.25,-0.25,0.06,1.18
68.00,1.00,258.38,-3.00,-60.19,-0.06,0.12,-0.31,0.06,1.18
68.00,2.00,73.31,-25.38,1.75,0.19,0.50,-0.56,0.06,1.18
68.00,0.00,212.00,4.19,-93.12,0.62,-0.38,-0.19,0.09,1.20
68.00,1.00,258.38,-3.00,-60.19,-0.06,0.25,-0.19,0.09,1.20
